datetime,open,high,low,close,volume
2016-04-21 08:00:00+00:00,76.382,76.46,76.322,76.43,5563.0
2016-04-21 09:00:00+00:00,76.431,76.441,76.315,76.388,4377.0
2016-04-21 10:00:00+00:00,76.388,76.446,76.322,76.434,3670.0
2016-04-21 11:00:00+00:00,76.434,76.456,76.316,76.36,4429.0
2016-04-21 12:00:00+00:00,76.359,76.58,76.355,76.462,10891.0
2016-04-21 13:00:00+00:00,76.461,76.488,75.742,75.828,12790.0
2016-04-21 14:00:00+00:00,75.827,76.111,75.773,75.898,12105.0
2016-04-21 15:00:00+00:00,75.898,75.954,75.686,75.755,6791.0
2016-04-21 16:00:00+00:00,75.754,75.814,75.691,75.766,3631.0
2016-04-21 17:00:00+00:00,75.766,75.788,75.602,75.678,3458.0
2016-04-21 18:00:00+00:00,75.68,75.687,75.587,75.687,3342.0
2016-04-21 19:00:00+00:00,75.688,75.71,75.56,75.685,2064.0
2016-04-21 20:00:00+00:00,75.684,75.712,75.638,75.661,1666.0
2016-04-21 21:00:00+00:00,75.658,75.672,75.582,75.656,2034.0
2016-04-21 22:00:00+00:00,75.656,75.67,75.618,75.661,1408.0
2016-04-21 23:00:00+00:00,75.66,75.72,75.572,75.598,1675.0
2016-04-22 00:00:00+00:00,75.596,75.763,75.552,75.692,4394.0
2016-04-22 01:00:00+00:00,75.692,75.866,75.664,75.824,3697.0
2016-04-22 02:00:00+00:00,75.824,75.908,75.739,75.786,3045.0
2016-04-22 03:00:00+00:00,75.785,75.786,75.608,75.627,2246.0
2016-04-22 04:00:00+00:00,75.628,76.132,75.606,76.05,6179.0
2016-04-22 05:00:00+00:00,76.048,76.434,76.001,76.388,6515.0
2016-04-22 06:00:00+00:00,76.389,76.548,76.289,76.296,7649.0
2016-04-22 07:00:00+00:00,76.296,76.33,76.05,76.056,8658.0
2016-04-22 08:00:00+00:00,76.056,76.188,75.936,75.938,5747.0
2016-04-22 09:00:00+00:00,75.936,76.136,75.891,76.066,4580.0
2016-04-22 10:00:00+00:00,76.064,76.264,76.064,76.244,4139.0
2016-04-22 11:00:00+00:00,76.244,76.359,76.162,76.313,4550.0
2016-04-22 12:00:00+00:00,76.314,76.415,76.207,76.326,7440.0
2016-04-22 13:00:00+00:00,76.328,76.651,76.292,76.638,10393.0
2016-04-22 14:00:00+00:00,76.636,76.771,76.466,76.51,9707.0
2016-04-22 15:00:00+00:00,76.512,76.602,76.328,76.406,7441.0
2016-04-22 16:00:00+00:00,76.406,76.486,76.327,76.446,5207.0
2016-04-22 17:00:00+00:00,76.448,76.634,76.352,76.623,4092.0
2016-04-22 18:00:00+00:00,76.624,76.64,76.495,76.496,2582.0
2016-04-22 19:00:00+00:00,76.498,76.57,76.46,76.548,2152.0
2016-04-22 20:00:00+00:00,76.548,76.624,76.516,76.597,1512.0
2016-04-24 21:00:00+00:00,76.595,76.766,76.552,76.638,1252.0
2016-04-24 22:00:00+00:00,76.639,76.678,76.453,76.598,5265.0
2016-04-24 23:00:00+00:00,76.599,76.608,76.508,76.522,1913.0
2016-04-25 00:00:00+00:00,76.52,76.544,76.176,76.198,5193.0
2016-04-25 01:00:00+00:00,76.197,76.288,76.057,76.058,5069.0
2016-04-25 02:00:00+00:00,76.059,76.289,76.058,76.251,3798.0
2016-04-25 03:00:00+00:00,76.254,76.348,76.2,76.328,2694.0
2016-04-25 04:00:00+00:00,76.328,76.338,76.13,76.138,2300.0
2016-04-25 05:00:00+00:00,76.138,76.25,76.076,76.245,3325.0
