datetime,open,high,low,close,volume
2016-04-21 08:00:00+00:00,0.78788,0.78934,0.78748,0.78895,1796.0
2016-04-21 09:00:00+00:00,0.78898,0.78901,0.78705,0.78728,1199.0
2016-04-21 10:00:00+00:00,0.78726,0.78726,0.78632,0.78678,872.0
2016-04-21 11:00:00+00:00,0.78682,0.7881,0.78658,0.78715,1254.0
2016-04-21 12:00:00+00:00,0.78717,0.78937,0.78546,0.78839,4297.0
2016-04-21 13:00:00+00:00,0.78841,0.78981,0.78698,0.78788,3926.0
2016-04-21 14:00:00+00:00,0.7879,0.78857,0.78701,0.78732,2190.0
2016-04-21 15:00:00+00:00,0.78734,0.78871,0.78708,0.78817,1209.0
2016-04-21 16:00:00+00:00,0.7882,0.78924,0.7882,0.78838,637.0
2016-04-21 17:00:00+00:00,0.7884,0.78852,0.788,0.78824,408.0
2016-04-21 18:00:00+00:00,0.78826,0.78866,0.78812,0.78842,372.0
2016-04-21 19:00:00+00:00,0.78844,0.78844,0.78788,0.78795,287.0
2016-04-21 20:00:00+00:00,0.78798,0.78828,0.78785,0.7881,241.0
2016-04-21 21:00:00+00:00,0.78805,0.78854,0.78778,0.7881,352.0
2016-04-21 22:00:00+00:00,0.78814,0.78855,0.78808,0.78843,246.0
2016-04-21 23:00:00+00:00,0.78845,0.78855,0.78806,0.78826,158.0
2016-04-22 00:00:00+00:00,0.78824,0.78841,0.78784,0.78826,308.0
2016-04-22 01:00:00+00:00,0.78823,0.78826,0.78768,0.78771,233.0
2016-04-22 02:00:00+00:00,0.78774,0.78798,0.78764,0.78796,203.0
2016-04-22 03:00:00+00:00,0.78798,0.7881,0.78732,0.78792,209.0
2016-04-22 04:00:00+00:00,0.78794,0.78802,0.78694,0.78708,451.0
2016-04-22 05:00:00+00:00,0.78705,0.7875,0.78667,0.78678,391.0
2016-04-22 06:00:00+00:00,0.78676,0.78708,0.78576,0.7863,834.0
2016-04-22 07:00:00+00:00,0.78632,0.7873,0.78566,0.78664,1496.0
2016-04-22 08:00:00+00:00,0.78662,0.78682,0.78531,0.78586,990.0
2016-04-22 09:00:00+00:00,0.78583,0.78696,0.78578,0.78614,965.0
2016-04-22 10:00:00+00:00,0.78612,0.78612,0.78376,0.78381,1181.0
2016-04-22 11:00:00+00:00,0.78378,0.78411,0.78251,0.78308,1118.0
2016-04-22 12:00:00+00:00,0.7831,0.7836,0.78245,0.78294,1420.0
2016-04-22 13:00:00+00:00,0.78298,0.783,0.78077,0.78094,1905.0
2016-04-22 14:00:00+00:00,0.78092,0.78162,0.77944,0.78022,2082.0
2016-04-22 15:00:00+00:00,0.7802,0.7822,0.77952,0.78115,1361.0
2016-04-22 16:00:00+00:00,0.78117,0.78146,0.78002,0.78014,967.0
2016-04-22 17:00:00+00:00,0.78011,0.7803,0.77918,0.7792,515.0
2016-04-22 18:00:00+00:00,0.77922,0.77946,0.77833,0.7794,542.0
2016-04-22 19:00:00+00:00,0.77938,0.7796,0.77862,0.77862,423.0
2016-04-22 20:00:00+00:00,0.77864,0.77924,0.77822,0.7792,531.0
2016-04-24 21:00:00+00:00,0.77546,0.77665,0.77544,0.77631,499.0
2016-04-24 22:00:00+00:00,0.77627,0.77764,0.77608,0.77706,725.0
2016-04-24 23:00:00+00:00,0.77708,0.77787,0.77704,0.77755,262.0
2016-04-25 00:00:00+00:00,0.77752,0.77851,0.77739,0.77762,503.0
2016-04-25 01:00:00+00:00,0.77764,0.7787,0.77764,0.77862,317.0
2016-04-25 02:00:00+00:00,0.7786,0.77911,0.77832,0.7791,327.0
2016-04-25 03:00:00+00:00,0.77908,0.77924,0.77837,0.77872,322.0
2016-04-25 04:00:00+00:00,0.77875,0.77934,0.7784,0.77918,195.0
2016-04-25 05:00:00+00:00,0.77915,0.77954,0.77809,0.77823,405.0
2016-04-25 06:00:00+00:00,0.77826,0.779,0.77755,0.779,1008.0
2016-04-25 07:00:00+00:00,0.77902,0.78098,0.77854,0.78087,1678.0
2016-04-25 08:00:00+00:00,0.7809,0.78116,0.77966,0.78015,1069.0
2016-04-25 09:00:00+00:00,0.78012,0.78043,0.77955,0.77994,889.0
2016-04-25 10:00:00+00:00,0.77992,0.77996,0.77836,0.77875,904.0
2016-04-25 11:00:00+00:00,0.77872,0.77891,0.77562,0.77587,1379.0
2016-04-25 12:00:00+00:00,0.7759,0.77734,0.7755,0.77688,1373.0
2016-04-25 13:00:00+00:00,0.77686,0.7779,0.77656,0.77711,1529.0
2016-04-25 14:00:00+00:00,0.77708,0.77871,0.77694,0.77706,1268.0
2016-04-25 15:00:00+00:00,0.77708,0.7781,0.77698,0.7779,1022.0
2016-04-25 16:00:00+00:00,0.77792,0.77834,0.77715,0.77764,607.0
2016-04-25 17:00:00+00:00,0.77766,0.77818,0.77736,0.77808,542.0
2016-04-25 18:00:00+00:00,0.77806,0.7782,0.77762,0.77786,411.0
2016-04-25 19:00:00+00:00,0.77788,0.77837,0.77779,0.77789,258.0
2016-04-25 20:00:00+00:00,0.77791,0.77824,0.77776,0.7781,199.0
2016-04-25 21:00:00+00:00,0.7782,0.77835,0.7777,0.77804,210.0
2016-04-25 22:00:00+00:00,0.77801,0.77812,0.77768,0.77799,238.0
2016-04-25 23:00:00+00:00,0.77801,0.77809,0.77764,0.77772,177.0
2016-04-26 00:00:00+00:00,0.7777,0.77797,0.77734,0.77736,293.0
2016-04-26 01:00:00+00:00,0.77739,0.77739,0.77658,0.77684,299.0
2016-04-26 02:00:00+00:00,0.77686,0.77738,0.77684,0.7772,326.0
2016-04-26 03:00:00+00:00,0.77722,0.7779,0.77718,0.77774,213.0
2016-04-26 04:00:00+00:00,0.77772,0.77787,0.77659,0.77664,230.0
2016-04-26 05:00:00+00:00,0.77666,0.77742,0.77662,0.77742,257.0
2016-04-26 06:00:00+00:00,0.77745,0.77784,0.77692,0.77708,730.0
2016-04-26 07:00:00+00:00,0.7771,0.77715,0.77461,0.77598,1848.0
2016-04-26 08:00:00+00:00,0.77595,0.77634,0.775,0.775,1158.0
2016-04-26 09:00:00+00:00,0.77502,0.77552,0.77433,0.77518,1170.0
2016-04-26 10:00:00+00:00,0.7752,0.77603,0.77437,0.77479,835.0
2016-04-26 11:00:00+00:00,0.77482,0.77526,0.77465,0.77508,669.0
2016-04-26 12:00:00+00:00,0.77506,0.77506,0.77396,0.77398,1566.0
2016-04-26 13:00:00+00:00,0.774,0.77506,0.77354,0.77422,1723.0
2016-04-26 14:00:00+00:00,0.77418,0.7761,0.77391,0.77519,1814.0
2016-04-26 15:00:00+00:00,0.77517,0.77558,0.77452,0.77462,1122.0
2016-04-26 16:00:00+00:00,0.7746,0.77476,0.77402,0.77449,730.0
2016-04-26 17:00:00+00:00,0.77446,0.77481,0.77395,0.77444,562.0
2016-04-26 18:00:00+00:00,0.77442,0.77476,0.77413,0.77441,381.0
2016-04-26 19:00:00+00:00,0.77444,0.77512,0.77443,0.77484,353.0
2016-04-26 20:00:00+00:00,0.77482,0.77513,0.77468,0.77494,294.0
2016-04-26 21:00:00+00:00,0.77498,0.77542,0.77481,0.77502,183.0
2016-04-26 22:00:00+00:00,0.77505,0.7752,0.77494,0.77503,168.0
2016-04-26 23:00:00+00:00,0.775,0.77518,0.77487,0.77511,110.0
