datetime,open,high,low,close,volume
2016-04-21 08:00:00+00:00,157.186,157.29,156.878,157.141,9177.0
2016-04-21 09:00:00+00:00,157.144,157.62,157.12,157.59,6740.0
2016-04-21 10:00:00+00:00,157.589,157.804,157.587,157.781,5478.0
2016-04-21 11:00:00+00:00,157.785,158.011,157.65,157.884,7667.0
2016-04-21 12:00:00+00:00,157.884,158.384,157.846,158.222,18440.0
2016-04-21 13:00:00+00:00,158.222,158.266,156.7,156.916,18114.0
2016-04-21 14:00:00+00:00,156.915,157.176,156.732,156.96,14905.0
2016-04-21 15:00:00+00:00,156.96,157.06,156.621,156.874,8610.0
2016-04-21 16:00:00+00:00,156.872,156.961,156.7,156.929,4698.0
2016-04-21 17:00:00+00:00,156.929,157.024,156.828,156.856,4403.0
2016-04-21 18:00:00+00:00,156.862,156.94,156.786,156.896,3401.0
2016-04-21 19:00:00+00:00,156.89,156.988,156.73,156.836,2509.0
2016-04-21 20:00:00+00:00,156.836,156.9,156.746,156.778,2599.0
2016-04-21 21:00:00+00:00,156.757,156.794,156.662,156.678,2502.0
2016-04-21 22:00:00+00:00,156.678,156.724,156.642,156.672,3043.0
2016-04-21 23:00:00+00:00,156.67,156.85,156.67,156.792,1864.0
2016-04-22 00:00:00+00:00,156.791,156.894,156.532,156.74,6113.0
2016-04-22 01:00:00+00:00,156.74,156.965,156.68,156.94,4970.0
2016-04-22 02:00:00+00:00,156.939,157.158,156.936,157.004,3268.0
2016-04-22 03:00:00+00:00,157.004,157.122,156.872,156.876,2727.0
2016-04-22 04:00:00+00:00,156.878,158.075,156.814,157.902,10536.0
2016-04-22 05:00:00+00:00,157.902,158.506,157.654,158.42,10969.0
2016-04-22 06:00:00+00:00,158.422,158.887,158.27,158.743,10881.0
2016-04-22 07:00:00+00:00,158.742,158.782,158.37,158.576,12694.0
2016-04-22 08:00:00+00:00,158.582,158.771,158.26,158.276,8289.0
2016-04-22 09:00:00+00:00,158.275,158.64,158.124,158.578,7071.0
2016-04-22 10:00:00+00:00,158.576,159.116,158.568,159.066,7298.0
2016-04-22 11:00:00+00:00,159.068,159.556,158.986,159.35,8051.0
2016-04-22 12:00:00+00:00,159.351,159.892,159.27,159.845,11866.0
2016-04-22 13:00:00+00:00,159.846,160.532,159.797,160.386,15036.0
