datetime,open,high,low,close,volume
2011-04-23 09:00:00+00:00,0.95474,0.95474,0.95474,0.95474,2.0
2011-04-23 13:00:00+00:00,0.95474,0.95474,0.95474,0.95474,2.0
2011-04-23 17:00:00+00:00,0.95474,0.95474,0.95474,0.95474,2.0
2011-04-23 21:00:00+00:00,0.95474,0.95474,0.95474,0.95474,2.0
2011-04-24 01:00:00+00:00,0.95474,0.95474,0.95474,0.95474,2.0
2011-04-24 05:00:00+00:00,0.95474,0.95474,0.95474,0.95474,2.0
2011-04-24 09:00:00+00:00,0.95474,0.95474,0.95474,0.95474,2.0
2011-04-24 13:00:00+00:00,0.95474,0.95474,0.95474,0.95474,2.0
2011-04-24 17:00:00+00:00,0.95474,0.95474,0.95251,0.95251,68.0
2011-04-24 21:00:00+00:00,0.95247,0.95363,0.9519,0.95294,1487.0
2011-04-25 01:00:00+00:00,0.95292,0.9536,0.95176,0.95182,1100.0
2011-04-25 05:00:00+00:00,0.95184,0.95318,0.95102,0.95118,1035.0
2011-04-25 09:00:00+00:00,0.95116,0.95284,0.95038,0.95222,1506.0
2011-04-25 13:00:00+00:00,0.95224,0.95612,0.95148,0.9549,3486.0
2011-04-25 17:00:00+00:00,0.95488,0.95536,0.95408,0.95439,1386.0
2011-04-25 21:00:00+00:00,0.95436,0.95623,0.95364,0.95587,1274.0
2011-04-26 01:00:00+00:00,0.95585,0.95601,0.95348,0.95497,2044.0
2011-04-26 05:00:00+00:00,0.95501,0.95574,0.95205,0.95229,2959.0
2011-04-26 09:00:00+00:00,0.95231,0.9543,0.95173,0.95257,3002.0
2011-04-26 13:00:00+00:00,0.95253,0.95445,0.94959,0.9509,4159.0
2011-04-26 17:00:00+00:00,0.95093,0.95351,0.95093,0.95155,2736.0
2011-04-26 21:00:00+00:00,0.95153,0.95205,0.94932,0.95062,1492.0
2011-04-27 01:00:00+00:00,0.95065,0.9525,0.94882,0.94882,1802.0
2011-04-27 05:00:00+00:00,0.94884,0.95248,0.94882,0.95146,1786.0
2011-04-27 09:00:00+00:00,0.95144,0.95362,0.95126,0.95244,2691.0
2011-04-27 13:00:00+00:00,0.95242,0.95763,0.9511,0.95502,7500.0
2011-04-27 17:00:00+00:00,0.95505,0.95524,0.94971,0.94971,5274.0
2011-04-27 21:00:00+00:00,0.94967,0.95139,0.94728,0.94764,2316.0
2011-04-28 01:00:00+00:00,0.94766,0.94818,0.9465,0.9471,1710.0
2011-04-28 05:00:00+00:00,0.94706,0.9492,0.94706,0.94725,2687.0
2011-04-28 09:00:00+00:00,0.94727,0.95158,0.94668,0.95142,4725.0
2011-04-28 13:00:00+00:00,0.9514,0.9521,0.94846,0.95073,6118.0
2011-04-28 17:00:00+00:00,0.95076,0.95174,0.94959,0.95064,2861.0
2011-04-28 21:00:00+00:00,0.95061,0.9518,0.95024,0.9518,882.0
2011-04-29 01:00:00+00:00,0.95184,0.95292,0.9509,0.9521,1189.0
2011-04-29 05:00:00+00:00,0.95208,0.95254,0.95128,0.95208,1218.0
2011-04-29 09:00:00+00:00,0.95206,0.95228,0.9483,0.95179,3523.0
2011-04-29 13:00:00+00:00,0.95183,0.95495,0.94643,0.94838,7397.0
2011-04-29 17:00:00+00:00,0.94836,0.94844,0.94457,0.9451,3791.0
2011-04-30 17:00:00+00:00,0.9451,0.9451,0.9451,0.9451,4.0
2011-04-30 21:00:00+00:00,0.9451,0.9451,0.9451,0.9451,2.0
2011-05-01 01:00:00+00:00,0.9451,0.9451,0.9451,0.9451,2.0
2011-05-01 05:00:00+00:00,0.9451,0.9451,0.9451,0.9451,2.0
2011-05-01 09:00:00+00:00,0.9451,0.9451,0.9451,0.9451,2.0
2011-05-01 13:00:00+00:00,0.9451,0.9451,0.9451,0.9451,2.0
2011-05-01 17:00:00+00:00,0.9451,0.9451,0.9451,0.9451,3.0
2011-05-01 21:00:00+00:00,0.94572,0.94767,0.9447,0.94636,2844.0
2011-05-02 01:00:00+00:00,0.94634,0.94944,0.94596,0.94868,2284.0
2011-05-02 05:00:00+00:00,0.94866,0.9492,0.94664,0.94782,1752.0
2011-05-02 09:00:00+00:00,0.94784,0.95008,0.94784,0.94912,2096.0
2011-05-02 13:00:00+00:00,0.94915,0.95005,0.9479,0.94904,4554.0
2011-05-02 17:00:00+00:00,0.94902,0.95188,0.94886,0.95057,2543.0
2011-05-02 21:00:00+00:00,0.95061,0.95202,0.95025,0.95081,1323.0
2011-05-03 01:00:00+00:00,0.95083,0.95168,0.94592,0.94618,3445.0
2011-05-03 05:00:00+00:00,0.94623,0.95091,0.94606,0.94991,3324.0
2011-05-03 09:00:00+00:00,0.94993,0.95421,0.94989,0.95306,4531.0
2011-05-03 13:00:00+00:00,0.95308,0.95349,0.94824,0.9498,6438.0
2011-05-03 17:00:00+00:00,0.94982,0.95406,0.9494,0.95263,4765.0
2011-05-03 21:00:00+00:00,0.95261,0.95321,0.95198,0.953,1315.0
2011-05-04 01:00:00+00:00,0.95298,0.95486,0.95298,0.9537,1682.0
2011-05-04 05:00:00+00:00,0.95372,0.95474,0.9523,0.95327,3240.0
2011-05-04 09:00:00+00:00,0.9533,0.95415,0.9505,0.95188,4483.0
2011-05-04 13:00:00+00:00,0.95186,0.96039,0.95108,0.9588,9980.0
2011-05-04 17:00:00+00:00,0.95883,0.95938,0.95607,0.95934,3783.0
2011-05-04 21:00:00+00:00,0.95932,0.95944,0.95746,0.95804,1439.0
2011-05-05 01:00:00+00:00,0.95806,0.95942,0.95688,0.95898,2234.0
2011-05-05 05:00:00+00:00,0.95896,0.96028,0.95751,0.95968,3541.0
2011-05-05 09:00:00+00:00,0.9597,0.96867,0.95961,0.96662,10013.0
2011-05-05 13:00:00+00:00,0.96658,0.97044,0.96307,0.96662,13222.0
2011-05-05 17:00:00+00:00,0.96666,0.9713,0.96528,0.96695,8283.0
2011-05-05 21:00:00+00:00,0.96693,0.96747,0.9646,0.9658,2283.0
2011-05-06 01:00:00+00:00,0.96578,0.96676,0.96396,0.96589,3291.0
2011-05-06 05:00:00+00:00,0.96587,0.9703,0.96366,0.96756,7131.0
2011-05-06 09:00:00+00:00,0.96758,0.96772,0.95794,0.95934,11622.0
2011-05-06 13:00:00+00:00,0.95932,0.96792,0.9574,0.96624,14304.0
2011-05-06 17:00:00+00:00,0.96626,0.97014,0.96444,0.9666,6652.0
