datetime,open,high,low,close,volume
2016-04-21 08:00:00+00:00,109.662,109.784,109.642,109.782,1243.0
2016-04-21 09:00:00+00:00,109.786,109.814,109.724,109.76,1064.0
2016-04-21 10:00:00+00:00,109.76,109.806,109.696,109.756,917.0
2016-04-21 11:00:00+00:00,109.756,109.816,109.7,109.71,1149.0
2016-04-21 12:00:00+00:00,109.706,109.778,109.563,109.644,4438.0
2016-04-21 13:00:00+00:00,109.644,109.765,109.34,109.44,4538.0
2016-04-21 14:00:00+00:00,109.435,109.61,109.325,109.473,3559.0
2016-04-21 15:00:00+00:00,109.47,109.526,109.346,109.422,1447.0
2016-04-21 16:00:00+00:00,109.422,109.518,109.325,109.508,755.0
2016-04-21 17:00:00+00:00,109.505,109.572,109.443,109.502,1017.0
2016-04-21 18:00:00+00:00,109.504,109.566,109.487,109.526,765.0
2016-04-21 19:00:00+00:00,109.526,109.54,109.395,109.461,500.0
2016-04-21 20:00:00+00:00,109.462,109.525,109.438,109.463,391.0
2016-04-21 21:00:00+00:00,109.457,109.468,109.405,109.43,1358.0
2016-04-21 22:00:00+00:00,109.429,109.462,109.412,109.426,668.0
2016-04-21 23:00:00+00:00,109.423,109.488,109.423,109.465,328.0
2016-04-22 00:00:00+00:00,109.466,109.492,109.276,109.36,1854.0
2016-04-22 01:00:00+00:00,109.356,109.422,109.26,109.39,1351.0
2016-04-22 02:00:00+00:00,109.392,109.498,109.379,109.467,773.0
2016-04-22 03:00:00+00:00,109.47,109.476,109.366,109.371,575.0
2016-04-22 04:00:00+00:00,109.374,110.192,109.334,110.038,4290.0
2016-04-22 05:00:00+00:00,110.034,110.358,109.848,110.332,3999.0
2016-04-22 06:00:00+00:00,110.332,110.644,110.271,110.522,3397.0
2016-04-22 07:00:00+00:00,110.52,110.753,110.454,110.584,3354.0
2016-04-22 08:00:00+00:00,110.586,110.606,110.282,110.338,1751.0
2016-04-22 09:00:00+00:00,110.334,110.55,110.281,110.524,1404.0
2016-04-22 10:00:00+00:00,110.524,110.716,110.488,110.636,1206.0
2016-04-22 11:00:00+00:00,110.64,110.836,110.533,110.776,1476.0
2016-04-22 12:00:00+00:00,110.78,111.188,110.752,111.188,2593.0
2016-04-22 13:00:00+00:00,111.188,111.414,111.128,111.312,3636.0
2016-04-22 14:00:00+00:00,111.308,111.502,111.246,111.481,2899.0
2016-04-22 15:00:00+00:00,111.476,111.562,111.37,111.497,2154.0
2016-04-22 16:00:00+00:00,111.501,111.746,111.46,111.643,1729.0
2016-04-22 17:00:00+00:00,111.646,111.786,111.59,111.781,1007.0
2016-04-22 18:00:00+00:00,111.778,111.807,111.656,111.698,785.0
2016-04-22 19:00:00+00:00,111.698,111.698,111.536,111.624,727.0
2016-04-22 20:00:00+00:00,111.627,111.816,111.612,111.779,960.0
2016-04-24 21:00:00+00:00,111.854,111.896,111.784,111.796,788.0
2016-04-24 22:00:00+00:00,111.796,111.808,111.531,111.574,3844.0
2016-04-24 23:00:00+00:00,111.57,111.579,111.438,111.455,1246.0
2016-04-25 00:00:00+00:00,111.456,111.49,111.252,111.278,2839.0
2016-04-25 01:00:00+00:00,111.274,111.364,111.146,111.148,2228.0
2016-04-25 02:00:00+00:00,111.152,111.202,111.041,111.135,1678.0
