datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,1.8256,1.86235,1.82055,1.8593,65223.0
2006-05-05 21:00:00+00:00,1.8593,1.90015,1.8515,1.89453,98112.0
2006-05-12 21:00:00+00:00,1.89455,1.90255,1.87015,1.87976,128901.0
2006-05-19 21:00:00+00:00,1.87876,1.88868,1.85305,1.85935,124085.0
2006-05-26 21:00:00+00:00,1.8587,1.8869,1.8562,1.88195,98041.0
2006-06-02 21:00:00+00:00,1.88055,1.88795,1.8366,1.84045,91084.0
2006-06-09 21:00:00+00:00,1.84175,1.85596,1.83166,1.85069,91026.0
2006-06-16 21:00:00+00:00,1.85109,1.85325,1.8127,1.81733,90857.0
2006-06-23 21:00:00+00:00,1.81883,1.85005,1.80908,1.84825,96132.0
2006-06-30 21:00:00+00:00,1.84905,1.85395,1.83272,1.85055,81601.0
2006-07-07 21:00:00+00:00,1.85055,1.85232,1.83102,1.83855,88776.0
2006-07-14 21:00:00+00:00,1.8382,1.85984,1.81764,1.85858,93178.0
2006-07-21 21:00:00+00:00,1.85858,1.86776,1.8386,1.86348,92976.0
2006-07-28 21:00:00+00:00,1.86352,1.9129,1.8618,1.9079,96371.0
2006-08-04 21:00:00+00:00,1.9079,1.91454,1.88685,1.8898,91665.0
2006-08-11 21:00:00+00:00,1.89075,1.9025,1.87762,1.88139,86139.0
2006-08-18 21:00:00+00:00,1.88096,1.8997,1.8806,1.88702,87806.0
2006-08-25 21:00:00+00:00,1.88702,1.90913,1.8862,1.90534,82617.0
2006-09-01 21:00:00+00:00,1.9054,1.9081,1.86292,1.86524,84124.0
2006-09-08 21:00:00+00:00,1.86588,1.8919,1.86033,1.88119,89761.0
2006-09-15 21:00:00+00:00,1.88119,1.90634,1.87362,1.9002,91689.0
2006-09-22 21:00:00+00:00,1.90065,1.90738,1.8634,1.87232,92341.0
2006-09-29 21:00:00+00:00,1.87239,1.88981,1.86736,1.87063,84572.0
2006-10-06 21:00:00+00:00,1.87101,1.8713,1.85172,1.85585,79221.0
2006-10-13 21:00:00+00:00,1.85605,1.88606,1.8523,1.8834,87954.0
2006-10-20 21:00:00+00:00,1.8834,1.90039,1.86734,1.89805,81309.0
2006-10-27 21:00:00+00:00,1.89825,1.91368,1.89546,1.90121,80143.0
2006-11-03 22:00:00+00:00,1.90115,1.91793,1.89494,1.91085,86140.0
2006-11-10 22:00:00+00:00,1.91075,1.91535,1.88351,1.8945,96970.0
2006-11-17 22:00:00+00:00,1.8952,1.93527,1.89329,1.93225,82087.0
2006-11-24 22:00:00+00:00,1.93265,1.9847,1.93064,1.98089,122017.0
2006-12-01 22:00:00+00:00,1.98105,1.98385,1.95131,1.9548,116717.0
2006-12-08 22:00:00+00:00,1.9548,1.97287,1.94678,1.95223,118939.0
2006-12-15 22:00:00+00:00,1.9521,1.97479,1.94345,1.95807,114933.0
2006-12-22 22:00:00+00:00,1.95707,1.96794,1.95163,1.95863,71989.0
2006-12-29 22:00:00+00:00,1.9584,1.97504,1.92646,1.92913,89775.0
2007-01-05 22:00:00+00:00,1.92933,1.96083,1.92626,1.95911,112283.0
2007-01-12 22:00:00+00:00,1.95931,1.9779,1.95713,1.97378,116966.0
2007-01-19 22:00:00+00:00,1.97383,1.99167,1.95589,1.95942,128236.0
2007-01-26 22:00:00+00:00,1.95942,1.97486,1.94828,1.96605,119141.0
2007-02-02 22:00:00+00:00,1.9658,1.97338,1.94567,1.94922,116088.0
2007-02-09 22:00:00+00:00,1.94865,1.96782,1.94026,1.94964,122896.0
2007-02-16 22:00:00+00:00,1.94985,1.9652,1.94318,1.96335,94118.0
2007-02-23 22:00:00+00:00,1.96425,1.96736,1.94132,1.94361,108844.0
2007-03-02 22:00:00+00:00,1.94341,1.94494,1.91818,1.93208,128700.0
2007-03-09 22:00:00+00:00,1.93715,1.95061,1.9212,1.94264,92960.0
2007-03-16 21:00:00+00:00,1.94125,1.97269,1.9387,1.96146,86468.0
2007-03-23 21:00:00+00:00,1.96105,1.97217,1.95473,1.96796,108345.0
2007-03-30 21:00:00+00:00,1.96821,1.98232,1.96366,1.9654,92538.0
2007-04-06 21:00:00+00:00,1.96545,1.9887,1.9593,1.98631,96143.0
2007-04-13 21:00:00+00:00,1.98591,2.0133,1.98238,2.00227,113537.0
2007-04-20 21:00:00+00:00,2.00232,2.00626,1.98659,1.99772,106981.0
2007-04-27 21:00:00+00:00,1.99775,2.00741,1.9843,1.99221,125350.0
2007-05-04 21:00:00+00:00,1.99225,2.00002,1.97627,1.98139,115350.0
2007-05-11 21:00:00+00:00,1.98345,1.98742,1.9701,1.9747,113712.0
2007-05-18 21:00:00+00:00,1.97479,1.9896,1.96766,1.98366,116753.0
2007-05-25 21:00:00+00:00,1.98365,1.99002,1.97344,1.98255,102038.0
2007-06-01 21:00:00+00:00,1.98255,1.99674,1.96234,1.97008,101081.0
2007-06-08 21:00:00+00:00,1.97045,1.97832,1.96507,1.97615,100512.0
2007-06-15 21:00:00+00:00,1.97615,1.99966,1.97535,1.99933,100610.0
2007-06-22 21:00:00+00:00,1.99943,2.00868,1.993,2.0086,93238.0
2007-06-29 21:00:00+00:00,2.0087,2.0207,2.00584,2.01087,89535.0
2007-07-06 21:00:00+00:00,2.01095,2.03662,2.00978,2.03434,87686.0
2007-07-13 21:00:00+00:00,2.0342,2.05874,2.0326,2.05623,82520.0
2007-07-20 21:00:00+00:00,2.05615,2.06542,2.02311,2.02424,108159.0
2007-07-27 21:00:00+00:00,2.02355,2.04604,2.0181,2.04084,120110.0
2007-08-03 21:00:00+00:00,2.04087,2.04626,2.01544,2.0232,124473.0
2007-08-10 21:00:00+00:00,2.02332,2.0257,1.9654,1.98115,158063.0
2007-08-17 21:00:00+00:00,1.9811,2.01502,1.97434,2.01422,117866.0
2007-08-24 21:00:00+00:00,2.01432,2.02322,1.9962,2.017,102802.0
2007-08-31 21:00:00+00:00,2.0177,2.03248,2.0043,2.0287,96013.0
2007-09-07 21:00:00+00:00,2.02875,2.0366,2.00525,2.00735,118308.0
2007-09-14 21:00:00+00:00,2.00745,2.0213,1.98806,2.02018,131597.0
2007-09-21 21:00:00+00:00,2.02018,2.04913,2.0086,2.04729,113206.0
2007-09-28 21:00:00+00:00,2.04718,2.04946,2.02784,2.042,100405.0
2007-10-05 21:00:00+00:00,2.042,2.04772,2.0246,2.03609,106559.0
2007-10-12 21:00:00+00:00,2.03711,2.05252,2.0287,2.0518,132326.0
2007-10-19 21:00:00+00:00,2.0518,2.0574,2.02592,2.05219,173822.0
2007-10-26 21:00:00+00:00,2.05416,2.0896,2.05301,2.08929,182967.0
2007-11-02 21:00:00+00:00,2.08885,2.11618,2.07826,2.0903,169296.0
2007-11-09 22:00:00+00:00,2.09095,2.09125,2.03538,2.05475,197388.0
2007-11-16 22:00:00+00:00,2.05476,2.07656,2.04518,2.06285,151178.0
2007-11-23 22:00:00+00:00,2.06186,2.0833,2.05356,2.05626,158468.0
2007-11-30 22:00:00+00:00,2.05671,2.0679,2.0182,2.0304,166451.0
2007-12-07 22:00:00+00:00,2.03018,2.05826,2.01475,2.01786,157303.0
2007-12-14 22:00:00+00:00,2.0164,2.02296,1.98098,1.98359,138822.0
2007-12-21 22:00:00+00:00,1.98391,2.00235,1.97536,1.99691,78870.0
2007-12-28 22:00:00+00:00,1.99666,2.01034,1.96738,1.97407,115816.0
2008-01-04 22:00:00+00:00,1.97385,1.98284,1.94836,1.9567,174223.0
