datetime,open,high,low,close,volume
2006-04-24 21:00:00+00:00,1.7881,1.7942,1.7826,1.7883,12377.0
2006-04-25 21:00:00+00:00,1.7883,1.79095,1.78,1.7847,13069.0
2006-04-26 21:00:00+00:00,1.7846,1.80455,1.782,1.8015,11464.0
2006-04-27 21:00:00+00:00,1.8015,1.8261,1.80015,1.8258,12757.0
2006-04-29 21:00:00+00:00,1.8256,1.8256,1.8234,1.8243,492.0
2006-04-30 21:00:00+00:00,1.8243,1.84165,1.82055,1.8265,11514.0
2006-05-01 21:00:00+00:00,1.8267,1.84265,1.82065,1.8395,13816.0
2006-05-02 21:00:00+00:00,1.8395,1.84775,1.83535,1.8422,13399.0
2006-05-03 21:00:00+00:00,1.8421,1.85475,1.83355,1.8515,13978.0
2006-05-04 21:00:00+00:00,1.85145,1.86235,1.84745,1.8593,12024.0
2006-05-05 21:00:00+00:00,1.8593,1.8594,1.8593,1.8594,2.0
2006-05-06 21:00:00+00:00,1.8597,1.8612,1.8597,1.8607,445.0
2006-05-07 21:00:00+00:00,1.86075,1.86895,1.85485,1.8592,11110.0
2006-05-08 21:00:00+00:00,1.8592,1.869,1.8515,1.8667,12465.0
2006-05-09 21:00:00+00:00,1.8666,1.87315,1.86015,1.86365,19179.0
2006-05-10 21:00:00+00:00,1.86365,1.88565,1.85325,1.88245,26518.0
2006-05-11 21:00:00+00:00,1.88241,1.90015,1.8817,1.89453,28393.0
2006-05-12 21:00:00+00:00,1.89455,1.89455,1.89435,1.89435,2.0
2006-05-13 21:00:00+00:00,1.89435,1.89708,1.89435,1.89536,653.0
2006-05-14 21:00:00+00:00,1.8953,1.89965,1.8765,1.87974,25261.0
2006-05-15 21:00:00+00:00,1.87974,1.8896,1.87455,1.888,24356.0
2006-05-16 21:00:00+00:00,1.88775,1.90255,1.87758,1.88288,27343.0
2006-05-17 21:00:00+00:00,1.88293,1.8949,1.87945,1.89336,24816.0
2006-05-18 21:00:00+00:00,1.89341,1.89615,1.87015,1.87976,26470.0
2006-05-20 21:00:00+00:00,1.87876,1.87876,1.87605,1.877,366.0
2006-05-21 21:00:00+00:00,1.87695,1.88868,1.86334,1.88692,23313.0
2006-05-22 21:00:00+00:00,1.88692,1.88851,1.87756,1.88014,23418.0
2006-05-23 21:00:00+00:00,1.88014,1.88626,1.86532,1.8687,29841.0
2006-05-24 21:00:00+00:00,1.86862,1.87475,1.86657,1.87325,23698.0
2006-05-25 21:00:00+00:00,1.87315,1.87745,1.85305,1.85935,23449.0
2006-05-27 21:00:00+00:00,1.8587,1.8591,1.8584,1.85905,383.0
2006-05-28 21:00:00+00:00,1.85905,1.86425,1.8562,1.85986,9796.0
2006-05-29 21:00:00+00:00,1.85989,1.8869,1.85795,1.88373,23786.0
2006-05-30 21:00:00+00:00,1.8837,1.88563,1.86855,1.86983,23962.0
2006-05-31 21:00:00+00:00,1.8699,1.8726,1.85665,1.8657,21987.0
2006-06-01 21:00:00+00:00,1.8657,1.88603,1.86105,1.88195,18127.0
2006-06-03 21:00:00+00:00,1.88055,1.8839,1.88055,1.88385,82.0
2006-06-04 21:00:00+00:00,1.88385,1.88795,1.87185,1.8723,15806.0
2006-06-05 21:00:00+00:00,1.8724,1.8773,1.85915,1.86028,18586.0
2006-06-06 21:00:00+00:00,1.86033,1.86482,1.85302,1.8546,17676.0
2006-06-07 21:00:00+00:00,1.85465,1.8577,1.83702,1.84245,20657.0
2006-06-08 21:00:00+00:00,1.8424,1.84845,1.8366,1.84045,18277.0
2006-06-10 21:00:00+00:00,1.84175,1.84175,1.83945,1.83975,53.0
2006-06-11 21:00:00+00:00,1.83975,1.84692,1.83808,1.84246,14778.0
2006-06-12 21:00:00+00:00,1.84246,1.846,1.83166,1.83276,21370.0
2006-06-13 21:00:00+00:00,1.83266,1.85006,1.83266,1.84236,18274.0
2006-06-14 21:00:00+00:00,1.84236,1.85478,1.8421,1.84958,18321.0
2006-06-15 21:00:00+00:00,1.84948,1.85596,1.84693,1.85069,18230.0
2006-06-17 21:00:00+00:00,1.85109,1.85193,1.85045,1.85108,202.0
2006-06-18 21:00:00+00:00,1.85108,1.85325,1.83706,1.84146,18087.0
2006-06-19 21:00:00+00:00,1.84146,1.84592,1.83692,1.84199,18203.0
2006-06-20 21:00:00+00:00,1.84199,1.84751,1.84092,1.84513,15855.0
2006-06-21 21:00:00+00:00,1.84518,1.84689,1.82636,1.82806,19522.0
2006-06-22 21:00:00+00:00,1.82806,1.8312,1.8127,1.81733,18988.0
2006-06-24 21:00:00+00:00,1.81883,1.81978,1.81845,1.8193,317.0
2006-06-25 21:00:00+00:00,1.81925,1.82476,1.8163,1.82359,18428.0
2006-06-26 21:00:00+00:00,1.82363,1.82638,1.81858,1.82139,18070.0
2006-06-27 21:00:00+00:00,1.82144,1.82415,1.81422,1.81865,17131.0
2006-06-28 21:00:00+00:00,1.81865,1.82997,1.80908,1.82817,20311.0
2006-06-29 21:00:00+00:00,1.82822,1.85005,1.82637,1.84825,21875.0
2006-07-01 21:00:00+00:00,1.84905,1.84905,1.84685,1.84715,312.0
2006-07-02 21:00:00+00:00,1.84715,1.84894,1.8386,1.84233,17023.0
2006-07-03 21:00:00+00:00,1.84233,1.84802,1.84133,1.84639,11796.0
2006-07-04 21:00:00+00:00,1.8463,1.84876,1.83272,1.83434,18866.0
2006-07-05 21:00:00+00:00,1.83434,1.841,1.8334,1.83713,16845.0
2006-07-06 21:00:00+00:00,1.83706,1.85395,1.8355,1.85055,16759.0
2006-07-08 21:00:00+00:00,1.85055,1.85142,1.85043,1.8507,401.0
2006-07-09 21:00:00+00:00,1.8507,1.85232,1.83688,1.84028,16822.0
2006-07-10 21:00:00+00:00,1.84034,1.84735,1.83668,1.84625,17128.0
2006-07-11 21:00:00+00:00,1.84625,1.84797,1.83102,1.83467,17800.0
2006-07-12 21:00:00+00:00,1.83472,1.8469,1.83302,1.84403,18224.0
2006-07-13 21:00:00+00:00,1.84403,1.84499,1.83399,1.83855,18401.0
2006-07-15 21:00:00+00:00,1.8382,1.8389,1.83815,1.8386,336.0
2006-07-16 21:00:00+00:00,1.8386,1.83885,1.81764,1.81845,16651.0
2006-07-17 21:00:00+00:00,1.81845,1.83308,1.81835,1.82615,20484.0
2006-07-18 21:00:00+00:00,1.8262,1.84416,1.823,1.84172,20128.0
2006-07-19 21:00:00+00:00,1.84177,1.85187,1.84143,1.84877,18870.0
2006-07-20 21:00:00+00:00,1.84873,1.85984,1.84705,1.85858,16709.0
2006-07-22 21:00:00+00:00,1.85858,1.85993,1.85858,1.85958,546.0
2006-07-23 21:00:00+00:00,1.85958,1.85974,1.84813,1.85127,15954.0
2006-07-24 21:00:00+00:00,1.85122,1.8536,1.8386,1.83939,18382.0
2006-07-25 21:00:00+00:00,1.83935,1.85495,1.83905,1.8548,18163.0
2006-07-26 21:00:00+00:00,1.85444,1.86776,1.85269,1.85724,20656.0
2006-07-27 21:00:00+00:00,1.85722,1.86671,1.85454,1.86348,19275.0
2006-07-28 21:00:00+00:00,1.86352,1.86352,1.86352,1.86352,1.0
2006-07-29 21:00:00+00:00,1.86294,1.8638,1.86261,1.86339,472.0
2006-07-30 21:00:00+00:00,1.8634,1.86886,1.8618,1.8678,17019.0
2006-07-31 21:00:00+00:00,1.86768,1.87642,1.86284,1.87624,18452.0
2006-08-01 21:00:00+00:00,1.87624,1.87966,1.87326,1.87717,17096.0
2006-08-02 21:00:00+00:00,1.87725,1.89136,1.8702,1.8876,23119.0
2006-08-03 21:00:00+00:00,1.88765,1.9129,1.88525,1.9079,20212.0
2006-08-04 21:00:00+00:00,1.9079,1.9079,1.9079,1.9079,1.0
2006-08-05 21:00:00+00:00,1.90807,1.90835,1.90715,1.90755,353.0
2006-08-06 21:00:00+00:00,1.9075,1.91157,1.90445,1.90693,15155.0
2006-08-07 21:00:00+00:00,1.90687,1.91454,1.9034,1.90765,16602.0
2006-08-08 21:00:00+00:00,1.90765,1.91117,1.89735,1.90465,18892.0
2006-08-09 21:00:00+00:00,1.90476,1.90897,1.88685,1.8934,21946.0
2006-08-10 21:00:00+00:00,1.89342,1.899,1.88905,1.8898,18716.0
2006-08-12 21:00:00+00:00,1.89075,1.89135,1.88995,1.89125,340.0
2006-08-13 21:00:00+00:00,1.89095,1.89515,1.8843,1.88767,15615.0
2006-08-14 21:00:00+00:00,1.88767,1.89789,1.88571,1.89366,18488.0
