datetime,open,high,low,close,volume
2024-04-19 09:00:00+00:00,192.097,192.276,192.079,192.219,2519.0
2024-04-19 09:15:00+00:00,192.218,192.322,192.206,192.292,1860.0
2024-04-19 09:30:00+00:00,192.293,192.393,192.291,192.294,2227.0
2024-04-19 09:45:00+00:00,192.294,192.433,192.289,192.378,1720.0
2024-04-19 10:00:00+00:00,192.376,192.434,192.27,192.286,2158.0
2024-04-19 10:15:00+00:00,192.286,192.32,192.202,192.312,1906.0
2024-04-19 10:30:00+00:00,192.31,192.364,192.154,192.162,2045.0
2024-04-19 10:45:00+00:00,192.162,192.205,192.148,192.176,1822.0
2024-04-19 11:00:00+00:00,192.174,192.188,192.124,192.163,2462.0
2024-04-19 11:15:00+00:00,192.162,192.262,192.162,192.214,2124.0
2024-04-19 11:30:00+00:00,192.214,192.284,192.172,192.281,2227.0
2024-04-19 11:45:00+00:00,192.28,192.352,192.248,192.327,1845.0
2024-04-19 12:00:00+00:00,192.328,192.46,192.296,192.454,2451.0
2024-04-19 12:15:00+00:00,192.454,192.516,192.414,192.463,2664.0
2024-04-19 12:30:00+00:00,192.462,192.604,192.451,192.588,2667.0
2024-04-19 12:45:00+00:00,192.587,192.591,192.342,192.38,2459.0
2024-04-19 13:00:00+00:00,192.379,192.504,192.366,192.424,2459.0
2024-04-19 13:15:00+00:00,192.424,192.652,192.37,192.636,3256.0
2024-04-19 13:30:00+00:00,192.638,192.708,192.58,192.642,3817.0
2024-04-19 13:45:00+00:00,192.642,192.671,192.538,192.57,3413.0
2024-04-19 14:00:00+00:00,192.569,192.732,192.532,192.643,3376.0
2024-04-19 14:15:00+00:00,192.646,192.658,192.374,192.454,3897.0
2024-04-19 14:30:00+00:00,192.457,192.534,192.282,192.342,3916.0
2024-04-19 14:45:00+00:00,192.342,192.38,192.214,192.224,3821.0
2024-04-19 15:00:00+00:00,192.222,192.252,191.969,191.988,3012.0
2024-04-19 15:15:00+00:00,191.987,192.002,191.668,191.814,2994.0
2024-04-19 15:30:00+00:00,191.815,191.862,191.73,191.828,2547.0
2024-04-19 15:45:00+00:00,191.826,191.842,191.572,191.59,2070.0
2024-04-19 16:00:00+00:00,191.593,191.68,191.496,191.497,2462.0
2024-04-19 16:15:00+00:00,191.498,191.499,191.28,191.372,2785.0
2024-04-19 16:30:00+00:00,191.378,191.47,191.365,191.45,2099.0
2024-04-19 16:45:00+00:00,191.45,191.54,191.416,191.527,2087.0
2024-04-19 17:00:00+00:00,191.528,191.596,191.524,191.56,1926.0
2024-04-19 17:15:00+00:00,191.56,191.574,191.36,191.374,1992.0
2024-04-19 17:30:00+00:00,191.374,191.437,191.35,191.373,1732.0
2024-04-19 17:45:00+00:00,191.374,191.382,191.298,191.356,2037.0
2024-04-19 18:00:00+00:00,191.354,191.41,191.279,191.392,2175.0
2024-04-19 18:15:00+00:00,191.393,191.428,191.274,191.279,1617.0
2024-04-19 18:30:00+00:00,191.276,191.298,191.2,191.238,1625.0
2024-04-19 18:45:00+00:00,191.237,191.28,191.176,191.196,2138.0
2024-04-19 19:00:00+00:00,191.194,191.281,191.164,191.232,1889.0
2024-04-19 19:15:00+00:00,191.234,191.263,191.185,191.248,1799.0
2024-04-19 19:30:00+00:00,191.246,191.288,191.221,191.252,1448.0
2024-04-19 19:45:00+00:00,191.252,191.294,191.233,191.278,1777.0
2024-04-19 20:00:00+00:00,191.278,191.318,191.27,191.307,1043.0
2024-04-19 20:15:00+00:00,191.308,191.345,191.302,191.324,584.0
2024-04-19 20:30:00+00:00,191.325,191.33,191.272,191.315,757.0
2024-04-19 20:45:00+00:00,191.312,191.35,191.279,191.29,628.0
2024-04-21 21:00:00+00:00,191.29,191.404,191.29,191.374,34.0
2024-04-21 21:15:00+00:00,191.358,191.37,191.07,191.21,552.0
2024-04-21 21:30:00+00:00,191.224,191.298,191.119,191.21,620.0
2024-04-21 21:45:00+00:00,191.213,191.26,191.103,191.104,591.0
2024-04-21 22:00:00+00:00,191.158,191.399,191.158,191.299,1060.0
2024-04-21 22:15:00+00:00,191.299,191.342,191.248,191.327,697.0
2024-04-21 22:30:00+00:00,191.326,191.372,191.308,191.325,898.0
2024-04-21 22:45:00+00:00,191.321,191.324,191.29,191.32,489.0
2024-04-21 23:00:00+00:00,191.318,191.35,191.26,191.294,693.0
2024-04-21 23:15:00+00:00,191.296,191.33,191.272,191.31,520.0
2024-04-21 23:30:00+00:00,191.31,191.372,191.294,191.364,672.0
2024-04-21 23:45:00+00:00,191.365,191.404,191.342,191.372,1081.0
2024-04-22 00:00:00+00:00,191.38,191.515,191.32,191.48,1921.0
2024-04-22 00:15:00+00:00,191.48,191.561,191.472,191.508,1505.0
