datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,1.263,1.2766,1.2557,1.27272,57161.0
2006-05-05 21:00:00+00:00,1.2725,1.29578,1.26622,1.29275,81511.0
2006-05-12 21:00:00+00:00,1.29285,1.29697,1.26944,1.2778,105639.0
2006-05-19 21:00:00+00:00,1.2777,1.28908,1.26946,1.27379,99708.0
2006-05-26 21:00:00+00:00,1.27359,1.29404,1.27179,1.29177,84788.0
2006-06-02 21:00:00+00:00,1.29187,1.2979,1.25968,1.26387,86340.0
2006-06-09 21:00:00+00:00,1.26387,1.2672,1.25308,1.26425,80957.0
2006-06-16 21:00:00+00:00,1.26455,1.26788,1.2479,1.25065,68664.0
2006-06-23 21:00:00+00:00,1.2504,1.27943,1.2504,1.2791,76344.0
2006-06-30 21:00:00+00:00,1.2789,1.28676,1.27078,1.28105,67626.0
2006-07-07 21:00:00+00:00,1.28105,1.28214,1.26266,1.26515,69156.0
2006-07-14 21:00:00+00:00,1.26495,1.26965,1.24576,1.2695,73589.0
2006-07-21 21:00:00+00:00,1.2695,1.27716,1.2559,1.27585,73378.0
2006-07-28 21:00:00+00:00,1.2759,1.29085,1.2721,1.28745,71905.0
2006-08-04 21:00:00+00:00,1.288,1.29128,1.27168,1.27193,70843.0
2006-08-11 21:00:00+00:00,1.27188,1.28876,1.26946,1.28245,60733.0
2006-08-18 21:00:00+00:00,1.28245,1.2938,1.27268,1.27525,65124.0
2006-08-25 21:00:00+00:00,1.2762,1.28798,1.27512,1.2834,63530.0
2006-09-01 21:00:00+00:00,1.2836,1.2874,1.2652,1.26732,62605.0
2006-09-08 21:00:00+00:00,1.26752,1.27527,1.26316,1.2664,64224.0
2006-09-15 21:00:00+00:00,1.2658,1.28304,1.26305,1.2784,65836.0
2006-09-22 21:00:00+00:00,1.27835,1.28196,1.26394,1.26735,80978.0
2006-09-29 21:00:00+00:00,1.26745,1.27872,1.2573,1.26009,59521.0
2006-10-06 21:00:00+00:00,1.26009,1.26144,1.2483,1.25135,87644.0
2006-10-13 21:00:00+00:00,1.25125,1.26416,1.249,1.26179,65484.0
2006-10-20 21:00:00+00:00,1.26184,1.275,1.25252,1.27409,73263.0
2006-10-27 21:00:00+00:00,1.27385,1.2799,1.2679,1.27175,70774.0
2006-11-03 22:00:00+00:00,1.27165,1.29008,1.26902,1.28406,64309.0
2006-11-10 22:00:00+00:00,1.28446,1.2878,1.2763,1.28275,86633.0
2006-11-17 22:00:00+00:00,1.28275,1.311,1.27988,1.3094,66801.0
2006-11-24 22:00:00+00:00,1.30925,1.33478,1.30856,1.33385,111588.0
2006-12-01 22:00:00+00:00,1.33335,1.3367,1.31926,1.32025,106465.0
2006-12-08 22:00:00+00:00,1.32005,1.32906,1.30606,1.30805,128907.0
2006-12-15 22:00:00+00:00,1.30805,1.3246,1.3053,1.3128,139223.0
2006-12-22 22:00:00+00:00,1.31103,1.32055,1.30905,1.31977,86432.0
2006-12-29 22:00:00+00:00,1.31977,1.32964,1.2982,1.30025,120023.0
2007-01-05 22:00:00+00:00,1.3007,1.30357,1.28666,1.29235,128821.0
2007-01-12 22:00:00+00:00,1.29296,1.30014,1.2897,1.29571,137659.0
2007-01-19 22:00:00+00:00,1.29591,1.30444,1.28719,1.2917,155591.0
2007-01-26 22:00:00+00:00,1.29172,1.30648,1.28996,1.29616,139708.0
2007-02-02 22:00:00+00:00,1.29636,1.30442,1.29139,1.30085,123452.0
2007-02-09 22:00:00+00:00,1.30085,1.31728,1.29417,1.31382,135167.0
2007-02-16 22:00:00+00:00,1.31365,1.31896,1.30812,1.31665,88236.0
2007-02-23 22:00:00+00:00,1.31685,1.3259,1.31436,1.3192,96804.0
2007-03-02 22:00:00+00:00,1.31925,1.32125,1.30725,1.31155,119641.0
2007-03-09 22:00:00+00:00,1.31525,1.33397,1.3109,1.33179,76471.0
2007-03-16 21:00:00+00:00,1.33179,1.34112,1.32717,1.32835,70842.0
2007-03-23 21:00:00+00:00,1.32855,1.33994,1.32541,1.33545,115053.0
2007-03-30 21:00:00+00:00,1.33645,1.34405,1.33197,1.33775,87813.0
2007-04-06 21:00:00+00:00,1.33795,1.35538,1.33408,1.35275,93093.0
2007-04-13 21:00:00+00:00,1.35532,1.36377,1.35258,1.35903,102935.0
2007-04-20 21:00:00+00:00,1.35907,1.36808,1.3542,1.36522,105721.0
2007-04-27 21:00:00+00:00,1.36525,1.36782,1.35359,1.3591,122929.0
2007-05-04 21:00:00+00:00,1.35945,1.36277,1.34615,1.35245,121383.0
2007-05-11 21:00:00+00:00,1.35385,1.36092,1.34652,1.35084,117074.0
2007-05-18 21:00:00+00:00,1.35105,1.3531,1.341,1.34414,121398.0
2007-05-25 21:00:00+00:00,1.34404,1.35212,1.33919,1.34509,104783.0
2007-06-01 21:00:00+00:00,1.34509,1.35542,1.33204,1.33734,80535.0
2007-06-08 21:00:00+00:00,1.33745,1.33894,1.32638,1.33887,85480.0
2007-06-15 21:00:00+00:00,1.33855,1.347,1.33728,1.3469,90830.0
2007-06-22 21:00:00+00:00,1.34695,1.35415,1.34157,1.3541,76054.0
2007-06-29 21:00:00+00:00,1.35415,1.36591,1.35288,1.36278,68287.0
2007-07-06 21:00:00+00:00,1.36328,1.38133,1.35943,1.37835,77649.0
2007-07-13 21:00:00+00:00,1.3788,1.38437,1.37528,1.38272,71812.0
2007-07-20 21:00:00+00:00,1.38325,1.38522,1.36272,1.36352,106674.0
2007-07-27 21:00:00+00:00,1.3635,1.38189,1.36093,1.37735,122739.0
2007-08-03 21:00:00+00:00,1.37735,1.38405,1.36419,1.36939,117565.0
2007-08-10 21:00:00+00:00,1.36932,1.37087,1.33612,1.34745,158229.0
2007-08-17 21:00:00+00:00,1.3481,1.36817,1.34512,1.36754,96594.0
2007-08-24 21:00:00+00:00,1.36769,1.37196,1.3563,1.36295,84807.0
2007-08-31 21:00:00+00:00,1.36335,1.3799,1.35517,1.3768,84817.0
2007-09-07 21:00:00+00:00,1.37755,1.39275,1.37666,1.38745,96782.0
2007-09-14 21:00:00+00:00,1.38795,1.41204,1.38286,1.4091,97376.0
2007-09-21 21:00:00+00:00,1.4088,1.42786,1.40616,1.4267,92105.0
2007-09-28 21:00:00+00:00,1.4273,1.42815,1.40322,1.41353,85100.0
2007-10-05 21:00:00+00:00,1.41353,1.42412,1.40152,1.41787,96717.0
2007-10-12 21:00:00+00:00,1.41884,1.43196,1.41448,1.43011,104657.0
2007-10-19 21:00:00+00:00,1.431,1.43944,1.41266,1.43929,141210.0
2007-10-26 21:00:00+00:00,1.43979,1.45284,1.43748,1.45043,102885.0
2007-11-02 21:00:00+00:00,1.45067,1.47526,1.44434,1.46783,127132.0
2007-11-09 22:00:00+00:00,1.46753,1.47254,1.45206,1.46622,152997.0
2007-11-16 22:00:00+00:00,1.46622,1.49682,1.46218,1.48375,157444.0
2007-11-23 22:00:00+00:00,1.4823,1.49082,1.46285,1.46335,170513.0
2007-11-30 22:00:00+00:00,1.46375,1.4771,1.45278,1.46578,147061.0
2007-12-07 22:00:00+00:00,1.46542,1.47504,1.44118,1.44297,147742.0
2007-12-14 22:00:00+00:00,1.44067,1.44534,1.43106,1.4382,135960.0
2007-12-21 22:00:00+00:00,1.43735,1.4728,1.43665,1.47233,69477.0
2007-12-28 22:00:00+00:00,1.47235,1.48254,1.45715,1.47429,119177.0
2008-01-04 22:00:00+00:00,1.47451,1.48194,1.46394,1.47767,166896.0
2008-01-11 22:00:00+00:00,1.47842,1.49224,1.45896,1.46212,167080.0
2008-01-18 22:00:00+00:00,1.46204,1.47794,1.43664,1.46813,198219.0
2008-01-25 22:00:00+00:00,1.46824,1.49534,1.46612,1.48025,184272.0
2008-02-01 22:00:00+00:00,1.48085,1.48492,1.44392,1.45056,192922.0
2008-02-08 22:00:00+00:00,1.4506,1.47098,1.44818,1.4682,161045.0
2008-02-15 22:00:00+00:00,1.46777,1.48636,1.46112,1.48267,145606.0
2008-02-22 22:00:00+00:00,1.48282,1.5239,1.47778,1.51786,174680.0
2008-02-29 22:00:00+00:00,1.51862,1.54625,1.51458,1.53557,147897.0
2008-03-07 22:00:00+00:00,1.53507,1.56878,1.5283,1.56737,202731.0
2008-03-14 21:00:00+00:00,1.56702,1.5905,1.53968,1.54339,201157.0
2008-03-21 21:00:00+00:00,1.54395,1.58594,1.53415,1.57946,184793.0
2008-03-28 21:00:00+00:00,1.5793,1.5897,1.55108,1.57375,206683.0
2008-04-04 21:00:00+00:00,1.57357,1.59132,1.56276,1.58073,172310.0
2008-04-11 21:00:00+00:00,1.58055,1.59844,1.56545,1.58172,188068.0
2008-04-18 21:00:00+00:00,1.58174,1.60194,1.55556,1.56302,182837.0
2008-04-25 21:00:00+00:00,1.5627,1.56932,1.53608,1.5424,171508.0
2008-05-02 21:00:00+00:00,1.54175,1.55942,1.52852,1.54829,153931.0
2008-05-09 21:00:00+00:00,1.54859,1.56011,1.53658,1.55767,172731.0
2008-05-16 21:00:00+00:00,1.5583,1.58136,1.5486,1.57621,168786.0
2008-05-23 21:00:00+00:00,1.57614,1.5818,1.54622,1.55539,149026.0
2008-05-30 21:00:00+00:00,1.55555,1.57781,1.53654,1.57777,176370.0
2008-06-06 21:00:00+00:00,1.57802,1.58432,1.53038,1.53798,195214.0
2008-06-13 21:00:00+00:00,1.53812,1.56512,1.5346,1.56069,187253.0
2008-06-20 21:00:00+00:00,1.56078,1.57943,1.54688,1.57943,178178.0
2008-06-27 21:00:00+00:00,1.57896,1.59096,1.56555,1.57094,159951.0
2008-07-04 21:00:00+00:00,1.57027,1.59474,1.56116,1.59383,206036.0
2008-07-11 21:00:00+00:00,1.59374,1.60388,1.5784,1.58477,212155.0
2008-07-18 21:00:00+00:00,1.58477,1.59452,1.56288,1.57095,202303.0
2008-07-25 21:00:00+00:00,1.5703,1.57682,1.55148,1.55634,204622.0
2008-08-01 21:00:00+00:00,1.55639,1.56312,1.49978,1.50052,244056.0
2008-08-08 21:00:00+00:00,1.50102,1.5084,1.46592,1.46857,259926.0
