datetime,open,high,low,close,volume
2024-04-19 09:15:00+00:00,112.268,112.304,112.265,112.296,858.0
2024-04-19 09:30:00+00:00,112.298,112.318,112.281,112.296,885.0
2024-04-19 09:45:00+00:00,112.298,112.332,112.289,112.294,629.0
2024-04-19 10:00:00+00:00,112.291,112.316,112.254,112.258,826.0
2024-04-19 10:15:00+00:00,112.256,112.262,112.19,112.251,960.0
2024-04-19 10:30:00+00:00,112.251,112.272,112.181,112.188,965.0
2024-04-19 10:45:00+00:00,112.187,112.237,112.185,112.222,675.0
2024-04-19 11:00:00+00:00,112.222,112.267,112.212,112.237,808.0
2024-04-19 11:15:00+00:00,112.239,112.287,112.239,112.252,643.0
2024-04-19 11:30:00+00:00,112.252,112.318,112.251,112.316,540.0
2024-04-19 11:45:00+00:00,112.314,112.33,112.296,112.326,380.0
2024-04-19 12:00:00+00:00,112.325,112.334,112.282,112.33,410.0
2024-04-19 12:15:00+00:00,112.331,112.398,112.316,112.387,901.0
2024-04-19 12:30:00+00:00,112.388,112.44,112.385,112.412,818.0
2024-04-19 12:45:00+00:00,112.414,112.425,112.302,112.332,1089.0
2024-04-19 13:00:00+00:00,112.332,112.392,112.308,112.312,715.0
2024-04-19 13:15:00+00:00,112.312,112.38,112.29,112.374,884.0
2024-04-19 13:30:00+00:00,112.373,112.472,112.334,112.454,1226.0
2024-04-19 13:45:00+00:00,112.453,112.468,112.382,112.424,1295.0
2024-04-19 14:00:00+00:00,112.422,112.6,112.404,112.542,1309.0
2024-04-19 14:15:00+00:00,112.544,112.544,112.444,112.544,1318.0
2024-04-19 14:30:00+00:00,112.54,112.584,112.5,112.58,1093.0
2024-04-19 14:45:00+00:00,112.58,112.626,112.546,112.596,1027.0
2024-04-19 15:00:00+00:00,112.594,112.628,112.564,112.6,727.0
2024-04-19 15:15:00+00:00,112.603,112.614,112.432,112.466,988.0
2024-04-19 15:30:00+00:00,112.466,112.488,112.398,112.454,890.0
2024-04-19 15:45:00+00:00,112.456,112.49,112.424,112.45,459.0
2024-04-19 16:00:00+00:00,112.448,112.488,112.38,112.382,562.0
2024-04-19 16:15:00+00:00,112.384,112.394,112.322,112.34,613.0
2024-04-19 16:30:00+00:00,112.34,112.426,112.34,112.422,665.0
2024-04-19 16:45:00+00:00,112.421,112.494,112.41,112.492,409.0
2024-04-19 17:00:00+00:00,112.492,112.514,112.471,112.494,578.0
2024-04-19 17:15:00+00:00,112.492,112.528,112.45,112.457,520.0
