datetime,open,high,low,close,volume
2011-04-23 09:00:00+00:00,0.88183,0.88183,0.88183,0.88183,2.0
2011-04-23 13:00:00+00:00,0.88183,0.88183,0.88183,0.88183,2.0
2011-04-23 17:00:00+00:00,0.88183,0.88183,0.88183,0.88183,2.0
2011-04-23 21:00:00+00:00,0.88183,0.88183,0.88183,0.88183,2.0
2011-04-24 01:00:00+00:00,0.88183,0.88183,0.88183,0.88183,2.0
2011-04-24 05:00:00+00:00,0.88183,0.88183,0.88183,0.88183,2.0
2011-04-24 09:00:00+00:00,0.88183,0.88183,0.88183,0.88183,2.0
2011-04-24 13:00:00+00:00,0.88183,0.88183,0.88183,0.88183,2.0
2011-04-24 17:00:00+00:00,0.88183,0.8819,0.88092,0.88097,104.0
2011-04-24 21:00:00+00:00,0.88095,0.88356,0.88006,0.88281,2743.0
2011-04-25 01:00:00+00:00,0.88284,0.88327,0.88075,0.88194,2879.0
2011-04-25 05:00:00+00:00,0.88191,0.88345,0.8818,0.88314,1549.0
2011-04-25 09:00:00+00:00,0.88316,0.88466,0.88266,0.88428,1872.0
2011-04-25 13:00:00+00:00,0.88432,0.88526,0.88254,0.88372,2604.0
2011-04-25 17:00:00+00:00,0.8837,0.884,0.8832,0.88379,1080.0
2011-04-25 21:00:00+00:00,0.88376,0.88409,0.88086,0.88162,2406.0
2011-04-26 01:00:00+00:00,0.88164,0.88306,0.88132,0.88242,1635.0
2011-04-26 05:00:00+00:00,0.88238,0.88604,0.88218,0.88593,4535.0
2011-04-26 09:00:00+00:00,0.88596,0.88866,0.88547,0.88861,3927.0
2011-04-26 13:00:00+00:00,0.88863,0.89037,0.88785,0.88818,3741.0
2011-04-26 17:00:00+00:00,0.88815,0.88901,0.88753,0.8885,1661.0
2011-04-26 21:00:00+00:00,0.88848,0.8915,0.88809,0.88944,3724.0
2011-04-27 01:00:00+00:00,0.88947,0.89045,0.88878,0.88952,2324.0
2011-04-27 05:00:00+00:00,0.88955,0.89236,0.88628,0.88676,5292.0
2011-04-27 09:00:00+00:00,0.88674,0.88687,0.88466,0.88503,4406.0
2011-04-27 13:00:00+00:00,0.885,0.88892,0.88496,0.88727,6186.0
2011-04-27 17:00:00+00:00,0.88725,0.89006,0.88725,0.88932,5706.0
2011-04-27 21:00:00+00:00,0.88934,0.8902,0.88751,0.88863,3789.0
2011-04-28 01:00:00+00:00,0.8886,0.88942,0.88784,0.88876,2795.0
2011-04-28 05:00:00+00:00,0.88878,0.89025,0.88693,0.89012,4098.0
2011-04-28 09:00:00+00:00,0.89015,0.89165,0.88733,0.88733,4157.0
2011-04-28 13:00:00+00:00,0.88735,0.89061,0.8873,0.88924,5233.0
2011-04-28 17:00:00+00:00,0.88927,0.89156,0.88821,0.89114,2512.0
2011-04-28 21:00:00+00:00,0.89111,0.89191,0.89088,0.89097,1557.0
2011-04-29 01:00:00+00:00,0.891,0.89145,0.88997,0.8902,1556.0
2011-04-29 05:00:00+00:00,0.89018,0.89172,0.88992,0.89046,2981.0
2011-04-29 09:00:00+00:00,0.89044,0.8937,0.89018,0.89222,3500.0
2011-04-29 13:00:00+00:00,0.8922,0.89248,0.88728,0.88808,5205.0
2011-04-29 17:00:00+00:00,0.8881,0.88872,0.88612,0.88631,2452.0
2011-04-30 17:00:00+00:00,0.88631,0.88631,0.88631,0.88631,4.0
2011-04-30 21:00:00+00:00,0.88631,0.88631,0.88631,0.88631,2.0
2011-05-01 01:00:00+00:00,0.88631,0.88631,0.88631,0.88631,2.0
2011-05-01 05:00:00+00:00,0.88631,0.88631,0.88631,0.88631,2.0
