datetime,open,high,low,close,volume
2011-04-23 09:00:00+00:00,1.45672,1.45672,1.45672,1.45672,2.0
2011-04-23 13:00:00+00:00,1.45672,1.45672,1.45672,1.45672,2.0
2011-04-23 17:00:00+00:00,1.45672,1.45672,1.45672,1.45672,2.0
2011-04-23 21:00:00+00:00,1.45672,1.45672,1.45672,1.45672,2.0
2011-04-24 01:00:00+00:00,1.45672,1.45672,1.45672,1.45672,2.0
2011-04-24 05:00:00+00:00,1.45672,1.45672,1.45672,1.45672,2.0
2011-04-24 09:00:00+00:00,1.45672,1.45672,1.45672,1.45672,2.0
2011-04-24 13:00:00+00:00,1.45672,1.45672,1.45672,1.45672,2.0
2011-04-24 17:00:00+00:00,1.45672,1.45672,1.45482,1.45624,131.0
2011-04-24 21:00:00+00:00,1.45624,1.46062,1.45515,1.45784,5164.0
2011-04-25 01:00:00+00:00,1.45786,1.45862,1.45258,1.45596,6110.0
2011-04-25 05:00:00+00:00,1.45598,1.46034,1.4559,1.45956,3196.0
2011-04-25 09:00:00+00:00,1.45952,1.46268,1.45888,1.45964,3599.0
2011-04-25 13:00:00+00:00,1.45968,1.4614,1.45394,1.45738,5429.0
2011-04-25 17:00:00+00:00,1.4574,1.45876,1.45668,1.4581,1917.0
2011-04-25 21:00:00+00:00,1.45806,1.45874,1.44938,1.45068,4186.0
2011-04-26 01:00:00+00:00,1.45064,1.45442,1.45064,1.45275,3331.0
2011-04-26 05:00:00+00:00,1.45273,1.46265,1.45078,1.46203,9187.0
2011-04-26 09:00:00+00:00,1.46205,1.46522,1.45987,1.46316,8022.0
2011-04-26 13:00:00+00:00,1.46313,1.46576,1.46039,1.46338,8679.0
2011-04-26 17:00:00+00:00,1.4634,1.46516,1.4626,1.46439,3131.0
2011-04-26 21:00:00+00:00,1.46441,1.47133,1.46382,1.46864,7433.0
2011-04-27 01:00:00+00:00,1.46862,1.47121,1.46649,1.46916,4949.0
2011-04-27 05:00:00+00:00,1.46912,1.46972,1.4657,1.46904,6312.0
2011-04-27 09:00:00+00:00,1.46907,1.46922,1.46543,1.46615,6546.0
2011-04-27 13:00:00+00:00,1.46617,1.47069,1.46332,1.46852,11782.0
2011-04-27 17:00:00+00:00,1.46855,1.47949,1.46832,1.47875,11206.0
2011-04-27 21:00:00+00:00,1.47872,1.4838,1.47693,1.48312,6303.0
2011-04-28 01:00:00+00:00,1.48308,1.4882,1.48237,1.48623,5126.0
2011-04-28 05:00:00+00:00,1.48626,1.48657,1.48276,1.48476,7263.0
2011-04-28 09:00:00+00:00,1.48474,1.48654,1.47844,1.47956,10051.0
2011-04-28 13:00:00+00:00,1.47959,1.4853,1.47758,1.4796,10825.0
2011-04-28 17:00:00+00:00,1.47964,1.48271,1.47728,1.48223,4466.0
2011-04-28 21:00:00+00:00,1.48225,1.48484,1.4822,1.48238,2133.0
2011-04-29 01:00:00+00:00,1.48234,1.48387,1.48042,1.48277,3302.0
2011-04-29 05:00:00+00:00,1.48279,1.48608,1.48279,1.48584,3921.0
2011-04-29 09:00:00+00:00,1.48582,1.4878,1.48459,1.48536,4448.0
2011-04-29 13:00:00+00:00,1.48539,1.48645,1.48087,1.48257,6894.0
2011-04-29 17:00:00+00:00,1.4826,1.48572,1.48049,1.48074,3218.0
2011-04-30 17:00:00+00:00,1.48074,1.48074,1.48074,1.48074,4.0
2011-04-30 21:00:00+00:00,1.48074,1.48074,1.48074,1.48074,2.0
2011-05-01 01:00:00+00:00,1.48074,1.48074,1.48074,1.48074,2.0
2011-05-01 05:00:00+00:00,1.48074,1.48074,1.48074,1.48074,2.0
2011-05-01 09:00:00+00:00,1.48074,1.48074,1.48074,1.48074,2.0
2011-05-01 13:00:00+00:00,1.48074,1.48074,1.48074,1.48074,2.0
2011-05-01 17:00:00+00:00,1.48074,1.48074,1.48074,1.48074,3.0
2011-05-01 21:00:00+00:00,1.48074,1.48641,1.47806,1.48312,8177.0
2011-05-02 01:00:00+00:00,1.48309,1.48408,1.47628,1.47953,7683.0
2011-05-02 05:00:00+00:00,1.4795,1.48241,1.47729,1.48173,5578.0
2011-05-02 09:00:00+00:00,1.48175,1.4855,1.48126,1.48441,4768.0
2011-05-02 13:00:00+00:00,1.48444,1.49018,1.48282,1.48744,8923.0
2011-05-02 17:00:00+00:00,1.48746,1.48817,1.48167,1.48301,3897.0
2011-05-02 21:00:00+00:00,1.48299,1.48299,1.47854,1.48042,4254.0
2011-05-03 01:00:00+00:00,1.48044,1.48146,1.47718,1.4813,4540.0
2011-05-03 05:00:00+00:00,1.48132,1.48446,1.47545,1.48064,9524.0
2011-05-03 09:00:00+00:00,1.48067,1.48196,1.47618,1.48067,9737.0
2011-05-03 13:00:00+00:00,1.48069,1.48902,1.4802,1.48508,12645.0
2011-05-03 17:00:00+00:00,1.48511,1.48604,1.48165,1.48257,6018.0
2011-05-03 21:00:00+00:00,1.48254,1.48397,1.48183,1.48272,3741.0
2011-05-04 01:00:00+00:00,1.48275,1.48303,1.47752,1.47999,5856.0
2011-05-04 05:00:00+00:00,1.48001,1.48743,1.48001,1.48554,9876.0
2011-05-04 09:00:00+00:00,1.48556,1.49287,1.48481,1.49189,11062.0
2011-05-04 13:00:00+00:00,1.49191,1.49402,1.48264,1.48493,14129.0
2011-05-04 17:00:00+00:00,1.48491,1.487,1.48214,1.48271,5263.0
2011-05-04 21:00:00+00:00,1.48268,1.48439,1.48074,1.48424,5493.0
2011-05-05 01:00:00+00:00,1.48426,1.48693,1.48337,1.48606,4205.0
2011-05-05 05:00:00+00:00,1.48608,1.48992,1.48506,1.48944,6941.0
2011-05-05 09:00:00+00:00,1.48942,1.48984,1.4678,1.47047,16100.0
2011-05-05 13:00:00+00:00,1.47049,1.47187,1.45635,1.4576,16576.0
2011-05-05 17:00:00+00:00,1.45762,1.45836,1.45103,1.45382,8720.0
2011-05-05 21:00:00+00:00,1.45389,1.45789,1.45336,1.4564,5673.0
2011-05-06 01:00:00+00:00,1.45638,1.45877,1.45346,1.45494,7958.0
2011-05-06 05:00:00+00:00,1.45497,1.45877,1.45072,1.45218,14983.0
2011-05-06 09:00:00+00:00,1.45221,1.45543,1.44569,1.45267,16277.0
2011-05-06 13:00:00+00:00,1.45265,1.45742,1.43724,1.44008,27942.0
2011-05-06 17:00:00+00:00,1.44005,1.44181,1.43102,1.4314,13542.0
2011-05-06 21:00:00+00:00,1.4314,1.4314,1.4314,1.4314,2.0
2011-05-07 01:00:00+00:00,1.4314,1.4314,1.4314,1.4314,2.0
2011-05-07 05:00:00+00:00,1.4314,1.4314,1.4314,1.4314,2.0
2011-05-07 09:00:00+00:00,1.4314,1.4314,1.4314,1.4314,2.0
2011-05-07 13:00:00+00:00,1.4314,1.4314,1.4314,1.4314,2.0
2011-05-07 17:00:00+00:00,1.4314,1.4314,1.4314,1.4314,2.0
2011-05-07 21:00:00+00:00,1.4314,1.4314,1.4314,1.4314,2.0
2011-05-08 01:00:00+00:00,1.4314,1.4314,1.4314,1.4314,2.0
2011-05-08 05:00:00+00:00,1.4314,1.4314,1.4314,1.4314,2.0
2011-05-08 09:00:00+00:00,1.4314,1.4314,1.4314,1.4314,2.0
2011-05-08 13:00:00+00:00,1.4314,1.4314,1.4314,1.4314,2.0
2011-05-08 17:00:00+00:00,1.4319,1.43966,1.4319,1.43638,1991.0
2011-05-08 21:00:00+00:00,1.43634,1.44066,1.43412,1.43868,6469.0
2011-05-09 01:00:00+00:00,1.43864,1.44066,1.43502,1.44024,5952.0
2011-05-09 05:00:00+00:00,1.44021,1.44423,1.43673,1.44243,13300.0
2011-05-09 09:00:00+00:00,1.44245,1.44338,1.4313,1.43267,13799.0
2011-05-09 13:00:00+00:00,1.43269,1.4338,1.42545,1.43117,16699.0
