datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,0.6921,0.69275,0.6836,0.6845,61937.0
2006-05-05 21:00:00+00:00,0.6845,0.68752,0.67994,0.6824,102808.0
2006-05-12 21:00:00+00:00,0.68244,0.68315,0.67537,0.67977,174430.0
2006-05-19 21:00:00+00:00,0.68055,0.68658,0.6796,0.68512,174669.0
2006-05-26 21:00:00+00:00,0.6816,0.68854,0.6806,0.6864,143188.0
2006-06-02 21:00:00+00:00,0.68684,0.69116,0.68502,0.68672,148670.0
2006-06-09 21:00:00+00:00,0.68735,0.68735,0.68166,0.68313,146334.0
2006-06-16 21:00:00+00:00,0.68284,0.6887,0.68114,0.68819,126800.0
2006-06-23 21:00:00+00:00,0.6876,0.69472,0.68731,0.69206,133659.0
2006-06-30 21:00:00+00:00,0.6919,0.69624,0.69156,0.69226,114570.0
2006-07-07 21:00:00+00:00,0.69191,0.69338,0.68736,0.68813,122736.0
2006-07-14 21:00:00+00:00,0.68823,0.68932,0.68178,0.68305,129402.0
2006-07-21 21:00:00+00:00,0.68321,0.68652,0.68104,0.68458,124457.0
2006-07-28 21:00:00+00:00,0.68438,0.68541,0.67453,0.67472,132134.0
2006-08-04 21:00:00+00:00,0.67494,0.67708,0.67187,0.6731,127637.0
2006-08-11 21:00:00+00:00,0.67307,0.68212,0.67246,0.68166,117299.0
2006-08-18 21:00:00+00:00,0.68168,0.68305,0.67491,0.67585,120550.0
2006-08-25 21:00:00+00:00,0.67597,0.67696,0.67222,0.67358,116474.0
2006-09-01 21:00:00+00:00,0.67367,0.68085,0.6735,0.67945,118681.0
2006-09-08 21:00:00+00:00,0.67972,0.6819,0.6729,0.67323,121473.0
2006-09-15 21:00:00+00:00,0.67194,0.67636,0.67034,0.67277,117262.0
2006-09-22 21:00:00+00:00,0.67275,0.67928,0.6685,0.67689,129336.0
2006-09-29 21:00:00+00:00,0.67703,0.6783,0.6713,0.67362,117110.0
2006-10-06 21:00:00+00:00,0.67319,0.67682,0.67277,0.67428,116009.0
2006-10-13 21:00:00+00:00,0.67428,0.6746,0.6691,0.66996,83259.0
2006-10-20 21:00:00+00:00,0.66998,0.67236,0.66938,0.67127,90572.0
2006-10-27 21:00:00+00:00,0.67119,0.67169,0.66696,0.66892,84267.0
2006-11-03 22:00:00+00:00,0.669,0.67406,0.6683,0.67204,77228.0
2006-11-10 22:00:00+00:00,0.67282,0.67952,0.67183,0.67709,98123.0
2006-11-17 22:00:00+00:00,0.67675,0.67815,0.67444,0.67766,76737.0
2006-11-24 22:00:00+00:00,0.67758,0.6786,0.67171,0.67336,128507.0
2006-12-01 22:00:00+00:00,0.67331,0.679,0.67218,0.67539,124709.0
2006-12-08 22:00:00+00:00,0.6756,0.67704,0.6693,0.67002,151538.0
2006-12-15 22:00:00+00:00,0.66985,0.67276,0.6693,0.67045,166954.0
2006-12-22 22:00:00+00:00,0.67045,0.67424,0.66829,0.67382,101253.0
2006-12-29 22:00:00+00:00,0.67382,0.6762,0.67244,0.674,143215.0
2007-01-05 22:00:00+00:00,0.67405,0.67436,0.65928,0.65966,184402.0
2007-01-12 22:00:00+00:00,0.65971,0.66072,0.65542,0.65658,135561.0
2007-01-19 22:00:00+00:00,0.65685,0.6604,0.65366,0.65923,129330.0
2007-01-26 22:00:00+00:00,0.65926,0.66434,0.6582,0.65926,117541.0
2007-02-02 22:00:00+00:00,0.6593,0.66834,0.65738,0.66735,94192.0
2007-02-09 22:00:00+00:00,0.66735,0.67439,0.65914,0.67424,105103.0
2007-02-16 22:00:00+00:00,0.67405,0.67572,0.66908,0.67065,85249.0
2007-02-23 22:00:00+00:00,0.67065,0.67888,0.66998,0.67879,97290.0
2007-03-02 22:00:00+00:00,0.67881,0.68429,0.67774,0.6788,118410.0
2007-03-09 22:00:00+00:00,0.67705,0.68673,0.67691,0.68554,88796.0
2007-03-16 21:00:00+00:00,0.68632,0.6867,0.67678,0.67716,82278.0
2007-03-23 21:00:00+00:00,0.67716,0.68138,0.67538,0.67859,109982.0
2007-03-30 21:00:00+00:00,0.67905,0.68188,0.67472,0.68063,93959.0
2007-04-06 21:00:00+00:00,0.68078,0.68234,0.67758,0.68108,93547.0
