datetime,open,high,low,close,volume
2026-02-26 14:00:00+00:00,93.452,93.456,93.409,93.449,547.0
2026-02-26 14:15:00+00:00,93.448,93.482,93.43,93.435,344.0
2026-02-26 14:30:00+00:00,93.432,93.434,93.31,93.312,1059.0
2026-02-26 14:45:00+00:00,93.313,93.354,93.254,93.277,1165.0
2026-02-26 15:00:00+00:00,93.276,93.368,93.144,93.144,1145.0
2026-02-26 15:15:00+00:00,93.146,93.163,92.958,93.053,1667.0
2026-02-26 15:30:00+00:00,93.049,93.218,93.005,93.188,1577.0
2026-02-26 15:45:00+00:00,93.19,93.319,93.16,93.289,1441.0
2026-02-26 16:00:00+00:00,93.29,93.33,93.276,93.328,1163.0
2026-02-26 16:15:00+00:00,93.332,93.39,93.318,93.352,675.0
2026-02-26 16:30:00+00:00,93.35,93.392,93.256,93.256,468.0
2026-02-26 16:45:00+00:00,93.254,93.281,93.228,93.252,497.0
2026-02-26 17:00:00+00:00,93.257,93.303,93.25,93.25,578.0
2026-02-26 17:15:00+00:00,93.254,93.258,93.21,93.234,432.0
2026-02-26 17:30:00+00:00,93.232,93.272,93.196,93.196,536.0
2026-02-26 17:45:00+00:00,93.196,93.204,93.158,93.194,490.0
2026-02-26 18:00:00+00:00,93.194,93.215,93.165,93.196,208.0
2026-02-26 18:15:00+00:00,93.199,93.28,93.184,93.276,364.0
2026-02-26 18:30:00+00:00,93.278,93.406,93.264,93.367,591.0
2026-02-26 18:45:00+00:00,93.369,93.433,93.368,93.418,339.0
2026-02-26 19:00:00+00:00,93.421,93.448,93.406,93.435,249.0
2026-02-26 19:15:00+00:00,93.438,93.476,93.431,93.443,217.0
2026-02-26 19:30:00+00:00,93.445,93.484,93.44,93.457,167.0
2026-02-26 19:45:00+00:00,93.459,93.478,93.436,93.436,225.0
2026-02-26 20:00:00+00:00,93.432,93.454,93.402,93.404,161.0
2026-02-26 20:15:00+00:00,93.404,93.426,93.392,93.414,147.0
2026-02-26 20:30:00+00:00,93.41,93.448,93.41,93.428,143.0
2026-02-26 20:45:00+00:00,93.43,93.46,93.408,93.46,204.0
2026-02-26 21:00:00+00:00,93.46,93.468,93.418,93.433,161.0
2026-02-26 21:15:00+00:00,93.43,93.43,93.348,93.368,108.0
2026-02-26 21:30:00+00:00,93.373,93.374,93.326,93.328,61.0
2026-02-26 21:45:00+00:00,93.329,93.364,93.328,93.36,322.0
2026-02-26 22:00:00+00:00,93.314,93.359,93.271,93.279,65.0
2026-02-26 22:15:00+00:00,93.29,93.301,93.258,93.294,366.0
2026-02-26 22:30:00+00:00,93.295,93.32,93.276,93.295,1395.0
2026-02-26 22:45:00+00:00,93.297,93.415,93.244,93.302,1643.0
2026-02-26 23:00:00+00:00,93.297,93.318,93.188,93.238,251.0
2026-02-26 23:15:00+00:00,93.238,93.28,93.238,93.27,219.0
2026-02-26 23:30:00+00:00,93.263,93.268,93.185,93.186,342.0
2026-02-26 23:45:00+00:00,93.189,93.226,93.174,93.2,194.0
2026-02-27 00:00:00+00:00,93.204,93.278,93.199,93.237,304.0
2026-02-27 00:15:00+00:00,93.236,93.241,93.15,93.169,343.0
2026-02-27 00:30:00+00:00,93.174,93.174,93.074,93.086,576.0
2026-02-27 00:45:00+00:00,93.091,93.172,93.048,93.172,612.0
2026-02-27 01:00:00+00:00,93.169,93.198,93.116,93.182,503.0
2026-02-27 01:15:00+00:00,93.182,93.264,93.166,93.222,834.0
2026-02-27 01:30:00+00:00,93.224,93.246,93.194,93.22,1087.0
2026-02-27 01:45:00+00:00,93.216,93.27,93.196,93.243,837.0
2026-02-27 02:00:00+00:00,93.246,93.262,93.2,93.207,537.0
2026-02-27 02:15:00+00:00,93.204,93.279,93.202,93.246,446.0
2026-02-27 02:30:00+00:00,93.246,93.274,93.204,93.267,410.0
2026-02-27 02:45:00+00:00,93.269,93.289,93.248,93.283,323.0
2026-02-27 03:00:00+00:00,93.28,93.338,93.278,93.338,424.0
2026-02-27 03:15:00+00:00,93.336,93.355,93.288,93.29,659.0
2026-02-27 03:30:00+00:00,93.291,93.298,93.253,93.298,352.0
2026-02-27 03:45:00+00:00,93.296,93.318,93.278,93.287,322.0
2026-02-27 04:00:00+00:00,93.284,93.329,93.268,93.324,326.0
2026-02-27 04:15:00+00:00,93.329,93.338,93.24,93.24,460.0
2026-02-27 04:30:00+00:00,93.239,93.264,93.212,93.236,382.0
2026-02-27 04:45:00+00:00,93.241,93.242,93.206,93.23,340.0
2026-02-27 05:00:00+00:00,93.23,93.284,93.224,93.284,484.0
2026-02-27 05:15:00+00:00,93.285,93.38,93.27,93.378,386.0
2026-02-27 05:30:00+00:00,93.381,93.388,93.334,93.34,463.0
2026-02-27 05:45:00+00:00,93.341,93.36,93.312,93.344,693.0
2026-02-27 06:00:00+00:00,93.344,93.374,93.318,93.338,547.0
2026-02-27 06:15:00+00:00,93.336,93.34,93.298,93.336,658.0
2026-02-27 06:30:00+00:00,93.338,93.386,93.307,93.38,962.0
2026-02-27 06:45:00+00:00,93.384,93.388,93.328,93.352,454.0
2026-02-27 07:00:00+00:00,93.355,93.418,93.352,93.386,434.0
2026-02-27 07:15:00+00:00,93.385,93.5,93.384,93.492,648.0
2026-02-27 07:30:00+00:00,93.494,93.498,93.45,93.48,575.0
2026-02-27 07:45:00+00:00,93.483,93.516,93.466,93.49,689.0
2026-02-27 08:00:00+00:00,93.493,93.527,93.417,93.428,892.0
2026-02-27 08:15:00+00:00,93.43,93.51,93.426,93.496,410.0
2026-02-27 08:30:00+00:00,93.499,93.518,93.434,93.441,444.0
2026-02-27 08:45:00+00:00,93.443,93.494,93.443,93.461,367.0
2026-02-27 09:00:00+00:00,93.45,93.509,93.442,93.504,415.0
2026-02-27 09:15:00+00:00,93.505,93.55,93.485,93.506,422.0
2026-02-27 09:30:00+00:00,93.502,93.534,93.464,93.464,293.0
2026-02-27 09:45:00+00:00,93.46,93.482,93.432,93.448,433.0
2026-02-27 10:00:00+00:00,93.449,93.46,93.31,93.336,493.0
2026-02-27 10:15:00+00:00,93.336,93.392,93.323,93.369,386.0
2026-02-27 10:30:00+00:00,93.369,93.409,93.354,93.358,417.0
2026-02-27 10:45:00+00:00,93.355,93.374,93.344,93.354,252.0
2026-02-27 11:00:00+00:00,93.35,93.356,93.318,93.327,324.0
2026-02-27 11:15:00+00:00,93.325,93.328,93.272,93.282,259.0
2026-02-27 11:30:00+00:00,93.286,93.301,93.26,93.274,283.0
2026-02-27 11:45:00+00:00,93.276,93.318,93.268,93.287,340.0
2026-02-27 12:00:00+00:00,93.29,93.298,93.242,93.268,307.0
2026-02-27 12:15:00+00:00,93.266,93.324,93.26,93.288,360.0
2026-02-27 12:30:00+00:00,93.286,93.324,93.266,93.266,304.0
2026-02-27 12:45:00+00:00,93.262,93.27,93.221,93.247,374.0
2026-02-27 13:00:00+00:00,93.25,93.348,93.246,93.338,958.0
2026-02-27 13:15:00+00:00,93.334,93.366,93.29,93.355,572.0
2026-02-27 13:30:00+00:00,93.358,93.391,93.22,93.302,1327.0
2026-02-27 13:45:00+00:00,93.305,93.344,93.253,93.339,953.0
2026-02-27 14:00:00+00:00,93.341,93.401,93.335,93.376,773.0
2026-02-27 14:15:00+00:00,93.372,93.422,93.361,93.398,657.0
2026-02-27 14:30:00+00:00,93.4,93.436,93.332,93.37,1134.0
2026-02-27 14:45:00+00:00,93.367,93.5,93.352,93.456,1428.0
2026-02-27 15:00:00+00:00,93.456,93.57,93.422,93.538,1113.0
2026-02-27 15:15:00+00:00,93.542,93.635,93.523,93.615,752.0
2026-02-27 15:30:00+00:00,93.616,93.65,93.572,93.602,667.0
2026-02-27 15:45:00+00:00,93.6,93.694,93.578,93.652,1182.0
2026-02-27 16:00:00+00:00,93.648,93.692,93.608,93.664,1119.0
2026-02-27 16:15:00+00:00,93.662,93.685,93.608,93.611,673.0
2026-02-27 16:30:00+00:00,93.608,93.641,93.565,93.579,568.0
2026-02-27 16:45:00+00:00,93.579,93.616,93.562,93.61,416.0
2026-02-27 17:00:00+00:00,93.614,93.676,93.61,93.628,353.0
2026-02-27 17:15:00+00:00,93.625,93.643,93.557,93.58,421.0
2026-02-27 17:30:00+00:00,93.577,93.613,93.537,93.588,470.0
2026-02-27 17:45:00+00:00,93.592,93.602,93.549,93.602,245.0
2026-02-27 18:00:00+00:00,93.602,93.61,93.56,93.583,208.0
2026-02-27 18:15:00+00:00,93.585,93.606,93.551,93.578,188.0
2026-02-27 18:30:00+00:00,93.58,93.588,93.529,93.584,262.0
2026-02-27 18:45:00+00:00,93.587,93.6,93.56,93.58,302.0
2026-02-27 19:00:00+00:00,93.579,93.596,93.544,93.548,246.0
2026-02-27 19:15:00+00:00,93.545,93.548,93.498,93.5,180.0
2026-02-27 19:30:00+00:00,93.504,93.533,93.488,93.511,181.0
2026-02-27 19:45:00+00:00,93.508,93.56,93.482,93.556,209.0
2026-02-27 20:00:00+00:00,93.556,93.609,93.549,93.602,148.0
