datetime,open,high,low,close,volume
2016-04-21 08:00:00+00:00,1.43328,1.43392,1.42996,1.4314,2245.0
2016-04-21 09:00:00+00:00,1.43135,1.4359,1.4312,1.43579,1352.0
2016-04-21 10:00:00+00:00,1.43574,1.43811,1.43574,1.43758,1008.0
2016-04-21 11:00:00+00:00,1.4376,1.4394,1.43648,1.43916,1648.0
2016-04-21 12:00:00+00:00,1.43912,1.44408,1.43908,1.44302,4435.0
2016-04-21 13:00:00+00:00,1.44306,1.44348,1.4325,1.43376,3351.0
2016-04-21 14:00:00+00:00,1.4337,1.43464,1.43136,1.43384,2493.0
2016-04-21 15:00:00+00:00,1.4338,1.43438,1.43192,1.43366,1634.0
2016-04-21 16:00:00+00:00,1.43362,1.43404,1.43206,1.433,777.0
2016-04-21 17:00:00+00:00,1.43294,1.43381,1.43248,1.43248,481.0
2016-04-21 18:00:00+00:00,1.43243,1.43272,1.43179,1.43253,466.0
2016-04-21 19:00:00+00:00,1.43258,1.43336,1.43254,1.4328,314.0
2016-04-21 20:00:00+00:00,1.43285,1.43302,1.43184,1.43228,332.0
2016-04-21 21:00:00+00:00,1.4322,1.43254,1.43164,1.43182,1436.0
2016-04-21 22:00:00+00:00,1.43181,1.4321,1.43142,1.43178,1128.0
2016-04-21 23:00:00+00:00,1.43172,1.43274,1.43172,1.43229,243.0
2016-04-22 00:00:00+00:00,1.43234,1.43416,1.43222,1.4333,423.0
2016-04-22 01:00:00+00:00,1.43328,1.43471,1.43328,1.4347,370.0
2016-04-22 02:00:00+00:00,1.43476,1.43557,1.43425,1.43425,302.0
2016-04-22 03:00:00+00:00,1.4342,1.43545,1.43396,1.43428,286.0
2016-04-22 04:00:00+00:00,1.43422,1.43506,1.43364,1.43496,485.0
2016-04-22 05:00:00+00:00,1.43503,1.43662,1.4347,1.43585,447.0
2016-04-22 06:00:00+00:00,1.4358,1.43685,1.43498,1.43636,900.0
2016-04-22 07:00:00+00:00,1.43631,1.43632,1.43188,1.43394,1846.0
2016-04-22 08:00:00+00:00,1.43396,1.43644,1.43344,1.4345,1318.0
2016-04-22 09:00:00+00:00,1.43448,1.43526,1.43224,1.43477,1072.0
2016-04-22 10:00:00+00:00,1.43472,1.43798,1.43463,1.43772,1145.0
2016-04-22 11:00:00+00:00,1.43766,1.44037,1.4373,1.4385,1280.0
2016-04-22 12:00:00+00:00,1.43846,1.43924,1.43679,1.43766,1614.0
2016-04-22 13:00:00+00:00,1.43772,1.4417,1.43725,1.44088,2297.0
2016-04-22 14:00:00+00:00,1.44084,1.44522,1.4402,1.44066,2659.0
2016-04-22 15:00:00+00:00,1.44071,1.44176,1.43719,1.43876,1733.0
2016-04-22 16:00:00+00:00,1.43872,1.43914,1.43712,1.43862,1286.0
2016-04-22 17:00:00+00:00,1.43868,1.44011,1.43814,1.43998,680.0
2016-04-22 18:00:00+00:00,1.43992,1.44248,1.43992,1.44064,587.0
2016-04-22 19:00:00+00:00,1.4407,1.44174,1.4406,1.44128,387.0
2016-04-22 20:00:00+00:00,1.44122,1.44274,1.44024,1.44034,1536.0
2016-04-24 21:00:00+00:00,1.44655,1.44712,1.44498,1.44567,1282.0
2016-04-24 22:00:00+00:00,1.44568,1.44683,1.44436,1.44528,4340.0
2016-04-24 23:00:00+00:00,1.44527,1.44529,1.44388,1.44445,489.0
2016-04-25 00:00:00+00:00,1.44446,1.44484,1.44314,1.44378,656.0
2016-04-25 01:00:00+00:00,1.44374,1.44376,1.44295,1.44346,437.0
2016-04-25 02:00:00+00:00,1.44347,1.44406,1.44287,1.44336,417.0
2016-04-25 03:00:00+00:00,1.44336,1.44445,1.44255,1.44383,446.0
2016-04-25 04:00:00+00:00,1.44389,1.44445,1.44238,1.44276,320.0
2016-04-25 05:00:00+00:00,1.4427,1.44504,1.44219,1.44423,581.0
2016-04-25 06:00:00+00:00,1.44418,1.44574,1.44246,1.44279,1186.0
2016-04-25 07:00:00+00:00,1.44273,1.44289,1.44033,1.44126,1831.0
2016-04-25 08:00:00+00:00,1.44126,1.44392,1.44074,1.44279,1371.0
2016-04-25 09:00:00+00:00,1.44284,1.44356,1.44159,1.44308,1057.0
2016-04-25 10:00:00+00:00,1.44308,1.44578,1.44278,1.44532,1141.0
2016-04-25 11:00:00+00:00,1.44527,1.452,1.44504,1.45094,1571.0
2016-04-25 12:00:00+00:00,1.45098,1.45144,1.44768,1.4482,1612.0
2016-04-25 13:00:00+00:00,1.44824,1.4501,1.44655,1.44846,1822.0
2016-04-25 14:00:00+00:00,1.44847,1.45018,1.44632,1.45004,1730.0
2016-04-25 15:00:00+00:00,1.44999,1.45058,1.44824,1.44914,1292.0
2016-04-25 16:00:00+00:00,1.44918,1.45012,1.44814,1.44878,777.0
2016-04-25 17:00:00+00:00,1.44882,1.45018,1.44865,1.44902,604.0
2016-04-25 18:00:00+00:00,1.44907,1.44982,1.44755,1.44755,417.0
2016-04-25 19:00:00+00:00,1.4475,1.44803,1.4471,1.44738,271.0
2016-04-25 20:00:00+00:00,1.44743,1.44853,1.44743,1.44832,305.0
2016-04-25 21:00:00+00:00,1.44821,1.44884,1.44815,1.44836,1419.0
2016-04-25 22:00:00+00:00,1.44836,1.44888,1.44794,1.44831,881.0
2016-04-25 23:00:00+00:00,1.44825,1.44922,1.44801,1.44865,231.0
2016-04-26 00:00:00+00:00,1.44866,1.44943,1.44862,1.44917,435.0
2016-04-26 01:00:00+00:00,1.44916,1.45089,1.44908,1.45044,521.0
2016-04-26 02:00:00+00:00,1.45043,1.45072,1.44992,1.45008,600.0
2016-04-26 03:00:00+00:00,1.45009,1.45018,1.44864,1.44904,369.0
2016-04-26 04:00:00+00:00,1.44898,1.45032,1.44858,1.45024,290.0
2016-04-26 05:00:00+00:00,1.45018,1.45018,1.44855,1.4492,349.0
2016-04-26 06:00:00+00:00,1.44914,1.45068,1.44851,1.44923,895.0
2016-04-26 07:00:00+00:00,1.44918,1.45466,1.44892,1.45392,2188.0
2016-04-26 08:00:00+00:00,1.45391,1.45722,1.45263,1.45714,1314.0
2016-04-26 09:00:00+00:00,1.45712,1.45788,1.45538,1.45584,1373.0
2016-04-26 10:00:00+00:00,1.45578,1.45678,1.45463,1.45644,1037.0
2016-04-26 11:00:00+00:00,1.4564,1.45652,1.45448,1.4546,890.0
2016-04-26 12:00:00+00:00,1.45464,1.46199,1.45464,1.46088,2296.0
2016-04-26 13:00:00+00:00,1.46092,1.46368,1.46066,1.46334,2565.0
2016-04-26 14:00:00+00:00,1.46335,1.46391,1.4576,1.45843,2509.0
2016-04-26 15:00:00+00:00,1.45848,1.46114,1.45776,1.46102,1526.0
2016-04-26 16:00:00+00:00,1.46098,1.46146,1.45816,1.45833,907.0
2016-04-26 17:00:00+00:00,1.45838,1.45866,1.45742,1.45828,580.0
2016-04-26 18:00:00+00:00,1.45834,1.45848,1.45677,1.45792,443.0
2016-04-26 19:00:00+00:00,1.4579,1.45796,1.45655,1.45679,433.0
2016-04-26 20:00:00+00:00,1.45682,1.45826,1.45676,1.45823,387.0
2016-04-26 21:00:00+00:00,1.45811,1.45828,1.45706,1.4576,1584.0
2016-04-26 22:00:00+00:00,1.4577,1.45798,1.45739,1.45794,727.0
2016-04-26 23:00:00+00:00,1.45792,1.458,1.45726,1.45734,118.0
2016-04-27 00:00:00+00:00,1.4574,1.45844,1.45735,1.45816,386.0
2016-04-27 01:00:00+00:00,1.4581,1.45958,1.45732,1.45748,664.0
2016-04-27 02:00:00+00:00,1.45749,1.45869,1.45725,1.45819,473.0
2016-04-27 03:00:00+00:00,1.45814,1.45856,1.4576,1.45844,275.0
2016-04-27 04:00:00+00:00,1.45846,1.45854,1.45766,1.45785,213.0
2016-04-27 05:00:00+00:00,1.4579,1.45804,1.45577,1.45592,519.0
2016-04-27 06:00:00+00:00,1.45592,1.45954,1.45538,1.45954,940.0
