datetime,open,high,low,close,volume
2006-04-24 21:00:00+00:00,0.62765,0.63095,0.62315,0.62455,5352.0
2006-04-25 21:00:00+00:00,0.62455,0.63375,0.62445,0.6329,6394.0
2006-04-26 21:00:00+00:00,0.6331,0.63505,0.62685,0.63255,5876.0
2006-04-27 21:00:00+00:00,0.63255,0.6388,0.63185,0.6384,5037.0
2006-04-29 21:00:00+00:00,0.6374,0.6377,0.6374,0.6377,5.0
2006-04-30 21:00:00+00:00,0.6377,0.64265,0.63535,0.63665,5322.0
2006-05-01 21:00:00+00:00,0.63685,0.64145,0.63395,0.64005,5881.0
2006-05-02 21:00:00+00:00,0.63985,0.64445,0.63815,0.64245,5982.0
2006-05-03 21:00:00+00:00,0.64225,0.64395,0.63635,0.64115,5050.0
2006-05-04 21:00:00+00:00,0.64115,0.64375,0.63825,0.6414,4707.0
2006-05-05 21:00:00+00:00,0.6414,0.6414,0.6414,0.6414,1.0
2006-05-06 21:00:00+00:00,0.641,0.64325,0.641,0.64205,200.0
2006-05-07 21:00:00+00:00,0.64205,0.643,0.63155,0.63275,5831.0
2006-05-08 21:00:00+00:00,0.63295,0.63385,0.62435,0.63055,6398.0
2006-05-09 21:00:00+00:00,0.63055,0.63205,0.62365,0.62585,7382.0
2006-05-10 21:00:00+00:00,0.62565,0.63325,0.6205,0.63045,9001.0
2006-05-11 21:00:00+00:00,0.63015,0.63325,0.62525,0.6276,7594.0
2006-05-12 21:00:00+00:00,0.6275,0.6275,0.6274,0.6274,2.0
2006-05-13 21:00:00+00:00,0.6277,0.6298,0.6277,0.6294,227.0
2006-05-14 21:00:00+00:00,0.6294,0.6301,0.61855,0.61985,7943.0
2006-05-15 21:00:00+00:00,0.62005,0.62845,0.61935,0.62735,7343.0
2006-05-16 21:00:00+00:00,0.62735,0.62995,0.61845,0.62135,7351.0
2006-05-17 21:00:00+00:00,0.62135,0.62665,0.62085,0.62285,7334.0
2006-05-18 21:00:00+00:00,0.62275,0.62385,0.61565,0.6203,6788.0
2006-05-19 21:00:00+00:00,0.6206,0.6206,0.6206,0.6206,1.0
2006-05-20 21:00:00+00:00,0.6205,0.6205,0.6176,0.6189,328.0
2006-05-21 21:00:00+00:00,0.6189,0.62255,0.61445,0.62215,7399.0
2006-05-22 21:00:00+00:00,0.62205,0.63105,0.62045,0.62485,8139.0
2006-05-23 21:00:00+00:00,0.62435,0.63495,0.62135,0.63265,10518.0
2006-05-24 21:00:00+00:00,0.63265,0.64175,0.63165,0.64035,9516.0
2006-05-25 21:00:00+00:00,0.64035,0.64105,0.63155,0.6338,6590.0
2006-05-27 21:00:00+00:00,0.6338,0.6338,0.6334,0.6336,9.0
2006-05-28 21:00:00+00:00,0.6336,0.6356,0.63305,0.63415,3710.0
2006-05-29 21:00:00+00:00,0.63455,0.64145,0.63325,0.64055,6755.0
2006-05-30 21:00:00+00:00,0.64055,0.64305,0.63395,0.63445,7466.0
2006-05-31 21:00:00+00:00,0.63455,0.63555,0.62845,0.62845,7017.0
2006-06-01 21:00:00+00:00,0.62835,0.63345,0.62295,0.6304,7282.0
2006-06-03 21:00:00+00:00,0.63,0.6311,0.63,0.6308,16.0
2006-06-04 21:00:00+00:00,0.6308,0.63555,0.6302,0.63125,5658.0
2006-06-05 21:00:00+00:00,0.63135,0.63285,0.62625,0.62715,7031.0
2006-06-06 21:00:00+00:00,0.62725,0.63025,0.62255,0.62655,7005.0
2006-06-07 21:00:00+00:00,0.62655,0.63095,0.62435,0.62525,8596.0
2006-06-08 21:00:00+00:00,0.62525,0.63455,0.62485,0.6335,7870.0
2006-06-10 21:00:00+00:00,0.634,0.634,0.6326,0.633,97.0
2006-06-11 21:00:00+00:00,0.6327,0.63395,0.62835,0.62885,5330.0
2006-06-12 21:00:00+00:00,0.62895,0.62965,0.61915,0.62055,9620.0
2006-06-13 21:00:00+00:00,0.62065,0.62675,0.61915,0.62205,8266.0
2006-06-14 21:00:00+00:00,0.62175,0.62405,0.62005,0.62285,6831.0
2006-06-15 21:00:00+00:00,0.62285,0.62525,0.61575,0.6175,6791.0
2006-06-17 21:00:00+00:00,0.6171,0.618,0.6171,0.6174,172.0
2006-06-18 21:00:00+00:00,0.6174,0.6183,0.6147,0.61665,5538.0
2006-06-19 21:00:00+00:00,0.61645,0.62225,0.61575,0.61935,6696.0
2006-06-20 21:00:00+00:00,0.61935,0.62235,0.61605,0.62065,6161.0
2006-06-21 21:00:00+00:00,0.62075,0.62115,0.60765,0.60925,8682.0
2006-06-22 21:00:00+00:00,0.60925,0.61175,0.6042,0.6079,8306.0
2006-06-23 21:00:00+00:00,0.6076,0.6076,0.6076,0.6076,2.0
2006-06-24 21:00:00+00:00,0.6081,0.6081,0.6072,0.6075,38.0
2006-06-25 21:00:00+00:00,0.6073,0.6092,0.60285,0.60485,7519.0
2006-06-26 21:00:00+00:00,0.60495,0.60895,0.60205,0.60575,6959.0
2006-06-27 21:00:00+00:00,0.60585,0.60585,0.59295,0.59665,9654.0
2006-06-28 21:00:00+00:00,0.59645,0.60715,0.59275,0.60385,8077.0
2006-06-29 21:00:00+00:00,0.60375,0.61275,0.60255,0.6091,8397.0
2006-07-01 21:00:00+00:00,0.6095,0.6095,0.6085,0.609,84.0
2006-07-02 21:00:00+00:00,0.609,0.61105,0.60455,0.60625,6277.0
2006-07-03 21:00:00+00:00,0.60635,0.61165,0.60615,0.61065,5635.0
2006-07-04 21:00:00+00:00,0.61065,0.61195,0.60335,0.60475,7040.0
2006-07-05 21:00:00+00:00,0.60485,0.60665,0.60265,0.60475,7286.0
2006-07-06 21:00:00+00:00,0.60485,0.61185,0.60375,0.6108,7045.0
2006-07-08 21:00:00+00:00,0.6107,0.6114,0.6103,0.6107,179.0
2006-07-09 21:00:00+00:00,0.6107,0.61555,0.61005,0.61025,6498.0
2006-07-10 21:00:00+00:00,0.61015,0.61725,0.61005,0.61705,6550.0
2006-07-11 21:00:00+00:00,0.61685,0.61895,0.61365,0.61625,6997.0
2006-07-12 21:00:00+00:00,0.61645,0.62005,0.61535,0.61835,6649.0
2006-07-13 21:00:00+00:00,0.61835,0.62145,0.61505,0.6202,6306.0
2006-07-15 21:00:00+00:00,0.6196,0.6201,0.6193,0.6201,224.0
2006-07-16 21:00:00+00:00,0.6201,0.6228,0.61895,0.62135,7039.0
2006-07-17 21:00:00+00:00,0.62145,0.62835,0.62075,0.62495,7542.0
2006-07-18 21:00:00+00:00,0.62475,0.62575,0.61655,0.62435,6913.0
2006-07-19 21:00:00+00:00,0.62425,0.62555,0.61915,0.62255,6147.0
2006-07-20 21:00:00+00:00,0.62265,0.62575,0.62095,0.6236,4420.0
2006-07-22 21:00:00+00:00,0.6236,0.6247,0.6236,0.6243,99.0
2006-07-23 21:00:00+00:00,0.6245,0.6247,0.61925,0.62325,5377.0
2006-07-24 21:00:00+00:00,0.62315,0.62745,0.62235,0.62315,6429.0
2006-07-25 21:00:00+00:00,0.62325,0.62665,0.62145,0.6255,6477.0
2006-07-26 21:00:00+00:00,0.6256,0.6257,0.61755,0.62065,7963.0
2006-07-27 21:00:00+00:00,0.62055,0.62125,0.61445,0.6177,6960.0
2006-07-29 21:00:00+00:00,0.6184,0.6191,0.618,0.6188,253.0
2006-07-30 21:00:00+00:00,0.6189,0.62055,0.61575,0.61865,5920.0
2006-07-31 21:00:00+00:00,0.61875,0.62095,0.61535,0.62055,6242.0
2006-08-01 21:00:00+00:00,0.62045,0.62275,0.61605,0.62165,7163.0
2006-08-02 21:00:00+00:00,0.62175,0.62375,0.61825,0.61855,6648.0
2006-08-03 21:00:00+00:00,0.61845,0.6267,0.61755,0.6251,5953.0
2006-08-05 21:00:00+00:00,0.6261,0.6262,0.6258,0.6262,113.0
