datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,207.8,211.115,206.195,209.315,129532.0
2006-05-05 21:00:00+00:00,209.345,209.345,205.429,208.451,185742.0
2006-05-12 21:00:00+00:00,208.454,210.21,206.45,209.932,233612.0
2006-05-19 21:00:00+00:00,209.872,211.29,208.595,209.456,225823.0
2006-05-26 21:00:00+00:00,209.401,211.492,208.722,210.28,181499.0
2006-06-02 21:00:00+00:00,210.23,211.191,209.592,209.766,186834.0
2006-06-09 21:00:00+00:00,210.328,213.255,209.776,213.181,182300.0
2006-06-16 21:00:00+00:00,213.151,213.736,210.907,211.809,159278.0
2006-06-23 21:00:00+00:00,211.791,212.366,209.856,211.514,165354.0
2006-06-30 21:00:00+00:00,211.427,212.523,210.718,211.0,152715.0
2006-07-07 21:00:00+00:00,211.019,213.774,209.567,213.474,160983.0
2006-07-14 21:00:00+00:00,213.535,216.585,212.597,215.905,158116.0
2006-07-21 21:00:00+00:00,215.89,216.387,213.548,213.644,159602.0
2006-07-28 21:00:00+00:00,213.662,218.56,212.978,218.344,164533.0
2006-08-04 21:00:00+00:00,218.344,220.333,217.782,219.803,161610.0
2006-08-11 21:00:00+00:00,219.806,220.587,217.479,217.881,143932.0
2006-08-18 21:00:00+00:00,217.975,221.661,217.73,221.296,146345.0
2006-08-25 21:00:00+00:00,221.274,223.846,220.966,223.097,145209.0
2006-09-01 21:00:00+00:00,223.104,223.224,217.365,218.121,149298.0
2006-09-08 21:00:00+00:00,218.179,222.131,217.613,221.144,151249.0
2006-09-15 21:00:00+00:00,221.144,222.256,219.882,221.478,157713.0
2006-09-22 21:00:00+00:00,221.465,222.246,219.952,221.262,152157.0
2006-09-29 21:00:00+00:00,221.27,222.957,220.481,222.644,133184.0
2006-10-06 21:00:00+00:00,222.523,223.178,221.523,222.016,127877.0
2006-10-13 21:00:00+00:00,221.991,223.796,221.24,223.635,132487.0
2006-10-20 21:00:00+00:00,223.616,224.4,222.58,223.22,121239.0
