datetime,open,high,low,close,volume
2011-04-23 09:00:00+00:00,0.80183,0.80183,0.80183,0.80183,2.0
2011-04-23 13:00:00+00:00,0.80183,0.80183,0.80183,0.80183,2.0
2011-04-23 17:00:00+00:00,0.80183,0.80183,0.80183,0.80183,2.0
2011-04-23 21:00:00+00:00,0.80183,0.80183,0.80183,0.80183,2.0
2011-04-24 01:00:00+00:00,0.80183,0.80183,0.80183,0.80183,2.0
2011-04-24 05:00:00+00:00,0.80183,0.80183,0.80183,0.80183,2.0
2011-04-24 09:00:00+00:00,0.80183,0.80183,0.80183,0.80183,2.0
2011-04-24 13:00:00+00:00,0.80183,0.80183,0.80183,0.80183,2.0
2011-04-24 17:00:00+00:00,0.80183,0.80226,0.80155,0.80155,34.0
2011-04-24 21:00:00+00:00,0.80165,0.8038,0.80165,0.80182,995.0
2011-04-25 01:00:00+00:00,0.80186,0.8024,0.79924,0.80052,1509.0
2011-04-25 05:00:00+00:00,0.8005,0.80242,0.79996,0.80201,1271.0
2011-04-25 09:00:00+00:00,0.80203,0.80313,0.8007,0.801,1654.0
2011-04-25 13:00:00+00:00,0.80097,0.80171,0.79753,0.79946,3441.0
2011-04-25 17:00:00+00:00,0.79944,0.80062,0.79907,0.79936,931.0
2011-04-25 21:00:00+00:00,0.79938,0.80036,0.79768,0.79827,1697.0
2011-04-26 01:00:00+00:00,0.7983,0.80031,0.79787,0.79978,2637.0
2011-04-26 05:00:00+00:00,0.79981,0.80536,0.79919,0.80398,3303.0
2011-04-26 09:00:00+00:00,0.804,0.8054,0.80209,0.80436,2768.0
2011-04-26 13:00:00+00:00,0.80432,0.80562,0.80264,0.80534,3157.0
2011-04-26 17:00:00+00:00,0.80538,0.80722,0.80478,0.80575,1894.0
2011-04-26 21:00:00+00:00,0.80573,0.80876,0.80453,0.80814,3051.0
2011-04-27 01:00:00+00:00,0.80812,0.8107,0.80604,0.80727,4648.0
2011-04-27 05:00:00+00:00,0.80724,0.80766,0.80537,0.80751,2466.0
2011-04-27 09:00:00+00:00,0.80748,0.80748,0.80503,0.80584,2078.0
2011-04-27 13:00:00+00:00,0.80586,0.80635,0.80036,0.803,5901.0
2011-04-27 17:00:00+00:00,0.80302,0.80882,0.80276,0.808,6021.0
2011-04-27 21:00:00+00:00,0.80813,0.80817,0.80067,0.80524,6599.0
2011-04-28 01:00:00+00:00,0.8052,0.8083,0.80462,0.80788,4135.0
2011-04-28 05:00:00+00:00,0.80786,0.80788,0.80292,0.80438,5082.0
2011-04-28 09:00:00+00:00,0.80436,0.80472,0.79913,0.80033,5194.0
2011-04-28 13:00:00+00:00,0.80036,0.80372,0.79932,0.79968,5070.0
2011-04-28 17:00:00+00:00,0.7997,0.80306,0.79714,0.80246,4228.0
2011-04-28 21:00:00+00:00,0.80244,0.8054,0.80156,0.80176,4287.0
2011-04-29 01:00:00+00:00,0.80174,0.8029,0.8001,0.8008,3428.0
2011-04-29 05:00:00+00:00,0.80082,0.80395,0.80068,0.80378,2295.0
2011-04-29 09:00:00+00:00,0.80381,0.80786,0.80358,0.80661,3155.0
