datetime,open,high,low,close,volume
2011-04-23 13:00:00+00:00,85.735,85.735,85.735,85.735,2.0
2011-04-23 17:00:00+00:00,85.735,85.735,85.735,85.735,2.0
2011-04-23 21:00:00+00:00,85.735,85.735,85.735,85.735,2.0
2011-04-24 01:00:00+00:00,85.735,85.735,85.735,85.735,2.0
2011-04-24 05:00:00+00:00,85.735,85.735,85.735,85.735,2.0
2011-04-24 09:00:00+00:00,85.735,85.735,85.735,85.735,2.0
2011-04-24 13:00:00+00:00,85.735,85.735,85.735,85.735,2.0
2011-04-24 17:00:00+00:00,85.735,85.923,85.735,85.902,118.0
2011-04-24 21:00:00+00:00,85.898,86.338,85.819,86.258,3669.0
2011-04-25 01:00:00+00:00,86.256,86.447,86.118,86.291,4071.0
2011-04-25 05:00:00+00:00,86.293,86.419,86.169,86.247,3409.0
2011-04-25 09:00:00+00:00,86.244,86.295,86.089,86.118,4094.0
2011-04-25 13:00:00+00:00,86.114,86.139,85.713,85.78,6587.0
2011-04-25 17:00:00+00:00,85.778,85.882,85.54,85.742,2743.0
2011-04-25 21:00:00+00:00,85.744,85.831,85.386,85.556,3148.0
2011-04-26 01:00:00+00:00,85.554,85.748,85.502,85.548,3436.0
2011-04-26 05:00:00+00:00,85.55,85.88,85.494,85.77,5073.0
2011-04-26 09:00:00+00:00,85.768,85.922,85.6,85.774,4857.0
2011-04-26 13:00:00+00:00,85.776,86.254,85.564,85.98,7195.0
2011-04-26 17:00:00+00:00,85.978,85.978,85.596,85.704,3986.0
2011-04-26 21:00:00+00:00,85.702,85.844,85.488,85.711,6036.0
2011-04-27 01:00:00+00:00,85.709,85.97,85.513,85.968,5338.0
2011-04-27 05:00:00+00:00,85.964,86.142,85.77,85.954,4148.0
2011-04-27 09:00:00+00:00,85.952,86.49,85.946,86.4,4753.0
2011-04-27 13:00:00+00:00,86.402,86.624,86.218,86.334,8969.0
2011-04-27 17:00:00+00:00,86.33,86.492,86.13,86.492,7175.0
2011-04-27 21:00:00+00:00,86.496,86.623,86.266,86.599,6841.0
2011-04-28 01:00:00+00:00,86.595,86.638,86.176,86.283,6413.0
2011-04-28 05:00:00+00:00,86.28,86.285,85.951,86.082,6136.0
2011-04-28 09:00:00+00:00,86.084,86.31,85.688,85.745,7735.0
2011-04-28 13:00:00+00:00,85.748,85.946,85.581,85.775,9973.0
2011-04-28 17:00:00+00:00,85.773,85.911,85.598,85.75,4760.0
