datetime,open,high,low,close,volume
2016-04-21 10:00:00+00:00,10414.2,10424.4,10360.6,10400.2,8461.0
2016-04-21 11:00:00+00:00,10400.0,10415.2,10373.3,10374.6,7191.0
2016-04-21 12:00:00+00:00,10374.8,10449.9,10371.0,10380.3,13878.0
2016-04-21 13:00:00+00:00,10379.8,10414.5,10350.8,10392.0,17366.0
2016-04-21 14:00:00+00:00,10391.8,10465.6,10369.6,10454.8,16626.0
2016-04-21 15:00:00+00:00,10455.0,10469.2,10428.8,10429.2,11554.0
2016-04-21 16:00:00+00:00,10429.4,10442.2,10416.8,10425.0,3408.0
2016-04-21 17:00:00+00:00,10424.8,10434.0,10409.5,10413.5,3196.0
2016-04-21 18:00:00+00:00,10413.0,10421.3,10395.1,10410.5,2686.0
2016-04-21 19:00:00+00:00,10409.8,10421.8,10393.6,10416.8,3055.0
2016-04-22 06:00:00+00:00,10408.4,10423.7,10378.8,10378.8,3370.0
2016-04-22 07:00:00+00:00,10378.6,10428.8,10375.4,10406.8,18016.0
2016-04-22 08:00:00+00:00,10406.6,10419.8,10356.1,10358.8,8849.0
2016-04-22 09:00:00+00:00,10358.6,10374.8,10336.0,10358.1,7842.0
2016-04-22 10:00:00+00:00,10357.8,10439.5,10356.4,10411.5,6743.0
2016-04-22 11:00:00+00:00,10411.3,10422.4,10394.0,10403.4,5870.0
2016-04-22 12:00:00+00:00,10403.6,10416.0,10396.4,10401.8,6036.0
2016-04-22 13:00:00+00:00,10402.1,10423.8,10381.1,10414.4,11955.0
2016-04-22 14:00:00+00:00,10414.8,10425.6,10358.0,10364.4,13105.0
2016-04-22 15:00:00+00:00,10364.8,10393.6,10364.4,10389.4,8917.0
2016-04-22 16:00:00+00:00,10389.6,10391.6,10371.7,10373.2,3155.0
2016-04-22 17:00:00+00:00,10373.5,10409.9,10373.5,10401.9,2785.0
2016-04-22 18:00:00+00:00,10401.6,10419.9,10401.4,10417.4,2152.0
2016-04-22 19:00:00+00:00,10417.6,10422.4,10403.8,10408.9,2184.0
2016-04-25 06:00:00+00:00,10375.9,10397.4,10365.8,10386.2,2301.0
2016-04-25 07:00:00+00:00,10386.4,10417.4,10281.6,10290.6,16036.0
2016-04-25 08:00:00+00:00,10290.2,10298.0,10242.5,10252.8,13664.0
2016-04-25 09:00:00+00:00,10252.6,10324.6,10247.0,10324.0,9544.0
2016-04-25 10:00:00+00:00,10323.8,10344.2,10307.6,10331.6,6917.0
2016-04-25 11:00:00+00:00,10331.2,10339.0,10300.6,10302.6,6530.0
2016-04-25 12:00:00+00:00,10302.8,10316.9,10280.8,10312.2,6314.0
2016-04-25 13:00:00+00:00,10312.4,10320.6,10285.8,10293.5,9612.0
2016-04-25 14:00:00+00:00,10293.2,10303.8,10262.2,10292.3,13537.0
2016-04-25 15:00:00+00:00,10292.2,10317.6,10288.8,10292.0,9087.0
2016-04-25 16:00:00+00:00,10292.2,10318.8,10292.0,10313.7,2391.0
2016-04-25 17:00:00+00:00,10314.0,10323.0,10306.4,10311.2,2309.0
2016-04-25 18:00:00+00:00,10311.4,10316.7,10299.0,10313.0,1966.0
2016-04-25 19:00:00+00:00,10312.4,10329.0,10300.3,10327.4,2055.0
2016-04-26 06:00:00+00:00,10334.2,10356.0,10321.2,10350.9,2404.0
2016-04-26 07:00:00+00:00,10351.6,10401.2,10336.8,10379.8,16895.0
2016-04-26 08:00:00+00:00,10380.4,10384.8,10331.8,10335.0,7973.0
2016-04-26 09:00:00+00:00,10334.8,10351.5,10303.2,10306.0,8398.0
2016-04-26 10:00:00+00:00,10305.8,10320.4,10293.0,10299.6,7019.0
2016-04-26 11:00:00+00:00,10299.4,10315.3,10293.4,10310.6,6486.0
2016-04-26 12:00:00+00:00,10310.8,10331.7,10293.6,10307.6,6469.0
2016-04-26 13:00:00+00:00,10307.3,10307.6,10254.2,10285.0,11044.0
2016-04-26 14:00:00+00:00,10285.0,10292.0,10224.2,10247.2,13690.0
2016-04-26 15:00:00+00:00,10246.9,10288.6,10236.9,10282.1,7743.0
2016-04-26 16:00:00+00:00,10282.4,10298.4,10281.6,10287.1,2048.0
2016-04-26 17:00:00+00:00,10287.4,10297.4,10282.0,10288.6,1484.0
2016-04-26 18:00:00+00:00,10288.8,10297.4,10283.4,10287.4,1973.0
2016-04-26 19:00:00+00:00,10287.2,10304.1,10281.0,10302.7,2094.0
2016-04-27 06:00:00+00:00,10263.6,10292.8,10254.9,10289.6,2129.0
2016-04-27 07:00:00+00:00,10289.8,10318.2,10243.4,10292.8,14026.0
2016-04-27 08:00:00+00:00,10293.1,10299.1,10233.7,10277.0,10083.0
2016-04-27 09:00:00+00:00,10276.8,10306.1,10270.2,10293.4,7406.0
2016-04-27 10:00:00+00:00,10293.1,10321.1,10291.4,10302.8,5709.0
2016-04-27 11:00:00+00:00,10303.1,10316.6,10294.2,10315.3,5040.0
2016-04-27 12:00:00+00:00,10315.0,10327.3,10308.6,10318.6,5534.0
2016-04-27 13:00:00+00:00,10318.2,10335.6,10292.2,10328.4,8858.0
2016-04-27 14:00:00+00:00,10328.6,10339.6,10293.2,10304.7,10766.0
2016-04-27 15:00:00+00:00,10305.0,10321.6,10294.0,10318.9,6007.0
2016-04-27 16:00:00+00:00,10319.3,10325.2,10314.5,10318.2,1625.0
2016-04-27 17:00:00+00:00,10317.9,10319.2,10299.2,10301.2,1483.0
2016-04-27 18:00:00+00:00,10300.8,10357.9,10288.6,10333.5,7522.0
2016-04-27 19:00:00+00:00,10333.8,10359.4,10331.2,10338.0,3198.0
2016-04-28 06:00:00+00:00,10266.6,10274.2,10246.6,10256.0,3377.0
2016-04-28 07:00:00+00:00,10255.8,10302.8,10216.6,10235.9,18008.0
2016-04-28 08:00:00+00:00,10235.8,10237.8,10134.0,10166.0,13881.0
