datetime,open,high,low,close,volume
2011-04-26 05:00:00+00:00,7293.3,7335.8,7278.4,7330.8,2824.0
2011-04-26 09:00:00+00:00,7330.3,7340.3,7322.3,7334.8,1996.0
2011-04-26 13:00:00+00:00,7335.3,7373.3,7324.3,7368.3,3479.0
2011-04-26 17:00:00+00:00,7368.8,7379.8,7360.3,7377.8,924.0
2011-04-27 05:00:00+00:00,7372.4,7395.4,7360.5,7395.4,2414.0
2011-04-27 09:00:00+00:00,7395.9,7427.9,7392.4,7425.9,2995.0
2011-04-27 13:00:00+00:00,7426.4,7430.9,7390.5,7416.0,3450.0
2011-04-27 17:00:00+00:00,7414.5,7465.4,7412.0,7454.4,1703.0
2011-04-28 05:00:00+00:00,7471.5,7472.0,7437.1,7448.6,2784.0
2011-04-28 09:00:00+00:00,7448.1,7455.6,7430.6,7444.6,2566.0
2011-04-28 13:00:00+00:00,7445.1,7491.6,7439.6,7487.6,3909.0
2011-04-28 17:00:00+00:00,7488.1,7503.1,7478.1,7495.6,983.0
2011-04-29 05:00:00+00:00,7482.8,7486.8,7471.8,7481.8,1545.0
2011-04-29 09:00:00+00:00,7482.3,7514.2,7480.8,7500.8,2287.0
2011-04-29 13:00:00+00:00,7501.3,7527.8,7500.8,7526.3,2513.0
2011-04-29 17:00:00+00:00,7525.8,7535.3,7525.3,7531.8,706.0
2011-05-02 05:00:00+00:00,7587.4,7611.8,7565.4,7589.4,3330.0
2011-05-02 09:00:00+00:00,7588.4,7594.9,7572.4,7580.4,1855.0
2011-05-02 13:00:00+00:00,7579.9,7580.4,7506.1,7513.6,3764.0
2011-05-02 17:00:00+00:00,7513.1,7535.1,7512.1,7518.1,921.0
2011-05-03 05:00:00+00:00,7513.2,7533.7,7490.8,7497.8,3128.0
2011-05-03 09:00:00+00:00,7498.3,7509.8,7457.9,7493.3,3500.0
2011-05-03 13:00:00+00:00,7492.8,7515.3,7481.4,7493.9,3699.0
2011-05-03 17:00:00+00:00,7494.4,7497.9,7462.9,7487.9,1472.0
2011-05-04 05:00:00+00:00,7467.6,7550.0,7466.6,7544.5,3420.0
2011-05-04 09:00:00+00:00,7545.0,7548.0,7469.6,7491.1,4141.0
2011-05-04 13:00:00+00:00,7491.6,7495.1,7367.3,7381.3,6111.0
2011-05-04 17:00:00+00:00,7380.8,7415.3,7379.3,7396.8,1579.0
2011-05-05 05:00:00+00:00,7417.4,7432.4,7379.0,7389.0,3442.0
2011-05-05 09:00:00+00:00,7389.5,7401.4,7300.6,7333.6,5188.0
2011-05-05 13:00:00+00:00,7334.1,7414.5,7313.1,7404.0,5777.0
2011-05-05 17:00:00+00:00,7403.5,7417.5,7338.1,7361.1,2320.0
2011-05-06 05:00:00+00:00,7376.7,7408.7,7367.2,7398.7,3422.0
2011-05-06 09:00:00+00:00,7399.2,7481.6,7393.3,7475.1,4174.0
2011-05-06 13:00:00+00:00,7476.1,7507.6,7423.3,7436.7,6044.0
2011-05-06 17:00:00+00:00,7437.2,7445.2,7388.3,7428.3,2629.0
2011-05-09 05:00:00+00:00,7442.4,7491.8,7427.9,7439.9,4001.0
2011-05-09 09:00:00+00:00,7440.9,7459.4,7380.5,7403.0,4944.0
2011-05-09 13:00:00+00:00,7403.5,7448.5,7392.5,7435.5,5153.0
2011-05-09 17:00:00+00:00,7434.5,7449.0,7433.0,7436.5,1015.0
