datetime,open,high,low,close,volume
2016-04-21 10:00:00+00:00,18114.2,18119.8,18092.7,18111.7,2517.0
2016-04-21 11:00:00+00:00,18111.2,18117.2,18094.6,18094.6,2527.0
2016-04-21 12:00:00+00:00,18094.0,18113.2,18074.4,18079.0,7394.0
2016-04-21 13:00:00+00:00,18079.2,18091.0,18033.3,18037.3,10747.0
2016-04-21 14:00:00+00:00,18037.8,18082.7,18024.7,18067.4,10637.0
2016-04-21 15:00:00+00:00,18066.9,18078.4,18018.2,18028.2,7384.0
2016-04-21 16:00:00+00:00,18027.7,18037.2,18002.0,18007.1,4992.0
2016-04-21 17:00:00+00:00,18006.6,18021.9,17981.9,17985.9,4591.0
2016-04-21 18:00:00+00:00,17985.4,17990.9,17946.8,17973.9,4060.0
2016-04-21 19:00:00+00:00,17973.4,17990.4,17945.7,17969.8,4726.0
2016-04-21 20:00:00+00:00,17971.3,18003.9,17927.1,17951.2,3589.0
2016-04-21 22:00:00+00:00,17935.3,17945.6,17922.5,17941.1,525.0
2016-04-21 23:00:00+00:00,17941.6,17951.1,17940.1,17942.0,375.0
2016-04-22 00:00:00+00:00,17941.8,17964.1,17936.0,17948.0,807.0
2016-04-22 01:00:00+00:00,17948.5,17975.3,17945.0,17971.0,745.0
2016-04-22 02:00:00+00:00,17971.5,17978.0,17964.5,17969.5,573.0
2016-04-22 03:00:00+00:00,17969.2,17970.5,17944.4,17949.9,757.0
2016-04-22 04:00:00+00:00,17951.4,17997.5,17946.6,17991.0,1745.0
2016-04-22 05:00:00+00:00,17990.8,17994.4,17976.2,17983.4,1045.0
2016-04-22 06:00:00+00:00,17982.8,18002.4,17979.4,17981.8,664.0
2016-04-22 07:00:00+00:00,17981.4,17988.9,17951.2,17964.7,7778.0
2016-04-22 08:00:00+00:00,17965.2,17973.8,17931.0,17932.0,3560.0
2016-04-22 09:00:00+00:00,17931.6,17955.2,17923.0,17936.6,2767.0
2016-04-22 10:00:00+00:00,17936.0,17980.2,17936.0,17971.2,2556.0
2016-04-22 11:00:00+00:00,17971.4,17982.6,17953.0,17968.6,2411.0
2016-04-22 12:00:00+00:00,17969.0,17976.4,17946.4,17961.0,2301.0
2016-04-22 13:00:00+00:00,17960.8,18011.1,17951.0,17998.1,10082.0
2016-04-22 14:00:00+00:00,17997.3,18011.1,17887.7,17894.7,10575.0
2016-04-22 15:00:00+00:00,17894.9,17957.9,17894.7,17946.8,7941.0
2016-04-22 16:00:00+00:00,17947.6,17949.3,17906.6,17918.7,4672.0
2016-04-22 17:00:00+00:00,17920.2,17982.9,17914.7,17970.8,4904.0
2016-04-22 18:00:00+00:00,17971.3,17995.9,17963.8,17989.3,3957.0
2016-04-22 19:00:00+00:00,17989.1,17994.8,17962.7,17985.3,5175.0
2016-04-22 20:00:00+00:00,17985.5,17986.8,17972.7,17977.5,548.0
2016-04-24 22:00:00+00:00,18010.1,18016.1,17990.5,17996.0,404.0
2016-04-24 23:00:00+00:00,17995.8,17998.0,17985.9,17987.7,234.0
2016-04-25 00:00:00+00:00,17986.4,17988.7,17974.4,17976.9,916.0
2016-04-25 01:00:00+00:00,17976.4,17982.9,17958.8,17962.8,794.0
2016-04-25 02:00:00+00:00,17962.3,17973.3,17947.7,17955.2,609.0
2016-04-25 03:00:00+00:00,17955.0,17957.7,17946.6,17952.6,398.0
2016-04-25 04:00:00+00:00,17951.1,17952.6,17939.6,17942.6,330.0
2016-04-25 05:00:00+00:00,17942.8,17966.1,17940.6,17963.1,452.0
2016-04-25 06:00:00+00:00,17962.6,17972.6,17948.0,17961.5,613.0
2016-04-25 07:00:00+00:00,17962.0,17976.3,17895.2,17899.8,7253.0
2016-04-25 08:00:00+00:00,17900.2,17913.4,17879.4,17901.8,4949.0
2016-04-25 09:00:00+00:00,17901.2,17963.4,17895.8,17962.2,3224.0
2016-04-25 10:00:00+00:00,17963.4,17969.0,17947.8,17952.8,2318.0
2016-04-25 11:00:00+00:00,17952.4,17961.4,17936.8,17942.8,2153.0
2016-04-25 12:00:00+00:00,17943.2,17950.8,17916.2,17934.6,2162.0
2016-04-25 13:00:00+00:00,17936.0,17947.2,17886.4,17896.6,7904.0
2016-04-25 14:00:00+00:00,17896.0,17904.6,17837.4,17845.8,7806.0
2016-04-25 15:00:00+00:00,17845.4,17883.0,17829.2,17867.8,5233.0
2016-04-25 16:00:00+00:00,17867.4,17925.4,17864.8,17921.4,3599.0
2016-04-25 17:00:00+00:00,17923.4,17939.6,17912.4,17919.4,2858.0
2016-04-25 18:00:00+00:00,17919.0,17931.4,17891.4,17921.2,3204.0
2016-04-25 19:00:00+00:00,17920.4,17956.0,17898.2,17954.4,3790.0
2016-04-25 20:00:00+00:00,17954.6,17967.0,17953.0,17966.0,728.0
2016-04-25 22:00:00+00:00,17964.8,17968.8,17957.8,17959.8,315.0
2016-04-25 23:00:00+00:00,17960.0,17963.8,17955.2,17955.8,212.0
2016-04-26 00:00:00+00:00,17955.2,17962.8,17949.2,17955.0,571.0
2016-04-26 01:00:00+00:00,17955.8,17992.4,17955.8,17985.8,726.0
2016-04-26 02:00:00+00:00,17985.2,17985.8,17949.2,17952.6,716.0
2016-04-26 03:00:00+00:00,17952.2,17958.2,17945.0,17952.8,499.0
2016-04-26 04:00:00+00:00,17953.4,17969.6,17945.6,17965.6,392.0
2016-04-26 05:00:00+00:00,17965.4,17974.0,17954.4,17957.4,531.0
2016-04-26 06:00:00+00:00,17958.0,17971.6,17953.4,17966.4,580.0
2016-04-26 07:00:00+00:00,17966.0,18026.6,17966.0,18015.1,7298.0
2016-04-26 08:00:00+00:00,18015.6,18019.1,17990.0,17990.5,3196.0
2016-04-26 09:00:00+00:00,17990.0,18009.0,17971.9,17983.4,2765.0
2016-04-26 10:00:00+00:00,17982.9,17990.4,17973.8,17977.8,2134.0
2016-04-26 11:00:00+00:00,17978.6,18004.4,17975.8,17998.9,2041.0
2016-04-26 12:00:00+00:00,17998.6,18009.4,17982.2,17998.4,2034.0
2016-04-26 13:00:00+00:00,17997.8,18019.8,17971.2,18016.4,5964.0
2016-04-26 14:00:00+00:00,18016.8,18023.8,17918.5,17922.5,8076.0
2016-04-26 15:00:00+00:00,17922.0,17954.5,17907.4,17953.5,4746.0
2016-04-26 16:00:00+00:00,17954.0,17982.6,17954.0,17957.5,2949.0
2016-04-26 17:00:00+00:00,17957.0,17960.5,17919.9,17935.6,2347.0
2016-04-26 18:00:00+00:00,17937.1,17962.0,17927.4,17938.3,3507.0
2016-04-26 19:00:00+00:00,17938.9,17969.4,17921.3,17965.4,4446.0
2016-04-26 20:00:00+00:00,17965.6,17982.9,17940.8,17948.8,1638.0
2016-04-26 22:00:00+00:00,17931.2,17939.2,17918.7,17938.2,358.0
2016-04-26 23:00:00+00:00,17937.7,17947.2,17936.1,17938.1,271.0
2016-04-27 00:00:00+00:00,17937.9,17947.1,17931.6,17933.3,761.0
2016-04-27 01:00:00+00:00,17932.6,17946.1,17928.5,17944.1,937.0
2016-04-27 02:00:00+00:00,17944.6,17952.5,17936.5,17944.5,573.0
2016-04-27 03:00:00+00:00,17944.0,17947.5,17933.5,17938.4,464.0
2016-04-27 04:00:00+00:00,17938.9,17942.0,17929.4,17931.9,316.0
2016-04-27 05:00:00+00:00,17931.6,17947.9,17906.8,17932.3,1331.0
2016-04-27 06:00:00+00:00,17932.1,17935.2,17921.0,17932.6,808.0
2016-04-27 07:00:00+00:00,17933.0,17963.2,17921.0,17955.1,5408.0
2016-04-27 08:00:00+00:00,17955.6,17959.6,17919.0,17948.1,4525.0
2016-04-27 09:00:00+00:00,17948.3,17949.1,17934.0,17934.0,2477.0
2016-04-27 10:00:00+00:00,17934.5,17941.7,17923.9,17934.9,1684.0
2016-04-27 11:00:00+00:00,17935.4,17943.9,17927.9,17936.4,1465.0
2016-04-27 12:00:00+00:00,17936.6,17945.9,17927.8,17931.8,1463.0
2016-04-27 13:00:00+00:00,17930.6,17961.9,17899.2,17948.0,6431.0
2016-04-27 14:00:00+00:00,17948.5,17959.6,17894.3,17905.4,8980.0
2016-04-27 15:00:00+00:00,17905.6,17997.6,17897.3,17996.6,4539.0
2016-04-27 16:00:00+00:00,17996.1,18012.6,17977.5,17989.5,2700.0
2016-04-27 17:00:00+00:00,17989.0,17997.0,17969.4,17973.4,2784.0
2016-04-27 18:00:00+00:00,17973.9,18045.6,17946.3,18010.5,14948.0
2016-04-27 19:00:00+00:00,18011.0,18061.1,18006.7,18020.0,6312.0
2016-04-27 20:00:00+00:00,18020.5,18031.5,18003.4,18029.0,1472.0
2016-04-27 22:00:00+00:00,18027.4,18030.1,18018.1,18029.9,247.0
2016-04-27 23:00:00+00:00,18029.6,18033.9,18021.3,18027.1,297.0
2016-04-28 00:00:00+00:00,18026.6,18033.3,18019.3,18031.8,596.0
2016-04-28 01:00:00+00:00,18030.8,18037.8,18023.7,18034.8,602.0
2016-04-28 02:00:00+00:00,18034.2,18041.3,18027.2,18036.7,525.0
2016-04-28 03:00:00+00:00,18037.2,18037.5,17883.7,17920.3,5067.0
2016-04-28 04:00:00+00:00,17919.8,17935.8,17902.3,17916.8,1173.0
2016-04-28 05:00:00+00:00,17917.8,17921.2,17897.2,17904.2,1381.0
2016-04-28 06:00:00+00:00,17902.6,17921.4,17892.2,17901.2,1419.0
2016-04-28 07:00:00+00:00,17900.6,17933.2,17878.5,17893.6,6911.0
2016-04-28 08:00:00+00:00,17893.1,17894.6,17838.3,17851.9,5064.0
2016-04-28 09:00:00+00:00,17852.4,17883.5,17850.4,17873.4,2678.0
2016-04-28 10:00:00+00:00,17871.9,17891.4,17865.6,17868.1,2146.0
2016-04-28 11:00:00+00:00,17868.6,17889.9,17858.3,17866.8,2102.0
2016-04-28 12:00:00+00:00,17867.0,17892.4,17866.8,17887.3,2406.0
