datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,6004.3,6140.0,5961.6,6138.0,40028.0
2006-05-05 21:00:00+00:00,6135.6,6162.9,5878.8,5880.8,51915.0
2006-05-12 21:00:00+00:00,5869.9,5904.8,5589.3,5690.8,92590.0
2006-05-19 21:00:00+00:00,5644.4,5789.0,5514.8,5784.1,90987.0
2006-05-26 21:00:00+00:00,5774.1,5780.1,5534.8,5692.6,71258.0
2006-06-02 21:00:00+00:00,5670.7,5690.2,5363.8,5416.7,88424.0
2006-06-09 21:00:00+00:00,5419.2,5500.8,5242.1,5401.1,84312.0
2006-06-16 21:00:00+00:00,5409.1,5579.7,5378.7,5525.3,68102.0
2006-06-23 21:00:00+00:00,5547.7,5704.2,5406.9,5685.8,60752.0
2006-06-30 21:00:00+00:00,5692.4,5731.4,5609.9,5638.8,47037.0
2006-07-07 21:00:00+00:00,5677.6,5714.1,5416.9,5454.3,69588.0
2006-07-14 21:00:00+00:00,5456.9,5589.7,5365.8,5448.9,73915.0
2006-07-21 21:00:00+00:00,5465.8,5718.9,5458.4,5708.9,59748.0
2006-07-28 21:00:00+00:00,5706.5,5743.3,5585.5,5667.2,58070.0
2006-08-04 21:00:00+00:00,5627.9,5716.2,5557.5,5628.4,64107.0
2006-08-11 21:00:00+00:00,5668.9,5849.4,5650.7,5841.1,47791.0
2006-08-18 21:00:00+00:00,5823.2,5849.7,5744.3,5812.4,48614.0
2006-08-25 21:00:00+00:00,5798.5,5908.3,5767.6,5884.0,45193.0
2006-09-01 21:00:00+00:00,5901.1,5917.8,5752.8,5803.8,43518.0
2006-09-08 21:00:00+00:00,5776.4,5957.3,5736.5,5929.1,49943.0
2006-09-15 21:00:00+00:00,5946.2,5982.6,5848.7,5892.5,56407.0
2006-09-22 21:00:00+00:00,5905.7,6033.4,5867.6,6006.4,51847.0
2006-09-29 21:00:00+00:00,6030.0,6101.6,5947.1,6090.6,49128.0
2006-10-06 21:00:00+00:00,6081.9,6191.7,6057.1,6185.3,42367.0
2006-10-13 21:00:00+00:00,6195.1,6220.7,6109.3,6210.5,48709.0
2006-10-20 21:00:00+00:00,6226.7,6315.3,6188.1,6249.6,45009.0
2006-10-27 21:00:00+00:00,6241.0,6316.5,6203.0,6241.6,52753.0
2006-11-03 22:00:00+00:00,6245.4,6371.1,6244.9,6362.5,45910.0
2006-11-10 22:00:00+00:00,6359.4,6455.9,6347.4,6435.8,45794.0
2006-11-17 22:00:00+00:00,6410.7,6497.2,6367.6,6376.3,44577.0
2006-11-24 22:00:00+00:00,6393.1,6422.6,6197.3,6252.9,68678.0
2006-12-01 22:00:00+00:00,6243.7,6451.5,6231.8,6433.1,58014.0
2006-12-08 22:00:00+00:00,6439.5,6608.8,6439.5,6580.2,45251.0
2006-12-15 22:00:00+00:00,6590.1,6620.6,6492.1,6501.1,39022.0
2006-12-22 22:00:00+00:00,6539.1,6630.2,6537.6,6616.9,14143.0
2006-12-29 22:00:00+00:00,6628.7,6708.5,6588.6,6601.6,35132.0
2007-01-05 22:00:00+00:00,6595.1,6722.2,6534.8,6721.2,58815.0
2007-01-12 22:00:00+00:00,6732.7,6755.9,6652.7,6749.5,49614.0
2007-01-19 22:00:00+00:00,6763.0,6773.4,6629.4,6716.6,61024.0
2007-01-26 22:00:00+00:00,6707.2,6904.7,6684.8,6896.4,52440.0
2007-02-02 22:00:00+00:00,6879.5,6929.9,6850.7,6873.5,41868.0
2007-02-09 22:00:00+00:00,6868.0,6980.5,6844.8,6969.2,39876.0
2007-02-16 22:00:00+00:00,6974.8,7011.4,6924.5,6994.8,40203.0
2007-02-23 22:00:00+00:00,7000.9,7040.5,6542.9,6552.4,104376.0
2007-03-02 22:00:00+00:00,6456.0,6742.9,6418.1,6711.6,81815.0
2007-03-09 22:00:00+00:00,6742.2,6751.7,6421.7,6581.9,87684.0
2007-03-16 21:00:00+00:00,6647.9,6907.3,6631.2,6897.9,63882.0
2007-03-23 21:00:00+00:00,6900.5,6965.9,6791.5,6922.0,62838.0
2007-03-30 21:00:00+00:00,6913.2,7127.6,6893.4,7127.1,36794.0
2007-04-06 21:00:00+00:00,7115.3,7222.7,7088.1,7222.2,39613.0
2007-04-13 21:00:00+00:00,7241.8,7372.2,7157.0,7348.5,62720.0
2007-04-20 21:00:00+00:00,7349.7,7420.8,7225.4,7399.8,62787.0
2007-04-27 21:00:00+00:00,7387.6,7528.3,7362.3,7521.4,44260.0
2007-05-04 21:00:00+00:00,7544.6,7548.6,7308.0,7500.7,64936.0
2007-05-11 21:00:00+00:00,7509.9,7621.0,7420.1,7618.0,64788.0
2007-05-18 21:00:00+00:00,7623.3,7776.0,7599.5,7760.0,62283.0
2007-05-25 21:00:00+00:00,7766.6,8003.3,7677.8,7971.6,50667.0
2007-06-01 21:00:00+00:00,7966.0,8012.0,7497.6,7665.8,100287.0
2007-06-08 21:00:00+00:00,7664.1,8036.3,7595.1,8018.1,85461.0
2007-06-15 21:00:00+00:00,8030.6,8136.0,7873.1,7896.8,80339.0
2007-06-22 21:00:00+00:00,7918.2,8014.1,7754.6,7940.4,89483.0
2007-06-29 21:00:00+00:00,7968.7,8120.5,7916.8,8049.9,59437.0
2007-07-06 21:00:00+00:00,8085.7,8153.2,7803.8,8098.1,80332.0
2007-07-13 21:00:00+00:00,8086.3,8132.5,7824.4,7845.9,80003.0
2007-07-20 21:00:00+00:00,7892.1,7948.6,7372.1,7398.4,117676.0
2007-07-27 21:00:00+00:00,7456.0,7635.5,7372.5,7422.8,107940.0
2007-08-03 21:00:00+00:00,7413.3,7633.7,7300.0,7421.9,109099.0
2007-08-10 21:00:00+00:00,7465.6,7497.4,7193.4,7430.4,116413.0
2007-08-17 21:00:00+00:00,7427.3,7603.1,7350.4,7566.5,85850.0
2007-08-24 21:00:00+00:00,7548.0,7690.8,7355.1,7660.9,75173.0
2007-08-31 21:00:00+00:00,7664.4,7757.0,7419.8,7441.0,75177.0
2007-09-07 21:00:00+00:00,7420.4,7546.0,7367.8,7506.4,76007.0
2007-09-14 21:00:00+00:00,7492.9,7808.1,7437.5,7784.0,76892.0
2007-09-21 21:00:00+00:00,7791.7,7883.4,7720.2,7852.9,61948.0
2007-09-28 21:00:00+00:00,7850.7,8014.4,7835.9,7994.2,57871.0
2007-10-05 21:00:00+00:00,7992.5,8061.0,7940.4,8017.7,55559.0
