datetime,open,high,low,close,volume
2016-04-21 11:00:00+00:00,17397.8,17420.3,17385.3,17385.3,859.0
2016-04-21 12:00:00+00:00,17390.3,17435.3,17365.2,17365.2,1677.0
2016-04-21 13:00:00+00:00,17366.4,17385.2,17280.2,17290.2,2020.0
2016-04-21 14:00:00+00:00,17293.8,17400.2,17270.2,17385.2,1930.0
2016-04-21 15:00:00+00:00,17380.2,17400.2,17305.2,17310.2,954.0
2016-04-21 16:00:00+00:00,17305.2,17365.2,17285.1,17335.2,759.0
2016-04-21 17:00:00+00:00,17332.7,17345.2,17285.1,17290.1,984.0
2016-04-21 18:00:00+00:00,17285.1,17335.2,17265.1,17280.1,602.0
2016-04-21 19:00:00+00:00,17277.6,17300.1,17255.1,17290.1,872.0
2016-04-21 20:00:00+00:00,17287.6,17315.1,17245.1,17260.1,242.0
2016-04-21 22:00:00+00:00,17287.6,17287.6,17201.4,17215.0,100.0
2016-04-21 23:00:00+00:00,17220.0,17278.7,17207.5,17257.5,230.0
2016-04-22 00:00:00+00:00,17255.0,17390.1,17245.0,17358.7,1621.0
2016-04-22 01:00:00+00:00,17357.6,17395.1,17310.1,17380.1,1109.0
2016-04-22 02:00:00+00:00,17385.1,17445.1,17370.1,17405.1,969.0
2016-04-22 03:00:00+00:00,17402.6,17405.1,17355.1,17370.1,883.0
2016-04-22 04:00:00+00:00,17373.7,17632.8,17345.1,17545.2,2506.0
2016-04-22 05:00:00+00:00,17546.3,17625.2,17450.1,17610.2,2530.0
2016-04-22 06:00:00+00:00,17612.7,17675.3,17602.7,17625.2,824.0
2016-04-22 07:00:00+00:00,17627.7,17740.3,17590.2,17677.8,1302.0
2016-04-22 08:00:00+00:00,17675.3,17680.3,17540.1,17540.1,1042.0
2016-04-22 09:00:00+00:00,17537.6,17610.2,17530.1,17590.2,877.0
2016-04-22 10:00:00+00:00,17585.2,17640.2,17585.2,17610.2,791.0
2016-04-22 11:00:00+00:00,17611.3,17640.2,17590.2,17640.2,732.0
2016-04-22 12:00:00+00:00,17642.7,17700.2,17630.2,17695.2,780.0
2016-04-22 13:00:00+00:00,17692.7,17770.3,17685.2,17770.3,1774.0
2016-04-22 14:00:00+00:00,17772.8,17790.3,17690.2,17730.2,1913.0
2016-04-22 15:00:00+00:00,17735.2,17752.7,17690.2,17745.2,1308.0
2016-04-22 16:00:00+00:00,17742.7,17760.2,17725.2,17736.6,1012.0
2016-04-22 17:00:00+00:00,17742.2,17810.2,17740.2,17805.2,826.0
2016-04-22 18:00:00+00:00,17802.7,17835.2,17795.2,17825.2,851.0
2016-04-22 19:00:00+00:00,17827.7,17830.2,17761.6,17802.7,770.0
2016-04-22 20:00:00+00:00,17801.6,17815.2,17795.2,17812.7,47.0
2016-04-24 22:00:00+00:00,17834.4,17834.7,17744.6,17744.6,160.0
2016-04-24 23:00:00+00:00,17739.6,17769.6,17684.5,17699.6,387.0
2016-04-25 00:00:00+00:00,17695.9,17697.1,17524.4,17549.4,2162.0
2016-04-25 01:00:00+00:00,17546.9,17579.5,17494.4,17494.4,1500.0
2016-04-25 02:00:00+00:00,17496.9,17544.4,17494.4,17519.4,718.0
2016-04-25 03:00:00+00:00,17516.9,17554.4,17484.4,17539.4,730.0
2016-04-25 04:00:00+00:00,17536.9,17551.9,17464.3,17488.0,505.0
2016-04-25 05:00:00+00:00,17490.5,17531.9,17469.3,17509.4,966.0
2016-04-25 06:00:00+00:00,17511.9,17563.0,17481.8,17554.4,509.0
2016-04-25 07:00:00+00:00,17556.9,17584.4,17454.3,17456.8,1241.0
2016-04-25 08:00:00+00:00,17459.3,17489.3,17414.3,17469.3,1365.0
2016-04-25 09:00:00+00:00,17474.3,17584.4,17459.3,17581.9,753.0
2016-04-25 10:00:00+00:00,17584.4,17584.4,17529.3,17529.3,560.0
2016-04-25 11:00:00+00:00,17531.8,17569.3,17529.3,17534.3,385.0
2016-04-25 12:00:00+00:00,17536.8,17544.3,17454.3,17519.3,655.0
2016-04-25 13:00:00+00:00,17520.4,17549.3,17469.3,17474.3,1387.0
2016-04-25 14:00:00+00:00,17479.3,17494.3,17394.2,17419.2,1634.0
2016-04-25 15:00:00+00:00,17421.7,17479.2,17414.2,17434.2,737.0
2016-04-25 16:00:00+00:00,17436.7,17519.2,17434.2,17514.2,592.0
2016-04-25 17:00:00+00:00,17517.9,17534.3,17479.2,17479.2,641.0
2016-04-25 18:00:00+00:00,17481.7,17514.2,17469.2,17514.2,774.0
2016-04-25 19:00:00+00:00,17511.7,17519.2,17474.2,17514.2,706.0
2016-04-25 20:00:00+00:00,17511.7,17539.2,17509.2,17526.7,62.0
2016-04-25 22:00:00+00:00,17527.1,17539.2,17514.2,17517.8,59.0
2016-04-25 23:00:00+00:00,17516.7,17517.9,17424.1,17441.6,237.0
2016-04-26 00:00:00+00:00,17444.1,17464.1,17401.6,17445.5,1729.0
2016-04-26 01:00:00+00:00,17446.6,17494.1,17424.1,17439.1,1173.0
2016-04-26 02:00:00+00:00,17436.6,17439.1,17279.0,17304.0,1335.0
2016-04-26 03:00:00+00:00,17301.5,17331.5,17264.0,17299.0,1127.0
2016-04-26 04:00:00+00:00,17301.5,17434.1,17274.0,17404.0,921.0
2016-04-26 05:00:00+00:00,17402.9,17449.1,17369.0,17399.0,946.0
2016-04-26 06:00:00+00:00,17401.5,17414.0,17349.0,17354.0,514.0
2016-04-26 07:00:00+00:00,17359.0,17459.0,17354.0,17426.5,1004.0
2016-04-26 08:00:00+00:00,17429.0,17449.0,17399.0,17406.5,754.0
2016-04-26 09:00:00+00:00,17404.0,17434.0,17374.0,17399.0,922.0
2016-04-26 10:00:00+00:00,17404.0,17414.0,17374.0,17382.6,628.0
2016-04-26 11:00:00+00:00,17381.5,17419.0,17363.9,17409.0,480.0
2016-04-26 12:00:00+00:00,17412.6,17429.0,17383.9,17419.0,656.0
2016-04-26 13:00:00+00:00,17417.8,17444.0,17380.3,17434.0,1158.0
2016-04-26 14:00:00+00:00,17436.5,17449.0,17393.9,17423.9,1109.0
2016-04-26 15:00:00+00:00,17428.9,17496.5,17413.9,17479.0,771.0
2016-04-26 16:00:00+00:00,17484.0,17514.0,17479.0,17509.0,477.0
2016-04-26 17:00:00+00:00,17511.5,17549.0,17504.0,17529.0,345.0
2016-04-26 18:00:00+00:00,17531.5,17574.0,17519.0,17536.5,591.0
2016-04-26 19:00:00+00:00,17539.0,17574.0,17525.3,17569.0,751.0
2016-04-26 20:00:00+00:00,17567.9,17579.0,17526.4,17530.3,113.0
2016-04-26 22:00:00+00:00,17531.4,17531.4,17493.9,17508.9,104.0
2016-04-26 23:00:00+00:00,17511.4,17556.4,17458.9,17461.4,255.0
2016-04-27 00:00:00+00:00,17458.9,17498.9,17388.8,17403.8,1561.0
2016-04-27 01:00:00+00:00,17401.3,17408.8,17298.7,17338.8,1477.0
2016-04-27 02:00:00+00:00,17336.3,17363.8,17293.7,17338.8,877.0
2016-04-27 03:00:00+00:00,17341.3,17356.3,17303.7,17348.8,706.0
2016-04-27 04:00:00+00:00,17353.8,17383.8,17333.7,17363.8,828.0
2016-04-27 05:00:00+00:00,17362.6,17388.8,17333.7,17373.7,974.0
2016-04-27 06:00:00+00:00,17376.3,17378.8,17328.7,17343.7,443.0
2016-04-27 07:00:00+00:00,17346.2,17398.8,17328.7,17381.2,850.0
2016-04-27 08:00:00+00:00,17383.7,17396.2,17331.2,17391.2,1101.0
2016-04-27 09:00:00+00:00,17388.7,17443.8,17378.7,17426.2,533.0
2016-04-27 10:00:00+00:00,17428.7,17453.8,17418.7,17428.7,445.0
2016-04-27 11:00:00+00:00,17429.9,17463.7,17426.2,17463.7,343.0
2016-04-27 12:00:00+00:00,17461.2,17478.8,17431.2,17443.7,386.0
2016-04-27 13:00:00+00:00,17448.7,17478.7,17438.7,17463.7,854.0
2016-04-27 14:00:00+00:00,17461.2,17483.7,17423.7,17436.2,1189.0
2016-04-27 15:00:00+00:00,17438.7,17483.7,17423.7,17473.7,730.0
2016-04-27 16:00:00+00:00,17476.2,17478.7,17448.7,17466.2,345.0
2016-04-27 17:00:00+00:00,17468.7,17478.7,17453.7,17463.7,327.0
2016-04-27 18:00:00+00:00,17466.2,17528.7,17401.7,17483.7,3288.0
2016-04-27 19:00:00+00:00,17478.7,17573.7,17478.7,17561.2,1463.0
2016-04-27 20:00:00+00:00,17560.1,17568.7,17503.7,17503.7,88.0
2016-04-27 22:00:00+00:00,17518.7,17538.7,17488.6,17501.1,89.0
2016-04-27 23:00:00+00:00,17503.6,17586.2,17496.1,17528.7,380.0
2016-04-28 00:00:00+00:00,17531.2,17601.2,17513.6,17571.2,1811.0
2016-04-28 01:00:00+00:00,17568.7,17628.7,17548.7,17613.7,1196.0
2016-04-28 02:00:00+00:00,17616.2,17643.7,17583.7,17626.2,794.0
2016-04-28 03:00:00+00:00,17625.1,17628.7,16596.1,16936.3,7674.0
2016-04-28 04:00:00+00:00,16932.1,16963.2,16788.1,16791.8,2184.0
2016-04-28 05:00:00+00:00,16790.6,16815.6,16703.1,16713.1,2171.0
2016-04-28 06:00:00+00:00,16708.1,16713.1,16437.9,16465.4,1379.0
2016-04-28 07:00:00+00:00,16462.9,16635.5,16452.9,16542.9,1820.0
2016-04-28 08:00:00+00:00,16537.9,16558.0,16322.8,16405.3,2364.0
2016-04-28 09:00:00+00:00,16402.8,16447.9,16362.8,16387.8,1273.0
2016-04-28 10:00:00+00:00,16390.3,16452.9,16375.3,16377.8,1112.0
2016-04-28 11:00:00+00:00,16380.3,16422.8,16347.8,16397.8,975.0
2016-04-28 12:00:00+00:00,16396.7,16477.8,16385.3,16477.8,1026.0
2016-04-28 13:00:00+00:00,16480.3,16582.9,16470.3,16572.9,1468.0
2016-04-28 14:00:00+00:00,16567.9,16667.9,16537.9,16647.9,1297.0
2016-04-28 15:00:00+00:00,16652.9,16657.9,16517.8,16537.9,679.0
2016-04-28 16:00:00+00:00,16542.9,16567.9,16422.8,16422.8,650.0
2016-04-28 17:00:00+00:00,16417.8,16420.3,16344.1,16395.2,907.0
2016-04-28 18:00:00+00:00,16397.7,16410.3,16325.2,16327.7,708.0
2016-04-28 19:00:00+00:00,16330.2,16342.7,16185.1,16297.7,2228.0
2016-04-28 20:00:00+00:00,16295.2,16395.2,16292.7,16395.2,309.0
2016-04-28 22:00:00+00:00,16378.5,16378.5,16342.7,16370.2,155.0
2016-04-28 23:00:00+00:00,16372.7,16412.7,16350.2,16400.2,388.0
2016-04-29 00:00:00+00:00,16403.8,16405.2,16264.0,16285.7,814.0
2016-04-29 01:00:00+00:00,16280.1,16350.1,16132.5,16185.0,1322.0
2016-04-29 02:00:00+00:00,16182.5,16207.5,16157.5,16197.5,709.0
2016-04-29 03:00:00+00:00,16200.0,16207.5,16130.0,16171.4,313.0
2016-04-29 04:00:00+00:00,16167.5,16192.5,16122.5,16150.0,342.0
2016-04-29 05:00:00+00:00,16152.5,16192.5,16142.5,16158.9,410.0
2016-04-29 06:00:00+00:00,16155.0,16230.0,16147.5,16192.5,878.0
2016-04-29 07:00:00+00:00,16190.0,16190.0,16117.4,16162.5,1197.0
2016-04-29 08:00:00+00:00,16165.0,16177.5,16122.4,16154.9,515.0
2016-04-29 09:00:00+00:00,16152.4,16216.2,16142.4,16179.9,619.0
2016-04-29 10:00:00+00:00,16182.4,16201.2,16129.9,16132.4,507.0
2016-04-29 11:00:00+00:00,16131.3,16167.4,16127.4,16157.4,408.0
2016-04-29 12:00:00+00:00,16162.4,16227.5,16112.4,16127.4,815.0
2016-04-29 13:00:00+00:00,16131.0,16189.9,16089.9,16089.9,1357.0
2016-04-29 14:00:00+00:00,16087.4,16152.4,16042.3,16052.3,1798.0
2016-04-29 15:00:00+00:00,16054.8,16087.3,15916.1,15972.3,1588.0
2016-04-29 16:00:00+00:00,15974.8,16027.3,15962.2,15967.2,540.0
2016-04-29 17:00:00+00:00,15962.2,15997.3,15917.2,15927.2,972.0
2016-04-29 18:00:00+00:00,15929.7,15957.2,15902.2,15929.7,907.0
2016-04-29 19:00:00+00:00,15927.2,15977.2,15902.2,15914.7,1626.0
2016-04-29 20:00:00+00:00,15912.2,15959.7,15912.2,15944.7,234.0
2016-05-01 22:00:00+00:00,15940.3,16033.0,15929.2,16004.2,291.0
2016-05-01 23:00:00+00:00,16005.3,16046.7,15969.2,16041.7,501.0
