datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,1705.3,1717.2,1679.3,1712.0,26149.0
2006-05-05 21:00:00+00:00,1712.7,1720.3,1634.5,1635.0,28474.0
2006-05-12 21:00:00+00:00,1632.9,1641.7,1576.2,1600.7,43415.0
2006-05-19 21:00:00+00:00,1601.6,1608.4,1553.1,1606.0,41597.0
2006-05-26 21:00:00+00:00,1605.6,1632.2,1562.4,1611.3,27335.0
2006-06-02 21:00:00+00:00,1610.9,1611.4,1524.7,1549.7,34704.0
2006-06-09 21:00:00+00:00,1549.3,1578.3,1510.3,1554.5,17106.0
2006-06-16 21:00:00+00:00,1556.5,1584.8,1541.3,1548.2,36363.0
2006-06-23 21:00:00+00:00,1548.9,1593.5,1519.4,1575.7,29750.0
2006-06-30 21:00:00+00:00,1576.4,1586.5,1527.1,1534.8,19111.0
2006-07-07 21:00:00+00:00,1534.0,1542.5,1455.0,1462.0,39839.0
2006-07-14 21:00:00+00:00,1463.4,1497.8,1445.5,1448.8,44369.0
2006-07-21 21:00:00+00:00,1449.5,1511.4,1448.5,1511.4,34188.0
2006-07-28 21:00:00+00:00,1509.9,1529.8,1474.3,1506.2,31903.0
2006-08-04 21:00:00+00:00,1506.4,1517.0,1474.3,1488.4,32264.0
2006-08-11 21:00:00+00:00,1492.0,1585.0,1491.6,1578.5,32726.0
2006-08-18 21:00:00+00:00,1577.8,1578.2,1542.0,1556.5,26153.0
2006-08-25 21:00:00+00:00,1556.9,1594.2,1552.3,1587.7,23738.0
2006-09-01 21:00:00+00:00,1587.5,1606.1,1559.8,1569.9,17858.0
2006-09-08 21:00:00+00:00,1570.8,1647.2,1558.3,1635.3,13016.0
2006-09-15 21:00:00+00:00,1634.8,1655.3,1609.7,1625.2,33355.0
2006-09-22 21:00:00+00:00,1624.3,1666.5,1615.3,1654.3,32430.0
2006-09-29 21:00:00+00:00,1655.0,1691.7,1623.3,1685.2,33174.0
2006-10-06 21:00:00+00:00,1684.2,1730.3,1675.8,1726.4,27789.0
2006-10-13 21:00:00+00:00,1726.3,1735.0,1692.6,1708.0,29945.0
2006-10-20 21:00:00+00:00,1707.5,1746.3,1702.4,1721.2,31168.0
2006-10-27 21:00:00+00:00,1720.9,1741.1,1692.6,1705.5,33468.0
2006-11-03 22:00:00+00:00,1704.7,1763.0,1704.7,1751.6,32370.0
2006-11-10 22:00:00+00:00,1751.5,1806.7,1749.2,1800.2,30550.0
2006-11-17 22:00:00+00:00,1800.7,1824.7,1789.8,1815.7,18681.0
2006-11-24 22:00:00+00:00,1815.0,1818.3,1759.6,1779.6,37268.0
2006-12-01 22:00:00+00:00,1778.8,1812.2,1767.1,1784.9,24684.0
2006-12-08 22:00:00+00:00,1783.4,1825.7,1771.0,1808.2,12018.0
2006-12-15 22:00:00+00:00,1808.2,1822.7,1744.3,1745.0,29631.0
2006-12-22 22:00:00+00:00,1746.8,1775.5,1745.6,1758.0,14726.0
2006-12-29 22:00:00+00:00,1763.5,1800.0,1731.2,1781.2,25763.0
2007-01-05 22:00:00+00:00,1782.4,1848.0,1776.9,1847.8,38887.0
2007-01-12 22:00:00+00:00,1848.8,1853.4,1787.8,1793.9,30200.0
2007-01-19 22:00:00+00:00,1794.3,1811.7,1762.1,1770.2,37394.0
2007-01-26 22:00:00+00:00,1770.4,1807.0,1763.5,1797.6,32810.0
2007-02-02 22:00:00+00:00,1797.9,1819.9,1776.1,1784.3,32587.0
2007-02-09 22:00:00+00:00,1785.3,1825.3,1774.3,1820.8,27501.0
2007-02-16 22:00:00+00:00,1821.1,1852.1,1808.5,1841.0,25102.0
2007-02-23 22:00:00+00:00,1841.5,1851.3,1717.3,1723.3,58711.0
2007-03-02 22:00:00+00:00,1723.5,1765.5,1702.4,1747.6,37116.0
2007-03-09 22:00:00+00:00,1748.3,1759.8,1711.0,1745.4,15429.0
2007-03-16 21:00:00+00:00,1742.6,1812.7,1739.2,1793.9,30350.0
2007-03-23 21:00:00+00:00,1793.1,1804.9,1754.0,1775.1,35540.0
2007-03-30 21:00:00+00:00,1776.0,1824.4,1762.8,1823.4,19490.0
2007-04-06 21:00:00+00:00,1822.4,1824.6,1788.7,1818.5,25885.0
2007-04-13 21:00:00+00:00,1819.2,1858.0,1817.0,1850.3,27787.0
2007-04-20 21:00:00+00:00,1850.8,1897.9,1844.4,1895.9,29159.0
2007-04-27 21:00:00+00:00,1895.1,1912.3,1858.2,1899.4,27878.0
2007-05-04 21:00:00+00:00,1898.4,1910.5,1874.4,1904.0,29563.0
