datetime,open,high,low,close,volume
2016-04-21 11:00:00+00:00,21583.4,21596.9,21558.9,21558.9,1355.0
2016-04-21 12:00:00+00:00,21558.4,21592.9,21548.4,21553.4,2199.0
2016-04-21 13:00:00+00:00,21554.4,21562.4,21422.4,21429.4,4177.0
2016-04-21 14:00:00+00:00,21428.9,21511.9,21408.4,21492.9,4008.0
2016-04-21 15:00:00+00:00,21491.4,21535.4,21466.9,21473.9,1983.0
2016-04-22 01:00:00+00:00,21354.3,21477.8,21335.8,21467.3,9624.0
2016-04-22 02:00:00+00:00,21467.8,21495.3,21435.3,21444.8,7116.0
2016-04-22 03:00:00+00:00,21444.3,21454.8,21367.8,21421.3,4957.0
2016-04-22 05:00:00+00:00,21456.3,21499.8,21412.8,21430.7,5997.0
2016-04-22 06:00:00+00:00,21431.2,21484.7,21428.2,21457.2,4519.0
2016-04-22 07:00:00+00:00,21457.7,21486.2,21406.7,21482.7,6728.0
2016-04-22 08:00:00+00:00,21485.2,21485.2,21450.2,21481.2,1229.0
2016-04-22 09:00:00+00:00,21433.2,21452.2,21416.2,21435.7,1255.0
2016-04-22 10:00:00+00:00,21435.2,21484.7,21434.7,21466.2,1039.0
2016-04-22 11:00:00+00:00,21466.7,21479.2,21458.2,21468.2,818.0
2016-04-22 12:00:00+00:00,21469.2,21476.7,21438.6,21452.2,1248.0
2016-04-22 13:00:00+00:00,21451.6,21537.2,21436.6,21536.6,3261.0
2016-04-22 14:00:00+00:00,21537.2,21559.6,21436.6,21446.2,3593.0
2016-04-22 15:00:00+00:00,21446.6,21473.2,21407.6,21435.2,2172.0
2016-04-25 01:00:00+00:00,21435.2,21435.2,21435.2,21435.2,1.0
2016-04-25 03:00:00+00:00,21392.6,21407.6,21364.2,21368.6,2961.0
2016-04-25 05:00:00+00:00,21372.6,21420.6,21325.2,21415.2,5025.0
2016-04-25 06:00:00+00:00,21414.2,21416.2,21376.6,21377.6,3491.0
2016-04-25 07:00:00+00:00,21378.2,21403.1,21268.2,21301.2,6591.0
2016-04-25 08:00:00+00:00,21300.2,21306.6,21277.6,21298.2,1588.0
2016-04-25 09:00:00+00:00,21293.6,21369.0,21278.6,21368.6,1507.0
2016-04-25 10:00:00+00:00,21369.0,21372.6,21347.0,21353.0,980.0
2016-04-25 11:00:00+00:00,21352.0,21366.6,21337.0,21343.6,954.0
2016-04-25 12:00:00+00:00,21344.6,21359.0,21308.0,21340.6,1316.0
2016-04-25 13:00:00+00:00,21341.0,21354.0,21283.6,21305.6,2825.0
2016-04-25 14:00:00+00:00,21304.6,21318.6,21276.0,21288.6,2848.0
2016-04-25 15:00:00+00:00,21289.0,21320.0,21282.0,21315.6,1267.0
2016-04-26 01:00:00+00:00,21358.4,21426.8,21339.4,21365.4,8159.0
2016-04-26 02:00:00+00:00,21365.0,21368.0,21136.8,21146.2,9464.0
2016-04-26 03:00:00+00:00,21144.8,21178.0,21082.4,21137.2,5620.0
2016-04-26 05:00:00+00:00,21160.0,21182.2,21133.4,21144.8,4647.0
2016-04-26 06:00:00+00:00,21145.4,21237.2,21138.4,21215.6,4816.0
2016-04-26 07:00:00+00:00,21216.2,21406.9,21215.2,21394.8,7279.0
2016-04-26 08:00:00+00:00,21395.3,21434.0,21392.3,21400.8,1327.0
2016-04-26 09:00:00+00:00,21381.6,21426.3,21342.0,21384.0,1744.0
2016-04-26 10:00:00+00:00,21384.5,21388.5,21363.4,21370.3,871.0
2016-04-26 11:00:00+00:00,21370.8,21399.9,21367.3,21393.8,805.0
2016-04-26 12:00:00+00:00,21393.3,21415.9,21386.7,21399.7,777.0
2016-04-26 13:00:00+00:00,21400.2,21452.4,21388.1,21448.8,2061.0
2016-04-26 14:00:00+00:00,21447.8,21458.4,21359.8,21362.3,2551.0
2016-04-26 15:00:00+00:00,21361.3,21398.9,21354.3,21378.3,1102.0
2016-04-27 01:00:00+00:00,21340.9,21429.3,21281.1,21376.0,8882.0
2016-04-27 02:00:00+00:00,21377.0,21445.2,21359.9,21396.5,6919.0
2016-04-27 03:00:00+00:00,21395.0,21405.0,21319.6,21346.1,4353.0
2016-04-27 05:00:00+00:00,21340.0,21356.5,21298.3,21307.7,3878.0
2016-04-27 06:00:00+00:00,21308.2,21334.8,21285.5,21308.6,3808.0
2016-04-27 07:00:00+00:00,21309.1,21373.9,21309.1,21347.1,4930.0
2016-04-27 08:00:00+00:00,21349.6,21351.2,21288.8,21293.4,1280.0
