datetime,open,high,low,close,volume
2006-04-24 21:00:00+00:00,16806.0,16891.0,16762.4,16792.7,577.0
2006-04-25 21:00:00+00:00,16928.2,17023.2,16923.2,16974.4,517.0
2006-04-26 21:00:00+00:00,17010.7,17016.8,16847.7,16913.1,911.0
2006-04-27 21:00:00+00:00,16840.2,16895.6,16752.1,16812.1,510.0
2006-04-30 21:00:00+00:00,16829.8,16835.6,16747.0,16752.0,311.0
2006-05-01 21:00:00+00:00,17021.7,17043.2,16992.2,17033.3,399.0
2006-05-02 21:00:00+00:00,17059.7,17066.3,16960.7,17066.3,352.0
2006-05-03 21:00:00+00:00,17072.8,17153.8,17048.4,17134.0,319.0
2006-05-04 21:00:00+00:00,17155.5,17251.5,17076.6,17236.6,473.0
2006-05-07 21:00:00+00:00,17180.1,17196.6,17111.6,17176.7,339.0
2006-05-08 21:00:00+00:00,17083.8,17145.0,17064.0,17125.3,339.0
2006-05-09 21:00:00+00:00,16888.1,16918.5,16760.4,16790.3,497.0
2006-05-10 21:00:00+00:00,16846.5,16876.8,16480.0,16534.8,778.0
2006-05-11 21:00:00+00:00,16521.4,16536.3,16224.4,16239.4,836.0
2006-05-14 21:00:00+00:00,16396.3,16467.5,16253.2,16462.5,728.0
2006-05-15 21:00:00+00:00,16160.4,16295.5,16130.5,16166.9,665.0
2006-05-16 21:00:00+00:00,16208.2,16218.7,15811.2,15856.2,1210.0
2006-05-17 21:00:00+00:00,16007.1,16087.5,15904.0,15904.0,727.0
2006-05-18 21:00:00+00:00,16094.8,16240.3,16035.9,16166.0,877.0
2006-05-21 21:00:00+00:00,15730.0,15810.3,15576.5,15681.7,1324.0
2006-05-22 21:00:00+00:00,15673.1,15858.8,15505.1,15520.1,1046.0
2006-05-23 21:00:00+00:00,15810.7,15856.4,15627.4,15787.3,1334.0
2006-05-24 21:00:00+00:00,15689.0,15850.1,15659.1,15850.1,642.0
2006-05-25 21:00:00+00:00,15951.3,16137.2,15911.9,16107.5,639.0
2006-05-28 21:00:00+00:00,15880.4,15956.2,15860.6,15946.2,80.0
2006-05-29 21:00:00+00:00,15957.0,15957.0,15510.5,15565.4,864.0
2006-05-30 21:00:00+00:00,15472.0,15643.3,15467.0,15643.3,917.0
2006-05-31 21:00:00+00:00,15459.9,15711.1,15410.2,15711.1,756.0
2006-06-01 21:00:00+00:00,15802.5,15838.0,15658.3,15804.0,869.0
2006-06-04 21:00:00+00:00,15651.4,15697.1,15422.8,15523.0,821.0
2006-06-05 21:00:00+00:00,15399.5,15434.6,15155.5,15346.0,1262.0
2006-06-06 21:00:00+00:00,15177.4,15288.4,15083.9,15083.9,950.0
2006-06-07 21:00:00+00:00,15085.0,15202.2,14883.2,15170.0,1660.0
2006-06-08 21:00:00+00:00,15234.6,15269.5,15016.7,15026.9,870.0
2006-06-11 21:00:00+00:00,15200.6,15276.5,14926.4,14967.4,943.0
2006-06-12 21:00:00+00:00,14657.6,14718.1,14481.0,14506.6,1644.0
2006-06-13 21:00:00+00:00,14658.4,14784.3,14549.0,14774.0,1368.0
2006-06-14 21:00:00+00:00,14848.8,15261.8,14828.3,15220.7,1109.0
2006-06-15 21:00:00+00:00,15269.7,15280.0,15042.6,15062.5,991.0
2006-06-18 21:00:00+00:00,15245.9,15331.9,15064.7,15105.4,792.0
2006-06-19 21:00:00+00:00,15041.8,15127.3,14984.3,15060.0,759.0
2006-06-20 21:00:00+00:00,15032.3,15275.8,14980.2,15214.2,801.0
2006-06-21 21:00:00+00:00,15457.5,15482.5,15297.0,15398.9,811.0
2006-06-22 21:00:00+00:00,15437.6,15522.6,15344.5,15419.9,582.0
2006-06-25 21:00:00+00:00,15469.9,15498.2,15412.1,15477.8,469.0
2006-06-26 21:00:00+00:00,15465.3,15484.6,15187.2,15217.8,674.0
2006-06-27 21:00:00+00:00,15276.9,15331.0,15178.5,15330.8,571.0
2006-06-28 21:00:00+00:00,15451.0,15821.3,15435.7,15806.0,897.0
2006-06-29 21:00:00+00:00,15793.5,15888.2,15756.5,15816.6,630.0
2006-07-02 21:00:00+00:00,15835.6,16078.5,15835.5,16058.1,271.0
2006-07-03 21:00:00+00:00,15948.1,15977.3,15927.6,15956.8,89.0
2006-07-04 21:00:00+00:00,15867.0,15867.0,15585.4,15727.0,708.0
2006-07-05 21:00:00+00:00,15694.2,15764.1,15647.6,15727.5,597.0
2006-07-06 21:00:00+00:00,15618.3,15678.5,15437.7,15473.3,669.0
2006-07-09 21:00:00+00:00,15746.9,15822.1,15683.7,15764.8,597.0
2006-07-10 21:00:00+00:00,15696.4,15765.4,15557.5,15765.3,671.0
2006-07-11 21:00:00+00:00,15569.8,15625.5,15379.5,15455.6,741.0
2006-07-12 21:00:00+00:00,15285.6,15346.3,15049.5,15115.5,1056.0
2006-07-13 21:00:00+00:00,15082.9,15128.4,14898.5,14948.5,843.0
2006-07-16 21:00:00+00:00,14942.6,15017.7,14820.5,14945.4,831.0
2006-07-17 21:00:00+00:00,14740.2,14854.7,14637.0,14829.3,1108.0
2006-07-18 21:00:00+00:00,14786.6,15175.3,14755.5,15093.8,996.0
2006-07-19 21:00:00+00:00,15142.4,15258.1,14962.6,15023.4,836.0
2006-07-20 21:00:00+00:00,15056.8,15072.0,14862.9,14902.4,785.0
2006-07-23 21:00:00+00:00,15023.1,15228.7,14987.0,15172.9,637.0
