datetime,open,high,low,close,volume
2011-04-24 21:00:00+00:00,9693.9,9774.0,9678.9,9759.0,21.0
2011-04-25 01:00:00+00:00,9754.0,9764.0,9693.8,9708.8,19.0
2011-04-25 05:00:00+00:00,9698.8,9718.9,9693.8,9693.8,20.0
2011-04-25 09:00:00+00:00,9688.8,9698.8,9683.8,9693.7,13.0
2011-04-25 13:00:00+00:00,9688.7,9698.7,9663.6,9683.6,69.0
2011-04-25 17:00:00+00:00,9688.7,9688.7,9658.6,9683.6,30.0
2011-04-25 21:00:00+00:00,9718.6,9718.6,9588.4,9588.4,32.0
2011-04-26 01:00:00+00:00,9608.4,9608.4,9563.3,9593.4,32.0
2011-04-26 05:00:00+00:00,9598.4,9613.4,9573.3,9613.4,55.0
2011-04-26 09:00:00+00:00,9618.4,9628.3,9618.4,9628.3,15.0
2011-04-26 13:00:00+00:00,9633.3,9708.4,9613.3,9688.4,103.0
2011-04-26 17:00:00+00:00,9683.3,9683.3,9643.3,9648.3,68.0
2011-04-26 21:00:00+00:00,9663.2,9738.3,9658.2,9738.3,22.0
2011-04-27 01:00:00+00:00,9728.3,9748.3,9678.2,9693.2,23.0
2011-04-27 05:00:00+00:00,9713.2,9738.3,9708.2,9718.2,51.0
2011-04-27 09:00:00+00:00,9723.2,9763.2,9723.2,9763.2,43.0
2011-04-27 13:00:00+00:00,9758.2,9768.2,9743.1,9768.1,88.0
2011-04-27 17:00:00+00:00,9763.1,9788.1,9748.1,9748.1,100.0
2011-04-27 21:00:00+00:00,9783.1,9798.1,9738.0,9798.1,46.0
2011-04-28 01:00:00+00:00,9813.1,9863.2,9813.1,9838.1,23.0
2011-04-28 05:00:00+00:00,9828.1,9958.2,9823.1,9928.2,91.0
2011-04-28 09:00:00+00:00,9933.2,9933.2,9873.0,9883.0,63.0
2011-04-28 13:00:00+00:00,9888.0,9948.1,9878.0,9938.1,115.0
2011-04-28 17:00:00+00:00,9943.1,9973.1,9928.0,9948.0,95.0
2011-04-28 21:00:00+00:00,9978.0,9978.0,9933.0,9933.0,6.0
2011-04-29 01:00:00+00:00,9937.9,9937.9,9937.9,9937.9,1.0
