datetime,open,high,low,close,volume
2006-04-24 21:00:00+00:00,5268.6,5286.6,5263.6,5270.7,80.0
2006-04-25 21:00:00+00:00,5268.7,5332.6,5258.7,5320.8,336.0
2006-04-26 21:00:00+00:00,5318.8,5332.8,5237.0,5261.1,460.0
2006-04-27 21:00:00+00:00,5262.1,5274.1,5236.2,5242.2,353.0
2006-04-30 21:00:00+00:00,5269.6,5332.7,5269.6,5305.7,328.0
2006-05-01 21:00:00+00:00,5294.8,5310.8,5252.9,5281.0,409.0
2006-05-02 21:00:00+00:00,5282.0,5282.0,5233.2,5250.2,450.0
2006-05-03 21:00:00+00:00,5207.3,5229.4,5173.4,5225.4,467.0
2006-05-04 21:00:00+00:00,5227.4,5257.4,5213.5,5251.5,275.0
2006-05-07 21:00:00+00:00,5302.9,5341.9,5296.9,5328.0,342.0
2006-05-08 21:00:00+00:00,5319.1,5383.1,5302.1,5383.1,360.0
2006-05-09 21:00:00+00:00,5391.2,5399.1,5306.3,5338.4,415.0
2006-05-10 21:00:00+00:00,5365.4,5375.5,5306.6,5309.6,413.0
2006-05-11 21:00:00+00:00,5313.6,5330.6,5297.7,5316.7,264.0
2006-05-14 21:00:00+00:00,5224.3,5243.3,5140.5,5173.5,550.0
2006-05-15 21:00:00+00:00,5192.5,5231.5,5175.5,5208.6,522.0
2006-05-16 21:00:00+00:00,5203.7,5241.6,5094.9,5106.9,509.0
2006-05-17 21:00:00+00:00,5102.0,5135.0,5073.1,5080.1,586.0
2006-05-18 21:00:00+00:00,5100.1,5123.1,5074.2,5080.2,286.0
2006-05-21 21:00:00+00:00,5077.7,5103.7,4981.9,5017.9,618.0
2006-05-22 21:00:00+00:00,5021.9,5086.0,4986.0,5026.1,685.0
2006-05-23 21:00:00+00:00,5031.1,5055.1,4974.3,5014.3,574.0
2006-05-24 21:00:00+00:00,5001.3,5022.4,4948.4,5019.4,527.0
2006-05-25 21:00:00+00:00,5020.5,5049.5,5009.5,5040.5,260.0
2006-05-28 21:00:00+00:00,5076.9,5105.0,5069.0,5095.0,295.0
2006-05-29 21:00:00+00:00,5101.1,5101.1,4997.3,5007.3,352.0
2006-05-30 21:00:00+00:00,5011.3,5053.4,4979.4,5045.5,456.0
2006-05-31 21:00:00+00:00,5037.5,5095.6,5027.5,5086.6,454.0
2006-06-01 21:00:00+00:00,5107.6,5107.6,5038.7,5082.7,343.0
2006-06-04 21:00:00+00:00,5105.2,5136.2,5040.4,5052.4,411.0
2006-06-05 21:00:00+00:00,5043.4,5064.4,4951.5,5004.6,502.0
2006-06-06 21:00:00+00:00,5002.6,5073.7,4994.7,4999.7,613.0
2006-06-07 21:00:00+00:00,5001.8,5005.8,4854.9,4940.9,866.0
2006-06-08 21:00:00+00:00,4924.9,4977.0,4911.0,4957.0,658.0
2006-06-11 21:00:00+00:00,4953.5,4973.6,4897.6,4901.6,153.0
2006-06-12 21:00:00+00:00,4899.6,4914.6,4767.8,4785.8,814.0
2006-06-13 21:00:00+00:00,4770.8,4879.9,4758.8,4870.9,1064.0
2006-06-14 21:00:00+00:00,4891.9,4977.1,4844.7,4966.0,2107.0
2006-06-15 21:00:00+00:00,4977.1,4984.0,4939.9,4973.0,1100.0
2006-06-18 21:00:00+00:00,4955.5,4961.5,4879.2,4886.1,1771.0
2006-06-19 21:00:00+00:00,4860.0,4928.1,4840.9,4898.9,2011.0
2006-06-20 21:00:00+00:00,4914.0,4958.0,4893.9,4948.9,1353.0
2006-06-21 21:00:00+00:00,4970.0,5018.1,4963.0,4980.9,1428.0
2006-06-22 21:00:00+00:00,4978.8,4984.8,4950.7,4964.7,1218.0
2006-06-25 21:00:00+00:00,4967.3,5005.2,4953.2,5002.2,1052.0
2006-06-26 21:00:00+00:00,5010.2,5037.3,4950.9,4950.9,1208.0
2006-06-27 21:00:00+00:00,4944.9,4966.8,4928.8,4965.8,1409.0
2006-06-28 21:00:00+00:00,4971.8,5137.1,4955.7,5126.1,1235.0
2006-06-29 21:00:00+00:00,5140.1,5147.1,5057.8,5092.9,2060.0
2006-07-01 21:00:00+00:00,5089.4,5089.4,5084.4,5089.4,3.0
2006-07-02 21:00:00+00:00,5134.5,5136.5,5073.3,5134.4,1347.0
2006-07-03 21:00:00+00:00,5150.4,5151.4,5112.2,5116.2,837.0
2006-07-04 21:00:00+00:00,5121.1,5139.1,5040.8,5064.8,1322.0
2006-07-05 21:00:00+00:00,5053.8,5150.9,5051.7,5142.8,2141.0
2006-07-06 21:00:00+00:00,5141.8,5166.8,5123.8,5165.8,1163.0
2006-07-08 21:00:00+00:00,5126.3,5131.3,5123.2,5126.3,16.0
2006-07-09 21:00:00+00:00,5128.2,5181.3,5119.2,5153.1,1179.0
2006-07-10 21:00:00+00:00,5144.1,5149.1,5089.8,5145.9,1239.0
2006-07-11 21:00:00+00:00,5149.9,5149.9,5063.6,5084.6,1149.0
2006-07-12 21:00:00+00:00,5093.6,5128.7,5014.3,5020.3,1611.0
2006-07-13 21:00:00+00:00,5010.2,5024.3,4939.0,4939.0,1488.0
2006-07-15 21:00:00+00:00,4921.5,4923.5,4914.5,4914.5,18.0
2006-07-16 21:00:00+00:00,4927.5,4972.6,4895.4,4954.4,2153.0
2006-07-17 21:00:00+00:00,4937.3,4958.4,4886.1,4944.2,1956.0
2006-07-18 21:00:00+00:00,4940.2,4987.1,4882.0,4984.1,1955.0
2006-07-19 21:00:00+00:00,4990.1,5031.2,4954.9,4967.9,1768.0
2006-07-20 21:00:00+00:00,4961.9,4965.8,4933.8,4952.8,1169.0
2006-07-22 21:00:00+00:00,4917.3,4918.3,4913.3,4915.3,9.0
2006-07-23 21:00:00+00:00,4914.3,5027.3,4885.2,5021.3,1629.0
2006-07-24 21:00:00+00:00,5016.3,5018.3,4955.1,4998.1,1428.0
2006-07-25 21:00:00+00:00,4992.1,5005.1,4901.9,4919.8,2599.0
2006-07-26 21:00:00+00:00,4911.7,5019.8,4893.7,4993.7,2576.0
2006-07-27 21:00:00+00:00,4990.7,4991.7,4914.5,4949.6,1409.0
2006-07-29 21:00:00+00:00,4995.2,4997.2,4994.2,4994.2,5.0
2006-07-30 21:00:00+00:00,5006.2,5015.2,4943.1,4967.0,2260.0
2006-07-31 21:00:00+00:00,4964.0,4993.9,4941.8,4957.8,1723.0
2006-08-01 21:00:00+00:00,4943.7,4966.7,4894.6,4948.6,2397.0
2006-08-02 21:00:00+00:00,4971.6,4993.6,4935.5,4980.5,1491.0
2006-08-03 21:00:00+00:00,4979.5,4981.5,4913.3,4922.3,1619.0
2006-08-05 21:00:00+00:00,4913.9,4924.9,4913.9,4924.9,16.0
2006-08-06 21:00:00+00:00,4937.8,4937.8,4897.7,4936.7,266.0
2006-08-07 21:00:00+00:00,4927.7,5026.7,4920.7,4984.6,2137.0
2006-08-08 21:00:00+00:00,4975.6,4977.6,4909.3,4910.3,1921.0
2006-08-09 21:00:00+00:00,4892.3,4934.3,4881.2,4923.2,1962.0
2006-08-10 21:00:00+00:00,4925.1,4933.2,4906.1,4908.1,954.0
2006-08-12 21:00:00+00:00,4898.6,4901.6,4897.6,4901.6,6.0
2006-08-13 21:00:00+00:00,4907.6,4986.6,4907.6,4960.5,1881.0
2006-08-14 21:00:00+00:00,4958.5,4982.4,4909.4,4980.4,1882.0
2006-08-15 21:00:00+00:00,4990.4,4994.4,4929.2,4987.2,1730.0
2006-08-16 21:00:00+00:00,4984.2,5041.1,4980.2,5015.1,2125.0
2006-08-17 21:00:00+00:00,5014.0,5038.0,5004.0,5022.0,1452.0
2006-08-19 21:00:00+00:00,5035.6,5036.6,5032.6,5036.6,6.0
2006-08-20 21:00:00+00:00,5031.5,5080.6,5031.5,5062.4,1529.0
2006-08-21 21:00:00+00:00,5060.4,5077.4,5031.3,5052.2,1265.0
2006-08-22 21:00:00+00:00,5062.2,5098.2,5015.0,5032.0,1290.0
2006-08-23 21:00:00+00:00,5039.0,5044.0,4937.8,4962.8,2269.0
2006-08-24 21:00:00+00:00,4964.8,5020.8,4959.7,5015.8,1470.0
2006-08-26 21:00:00+00:00,5006.3,5012.3,5006.3,5010.3,4.0
2006-08-27 21:00:00+00:00,5012.3,5042.2,5001.2,5020.1,1646.0
2006-08-28 21:00:00+00:00,5032.1,5068.0,5032.1,5059.0,1923.0
2006-08-29 21:00:00+00:00,5064.0,5082.9,5048.9,5073.8,1144.0
2006-08-30 21:00:00+00:00,5078.8,5116.8,5073.8,5114.7,1437.0
2006-08-31 21:00:00+00:00,5098.6,5119.6,5075.6,5076.6,1464.0
2006-09-02 21:00:00+00:00,5119.1,5119.1,5111.1,5112.1,11.0
2006-09-03 21:00:00+00:00,5111.1,5155.0,5102.1,5150.0,1382.0
2006-09-04 21:00:00+00:00,5152.9,5168.8,5139.9,5161.8,1237.0
2006-09-05 21:00:00+00:00,5159.8,5172.8,5075.6,5079.6,1610.0
2006-09-06 21:00:00+00:00,5094.5,5121.5,5067.4,5080.4,1656.0
2006-09-07 21:00:00+00:00,5082.4,5111.3,5063.3,5098.3,1399.0
2006-09-09 21:00:00+00:00,5101.8,5108.8,5100.8,5108.8,8.0
2006-09-10 21:00:00+00:00,5103.8,5109.8,4997.7,5012.6,2293.0
2006-09-11 21:00:00+00:00,4993.6,5008.5,4947.5,5006.5,1930.0
2006-09-12 21:00:00+00:00,4995.4,5039.3,4984.4,5039.3,1740.0
2006-09-13 21:00:00+00:00,5037.3,5086.2,5024.3,5039.1,1459.0
2006-09-14 21:00:00+00:00,5035.1,5046.1,5015.0,5032.0,1109.0
2006-09-16 21:00:00+00:00,5049.6,5051.6,5043.6,5043.6,8.0
2006-09-17 21:00:00+00:00,5049.6,5097.4,5022.5,5092.4,1196.0
2006-09-18 21:00:00+00:00,5090.4,5105.4,4997.2,5017.2,1444.0
2006-09-19 21:00:00+00:00,5020.2,5020.2,4971.1,5005.0,850.0
2006-09-20 21:00:00+00:00,5006.1,5041.0,4948.3,4970.3,473.0
2006-09-21 21:00:00+00:00,4968.3,4979.3,4937.4,4974.3,287.0
2006-09-23 21:00:00+00:00,4953.8,4956.8,4952.8,4952.8,3.0
2006-09-24 21:00:00+00:00,4953.8,5005.8,4926.0,4998.8,425.0
2006-09-25 21:00:00+00:00,4991.9,5037.9,4968.0,5032.9,408.0
2006-09-26 21:00:00+00:00,5033.9,5113.8,5033.9,5112.8,374.0
2006-09-27 21:00:00+00:00,5103.9,5119.9,5088.0,5104.0,279.0
2006-09-28 21:00:00+00:00,5109.0,5168.9,5105.0,5166.9,282.0
2006-09-30 21:00:00+00:00,5148.4,5150.4,5148.4,5150.4,2.0
2006-10-01 21:00:00+00:00,5167.3,5193.4,5158.5,5165.5,270.0
2006-10-02 21:00:00+00:00,5170.5,5194.5,5140.7,5148.7,399.0
2006-10-03 21:00:00+00:00,5149.7,5193.7,5121.9,5185.8,508.0
2006-10-04 21:00:00+00:00,5182.8,5244.8,5182.8,5235.8,450.0
2006-10-05 21:00:00+00:00,5229.8,5231.8,5210.9,5222.9,205.0
2006-10-07 21:00:00+00:00,5226.3,5226.3,5222.3,5222.3,2.0
2006-10-08 21:00:00+00:00,5218.3,5228.4,5180.4,5224.5,390.0
2006-10-09 21:00:00+00:00,5226.5,5252.5,5218.5,5234.6,284.0
2006-10-10 21:00:00+00:00,5232.6,5282.6,5228.6,5266.7,377.0
2006-10-11 21:00:00+00:00,5269.7,5303.8,5244.8,5297.8,354.0
2006-10-12 21:00:00+00:00,5298.8,5313.8,5282.9,5291.9,177.0
2006-10-14 21:00:00+00:00,5311.2,5311.2,5309.3,5310.3,3.0
2006-10-15 21:00:00+00:00,5313.3,5348.3,5292.3,5341.4,250.0
2006-10-16 21:00:00+00:00,5339.4,5339.4,5246.7,5255.7,403.0
2006-10-17 21:00:00+00:00,5273.7,5344.6,5257.7,5323.7,379.0
2006-10-18 21:00:00+00:00,5320.7,5327.7,5269.9,5313.9,373.0
