datetime,open,high,low,close,volume
2026-02-18 10:04:00+00:00,57350.5,57368.0,57350.5,57368.0,22.0
2026-02-18 10:05:00+00:00,57365.5,57365.5,57358.0,57363.0,12.0
2026-02-18 10:06:00+00:00,57365.5,57370.5,57363.0,57365.5,15.0
2026-02-18 10:07:00+00:00,57368.0,57370.5,57353.0,57355.5,21.0
2026-02-18 10:08:00+00:00,57353.0,57358.0,57348.0,57348.0,11.0
2026-02-18 10:09:00+00:00,57345.5,57358.0,57343.0,57358.0,18.0
2026-02-18 10:10:00+00:00,57360.5,57373.0,57360.5,57370.5,19.0
2026-02-18 10:11:00+00:00,57373.0,57373.0,57353.0,57358.0,18.0
2026-02-18 10:12:00+00:00,57360.5,57373.0,57360.5,57373.0,7.0
2026-02-18 10:13:00+00:00,57375.5,57380.5,57370.5,57378.0,10.0
2026-02-18 10:14:00+00:00,57380.5,57383.0,57373.0,57373.0,10.0
2026-02-18 10:15:00+00:00,57370.5,57378.0,57370.5,57378.0,12.0
2026-02-18 10:16:00+00:00,57380.5,57390.5,57380.5,57390.5,9.0
2026-02-18 10:17:00+00:00,57393.0,57395.5,57390.5,57393.0,7.0
2026-02-18 10:18:00+00:00,57395.5,57395.5,57383.0,57383.0,8.0
2026-02-18 10:19:00+00:00,57385.5,57390.5,57380.5,57388.0,10.0
2026-02-18 10:20:00+00:00,57385.5,57393.0,57383.0,57393.0,3.0
2026-02-18 10:21:00+00:00,57383.0,57393.0,57383.0,57393.0,7.0
2026-02-18 10:22:00+00:00,57395.5,57395.5,57390.5,57393.0,4.0
2026-02-18 10:23:00+00:00,57390.5,57393.0,57383.0,57383.0,7.0
2026-02-18 10:24:00+00:00,57393.0,57398.0,57390.5,57390.5,6.0
2026-02-18 10:25:00+00:00,57388.0,57395.5,57385.5,57393.0,11.0
2026-02-18 10:26:00+00:00,57390.5,57398.0,57390.5,57398.0,11.0
2026-02-18 10:27:00+00:00,57395.5,57403.0,57393.0,57400.5,13.0
2026-02-18 10:28:00+00:00,57398.0,57423.0,57398.0,57423.0,14.0
2026-02-18 10:29:00+00:00,57420.5,57420.5,57415.5,57418.0,6.0
2026-02-18 10:30:00+00:00,57420.5,57420.5,57405.5,57408.0,8.0
