datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,3532.1,3588.9,3520.1,3584.8,382.0
2006-05-05 21:00:00+00:00,3599.6,3604.7,3474.0,3474.0,496.0
2006-05-12 21:00:00+00:00,3467.7,3483.9,3327.8,3359.3,1098.0
2006-05-19 21:00:00+00:00,3340.1,3407.4,3276.7,3400.3,918.0
2006-05-26 21:00:00+00:00,3399.2,3436.4,3284.0,3363.1,700.0
2006-06-02 21:00:00+00:00,3364.0,3373.9,3227.3,3279.9,1035.0
2006-06-09 21:00:00+00:00,3290.8,3309.8,3178.1,3237.6,1245.0
2006-06-16 21:00:00+00:00,3239.3,3307.6,3216.6,3296.1,1071.0
2006-06-23 21:00:00+00:00,3301.8,3368.6,3221.8,3359.7,945.0
2006-06-30 21:00:00+00:00,3382.3,3395.5,3337.3,3359.8,563.0
2006-07-07 21:00:00+00:00,3377.4,3397.4,3269.2,3279.2,757.0
2006-07-14 21:00:00+00:00,3278.9,3362.4,3239.2,3308.1,794.0
2006-07-21 21:00:00+00:00,3324.7,3460.4,3323.7,3454.5,669.0
2006-07-28 21:00:00+00:00,3452.2,3452.2,3385.9,3416.7,589.0
2006-08-04 21:00:00+00:00,3413.5,3452.0,3380.5,3417.8,549.0
2006-08-11 21:00:00+00:00,3434.5,3505.0,3434.5,3501.6,507.0
2006-08-18 21:00:00+00:00,3484.4,3518.7,3464.4,3495.7,467.0
2006-08-25 21:00:00+00:00,3492.5,3546.4,3481.6,3534.8,520.0
2006-09-01 21:00:00+00:00,3538.6,3553.7,3453.7,3475.0,354.0
2006-09-08 21:00:00+00:00,3453.8,3531.7,3434.8,3503.1,570.0
2006-09-15 21:00:00+00:00,3505.5,3546.8,3461.9,3496.3,498.0
2006-09-22 21:00:00+00:00,3509.6,3568.1,3480.8,3550.2,425.0
2006-09-29 21:00:00+00:00,3564.6,3604.0,3521.9,3599.2,449.0
2006-10-06 21:00:00+00:00,3586.7,3684.2,3585.7,3683.2,411.0
2006-10-13 21:00:00+00:00,3680.6,3695.3,3639.0,3688.4,592.0
2006-10-20 21:00:00+00:00,3691.8,3724.2,3668.6,3668.6,459.0
