datetime,open,high,low,close,volume
2024-04-19 10:15:00+00:00,37120.7,37120.7,37060.7,37098.2,426.0
2024-04-19 10:30:00+00:00,37095.7,37113.2,37058.2,37070.7,373.0
2024-04-19 10:45:00+00:00,37073.2,37160.7,37070.7,37160.7,404.0
2024-04-19 11:00:00+00:00,37158.2,37183.2,37130.7,37143.2,676.0
2024-04-19 11:15:00+00:00,37138.2,37198.2,37135.7,37178.2,521.0
2024-04-19 11:30:00+00:00,37180.7,37233.2,37173.2,37220.7,537.0
2024-04-19 11:45:00+00:00,37218.2,37218.2,37168.2,37208.2,342.0
2024-04-19 12:00:00+00:00,37205.7,37213.2,37163.2,37208.2,535.0
2024-04-19 12:15:00+00:00,37205.7,37243.2,37193.2,37235.7,473.0
2024-04-19 12:30:00+00:00,37238.2,37280.7,37230.7,37240.7,580.0
2024-04-19 12:45:00+00:00,37243.2,37273.2,37210.7,37265.7,569.0
2024-04-19 13:00:00+00:00,37263.2,37303.2,37248.2,37250.7,808.0
2024-04-19 13:15:00+00:00,37248.2,37258.2,37188.2,37233.2,784.0
2024-04-19 13:30:00+00:00,37230.7,37293.2,37178.2,37280.7,2125.0
2024-04-19 13:45:00+00:00,37283.2,37318.2,37170.7,37218.2,2081.0
2024-04-19 14:00:00+00:00,37215.7,37263.2,37153.2,37160.7,1918.0
2024-04-19 14:15:00+00:00,37163.2,37173.2,37013.2,37063.2,2166.0
2024-04-19 14:30:00+00:00,37060.7,37153.2,37040.7,37150.7,2112.0
2024-04-19 14:45:00+00:00,37148.2,37205.7,37138.2,37145.7,1432.0
2024-04-19 15:00:00+00:00,37143.2,37163.2,37090.7,37128.2,1646.0
2024-04-19 15:15:00+00:00,37130.7,37143.2,37063.2,37115.7,998.0
2024-04-19 15:30:00+00:00,37113.2,37128.2,37038.2,37068.2,1056.0
2024-04-19 15:45:00+00:00,37065.7,37113.2,37018.2,37028.2,943.0
2024-04-19 16:00:00+00:00,37025.7,37065.7,36875.7,36875.7,1151.0
2024-04-19 16:15:00+00:00,36873.2,36903.2,36815.7,36823.2,1303.0
2024-04-19 16:30:00+00:00,36825.7,36883.2,36803.2,36878.2,925.0
2024-04-19 16:45:00+00:00,36875.7,36975.7,36868.2,36975.7,1384.0
2024-04-19 17:00:00+00:00,36973.2,36998.2,36953.2,36990.7,1135.0
2024-04-19 17:15:00+00:00,36988.2,37028.2,36935.7,36940.7,1299.0
2024-04-19 17:30:00+00:00,36938.2,36993.2,36930.7,36945.7,794.0
2024-04-19 17:45:00+00:00,36948.2,37058.2,36945.7,36990.7,907.0
2024-04-19 18:00:00+00:00,36988.2,36988.2,36868.2,36923.2,1369.0
2024-04-19 18:15:00+00:00,36920.7,36940.7,36843.2,36843.2,1041.0
2024-04-19 18:30:00+00:00,36845.7,36878.2,36790.7,36790.7,928.0
2024-04-19 18:45:00+00:00,36793.2,36813.2,36755.7,36790.7,1246.0
2024-04-19 19:00:00+00:00,36788.2,36863.2,36755.7,36843.2,1113.0
2024-04-19 19:15:00+00:00,36845.7,36873.2,36810.7,36840.7,898.0
2024-04-19 19:30:00+00:00,36838.2,36855.7,36743.2,36778.2,1234.0
2024-04-19 19:45:00+00:00,36780.7,36848.2,36753.2,36828.2,1083.0
2024-04-19 20:00:00+00:00,36830.7,36838.2,36793.2,36833.2,317.0
2024-04-19 20:15:00+00:00,36830.7,36858.2,36823.2,36838.2,93.0
2024-04-19 20:30:00+00:00,36835.7,36840.7,36818.2,36835.7,119.0
2024-04-19 20:45:00+00:00,36828.2,36838.2,36818.2,36830.7,104.0
2024-04-21 22:00:00+00:00,36918.2,36965.7,36895.7,36965.7,90.0
2024-04-21 22:15:00+00:00,36963.2,36975.7,36935.7,36970.7,66.0
2024-04-21 22:30:00+00:00,36968.2,36975.7,36960.7,36975.7,149.0
2024-04-21 22:45:00+00:00,36978.2,37013.2,36973.2,37003.2,51.0
2024-04-21 23:00:00+00:00,37000.7,37028.2,36998.2,36998.2,31.0
2024-04-21 23:15:00+00:00,36995.7,36995.7,36960.7,36965.7,49.0
2024-04-21 23:30:00+00:00,36968.2,36988.2,36905.7,36965.7,197.0
2024-04-21 23:45:00+00:00,36963.2,37010.7,36928.2,36965.7,331.0
2024-04-22 00:00:00+00:00,36953.2,37225.7,36930.7,37220.7,867.0
2024-04-22 00:15:00+00:00,37230.7,37253.2,37090.7,37165.7,690.0
2024-04-22 00:30:00+00:00,37155.7,37180.7,36930.7,36980.7,711.0
2024-04-22 00:45:00+00:00,36983.2,37045.7,36833.2,36865.7,744.0
2024-04-22 01:00:00+00:00,36858.2,37025.7,36788.2,37005.7,845.0
2024-04-22 01:15:00+00:00,37015.7,37050.7,36935.7,37005.7,754.0
2024-04-22 01:30:00+00:00,37003.2,37025.7,36835.7,36918.2,752.0
2024-04-22 01:45:00+00:00,36920.7,37025.7,36915.7,36995.7,522.0
2024-04-22 02:00:00+00:00,36998.2,37093.2,36980.7,37060.7,509.0
2024-04-22 02:15:00+00:00,37058.2,37148.2,37048.2,37080.7,530.0
2024-04-22 02:30:00+00:00,37083.2,37105.7,37023.2,37025.7,434.0
2024-04-22 02:45:00+00:00,37028.2,37038.2,36998.2,37020.7,266.0
2024-04-22 03:00:00+00:00,37023.2,37068.2,37013.2,37030.7,306.0
2024-04-22 03:15:00+00:00,37033.2,37080.7,37030.7,37040.7,177.0
2024-04-22 03:30:00+00:00,37048.2,37048.2,36933.2,36953.2,693.0
