datetime,open,high,low,close,volume
2006-04-24 21:00:00+00:00,5226.3,5248.4,5215.3,5223.2,5741.0
2006-04-25 21:00:00+00:00,5230.7,5250.2,5229.2,5235.8,4994.0
2006-04-26 21:00:00+00:00,5241.8,5243.3,5152.0,5201.4,11108.0
2006-04-27 21:00:00+00:00,5187.7,5202.6,5154.0,5167.5,7436.0
2006-05-01 21:00:00+00:00,5146.7,5230.2,5143.1,5226.2,5865.0
2006-05-02 21:00:00+00:00,5228.7,5240.1,5156.7,5159.2,7138.0
2006-05-03 21:00:00+00:00,5170.2,5218.8,5160.5,5208.4,7592.0
2006-05-04 21:00:00+00:00,5210.9,5278.2,5209.8,5271.7,6246.0
2006-05-07 21:00:00+00:00,5270.4,5291.4,5254.5,5263.8,4434.0
2006-05-08 21:00:00+00:00,5259.8,5292.6,5249.5,5282.8,4551.0
2006-05-09 21:00:00+00:00,5280.7,5301.4,5267.1,5276.7,4738.0
2006-05-10 21:00:00+00:00,5281.6,5318.7,5222.9,5234.4,6901.0
2006-05-11 21:00:00+00:00,5235.9,5238.4,5122.6,5126.5,12323.0
2006-05-14 21:00:00+00:00,5099.9,5132.8,5033.2,5038.7,15283.0
2006-05-15 21:00:00+00:00,5059.8,5094.2,5033.1,5077.8,12660.0
2006-05-16 21:00:00+00:00,5070.7,5099.1,4868.3,4907.6,18405.0
2006-05-17 21:00:00+00:00,4896.6,4962.5,4843.0,4905.1,25511.0
2006-05-18 21:00:00+00:00,4903.5,4998.1,4903.5,4990.0,12871.0
2006-05-21 21:00:00+00:00,4975.6,4975.6,4812.6,4846.3,20329.0
2006-05-22 21:00:00+00:00,4847.6,4980.8,4847.6,4951.1,14618.0
2006-05-23 21:00:00+00:00,4908.9,4924.3,4834.6,4870.7,18827.0
2006-05-24 21:00:00+00:00,4892.7,4990.8,4850.6,4977.5,12303.0
2006-05-25 21:00:00+00:00,4990.4,5057.6,4978.9,5047.7,11779.0
2006-05-28 21:00:00+00:00,5044.9,5050.4,5016.1,5027.0,2408.0
2006-05-29 21:00:00+00:00,5012.1,5035.7,4890.1,4917.5,14853.0
2006-05-30 21:00:00+00:00,4887.1,4960.3,4839.5,4936.2,15690.0
2006-05-31 21:00:00+00:00,4955.1,4975.8,4902.4,4972.5,13876.0
2006-06-01 21:00:00+00:00,4991.9,5042.6,4951.3,4982.6,15021.0
