datetime,open,high,low,close,volume
2006-04-24 21:00:00+00:00,6112.8,6130.3,6077.9,6090.9,4500.0
2006-04-25 21:00:00+00:00,6110.4,6127.4,6095.4,6096.9,3880.0
2006-04-26 21:00:00+00:00,6105.5,6106.5,6023.1,6073.6,6334.0
2006-04-27 21:00:00+00:00,6055.6,6057.2,6016.7,6030.7,6070.0
2006-05-01 21:00:00+00:00,6018.1,6089.5,6018.1,6076.1,4422.0
2006-05-02 21:00:00+00:00,6084.6,6095.6,6004.7,6010.7,5639.0
2006-05-03 21:00:00+00:00,6010.8,6042.8,5993.3,6021.3,4902.0
2006-05-04 21:00:00+00:00,6030.9,6102.8,6023.9,6100.8,4489.0
2006-05-07 21:00:00+00:00,6129.6,6133.6,6054.2,6059.2,4033.0
2006-05-08 21:00:00+00:00,6065.7,6109.2,6048.7,6105.2,4160.0
2006-05-09 21:00:00+00:00,6097.8,6116.3,6080.3,6086.3,4369.0
2006-05-10 21:00:00+00:00,6089.4,6120.4,6025.5,6026.0,4984.0
2006-05-11 21:00:00+00:00,6025.5,6027.5,5907.1,5908.1,7597.0
2006-05-14 21:00:00+00:00,5883.4,5904.4,5753.0,5841.5,10954.0
2006-05-15 21:00:00+00:00,5826.5,5887.5,5808.1,5842.1,8076.0
2006-05-16 21:00:00+00:00,5857.1,5875.6,5670.7,5708.7,9223.0
2006-05-17 21:00:00+00:00,5693.3,5728.3,5623.3,5666.3,12638.0
2006-05-18 21:00:00+00:00,5642.4,5718.9,5634.4,5647.4,8599.0
2006-05-21 21:00:00+00:00,5618.2,5637.7,5504.3,5517.3,11563.0
2006-05-22 21:00:00+00:00,5547.8,5710.8,5545.8,5672.3,10365.0
2006-05-23 21:00:00+00:00,5622.4,5658.4,5562.4,5578.4,11806.0
2006-05-24 21:00:00+00:00,5588.0,5705.0,5561.0,5699.0,9300.0
2006-05-25 21:00:00+00:00,5724.0,5798.0,5702.0,5786.5,8070.0
2006-05-29 21:00:00+00:00,5774.9,5786.9,5636.4,5679.9,9844.0
2006-05-30 21:00:00+00:00,5616.5,5739.5,5589.5,5723.5,10384.0
2006-05-31 21:00:00+00:00,5700.6,5749.6,5675.1,5743.6,9429.0
2006-06-01 21:00:00+00:00,5795.2,5798.7,5739.7,5757.2,8060.0
2006-06-04 21:00:00+00:00,5778.4,5788.9,5730.0,5754.0,6531.0
2006-06-05 21:00:00+00:00,5701.1,5710.1,5651.1,5660.6,9017.0
2006-06-06 21:00:00+00:00,5679.6,5732.2,5639.2,5724.2,8336.0
2006-06-07 21:00:00+00:00,5589.3,5647.8,5533.8,5553.3,11256.0
2006-06-08 21:00:00+00:00,5634.3,5678.9,5616.9,5628.9,7225.0
2006-06-11 21:00:00+00:00,5649.6,5673.1,5614.1,5625.2,6805.0
2006-06-12 21:00:00+00:00,5542.7,5556.7,5468.2,5520.3,10948.0
2006-06-13 21:00:00+00:00,5526.8,5546.8,5474.8,5492.8,9464.0
2006-06-14 21:00:00+00:00,5539.4,5639.4,5538.4,5625.4,7599.0
2006-06-15 21:00:00+00:00,5690.0,5703.5,5590.6,5616.1,8313.0
2006-06-18 21:00:00+00:00,5649.4,5669.4,5616.5,5632.5,6828.0
2006-06-19 21:00:00+00:00,5604.6,5680.5,5585.7,5667.1,7163.0
2006-06-20 21:00:00+00:00,5680.6,5695.6,5609.3,5683.7,7329.0
2006-06-21 21:00:00+00:00,5725.7,5737.1,5654.9,5692.3,6876.0
2006-06-22 21:00:00+00:00,5675.9,5717.8,5664.5,5701.9,5925.0
2006-06-25 21:00:00+00:00,5711.8,5718.3,5674.9,5681.9,4984.0
2006-06-26 21:00:00+00:00,5723.4,5726.4,5641.1,5645.6,5843.0
2006-06-27 21:00:00+00:00,5638.2,5702.6,5628.7,5695.2,5892.0
2006-06-28 21:00:00+00:00,5713.7,5790.6,5706.2,5781.6,6450.0
2006-06-29 21:00:00+00:00,5845.6,5865.6,5809.7,5835.7,7913.0
