datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,6018.1,6102.8,5993.3,6100.8,19452.0
2006-05-05 21:00:00+00:00,6129.6,6133.6,5907.1,5908.1,25143.0
2006-05-12 21:00:00+00:00,5883.4,5904.4,5623.3,5647.4,49490.0
2006-05-19 21:00:00+00:00,5618.2,5798.0,5504.3,5786.5,51104.0
2006-05-26 21:00:00+00:00,5774.9,5798.7,5589.5,5757.2,37717.0
2006-06-02 21:00:00+00:00,5778.4,5788.9,5533.8,5628.9,42365.0
2006-06-09 21:00:00+00:00,5649.6,5703.5,5468.2,5616.1,43129.0
2006-06-16 21:00:00+00:00,5649.4,5737.1,5585.7,5701.9,34121.0
2006-06-23 21:00:00+00:00,5711.8,5865.6,5628.7,5835.7,31082.0
2006-06-30 21:00:00+00:00,5852.0,5905.6,5811.4,5891.1,24691.0
2006-07-07 21:00:00+00:00,5880.0,5898.5,5682.5,5687.0,31758.0
2006-07-14 21:00:00+00:00,5704.3,5804.6,5641.9,5720.9,37619.0
2006-07-21 21:00:00+00:00,5717.3,5970.6,5715.3,5964.1,32141.0
2006-07-28 21:00:00+00:00,5967.0,5968.0,5815.7,5853.8,29850.0
2006-08-04 21:00:00+00:00,5820.2,5872.5,5747.8,5824.4,27246.0
2006-08-11 21:00:00+00:00,5849.8,5944.8,5839.3,5918.4,23524.0
2006-08-18 21:00:00+00:00,5908.3,5947.8,5838.2,5889.9,20977.0
2006-08-25 21:00:00+00:00,5931.4,5973.4,5885.5,5943.4,19352.0
2006-09-01 21:00:00+00:00,5951.3,5997.0,5853.9,5880.5,22277.0
2006-09-08 21:00:00+00:00,5855.9,5946.8,5819.9,5868.7,23907.0
2006-09-15 21:00:00+00:00,5872.3,5913.6,5802.4,5825.0,25709.0
2006-09-22 21:00:00+00:00,5832.6,6001.8,5771.1,5964.2,27690.0
2006-09-29 21:00:00+00:00,5969.8,6012.9,5893.3,5989.1,24794.0
2006-10-06 21:00:00+00:00,5980.8,6164.8,5980.8,6151.9,20568.0
2006-10-13 21:00:00+00:00,6155.1,6190.8,6097.9,6157.0,22544.0
2006-10-20 21:00:00+00:00,6172.6,6236.3,6120.5,6165.6,21495.0
2006-10-27 21:00:00+00:00,6119.5,6178.8,6099.0,6144.4,26236.0
2006-11-03 22:00:00+00:00,6162.5,6247.6,6158.5,6211.8,23095.0
2006-11-10 22:00:00+00:00,6222.5,6257.4,6165.7,6189.6,22513.0
2006-11-17 22:00:00+00:00,6160.3,6238.5,6072.3,6114.8,23118.0
2006-11-24 22:00:00+00:00,6118.0,6136.5,5986.0,6028.5,32830.0
2006-12-01 22:00:00+00:00,6035.1,6174.5,6022.2,6162.0,28076.0
2006-12-08 22:00:00+00:00,6176.7,6277.0,6131.8,6239.6,22752.0
2006-12-15 22:00:00+00:00,6244.6,6271.6,6160.0,6177.1,17379.0
2006-12-22 22:00:00+00:00,6202.5,6260.6,6196.0,6198.0,8034.0
2006-12-29 22:00:00+00:00,6251.6,6317.2,6197.9,6208.8,17733.0
2007-01-05 22:00:00+00:00,6222.3,6237.0,6115.2,6234.2,29063.0
2007-01-12 22:00:00+00:00,6253.1,6263.6,6146.8,6215.1,26714.0
2007-01-19 22:00:00+00:00,6235.1,6317.0,6168.9,6207.0,29851.0
2007-01-26 22:00:00+00:00,6211.0,6303.7,6170.5,6292.2,27213.0
2007-02-02 22:00:00+00:00,6275.3,6372.9,6263.8,6361.0,22637.0
