datetime,open,high,low,close,volume
2011-04-25 01:00:00+00:00,771.0,773.0,771.0,772.5,23.0
2011-04-25 05:00:00+00:00,773.5,774.5,771.5,774.5,43.0
2011-04-25 09:00:00+00:00,774.0,776.5,772.5,774.0,59.0
2011-04-25 13:00:00+00:00,774.0,775.0,771.0,771.5,42.0
2011-04-25 17:00:00+00:00,771.5,771.5,750.0,764.0,73.0
2011-04-25 21:00:00+00:00,762.0,765.5,761.0,761.0,93.0
2011-04-26 01:00:00+00:00,758.0,760.5,752.0,752.0,42.0
2011-04-26 05:00:00+00:00,751.0,755.0,747.5,751.0,76.0
2011-04-26 09:00:00+00:00,751.5,757.0,751.5,755.0,58.0
2011-04-26 13:00:00+00:00,755.0,756.5,755.0,755.5,13.0
2011-04-26 17:00:00+00:00,755.0,758.0,749.0,756.0,55.0
2011-04-26 21:00:00+00:00,756.5,757.5,751.0,752.0,71.0
2011-04-27 01:00:00+00:00,753.0,759.0,752.0,759.0,46.0
2011-04-27 05:00:00+00:00,757.0,758.5,753.5,755.5,67.0
2011-04-27 09:00:00+00:00,756.0,757.0,750.0,750.0,31.0
2011-04-27 13:00:00+00:00,751.0,755.0,750.5,754.5,32.0
2011-04-27 17:00:00+00:00,756.0,759.5,752.5,759.0,60.0
2011-04-27 21:00:00+00:00,758.5,769.5,758.5,767.5,60.0
2011-04-28 01:00:00+00:00,768.0,770.5,766.5,770.0,27.0
2011-04-28 05:00:00+00:00,770.5,770.5,767.5,770.5,47.0
2011-04-28 09:00:00+00:00,770.0,774.5,767.0,772.5,52.0
2011-04-28 13:00:00+00:00,772.5,775.0,768.5,775.0,56.0
2011-04-28 17:00:00+00:00,774.0,780.5,769.0,775.0,54.0
2011-04-28 21:00:00+00:00,775.5,776.5,770.0,776.0,51.0
2011-04-29 01:00:00+00:00,776.0,784.5,774.5,781.5,31.0
2011-04-29 05:00:00+00:00,781.0,783.5,780.0,781.5,44.0
2011-04-29 09:00:00+00:00,782.5,785.5,782.0,783.0,64.0
2011-04-29 13:00:00+00:00,782.5,787.5,781.0,783.5,80.0
2011-04-29 17:00:00+00:00,784.5,793.0,784.5,792.0,69.0
2011-04-29 21:00:00+00:00,793.0,797.0,789.5,794.0,106.0
2011-04-30 01:00:00+00:00,794.5,794.5,794.5,794.5,1.0
2011-05-02 01:00:00+00:00,793.5,799.5,767.5,776.0,63.0
2011-05-02 05:00:00+00:00,777.5,781.0,775.5,779.5,64.0
2011-05-02 09:00:00+00:00,779.0,782.5,778.5,780.0,60.0
2011-05-02 13:00:00+00:00,782.5,789.5,781.5,787.0,71.0
2011-05-02 17:00:00+00:00,787.5,794.5,782.5,784.0,64.0
2011-05-02 21:00:00+00:00,784.5,784.5,770.0,772.5,67.0
2011-05-03 01:00:00+00:00,773.5,777.0,768.5,770.5,48.0
2011-05-03 05:00:00+00:00,772.0,776.5,771.5,774.5,24.0
2011-05-03 09:00:00+00:00,776.0,777.0,771.5,774.0,31.0
2011-05-03 13:00:00+00:00,774.0,775.0,769.0,775.0,50.0
2011-05-03 17:00:00+00:00,774.5,786.5,773.5,783.0,39.0
2011-05-03 21:00:00+00:00,781.5,783.0,768.0,774.0,68.0
2011-05-04 01:00:00+00:00,773.5,776.0,772.0,774.0,30.0
2011-05-04 05:00:00+00:00,772.5,774.0,771.5,772.0,29.0
2011-05-04 09:00:00+00:00,772.0,774.5,772.0,773.5,27.0
2011-05-04 13:00:00+00:00,773.5,773.5,757.5,766.0,50.0
2011-05-04 17:00:00+00:00,762.0,765.0,744.0,746.5,51.0
2011-05-04 21:00:00+00:00,747.0,752.0,746.5,749.0,76.0
2011-05-05 01:00:00+00:00,749.0,752.0,744.5,749.5,48.0
2011-05-05 05:00:00+00:00,750.0,750.5,747.0,750.0,62.0
2011-05-05 09:00:00+00:00,750.0,753.25,736.5,737.0,67.0
2011-05-05 13:00:00+00:00,739.75,740.25,724.5,727.5,61.0
2011-05-05 17:00:00+00:00,728.25,731.0,701.75,711.5,67.0
2011-05-05 21:00:00+00:00,711.5,714.5,705.5,714.0,51.0
2011-05-06 01:00:00+00:00,714.0,715.5,707.0,715.5,62.0
2011-05-06 05:00:00+00:00,713.5,718.5,713.5,715.75,50.0
