datetime,open,high,low,close,volume
2011-04-23 13:00:00+00:00,1506.6,1506.6,1506.6,1506.6,2.0
2011-04-23 17:00:00+00:00,1506.6,1506.6,1506.6,1506.6,2.0
2011-04-23 21:00:00+00:00,1506.6,1506.6,1506.6,1506.6,2.0
2011-04-24 01:00:00+00:00,1506.6,1506.6,1506.6,1506.6,2.0
2011-04-24 05:00:00+00:00,1506.6,1506.6,1506.6,1506.6,2.0
2011-04-24 09:00:00+00:00,1506.6,1506.6,1506.6,1506.6,2.0
2011-04-24 13:00:00+00:00,1506.6,1506.6,1506.6,1506.6,2.0
2011-04-24 17:00:00+00:00,1506.6,1506.6,1506.4,1506.4,4.0
2011-04-24 21:00:00+00:00,1508.4,1514.118,1508.4,1511.764,5852.0
2011-04-25 01:00:00+00:00,1511.785,1516.743,1511.025,1516.373,4687.0
2011-04-25 05:00:00+00:00,1516.395,1518.29,1515.567,1517.468,6646.0
2011-04-25 09:00:00+00:00,1517.49,1518.458,1509.967,1513.16,10784.0
2011-04-25 13:00:00+00:00,1513.182,1514.197,1502.132,1508.723,21226.0
2011-04-25 17:00:00+00:00,1508.69,1511.328,1506.093,1507.113,8036.0
2011-04-25 21:00:00+00:00,1507.075,1508.257,1497.244,1498.41,5028.0
2011-04-26 01:00:00+00:00,1498.363,1499.05,1495.723,1498.09,6344.0
2011-04-26 05:00:00+00:00,1498.045,1505.808,1497.703,1504.171,5890.0
2011-04-26 09:00:00+00:00,1504.195,1506.453,1501.645,1504.71,6168.0
2011-04-26 13:00:00+00:00,1504.737,1505.287,1493.008,1502.15,14369.0
2011-04-26 17:00:00+00:00,1502.177,1506.904,1500.676,1506.245,5748.0
2011-04-26 21:00:00+00:00,1506.267,1510.152,1505.592,1509.588,5468.0
2011-04-27 01:00:00+00:00,1509.568,1509.653,1505.944,1509.233,3966.0
2011-04-27 05:00:00+00:00,1509.203,1509.22,1504.133,1508.565,4159.0
2011-04-27 09:00:00+00:00,1508.59,1509.767,1505.433,1508.365,4196.0
2011-04-27 13:00:00+00:00,1508.343,1515.067,1503.15,1512.472,19038.0
2011-04-27 17:00:00+00:00,1512.425,1530.371,1512.051,1527.123,20264.0
2011-04-27 21:00:00+00:00,1527.155,1530.673,1524.296,1530.041,5701.0
2011-04-28 01:00:00+00:00,1530.062,1533.6,1526.323,1531.912,5473.0
2011-04-28 05:00:00+00:00,1531.933,1534.763,1528.915,1533.432,6682.0
2011-04-28 09:00:00+00:00,1533.405,1533.405,1526.501,1531.843,10307.0
2011-04-28 13:00:00+00:00,1531.872,1538.557,1524.488,1531.433,26601.0
2011-04-28 17:00:00+00:00,1531.455,1536.982,1525.274,1536.32,13872.0
2011-04-28 21:00:00+00:00,1536.355,1537.353,1533.793,1535.67,4594.0
2011-04-29 01:00:00+00:00,1535.708,1535.763,1532.377,1533.773,4975.0
2011-04-29 05:00:00+00:00,1533.75,1534.812,1532.06,1533.813,2468.0
2011-04-29 09:00:00+00:00,1533.783,1540.693,1533.3,1537.42,6968.0
2011-04-29 13:00:00+00:00,1537.392,1549.655,1536.175,1548.75,17705.0
2011-04-29 17:00:00+00:00,1548.775,1569.465,1548.775,1563.75,17626.0
2011-04-30 17:00:00+00:00,1563.75,1563.75,1563.75,1563.75,4.0
2011-04-30 21:00:00+00:00,1563.75,1563.75,1563.75,1563.75,2.0
2011-05-01 01:00:00+00:00,1563.75,1563.75,1563.75,1563.75,2.0
2011-05-01 05:00:00+00:00,1563.75,1563.75,1563.75,1563.75,2.0
2011-05-01 09:00:00+00:00,1563.75,1563.75,1563.75,1563.75,2.0
2011-05-01 13:00:00+00:00,1563.75,1563.75,1563.75,1563.75,2.0
2011-05-01 17:00:00+00:00,1563.75,1563.75,1563.75,1563.75,3.0
2011-05-01 21:00:00+00:00,1563.75,1576.557,1543.895,1545.936,22486.0
2011-05-02 01:00:00+00:00,1545.908,1559.46,1540.317,1549.32,19371.0
2011-05-02 05:00:00+00:00,1549.297,1561.083,1549.167,1552.943,11138.0
2011-05-02 09:00:00+00:00,1552.92,1558.213,1550.328,1553.503,9937.0
2011-05-02 13:00:00+00:00,1553.525,1575.441,1551.585,1563.167,26995.0
2011-05-02 17:00:00+00:00,1563.19,1563.5,1542.782,1545.388,16045.0
2011-05-02 21:00:00+00:00,1545.275,1547.15,1532.261,1545.077,11372.0
2011-05-03 01:00:00+00:00,1545.032,1550.878,1539.347,1549.798,6684.0
2011-05-03 05:00:00+00:00,1549.82,1551.318,1540.637,1547.165,7264.0
2011-05-03 09:00:00+00:00,1547.192,1548.62,1536.052,1543.308,13298.0
2011-05-03 13:00:00+00:00,1543.337,1548.778,1532.525,1539.818,30646.0
2011-05-03 17:00:00+00:00,1539.843,1544.408,1527.14,1535.967,24728.0
2011-05-03 21:00:00+00:00,1535.94,1538.365,1532.428,1533.18,5512.0
2011-05-04 01:00:00+00:00,1533.152,1536.24,1531.578,1532.317,5260.0
2011-05-04 05:00:00+00:00,1532.34,1539.028,1531.503,1537.79,6460.0
2011-05-04 09:00:00+00:00,1537.812,1543.303,1530.948,1540.367,13929.0
2011-05-04 13:00:00+00:00,1540.393,1542.142,1506.095,1511.477,45407.0
2011-05-04 17:00:00+00:00,1511.445,1520.955,1508.006,1516.265,20127.0
2011-05-04 21:00:00+00:00,1516.213,1518.478,1514.548,1518.381,5100.0
2011-05-05 01:00:00+00:00,1518.336,1521.995,1516.016,1521.569,3877.0
2011-05-05 05:00:00+00:00,1521.545,1522.102,1511.653,1514.444,8182.0
2011-05-05 09:00:00+00:00,1514.423,1515.982,1496.349,1507.473,27594.0
2011-05-05 13:00:00+00:00,1507.45,1513.626,1477.012,1481.522,56273.0
2011-05-05 17:00:00+00:00,1481.492,1485.124,1462.71,1474.275,36004.0
2011-05-05 21:00:00+00:00,1474.312,1489.052,1471.328,1486.717,9499.0
2011-05-06 01:00:00+00:00,1486.759,1490.149,1485.283,1485.382,8571.0
2011-05-06 05:00:00+00:00,1485.408,1488.334,1476.811,1484.71,13528.0
2011-05-06 09:00:00+00:00,1484.737,1488.76,1475.679,1485.391,24393.0
2011-05-06 13:00:00+00:00,1485.364,1498.491,1481.664,1484.509,47735.0
2011-05-06 17:00:00+00:00,1484.546,1496.641,1483.28,1495.55,17344.0
2011-05-06 21:00:00+00:00,1495.55,1495.55,1495.55,1495.55,2.0
2011-05-07 01:00:00+00:00,1495.55,1495.55,1495.55,1495.55,2.0
2011-05-07 05:00:00+00:00,1495.55,1495.55,1495.55,1495.55,2.0
2011-05-07 09:00:00+00:00,1495.55,1495.55,1495.55,1495.55,2.0
2011-05-07 13:00:00+00:00,1495.55,1495.55,1495.55,1495.55,2.0
2011-05-07 17:00:00+00:00,1495.55,1495.55,1495.55,1495.55,2.0
2011-05-07 21:00:00+00:00,1495.55,1495.55,1495.55,1495.55,2.0
2011-05-08 01:00:00+00:00,1495.55,1495.55,1495.55,1495.55,2.0
2011-05-08 05:00:00+00:00,1495.55,1495.55,1495.55,1495.55,2.0
2011-05-08 09:00:00+00:00,1495.55,1495.55,1495.55,1495.55,2.0
2011-05-08 13:00:00+00:00,1495.55,1495.55,1495.55,1495.55,2.0
2011-05-08 17:00:00+00:00,1495.55,1495.55,1495.15,1495.15,3.0
2011-05-08 21:00:00+00:00,1496.65,1496.714,1490.123,1494.464,6177.0
2011-05-09 01:00:00+00:00,1494.521,1504.884,1493.775,1504.156,5594.0
2011-05-09 05:00:00+00:00,1504.131,1510.699,1501.045,1508.77,9571.0
2011-05-09 09:00:00+00:00,1508.795,1509.998,1498.76,1503.911,16835.0
2011-05-09 13:00:00+00:00,1503.861,1511.639,1500.817,1506.72,28663.0
2011-05-09 17:00:00+00:00,1506.696,1514.045,1502.977,1513.797,10922.0
2011-05-09 21:00:00+00:00,1513.775,1513.862,1508.647,1509.115,3464.0
2011-05-10 01:00:00+00:00,1509.092,1512.053,1507.543,1510.215,4459.0
2011-05-10 05:00:00+00:00,1510.191,1516.607,1505.961,1515.316,10443.0
2011-05-10 09:00:00+00:00,1515.254,1519.205,1507.856,1509.25,12163.0
2011-05-10 13:00:00+00:00,1509.275,1518.093,1506.734,1516.145,22029.0
2011-05-10 17:00:00+00:00,1516.121,1519.774,1513.337,1516.352,7974.0
2011-05-10 21:00:00+00:00,1516.375,1519.864,1515.543,1519.57,3256.0
2011-05-11 01:00:00+00:00,1519.525,1524.164,1517.931,1523.54,5712.0
2011-05-11 05:00:00+00:00,1523.512,1526.687,1520.965,1525.764,6867.0
