datetime,open,high,low,close,volume
2026-02-18 09:43:00+00:00,1719.416,1720.906,1719.416,1720.409,11.0
2026-02-18 09:44:00+00:00,1720.161,1720.41,1720.161,1720.161,3.0
2026-02-18 09:45:00+00:00,1720.658,1721.154,1719.914,1720.658,14.0
2026-02-18 09:46:00+00:00,1720.906,1720.906,1719.914,1719.914,12.0
2026-02-18 09:47:00+00:00,1720.162,1720.41,1719.914,1719.914,4.0
2026-02-18 09:49:00+00:00,1719.666,1719.666,1719.666,1719.666,1.0
2026-02-18 09:50:00+00:00,1719.418,1719.418,1718.426,1718.426,5.0
2026-02-18 09:51:00+00:00,1718.674,1720.659,1718.674,1720.659,10.0
2026-02-18 09:52:00+00:00,1721.156,1721.156,1720.66,1720.908,8.0
2026-02-18 09:53:00+00:00,1720.66,1720.66,1718.922,1718.922,7.0
2026-02-18 09:54:00+00:00,1719.171,1720.66,1718.922,1719.667,17.0
2026-02-18 09:55:00+00:00,1719.916,1720.164,1719.668,1720.164,3.0
2026-02-18 09:56:00+00:00,1719.916,1720.164,1718.675,1719.42,14.0
2026-02-18 09:57:00+00:00,1718.923,1719.42,1718.923,1719.42,6.0
2026-02-18 09:58:00+00:00,1718.924,1718.924,1718.179,1718.427,8.0
2026-02-18 09:59:00+00:00,1718.179,1718.179,1716.938,1717.435,12.0
2026-02-18 10:00:00+00:00,1717.683,1719.421,1717.435,1719.421,13.0
2026-02-18 10:01:00+00:00,1719.173,1720.414,1718.924,1719.917,18.0
2026-02-18 10:02:00+00:00,1720.165,1721.158,1719.917,1720.91,14.0
2026-02-18 10:03:00+00:00,1721.158,1721.158,1720.662,1720.91,6.0
2026-02-18 10:04:00+00:00,1720.414,1722.4,1720.414,1722.4,6.0
2026-02-18 10:05:00+00:00,1723.641,1725.13,1723.641,1725.13,5.0
2026-02-18 10:06:00+00:00,1727.86,1727.86,1726.123,1726.123,19.0
2026-02-18 10:07:00+00:00,1725.627,1726.372,1725.13,1725.379,20.0
2026-02-18 10:08:00+00:00,1725.875,1726.62,1725.379,1726.62,7.0
2026-02-18 10:09:00+00:00,1727.364,1727.613,1726.124,1726.372,15.0
2026-02-18 10:10:00+00:00,1726.62,1728.854,1726.372,1727.862,12.0
2026-02-18 10:11:00+00:00,1728.11,1728.11,1727.862,1727.862,2.0
2026-02-18 10:12:00+00:00,1727.614,1727.614,1726.124,1726.124,11.0
2026-02-18 10:13:00+00:00,1724.636,1725.628,1724.636,1724.884,11.0
2026-02-18 10:14:00+00:00,1725.132,1725.876,1724.636,1725.876,13.0
2026-02-18 10:15:00+00:00,1725.629,1725.876,1725.38,1725.629,13.0
2026-02-18 10:16:00+00:00,1725.38,1725.878,1725.38,1725.878,11.0
2026-02-18 10:17:00+00:00,1725.38,1725.629,1725.38,1725.629,18.0
2026-02-18 10:18:00+00:00,1725.878,1725.878,1725.382,1725.878,16.0
2026-02-18 10:19:00+00:00,1726.126,1726.87,1726.126,1726.87,11.0
2026-02-18 10:20:00+00:00,1726.622,1726.87,1725.878,1726.87,16.0
2026-02-18 10:21:00+00:00,1725.878,1726.872,1725.63,1726.872,10.0
2026-02-18 10:22:00+00:00,1727.864,1728.112,1727.368,1727.368,8.0
2026-02-18 10:23:00+00:00,1727.12,1727.368,1726.126,1726.872,12.0
2026-02-18 10:24:00+00:00,1727.12,1727.12,1726.624,1726.624,3.0
2026-02-18 10:25:00+00:00,1726.872,1727.368,1726.376,1726.624,20.0
2026-02-18 10:26:00+00:00,1726.376,1726.624,1726.128,1726.376,7.0
2026-02-18 10:27:00+00:00,1726.624,1726.872,1726.624,1726.872,3.0
2026-02-18 10:28:00+00:00,1726.624,1726.872,1726.128,1726.128,10.0
2026-02-18 10:29:00+00:00,1726.625,1726.872,1726.128,1726.872,10.0
2026-02-18 10:30:00+00:00,1726.128,1726.376,1724.392,1724.64,14.0
2026-02-18 10:31:00+00:00,1724.392,1725.384,1723.647,1724.392,37.0
2026-02-18 10:32:00+00:00,1724.143,1725.633,1723.647,1724.392,21.0
2026-02-18 10:33:00+00:00,1724.64,1725.882,1724.64,1725.137,18.0
2026-02-18 10:34:00+00:00,1725.633,1725.633,1724.64,1724.64,19.0
2026-02-18 10:35:00+00:00,1723.648,1724.888,1722.158,1724.888,18.0
2026-02-18 10:36:00+00:00,1725.137,1726.874,1725.137,1726.626,12.0
2026-02-18 10:37:00+00:00,1726.874,1726.874,1725.386,1725.634,9.0
2026-02-18 10:38:00+00:00,1725.386,1725.882,1724.394,1725.634,58.0
2026-02-18 10:39:00+00:00,1725.138,1725.386,1722.656,1723.152,34.0
2026-02-18 10:40:00+00:00,1722.904,1723.152,1722.656,1723.152,17.0
2026-02-18 10:41:00+00:00,1722.904,1723.152,1722.904,1723.152,2.0
2026-02-18 10:42:00+00:00,1724.394,1724.394,1722.904,1723.65,13.0
2026-02-18 10:43:00+00:00,1724.394,1724.394,1723.402,1723.65,11.0
2026-02-18 10:44:00+00:00,1723.402,1723.898,1723.402,1723.65,6.0
2026-02-18 10:45:00+00:00,1723.402,1724.394,1723.402,1724.147,10.0
2026-02-18 10:46:00+00:00,1724.394,1724.644,1724.147,1724.394,9.0
2026-02-18 10:47:00+00:00,1724.147,1724.396,1724.147,1724.396,6.0
2026-02-18 10:49:00+00:00,1725.884,1725.884,1725.884,1725.884,1.0
2026-02-18 10:50:00+00:00,1726.382,1726.63,1725.884,1726.134,10.0
2026-02-18 10:51:00+00:00,1725.886,1725.886,1725.388,1725.388,3.0
2026-02-18 10:52:00+00:00,1725.141,1725.39,1724.644,1725.39,6.0
2026-02-18 10:53:00+00:00,1725.637,1729.112,1725.637,1729.112,26.0
2026-02-18 10:54:00+00:00,1729.36,1729.36,1728.12,1728.12,18.0
2026-02-18 10:55:00+00:00,1728.12,1728.864,1728.12,1728.864,6.0
2026-02-18 10:56:00+00:00,1729.113,1729.113,1728.864,1729.113,7.0
2026-02-18 10:57:00+00:00,1729.858,1730.85,1729.113,1729.61,17.0
2026-02-18 10:58:00+00:00,1730.106,1730.106,1729.113,1729.362,11.0
2026-02-18 10:59:00+00:00,1729.61,1729.61,1729.114,1729.114,2.0
2026-02-18 11:00:00+00:00,1729.61,1729.858,1729.114,1729.114,15.0
2026-02-18 11:01:00+00:00,1728.866,1729.114,1728.618,1729.114,9.0
2026-02-18 11:02:00+00:00,1729.362,1729.362,1727.625,1728.122,9.0
2026-02-18 11:03:00+00:00,1729.363,1729.363,1728.618,1728.618,5.0
2026-02-18 11:04:00+00:00,1729.115,1729.115,1727.129,1728.122,17.0
2026-02-18 11:05:00+00:00,1728.619,1728.619,1728.37,1728.619,3.0
2026-02-18 11:06:00+00:00,1728.37,1729.115,1728.37,1728.619,24.0
2026-02-18 11:07:00+00:00,1728.867,1728.867,1728.619,1728.619,8.0
2026-02-18 11:09:00+00:00,1728.372,1729.116,1728.372,1729.116,6.0
2026-02-18 11:10:00+00:00,1729.612,1730.109,1729.612,1729.86,5.0
2026-02-18 11:13:00+00:00,1729.614,1729.614,1729.364,1729.614,3.0
2026-02-18 11:14:00+00:00,1729.862,1730.358,1729.862,1730.11,3.0
2026-02-18 11:15:00+00:00,1730.358,1731.103,1730.11,1730.854,16.0
2026-02-18 11:16:00+00:00,1731.103,1731.6,1730.854,1731.6,5.0
2026-02-18 11:18:00+00:00,1733.338,1733.338,1730.856,1730.856,2.0
2026-02-18 11:19:00+00:00,1730.608,1730.608,1730.36,1730.36,12.0
