datetime,open,high,low,close,volume
2016-04-21 10:00:00+00:00,1259.503,1260.688,1258.336,1259.194,5220.0
2016-04-21 11:00:00+00:00,1259.296,1260.154,1257.748,1259.619,5759.0
2016-04-21 12:00:00+00:00,1259.724,1270.339,1259.52,1269.087,58629.0
2016-04-21 13:00:00+00:00,1269.089,1270.431,1247.675,1249.388,67584.0
2016-04-21 14:00:00+00:00,1249.392,1254.389,1246.938,1250.645,31489.0
2016-04-21 15:00:00+00:00,1250.738,1252.82,1248.868,1251.862,11331.0
2016-04-21 16:00:00+00:00,1251.775,1252.174,1249.344,1251.186,6567.0
2016-04-21 17:00:00+00:00,1251.298,1251.351,1247.561,1248.356,7522.0
2016-04-21 18:00:00+00:00,1248.258,1249.806,1246.776,1249.205,6783.0
2016-04-21 19:00:00+00:00,1249.103,1251.06,1246.866,1249.955,4798.0
2016-04-21 20:00:00+00:00,1249.964,1250.446,1248.186,1248.188,2251.0
2016-04-21 22:00:00+00:00,1247.562,1250.277,1247.294,1249.834,2564.0
2016-04-21 23:00:00+00:00,1249.741,1250.12,1248.693,1249.344,1552.0
2016-04-22 00:00:00+00:00,1249.25,1249.865,1245.098,1246.873,3108.0
2016-04-22 01:00:00+00:00,1246.781,1252.744,1243.988,1250.35,6775.0
2016-04-22 02:00:00+00:00,1250.249,1250.989,1248.582,1249.676,3007.0
2016-04-22 03:00:00+00:00,1249.676,1250.231,1248.801,1249.898,1651.0
2016-04-22 04:00:00+00:00,1249.908,1250.039,1246.583,1247.488,2558.0
2016-04-22 05:00:00+00:00,1247.402,1249.048,1246.556,1246.797,4527.0
2016-04-22 06:00:00+00:00,1246.89,1248.425,1244.644,1245.7,9028.0
2016-04-22 07:00:00+00:00,1245.81,1249.378,1244.338,1248.796,9712.0
2016-04-22 08:00:00+00:00,1248.788,1250.968,1245.774,1245.956,7389.0
2016-04-22 09:00:00+00:00,1245.97,1248.042,1244.854,1247.314,6488.0
2016-04-22 10:00:00+00:00,1247.301,1248.462,1245.759,1246.342,4721.0
2016-04-22 11:00:00+00:00,1246.466,1248.521,1245.508,1245.51,4983.0
2016-04-22 12:00:00+00:00,1245.499,1248.125,1241.582,1246.558,15919.0
2016-04-22 13:00:00+00:00,1246.557,1246.98,1239.926,1244.06,29954.0
2016-04-22 14:00:00+00:00,1243.945,1245.628,1241.662,1242.81,23762.0
2016-04-22 15:00:00+00:00,1242.809,1244.176,1235.951,1237.804,22573.0
2016-04-22 16:00:00+00:00,1237.938,1237.97,1228.056,1230.148,28422.0
2016-04-22 17:00:00+00:00,1230.035,1231.747,1227.493,1229.078,17403.0
2016-04-22 18:00:00+00:00,1228.974,1231.848,1228.726,1231.706,7045.0
2016-04-22 19:00:00+00:00,1231.7,1234.621,1231.623,1233.746,7866.0
2016-04-22 20:00:00+00:00,1233.608,1234.182,1231.8,1232.256,2547.0
2016-04-24 22:00:00+00:00,1233.219,1233.776,1231.152,1231.7,3961.0
2016-04-24 23:00:00+00:00,1231.524,1233.116,1231.001,1232.828,3520.0
2016-04-25 00:00:00+00:00,1232.728,1232.976,1230.588,1231.546,5741.0
2016-04-25 01:00:00+00:00,1231.426,1234.653,1230.192,1232.91,9775.0
2016-04-25 02:00:00+00:00,1233.019,1234.695,1232.775,1233.689,4499.0
2016-04-25 03:00:00+00:00,1233.6,1234.312,1232.94,1233.906,2542.0
2016-04-25 04:00:00+00:00,1234.006,1234.291,1233.43,1233.98,1880.0
2016-04-25 05:00:00+00:00,1233.99,1237.78,1232.68,1234.939,8511.0
2016-04-25 06:00:00+00:00,1234.956,1235.944,1233.762,1234.099,6285.0
