datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,1153.5,1187.5,1151.0,1181.5,2136.0
2006-05-05 21:00:00+00:00,1181.0,1340.0,1180.5,1315.0,1997.0
2006-05-12 21:00:00+00:00,1317.0,1340.0,1268.0,1295.0,3219.0
2006-05-19 21:00:00+00:00,1295.0,1328.0,1274.0,1295.5,2406.0
2006-05-26 21:00:00+00:00,1295.5,1297.5,1211.5,1240.5,2919.0
2006-06-02 21:00:00+00:00,1242.5,1261.5,1190.5,1200.5,1180.0
2006-06-09 21:00:00+00:00,1198.5,1198.5,1101.5,1149.5,2059.0
2006-06-16 21:00:00+00:00,1147.5,1199.5,1130.5,1172.5,1543.0
2006-06-23 21:00:00+00:00,1172.0,1229.0,1167.5,1227.5,2463.0
2006-06-30 21:00:00+00:00,1227.5,1245.5,1224.5,1230.5,781.0
2006-07-07 21:00:00+00:00,1229.5,1264.5,1216.5,1254.5,827.0
2006-07-14 21:00:00+00:00,1255.0,1255.0,1205.5,1208.5,779.0
2006-07-21 21:00:00+00:00,1208.5,1233.5,1187.5,1222.5,692.0
2006-07-28 21:00:00+00:00,1221.5,1252.0,1220.5,1244.0,645.0
2006-08-04 21:00:00+00:00,1245.0,1255.5,1236.0,1242.5,734.0
2006-08-11 21:00:00+00:00,1244.5,1245.5,1210.5,1210.5,604.0
2006-08-18 21:00:00+00:00,1211.5,1235.5,1210.5,1221.5,504.0
2006-08-25 21:00:00+00:00,1221.0,1248.0,1215.5,1245.5,500.0
2006-09-01 21:00:00+00:00,1246.0,1272.5,1225.5,1225.5,762.0
2006-09-08 21:00:00+00:00,1224.5,1225.5,1142.5,1154.5,1087.0
2006-09-15 21:00:00+00:00,1154.5,1166.5,1127.5,1145.5,850.0
2006-09-22 21:00:00+00:00,1145.5,1158.5,1125.5,1137.5,845.0
2006-09-29 21:00:00+00:00,1139.5,1152.5,1065.5,1076.0,1127.0
2006-10-06 21:00:00+00:00,1077.2,1092.5,1062.5,1073.5,1379.0
2006-10-13 21:00:00+00:00,1075.5,1098.5,1075.0,1079.5,1222.0
2006-10-20 21:00:00+00:00,1079.5,1086.0,1051.5,1077.5,1258.0
2006-10-27 21:00:00+00:00,1076.5,1220.5,1069.5,1190.5,2724.0
2006-11-03 22:00:00+00:00,1190.5,1235.5,1155.5,1212.0,3149.0
2006-11-10 22:00:00+00:00,1211.5,1217.5,1136.5,1168.5,4110.0
2006-11-17 22:00:00+00:00,1168.5,1417.5,1144.5,1195.5,2538.0
2006-11-24 22:00:00+00:00,1195.0,1195.5,1135.5,1160.5,6296.0
2006-12-01 22:00:00+00:00,1160.5,1173.5,1096.0,1105.5,4474.0
2006-12-08 22:00:00+00:00,1106.5,1119.5,1100.5,1106.5,2268.0
2006-12-15 22:00:00+00:00,1106.0,1131.0,1098.0,1122.5,2441.0
2006-12-22 22:00:00+00:00,1122.5,1130.5,1108.0,1128.5,1815.0
2006-12-29 22:00:00+00:00,1127.5,1142.5,1105.0,1111.0,2553.0
2007-01-05 22:00:00+00:00,1111.5,1152.5,1102.5,1139.5,3853.0
2007-01-12 22:00:00+00:00,1139.0,1168.0,1130.0,1159.5,4640.0
2007-01-19 22:00:00+00:00,1159.5,1185.0,1152.5,1173.5,5733.0
2007-01-26 22:00:00+00:00,1172.5,1191.5,1153.0,1153.5,5402.0
2007-02-02 22:00:00+00:00,1156.0,1204.5,1154.0,1196.0,4544.0
2007-02-09 22:00:00+00:00,1196.0,1216.5,1179.5,1204.5,3659.0
2007-02-16 22:00:00+00:00,1203.5,1238.5,1200.5,1236.0,3448.0
2007-02-23 22:00:00+00:00,1235.5,1256.5,1197.5,1200.0,4942.0
2007-03-02 22:00:00+00:00,1200.5,1213.5,1160.0,1196.0,4750.0
2007-03-09 22:00:00+00:00,1197.5,1222.5,1192.5,1219.5,3863.0
2007-03-16 21:00:00+00:00,1219.5,1240.5,1215.5,1232.0,3539.0
2007-03-23 21:00:00+00:00,1232.0,1253.0,1225.5,1244.5,2777.0
2007-03-30 21:00:00+00:00,1244.5,1255.5,1232.0,1254.5,2051.0
2007-04-06 21:00:00+00:00,1255.0,1276.0,1247.5,1273.0,2524.0
2007-04-13 21:00:00+00:00,1273.0,1332.0,1264.0,1332.0,4002.0
2007-04-20 21:00:00+00:00,1332.0,1334.5,1269.5,1288.5,4974.0
2007-04-27 21:00:00+00:00,1288.5,1327.0,1281.5,1321.0,3185.0
2007-05-04 21:00:00+00:00,1320.5,1343.5,1308.5,1330.0,4865.0
2007-05-11 21:00:00+00:00,1330.0,1337.0,1296.0,1316.0,3889.0
2007-05-18 21:00:00+00:00,1316.0,1321.0,1267.5,1272.5,3461.0
2007-05-25 21:00:00+00:00,1272.0,1292.5,1252.0,1291.0,2699.0
2007-06-01 21:00:00+00:00,1290.5,1315.5,1280.0,1280.0,3544.0
2007-06-08 21:00:00+00:00,1280.0,1298.5,1268.0,1282.0,2652.0
2007-06-15 21:00:00+00:00,1282.5,1308.5,1277.0,1300.5,3211.0
2007-06-22 21:00:00+00:00,1300.5,1306.5,1262.0,1274.5,3021.0
2007-06-29 21:00:00+00:00,1274.5,1295.0,1270.5,1294.0,2607.0
2007-07-06 21:00:00+00:00,1294.0,1318.0,1288.5,1312.0,4180.0
2007-07-13 21:00:00+00:00,1312.0,1337.0,1302.5,1334.0,4650.0
