datetime,open,high,low,close,volume
2024-04-19 09:45:00+00:00,2383.275,2384.485,2380.41,2381.075,2562.0
2024-04-19 10:00:00+00:00,2381.08,2382.335,2379.42,2381.815,2959.0
2024-04-19 10:15:00+00:00,2381.805,2383.225,2380.535,2382.38,3086.0
2024-04-19 10:30:00+00:00,2382.4,2382.925,2380.16,2380.375,2375.0
2024-04-19 10:45:00+00:00,2380.38,2383.23,2380.365,2381.185,2129.0
2024-04-19 11:00:00+00:00,2381.185,2381.395,2372.91,2374.195,4885.0
2024-04-19 11:15:00+00:00,2374.155,2375.98,2372.97,2374.82,3723.0
2024-04-19 11:30:00+00:00,2374.92,2379.555,2374.43,2379.16,3373.0
2024-04-19 11:45:00+00:00,2379.17,2381.005,2376.615,2376.905,2905.0
2024-04-19 12:00:00+00:00,2376.945,2380.07,2374.605,2379.725,4092.0
2024-04-19 12:15:00+00:00,2379.73,2381.69,2377.92,2381.395,4546.0
2024-04-19 12:30:00+00:00,2381.36,2384.045,2380.52,2382.745,4628.0
2024-04-19 12:45:00+00:00,2382.775,2384.565,2380.42,2381.565,3882.0
2024-04-19 13:00:00+00:00,2381.515,2382.745,2376.12,2376.495,5839.0
2024-04-19 13:15:00+00:00,2376.45,2382.805,2373.12,2382.045,6243.0
2024-04-19 13:30:00+00:00,2381.955,2386.93,2380.795,2385.545,6936.0
2024-04-19 13:45:00+00:00,2385.54,2386.015,2377.68,2378.765,5814.0
2024-04-19 14:00:00+00:00,2378.755,2385.91,2378.68,2385.9,5804.0
2024-04-19 14:15:00+00:00,2385.96,2391.635,2385.68,2388.46,6942.0
2024-04-19 14:30:00+00:00,2388.57,2391.15,2386.0,2390.565,5484.0
2024-04-19 14:45:00+00:00,2390.58,2392.125,2388.23,2391.185,5199.0
2024-04-19 15:00:00+00:00,2391.18,2395.045,2391.07,2393.94,4684.0
2024-04-19 15:15:00+00:00,2394.035,2396.115,2391.395,2393.175,4541.0
2024-04-19 15:30:00+00:00,2393.16,2393.575,2389.335,2390.805,3126.0
2024-04-19 15:45:00+00:00,2390.775,2395.53,2390.515,2394.91,3134.0
2024-04-19 16:00:00+00:00,2394.89,2395.445,2391.61,2392.705,2623.0
2024-04-19 16:15:00+00:00,2392.71,2393.07,2389.86,2390.9,2365.0
2024-04-19 16:30:00+00:00,2390.905,2395.71,2390.905,2395.545,2392.0
2024-04-19 16:45:00+00:00,2395.535,2399.77,2395.24,2399.695,3012.0
2024-04-19 17:00:00+00:00,2399.725,2401.995,2396.88,2398.11,3082.0
2024-04-19 17:15:00+00:00,2398.075,2401.01,2397.875,2398.325,3222.0
2024-04-19 17:30:00+00:00,2398.385,2400.23,2394.675,2395.665,2317.0
2024-04-19 17:45:00+00:00,2395.7,2396.6,2392.385,2393.66,2605.0
2024-04-19 18:00:00+00:00,2393.735,2394.92,2392.815,2393.83,1677.0
2024-04-19 18:15:00+00:00,2394.025,2396.04,2393.955,2394.91,1422.0
2024-04-19 18:30:00+00:00,2394.915,2396.515,2394.29,2395.23,1224.0
2024-04-19 18:45:00+00:00,2395.175,2398.215,2394.755,2398.2,1534.0
2024-04-19 19:00:00+00:00,2398.285,2398.29,2393.235,2394.285,2120.0
2024-04-19 19:15:00+00:00,2394.255,2395.47,2393.18,2393.375,1096.0
2024-04-19 19:30:00+00:00,2393.37,2394.46,2391.345,2392.055,2134.0
2024-04-19 19:45:00+00:00,2391.955,2392.11,2386.675,2387.665,2951.0
2024-04-19 20:00:00+00:00,2387.795,2388.6,2386.74,2387.885,1297.0
2024-04-19 20:15:00+00:00,2387.905,2389.11,2387.5,2388.945,640.0
2024-04-19 20:30:00+00:00,2388.965,2390.33,2388.195,2389.99,683.0
2024-04-19 20:45:00+00:00,2389.905,2392.455,2389.77,2392.07,935.0
2024-04-21 22:00:00+00:00,2384.365,2388.65,2382.095,2383.065,1082.0
2024-04-21 22:15:00+00:00,2383.055,2386.145,2381.98,2383.985,993.0
2024-04-21 22:30:00+00:00,2383.89,2385.71,2383.385,2383.985,488.0
2024-04-21 22:45:00+00:00,2383.975,2385.205,2383.55,2383.79,377.0
2024-04-21 23:00:00+00:00,2383.785,2387.26,2383.135,2386.63,677.0
2024-04-21 23:15:00+00:00,2386.625,2387.455,2385.085,2386.96,559.0
2024-04-21 23:30:00+00:00,2387.055,2387.87,2386.11,2386.6,924.0
2024-04-21 23:45:00+00:00,2386.5,2387.23,2385.79,2386.565,1390.0
2024-04-22 00:00:00+00:00,2386.62,2386.62,2382.8,2383.45,1968.0
2024-04-22 00:15:00+00:00,2383.34,2385.035,2383.07,2383.935,1182.0
2024-04-22 00:30:00+00:00,2383.905,2384.505,2382.155,2382.875,1381.0
2024-04-22 00:45:00+00:00,2382.92,2383.29,2381.125,2382.215,1239.0
2024-04-22 01:00:00+00:00,2382.21,2384.355,2380.73,2382.78,3735.0
2024-04-22 01:15:00+00:00,2382.865,2383.46,2378.755,2379.105,3473.0
2024-04-22 01:30:00+00:00,2379.015,2379.93,2376.12,2376.925,3100.0
2024-04-22 01:45:00+00:00,2377.12,2379.215,2376.505,2378.115,2180.0
2024-04-22 02:00:00+00:00,2378.12,2378.155,2374.725,2375.145,2540.0
2024-04-22 02:15:00+00:00,2375.29,2376.39,2373.115,2375.85,1308.0
2024-04-22 02:30:00+00:00,2375.82,2377.315,2374.735,2374.8,1531.0
2024-04-22 02:45:00+00:00,2374.84,2376.26,2372.7,2372.77,1999.0
2024-04-22 03:00:00+00:00,2372.725,2372.8,2365.845,2367.58,2908.0
2024-04-22 03:15:00+00:00,2367.6,2367.81,2361.82,2364.585,5587.0
2024-04-22 03:30:00+00:00,2364.595,2369.625,2364.495,2369.475,1672.0
2024-04-22 03:45:00+00:00,2369.265,2371.42,2369.135,2369.445,1518.0
2024-04-22 04:00:00+00:00,2369.435,2372.515,2369.435,2371.44,1777.0
2024-04-22 04:15:00+00:00,2371.49,2372.985,2370.87,2372.155,827.0
2024-04-22 04:30:00+00:00,2372.03,2372.37,2368.795,2370.125,1079.0
2024-04-22 04:45:00+00:00,2370.19,2370.685,2368.84,2369.725,691.0
2024-04-22 05:00:00+00:00,2369.915,2370.11,2367.755,2368.345,1064.0
2024-04-22 05:15:00+00:00,2368.275,2370.32,2367.775,2369.455,1049.0
2024-04-22 05:30:00+00:00,2369.51,2370.585,2360.955,2361.695,4611.0
2024-04-22 05:45:00+00:00,2361.6,2365.885,2361.0,2365.61,3836.0
2024-04-22 06:00:00+00:00,2365.415,2367.085,2362.43,2365.7,3341.0
2024-04-22 06:15:00+00:00,2365.63,2367.09,2363.445,2365.005,2455.0
2024-04-22 06:30:00+00:00,2364.995,2365.16,2359.075,2359.46,2893.0
2024-04-22 06:45:00+00:00,2359.53,2360.02,2351.495,2355.91,5351.0
2024-04-22 07:00:00+00:00,2355.705,2358.205,2355.125,2357.94,3499.0
