datetime,open,high,low,close,volume
2016-04-21 10:00:00+00:00,1032.022,1032.952,1031.096,1032.288,143.0
2016-04-21 11:00:00+00:00,1032.138,1036.032,1030.64,1034.411,212.0
2016-04-21 12:00:00+00:00,1034.515,1043.355,1034.184,1042.49,1080.0
2016-04-21 13:00:00+00:00,1042.574,1044.252,1020.636,1021.395,3009.0
2016-04-21 14:00:00+00:00,1021.495,1030.635,1020.754,1029.343,1971.0
2016-04-21 15:00:00+00:00,1029.231,1032.803,1026.691,1032.049,1001.0
2016-04-21 16:00:00+00:00,1031.953,1033.561,1030.049,1031.444,442.0
2016-04-21 17:00:00+00:00,1031.338,1031.805,1025.038,1025.042,380.0
2016-04-21 18:00:00+00:00,1024.91,1025.322,1021.946,1024.42,263.0
2016-04-21 19:00:00+00:00,1024.502,1026.305,1024.502,1025.884,207.0
2016-04-21 20:00:00+00:00,1025.993,1026.336,1025.172,1026.25,64.0
2016-04-21 22:00:00+00:00,1025.5,1027.102,1024.384,1026.91,124.0
2016-04-21 23:00:00+00:00,1026.774,1026.879,1023.432,1023.572,78.0
2016-04-22 00:00:00+00:00,1023.388,1024.362,1020.608,1022.405,201.0
2016-04-22 01:00:00+00:00,1022.489,1027.876,1020.392,1027.049,290.0
2016-04-22 02:00:00+00:00,1026.966,1028.15,1025.599,1026.399,134.0
2016-04-22 03:00:00+00:00,1026.3,1026.487,1025.134,1025.457,62.0
2016-04-22 04:00:00+00:00,1025.179,1026.592,1024.524,1024.525,136.0
2016-04-22 05:00:00+00:00,1024.624,1026.89,1024.494,1025.019,182.0
2016-04-22 06:00:00+00:00,1024.935,1029.436,1024.543,1029.436,144.0
2016-04-22 07:00:00+00:00,1029.343,1030.753,1025.846,1028.944,318.0
2016-04-22 08:00:00+00:00,1028.823,1031.826,1027.854,1029.58,332.0
2016-04-22 09:00:00+00:00,1029.491,1030.36,1026.923,1029.877,291.0
2016-04-22 10:00:00+00:00,1029.997,1030.904,1028.405,1028.928,321.0
2016-04-22 11:00:00+00:00,1028.825,1031.74,1024.92,1026.382,284.0
2016-04-22 12:00:00+00:00,1026.29,1031.886,1024.393,1030.464,701.0
2016-04-22 13:00:00+00:00,1030.71,1032.188,1026.116,1029.577,1204.0
2016-04-22 14:00:00+00:00,1029.69,1032.523,1026.884,1027.99,847.0
2016-04-22 15:00:00+00:00,1028.097,1029.735,1018.398,1022.158,964.0
2016-04-22 16:00:00+00:00,1022.076,1022.076,1006.518,1008.79,1193.0
2016-04-22 17:00:00+00:00,1008.674,1011.916,1007.353,1007.495,509.0
2016-04-22 18:00:00+00:00,1007.645,1012.132,1007.228,1012.089,206.0
2016-04-22 19:00:00+00:00,1011.981,1012.974,1010.113,1010.653,97.0
2016-04-22 20:00:00+00:00,1010.825,1011.075,1007.957,1010.25,103.0
2016-04-24 22:00:00+00:00,1007.429,1007.429,1002.372,1005.566,191.0
2016-04-24 23:00:00+00:00,1005.758,1006.74,1004.66,1006.336,192.0
2016-04-25 00:00:00+00:00,1006.446,1006.709,1001.845,1001.845,388.0
2016-04-25 01:00:00+00:00,1001.954,1005.272,1001.375,1004.358,285.0
2016-04-25 02:00:00+00:00,1004.445,1005.766,1004.058,1004.094,127.0
2016-04-25 03:00:00+00:00,1004.311,1006.576,1004.311,1006.576,89.0
2016-04-25 04:00:00+00:00,1006.867,1007.485,1005.637,1006.184,107.0
2016-04-25 05:00:00+00:00,1006.082,1009.116,1005.998,1008.126,100.0
2016-04-25 06:00:00+00:00,1007.957,1011.46,1007.763,1009.592,178.0
2016-04-25 07:00:00+00:00,1009.499,1009.958,1006.483,1007.753,278.0
2016-04-25 08:00:00+00:00,1007.648,1010.155,1006.358,1006.745,302.0
2016-04-25 09:00:00+00:00,1006.641,1006.794,999.909,1000.158,315.0
