datetime,open,high,low,close,volume
2011-04-23 13:00:00+00:00,46.9425,46.9425,46.9425,46.9425,2.0
2011-04-23 17:00:00+00:00,46.9425,46.9425,46.9425,46.9425,2.0
2011-04-23 21:00:00+00:00,46.9425,46.9425,46.9425,46.9425,2.0
2011-04-24 01:00:00+00:00,46.9425,46.9425,46.9425,46.9425,2.0
2011-04-24 05:00:00+00:00,46.9425,46.9425,46.9425,46.9425,2.0
2011-04-24 09:00:00+00:00,46.9425,46.9425,46.9425,46.9425,2.0
2011-04-24 13:00:00+00:00,46.9425,46.9425,46.9425,46.9425,2.0
2011-04-24 17:00:00+00:00,46.9425,46.9425,46.8525,46.8525,5.0
2011-04-24 21:00:00+00:00,46.8525,47.86666,46.8525,47.71638,3463.0
2011-04-25 01:00:00+00:00,47.71894,48.51768,47.51812,48.47674,5180.0
2011-04-25 05:00:00+00:00,48.47326,49.81428,48.45153,49.11154,14527.0
2011-04-25 09:00:00+00:00,49.10876,49.24425,47.73827,48.2376,14646.0
2011-04-25 13:00:00+00:00,48.23455,48.3924,45.66545,47.38836,34746.0
2011-04-25 17:00:00+00:00,47.38508,47.69895,46.74129,46.9075,17185.0
2011-04-25 21:00:00+00:00,46.9225,47.14671,45.79023,45.83243,5694.0
2011-04-26 01:00:00+00:00,45.8297,46.0807,44.63298,45.20898,11549.0
2011-04-26 05:00:00+00:00,45.2114,46.22799,45.20879,45.84923,12708.0
2011-04-26 09:00:00+00:00,45.85166,46.25124,45.26137,46.03449,13420.0
2011-04-26 13:00:00+00:00,46.03689,46.08318,44.75144,45.163,24711.0
2011-04-26 17:00:00+00:00,45.16531,45.4885,44.65623,45.48608,11462.0
2011-04-26 21:00:00+00:00,45.49132,46.23929,45.41154,46.02432,4589.0
2011-04-27 01:00:00+00:00,46.02207,46.1055,45.58264,46.04172,4122.0
2011-04-27 05:00:00+00:00,46.0393,46.06724,45.26294,45.71394,5035.0
2011-04-27 09:00:00+00:00,45.70962,45.7125,45.18207,45.50267,5467.0
2011-04-27 13:00:00+00:00,45.50515,46.06689,44.88062,45.68756,21804.0
2011-04-27 17:00:00+00:00,45.6854,48.3193,45.60145,47.85113,24516.0
2011-04-27 21:00:00+00:00,47.83716,48.77025,47.77517,48.41394,6209.0
2011-04-28 01:00:00+00:00,48.41699,48.66795,48.32088,48.44512,4524.0
2011-04-28 05:00:00+00:00,48.44309,48.45284,47.85569,48.18127,8214.0
2011-04-28 09:00:00+00:00,48.17828,48.70557,47.93314,48.41336,11882.0
2011-04-28 13:00:00+00:00,48.41644,49.52413,48.11929,48.54472,30947.0
2011-04-28 17:00:00+00:00,48.54181,48.76984,47.27106,48.46071,26615.0
2011-04-28 21:00:00+00:00,48.4475,48.52242,48.08991,48.36569,3856.0
2011-04-29 01:00:00+00:00,48.36821,48.49625,48.11879,48.3125,4022.0
2011-04-29 05:00:00+00:00,48.3175,48.43,48.1625,48.3825,2707.0
2011-04-29 09:00:00+00:00,48.3875,49.2275,48.3325,48.7425,10320.0
2011-04-29 13:00:00+00:00,48.7325,49.175,48.2,48.4625,26166.0
2011-04-29 17:00:00+00:00,48.4675,48.7375,47.5475,47.8875,18130.0
2011-04-30 17:00:00+00:00,47.8875,47.8875,47.8875,47.8875,4.0
2011-04-30 21:00:00+00:00,47.8875,47.8875,47.8875,47.8875,2.0
2011-05-01 01:00:00+00:00,47.8875,47.8875,47.8875,47.8875,2.0
2011-05-01 05:00:00+00:00,47.8875,47.8875,47.8875,47.8875,2.0
2011-05-01 09:00:00+00:00,47.8875,47.8875,47.8875,47.8875,2.0
2011-05-01 13:00:00+00:00,47.8875,47.8875,47.8875,47.8875,2.0
2011-05-01 17:00:00+00:00,47.8875,47.8875,47.8875,47.8875,3.0
2011-05-01 21:00:00+00:00,47.8875,48.1735,42.238,44.305,17805.0
2011-05-02 01:00:00+00:00,44.3025,45.3225,43.205,44.3137,23980.0
2011-05-02 05:00:00+00:00,44.30977,45.0646,44.21851,45.0243,12402.0
2011-05-02 09:00:00+00:00,45.02048,45.69545,44.8691,45.2812,12567.0
2011-05-02 13:00:00+00:00,45.27853,47.37799,44.71431,46.60961,49559.0
2011-05-02 17:00:00+00:00,46.60627,46.65461,43.5518,43.80607,40481.0
