datetime,open,high,low,close,volume
2025-05-29 06:00:00+00:00,4.65982,4.67198,4.64253,4.64476,1600.0
2025-05-29 07:00:00+00:00,4.646,4.68588,4.6423,4.6787,1504.0
2025-05-29 08:00:00+00:00,4.67896,4.69058,4.66634,4.6718,1319.0
2025-05-29 09:00:00+00:00,4.67131,4.67577,4.64658,4.6602,1116.0
2025-05-29 10:00:00+00:00,4.66045,4.66764,4.65776,4.66222,918.0
2025-05-29 11:00:00+00:00,4.66272,4.67412,4.65804,4.66844,1111.0
2025-05-29 12:00:00+00:00,4.66818,4.6979,4.66128,4.68208,2746.0
2025-05-29 13:00:00+00:00,4.68184,4.68282,4.6289,4.62964,3102.0
2025-05-29 14:00:00+00:00,4.6294,4.64102,4.62174,4.63116,2418.0
2025-05-29 15:00:00+00:00,4.63066,4.6386,4.61164,4.61486,1630.0
2025-05-29 16:00:00+00:00,4.6146,4.6312,4.61238,4.62776,1569.0
2025-05-29 17:00:00+00:00,4.62751,4.63074,4.61566,4.61788,975.0
2025-05-29 18:00:00+00:00,4.61814,4.62658,4.61788,4.62584,831.0
2025-05-29 19:00:00+00:00,4.62658,4.62859,4.62114,4.62786,999.0
2025-05-29 20:00:00+00:00,4.62736,4.62786,4.62094,4.62442,327.0
2025-05-29 22:00:00+00:00,4.62396,4.62768,4.61954,4.61978,395.0
2025-05-29 23:00:00+00:00,4.62028,4.62227,4.61832,4.61906,497.0
2025-05-30 00:00:00+00:00,4.61932,4.62426,4.60722,4.6149,879.0
2025-05-30 01:00:00+00:00,4.61464,4.62952,4.60698,4.6184,1740.0
2025-05-30 02:00:00+00:00,4.61814,4.62334,4.60331,4.61396,1358.0
2025-05-30 03:00:00+00:00,4.61348,4.63304,4.60706,4.60904,1002.0
2025-05-30 04:00:00+00:00,4.6088,4.61426,4.60584,4.60908,613.0
2025-05-30 05:00:00+00:00,4.60932,4.63485,4.60686,4.63362,1010.0
2025-05-30 06:00:00+00:00,4.63337,4.63512,4.62001,4.62548,1360.0
2025-05-30 07:00:00+00:00,4.62572,4.63812,4.60024,4.62848,1727.0
2025-05-30 08:00:00+00:00,4.62824,4.64906,4.62502,4.64608,1666.0
2025-05-30 09:00:00+00:00,4.64584,4.6555,4.63274,4.63398,1040.0
2025-05-30 10:00:00+00:00,4.63374,4.6491,4.6325,4.63946,989.0
2025-05-30 11:00:00+00:00,4.63922,4.65187,4.63502,4.64642,1212.0
2025-05-30 12:00:00+00:00,4.64668,4.68036,4.61946,4.65908,3765.0
2025-05-30 13:00:00+00:00,4.65983,4.66106,4.61233,4.61332,2983.0
2025-05-30 14:00:00+00:00,4.61357,4.6324,4.60516,4.61064,2427.0
2025-05-30 15:00:00+00:00,4.61112,4.62923,4.60518,4.628,1857.0
2025-05-30 16:00:00+00:00,4.62874,4.63567,4.61514,4.63,2447.0
2025-05-30 17:00:00+00:00,4.62976,4.63967,4.62604,4.63722,1182.0
2025-05-30 18:00:00+00:00,4.63746,4.64986,4.63746,4.6459,1048.0
2025-05-30 19:00:00+00:00,4.64616,4.65038,4.64296,4.64644,755.0
2025-05-30 20:00:00+00:00,4.64594,4.65488,4.64594,4.65438,502.0
2025-06-01 22:00:00+00:00,4.74064,4.75203,4.71092,4.7179,1273.0
2025-06-01 23:00:00+00:00,4.71764,4.73128,4.71393,4.72882,392.0
2025-06-02 00:00:00+00:00,4.72808,4.79074,4.72536,4.73926,1546.0
2025-06-02 01:00:00+00:00,4.73826,4.78384,4.73727,4.76553,1320.0
2025-06-02 02:00:00+00:00,4.76752,4.79974,4.76752,4.78712,916.0
2025-06-02 03:00:00+00:00,4.78736,4.81016,4.78118,4.79506,908.0
2025-06-02 04:00:00+00:00,4.79556,4.83916,4.79482,4.81368,964.0
2025-06-02 05:00:00+00:00,4.81342,4.83102,4.8095,4.81322,978.0
2025-06-02 06:00:00+00:00,4.81346,4.83158,4.80876,4.83158,1324.0
2025-06-02 07:00:00+00:00,4.83206,4.90242,4.82884,4.88014,3533.0
2025-06-02 08:00:00+00:00,4.87965,4.88684,4.84972,4.8507,1835.0
2025-06-02 09:00:00+00:00,4.84922,4.86482,4.84578,4.84678,1541.0
2025-06-02 10:00:00+00:00,4.84702,4.85594,4.79579,4.81338,1823.0
2025-06-02 11:00:00+00:00,4.81362,4.83546,4.81016,4.83248,1436.0
2025-06-02 12:00:00+00:00,4.83272,4.8679,4.83272,4.83722,2672.0
2025-06-02 13:00:00+00:00,4.83746,4.86348,4.81296,4.84096,2594.0
2025-06-02 14:00:00+00:00,4.8427,4.87071,4.82884,4.84942,2907.0
2025-06-02 15:00:00+00:00,4.84967,4.85734,4.81652,4.817,1927.0
2025-06-02 16:00:00+00:00,4.8175,4.81825,4.78903,4.81456,1709.0
2025-06-02 17:00:00+00:00,4.81382,4.81608,4.80518,4.80964,790.0
2025-06-02 18:00:00+00:00,4.8094,4.81064,4.79876,4.8077,633.0
2025-06-02 19:00:00+00:00,4.80794,4.81466,4.80622,4.81218,580.0
2025-06-02 20:00:00+00:00,4.8112,4.81566,4.80624,4.8137,357.0
2025-06-02 22:00:00+00:00,4.8021,4.80608,4.79516,4.80386,443.0
2025-06-02 23:00:00+00:00,4.80362,4.8096,4.7972,4.80488,451.0
2025-06-03 00:00:00+00:00,4.80464,4.80588,4.77792,4.77916,926.0
2025-06-03 01:00:00+00:00,4.77892,4.79948,4.71678,4.73214,2769.0
2025-06-03 02:00:00+00:00,4.7319,4.73412,4.71012,4.71682,1407.0
2025-06-03 03:00:00+00:00,4.71608,4.72128,4.69504,4.69628,1136.0
2025-06-03 04:00:00+00:00,4.69604,4.69926,4.68268,4.69112,735.0
2025-06-03 05:00:00+00:00,4.69087,4.70527,4.67504,4.70006,1458.0
2025-06-03 06:00:00+00:00,4.70082,4.70332,4.68572,4.70232,1198.0
2025-06-03 07:00:00+00:00,4.70258,4.70926,4.68674,4.7036,1563.0
2025-06-03 08:00:00+00:00,4.7046,4.70856,4.69196,4.70214,1067.0
2025-06-03 09:00:00+00:00,4.70239,4.72794,4.70066,4.721,1153.0
2025-06-03 10:00:00+00:00,4.72076,4.74456,4.71902,4.73392,1186.0
2025-06-03 11:00:00+00:00,4.73491,4.7503,4.72996,4.7503,1173.0
2025-06-03 12:00:00+00:00,4.75004,4.75874,4.73544,4.75305,1990.0
2025-06-03 13:00:00+00:00,4.7533,4.82243,4.75182,4.80684,3660.0
2025-06-03 14:00:00+00:00,4.80758,4.81278,4.79002,4.80414,2591.0
2025-06-03 15:00:00+00:00,4.8039,4.80986,4.78806,4.79674,1481.0
2025-06-03 16:00:00+00:00,4.797,4.80096,4.78662,4.78984,1217.0
2025-06-03 17:00:00+00:00,4.7901,4.81488,4.7886,4.81242,819.0
2025-06-03 18:00:00+00:00,4.8134,4.81988,4.80475,4.81988,713.0
