datetime,open,high,low,close,volume
2006-04-24 21:00:00+00:00,3.0769,3.34731,3.07688,3.33978,338.0
2006-04-25 21:00:00+00:00,3.34228,3.40529,3.3021,3.38216,257.0
2006-04-26 21:00:00+00:00,3.37413,3.44019,3.24669,3.29175,227.0
2006-04-27 21:00:00+00:00,3.29576,3.39079,3.27618,3.36673,109.0
2006-04-30 21:00:00+00:00,3.44131,3.47627,3.39116,3.4472,46.0
2006-05-01 21:00:00+00:00,3.45114,3.45162,3.3759,3.41,63.0
2006-05-02 21:00:00+00:00,3.38482,3.41514,3.34389,3.41514,27.0
2006-05-03 21:00:00+00:00,3.4317,3.61799,3.4317,3.60492,56.0
2006-05-04 21:00:00+00:00,3.59798,3.64227,3.58616,3.59618,23.0
2006-05-07 21:00:00+00:00,3.55709,3.6168,3.54691,3.6168,23.0
2006-05-08 21:00:00+00:00,3.61759,3.72138,3.60342,3.72138,24.0
2006-05-09 21:00:00+00:00,3.72579,3.82403,3.72561,3.81058,35.0
2006-05-10 21:00:00+00:00,3.84124,4.138,3.84124,4.05635,42.0
2006-05-11 21:00:00+00:00,4.05392,4.05795,3.95355,3.9636,35.0
2006-05-14 21:00:00+00:00,4.03856,4.03856,3.73647,3.79185,50.0
2006-05-15 21:00:00+00:00,3.705,3.98341,3.705,3.98341,39.0
2006-05-16 21:00:00+00:00,3.95359,4.01207,3.75576,3.75576,36.0
2006-05-17 21:00:00+00:00,3.7532,3.8745,3.71259,3.78544,84.0
2006-05-18 21:00:00+00:00,3.79569,3.80693,3.5177,3.56892,988.0
2006-05-21 21:00:00+00:00,3.53525,3.59075,3.35678,3.54227,1041.0
2006-05-22 21:00:00+00:00,3.52379,3.9887,3.47211,3.85534,1091.0
2006-05-23 21:00:00+00:00,3.85227,3.95817,3.62405,3.66457,1286.0
2006-05-24 21:00:00+00:00,3.64921,3.85834,3.60291,3.76555,865.0
2006-05-25 21:00:00+00:00,3.76657,3.90768,3.74407,3.90256,565.0
2006-05-29 21:00:00+00:00,3.83811,3.95358,3.69257,3.74849,784.0
2006-05-30 21:00:00+00:00,3.75869,3.83947,3.66979,3.69964,918.0
2006-05-31 21:00:00+00:00,3.70422,3.71621,3.4093,3.56715,1125.0
2006-06-01 21:00:00+00:00,3.55692,3.69385,3.54093,3.66298,767.0
2006-06-04 21:00:00+00:00,3.65283,3.72896,3.57249,3.61799,619.0
2006-06-05 21:00:00+00:00,3.60266,3.64273,3.50487,3.53873,798.0
2006-06-06 21:00:00+00:00,3.54072,3.70626,3.41721,3.58481,1165.0
2006-06-07 21:00:00+00:00,3.58479,3.60982,3.40045,3.48881,1029.0
2006-06-08 21:00:00+00:00,3.4939,3.53166,3.29898,3.3127,756.0
2006-06-11 21:00:00+00:00,3.27948,3.39058,3.22317,3.2428,902.0
2006-06-12 21:00:00+00:00,3.24787,3.25289,3.04873,3.05007,1069.0
2006-06-13 21:00:00+00:00,3.04956,3.19534,3.01772,3.10838,834.0
2006-06-14 21:00:00+00:00,3.11092,3.36642,3.07771,3.3002,742.0
2006-06-15 21:00:00+00:00,3.30018,3.35149,3.27,3.31948,422.0
2006-06-18 21:00:00+00:00,3.33093,3.3319,3.13315,3.13315,431.0
2006-06-19 21:00:00+00:00,3.13415,3.22582,3.07519,3.21512,417.0
2006-06-20 21:00:00+00:00,3.22321,3.2571,3.16064,3.25143,274.0
