datetime,open,high,low,close,volume
2006-04-24 21:00:00+00:00,0.16939,0.16987,0.16455,0.16659,674.0
2006-04-25 21:00:00+00:00,0.16685,0.16685,0.16414,0.16608,817.0
2006-04-26 21:00:00+00:00,0.16353,0.16732,0.16256,0.16616,825.0
2006-04-27 21:00:00+00:00,0.16681,0.16973,0.16516,0.16876,628.0
2006-04-30 21:00:00+00:00,0.17113,0.1725,0.17045,0.1725,631.0
2006-05-01 21:00:00+00:00,0.17315,0.17443,0.17131,0.17413,840.0
2006-05-02 21:00:00+00:00,0.1746,0.17518,0.17198,0.17217,824.0
2006-05-03 21:00:00+00:00,0.17049,0.17049,0.16573,0.16573,845.0
2006-05-04 21:00:00+00:00,0.16745,0.17038,0.16667,0.17029,679.0
2006-05-07 21:00:00+00:00,0.16876,0.16935,0.1675,0.16828,574.0
2006-05-08 21:00:00+00:00,0.16952,0.1707,0.16552,0.1707,1035.0
2006-05-09 21:00:00+00:00,0.17155,0.17155,0.16853,0.16981,634.0
2006-05-10 21:00:00+00:00,0.17241,0.17437,0.16978,0.17223,990.0
2006-05-11 21:00:00+00:00,0.17298,0.17347,0.17103,0.17202,756.0
2006-05-14 21:00:00+00:00,0.16833,0.1703,0.16706,0.16834,945.0
2006-05-15 21:00:00+00:00,0.16694,0.16744,0.16508,0.16656,650.0
2006-05-16 21:00:00+00:00,0.16849,0.16869,0.16556,0.16576,741.0
2006-05-17 21:00:00+00:00,0.16367,0.16435,0.15956,0.15995,873.0
2006-05-18 21:00:00+00:00,0.16021,0.1613,0.15581,0.16081,811.0
2006-05-21 21:00:00+00:00,0.15906,0.16104,0.1573,0.16094,734.0
2006-05-22 21:00:00+00:00,0.16228,0.16377,0.16179,0.16337,501.0
2006-05-23 21:00:00+00:00,0.15921,0.1602,0.15794,0.15922,577.0
2006-05-24 21:00:00+00:00,0.15929,0.16047,0.15899,0.15949,464.0
2006-05-25 21:00:00+00:00,0.15838,0.15907,0.15583,0.15612,503.0
2006-05-29 21:00:00+00:00,0.157,0.15759,0.15463,0.15691,581.0
2006-05-30 21:00:00+00:00,0.15678,0.15727,0.15205,0.15225,417.0
2006-05-31 21:00:00+00:00,0.15093,0.15114,0.14787,0.14926,610.0
2006-06-01 21:00:00+00:00,0.15001,0.1516,0.14992,0.15022,449.0
2006-06-04 21:00:00+00:00,0.1522,0.15379,0.152,0.15211,483.0
2006-06-05 21:00:00+00:00,0.15019,0.15049,0.14862,0.14921,487.0
2006-06-06 21:00:00+00:00,0.14839,0.15057,0.147,0.15037,470.0
2006-06-07 21:00:00+00:00,0.14895,0.15004,0.14806,0.14866,488.0
2006-06-08 21:00:00+00:00,0.15001,0.15001,0.14883,0.14932,347.0
2006-06-11 21:00:00+00:00,0.14972,0.15002,0.14735,0.14755,441.0
2006-06-12 21:00:00+00:00,0.14582,0.14722,0.14454,0.14593,423.0
2006-06-13 21:00:00+00:00,0.14589,0.14719,0.1456,0.1459,305.0
2006-06-14 21:00:00+00:00,0.14775,0.14964,0.14755,0.14885,281.0
2006-06-15 21:00:00+00:00,0.14941,0.1497,0.14822,0.14902,228.0
2006-06-18 21:00:00+00:00,0.15,0.15049,0.14902,0.14902,325.0
2006-06-19 21:00:00+00:00,0.14954,0.15317,0.14944,0.15307,420.0
2006-06-20 21:00:00+00:00,0.15585,0.15909,0.15487,0.15909,525.0
2006-06-21 21:00:00+00:00,0.16059,0.16158,0.15814,0.15912,621.0
2006-06-22 21:00:00+00:00,0.15816,0.15915,0.1562,0.1566,455.0
2006-06-25 21:00:00+00:00,0.15609,0.16051,0.1556,0.16051,512.0
2006-06-26 21:00:00+00:00,0.16064,0.16152,0.15887,0.15927,549.0
2006-06-27 21:00:00+00:00,0.15949,0.15998,0.15831,0.159,388.0
2006-06-28 21:00:00+00:00,0.15991,0.1604,0.15755,0.15962,493.0
2006-06-29 21:00:00+00:00,0.16033,0.16142,0.15945,0.16083,517.0
2006-07-02 21:00:00+00:00,0.1616,0.16455,0.1615,0.16367,428.0
2006-07-04 21:00:00+00:00,0.1654,0.16777,0.1654,0.16767,561.0
2006-07-05 21:00:00+00:00,0.16917,0.16986,0.16829,0.16898,537.0
2006-07-06 21:00:00+00:00,0.16743,0.16822,0.16566,0.16615,460.0
2006-07-09 21:00:00+00:00,0.16506,0.16535,0.16191,0.1624,492.0
2006-07-10 21:00:00+00:00,0.16164,0.1646,0.16144,0.16322,523.0
2006-07-11 21:00:00+00:00,0.16393,0.16482,0.16019,0.16039,559.0
2006-07-12 21:00:00+00:00,0.16219,0.16278,0.16091,0.1617,466.0
2006-07-13 21:00:00+00:00,0.1633,0.1634,0.15699,0.15778,826.0
2006-07-16 21:00:00+00:00,0.15727,0.15747,0.15451,0.15471,580.0
2006-07-17 21:00:00+00:00,0.15493,0.15671,0.15365,0.15464,614.0
2006-07-18 21:00:00+00:00,0.15249,0.15378,0.15121,0.15151,598.0
2006-07-19 21:00:00+00:00,0.15282,0.15311,0.15095,0.15095,452.0
2006-07-20 21:00:00+00:00,0.15057,0.15186,0.15008,0.15176,433.0
2006-07-23 21:00:00+00:00,0.15164,0.1555,0.15105,0.15343,624.0
2006-07-24 21:00:00+00:00,0.15315,0.15385,0.15088,0.15128,618.0
2006-07-25 21:00:00+00:00,0.15111,0.15229,0.14834,0.14864,641.0
2006-07-26 21:00:00+00:00,0.14777,0.14926,0.1455,0.1459,617.0
2006-07-27 21:00:00+00:00,0.14681,0.1479,0.14582,0.14583,412.0
2006-07-30 21:00:00+00:00,0.1462,0.14788,0.1458,0.14739,457.0
2006-07-31 21:00:00+00:00,0.14791,0.14821,0.14692,0.14742,299.0
2006-08-01 21:00:00+00:00,0.14813,0.14843,0.14358,0.14388,619.0
2006-08-02 21:00:00+00:00,0.14252,0.14271,0.13955,0.14153,524.0
2006-08-03 21:00:00+00:00,0.14254,0.14314,0.14136,0.14264,406.0
2006-08-06 21:00:00+00:00,0.14371,0.14381,0.14064,0.14163,479.0
2006-08-07 21:00:00+00:00,0.13928,0.13928,0.13789,0.13859,423.0
2006-08-08 21:00:00+00:00,0.13891,0.14059,0.13752,0.13921,463.0
2006-08-09 21:00:00+00:00,0.13873,0.13982,0.13755,0.13775,350.0
2006-08-10 21:00:00+00:00,0.13539,0.13559,0.13202,0.13282,463.0
2006-08-13 21:00:00+00:00,0.12991,0.12991,0.12386,0.12386,503.0
2006-08-14 21:00:00+00:00,0.12497,0.12726,0.12478,0.12706,540.0
2006-08-15 21:00:00+00:00,0.12748,0.12827,0.125,0.1252,607.0
2006-08-16 21:00:00+00:00,0.12303,0.12323,0.11867,0.12105,604.0
2006-08-17 21:00:00+00:00,0.12286,0.12306,0.12028,0.12078,426.0
2006-08-20 21:00:00+00:00,0.12094,0.12213,0.12005,0.12035,409.0
2006-08-21 21:00:00+00:00,0.11917,0.12066,0.11907,0.12007,305.0
2006-08-22 21:00:00+00:00,0.12039,0.12486,0.12019,0.12337,704.0
2006-08-23 21:00:00+00:00,0.12438,0.12597,0.1218,0.1221,504.0
2006-08-24 21:00:00+00:00,0.12162,0.12431,0.12142,0.12262,450.0
2006-08-27 21:00:00+00:00,0.12209,0.12278,0.1205,0.1206,350.0
2006-08-28 21:00:00+00:00,0.11932,0.11932,0.11565,0.11823,612.0
2006-08-29 21:00:00+00:00,0.11766,0.11785,0.11358,0.11477,602.0
2006-08-30 21:00:00+00:00,0.11589,0.11738,0.1134,0.11738,448.0
2006-08-31 21:00:00+00:00,0.1169,0.1178,0.11243,0.11292,437.0
2006-09-04 21:00:00+00:00,0.113,0.11539,0.11231,0.1145,590.0
2006-09-05 21:00:00+00:00,0.11402,0.1193,0.11382,0.11552,521.0
2006-09-06 21:00:00+00:00,0.11603,0.11803,0.11424,0.11544,504.0
2006-09-07 21:00:00+00:00,0.11854,0.12004,0.11655,0.11845,509.0
2006-09-10 21:00:00+00:00,0.11662,0.11741,0.11363,0.11363,448.0
2006-09-11 21:00:00+00:00,0.11434,0.11634,0.11434,0.11514,383.0
2006-09-12 21:00:00+00:00,0.11765,0.12364,0.11765,0.12364,541.0
2006-09-13 21:00:00+00:00,0.12166,0.12466,0.12107,0.12107,439.0
2006-09-14 21:00:00+00:00,0.12069,0.12378,0.12039,0.12378,318.0
2006-09-17 21:00:00+00:00,0.1241,0.12523,0.12269,0.12411,470.0
2006-09-18 21:00:00+00:00,0.12424,0.12462,0.12274,0.12284,481.0
2006-09-19 21:00:00+00:00,0.12307,0.12307,0.11856,0.12101,697.0
2006-09-20 21:00:00+00:00,0.12218,0.12218,0.1156,0.11607,713.0
2006-09-21 21:00:00+00:00,0.1147,0.11508,0.10625,0.10747,614.0
2006-09-24 21:00:00+00:00,0.10401,0.10561,0.10166,0.10251,721.0
2006-09-25 21:00:00+00:00,0.10546,0.10593,0.10368,0.10472,513.0
2006-09-26 21:00:00+00:00,0.10692,0.10974,0.10485,0.10542,666.0
2006-09-27 21:00:00+00:00,0.10526,0.10904,0.10385,0.10885,535.0
2006-09-28 21:00:00+00:00,0.10823,0.11219,0.10766,0.11097,832.0
2006-10-01 21:00:00+00:00,0.10996,0.11128,0.10656,0.10694,905.0
2006-10-02 21:00:00+00:00,0.10528,0.10528,0.10264,0.10283,654.0
2006-10-03 21:00:00+00:00,0.10267,0.1058,0.1006,0.10551,787.0
2006-10-04 21:00:00+00:00,0.10489,0.10668,0.10414,0.10499,690.0
2006-10-05 21:00:00+00:00,0.10427,0.1054,0.10351,0.10465,507.0
2006-10-08 21:00:00+00:00,0.10789,0.10978,0.10609,0.10884,562.0
2006-10-09 21:00:00+00:00,0.1103,0.11238,0.10916,0.10983,842.0
2006-10-10 21:00:00+00:00,0.10797,0.10797,0.10485,0.10504,656.0
2006-10-11 21:00:00+00:00,0.10441,0.10736,0.10422,0.10537,676.0
2006-10-12 21:00:00+00:00,0.10569,0.10682,0.1054,0.1056,487.0
2006-10-15 21:00:00+00:00,0.10723,0.1116,0.10647,0.11132,594.0
2006-10-16 21:00:00+00:00,0.11345,0.1201,0.11345,0.11943,955.0
2006-10-17 21:00:00+00:00,0.11586,0.11586,0.1097,0.11017,952.0
2006-10-18 21:00:00+00:00,0.11021,0.11448,0.10897,0.1104,834.0
2006-10-19 21:00:00+00:00,0.1093,0.11187,0.10892,0.11149,652.0
2006-10-22 21:00:00+00:00,0.11095,0.11276,0.10886,0.112,607.0
2006-10-23 21:00:00+00:00,0.11328,0.11471,0.11024,0.11119,723.0
2006-10-24 21:00:00+00:00,0.1118,0.11371,0.11104,0.11352,629.0
2006-10-25 21:00:00+00:00,0.11384,0.11508,0.11242,0.11242,672.0
2006-10-26 21:00:00+00:00,0.11293,0.11427,0.11179,0.11246,620.0
2006-10-29 22:00:00+00:00,0.11307,0.11307,0.10906,0.10945,803.0
2006-10-30 22:00:00+00:00,0.10929,0.11073,0.10786,0.11006,681.0
2006-10-31 22:00:00+00:00,0.10933,0.11172,0.10914,0.10982,514.0
2006-11-01 22:00:00+00:00,0.11062,0.11091,0.10909,0.10986,447.0
2006-11-02 22:00:00+00:00,0.11057,0.11066,0.10799,0.10809,479.0
2006-11-05 22:00:00+00:00,0.10878,0.11261,0.10859,0.11242,629.0
2006-11-06 22:00:00+00:00,0.11131,0.11236,0.11055,0.11065,480.0
2006-11-07 22:00:00+00:00,0.1104,0.11481,0.1104,0.11442,738.0
2006-11-08 22:00:00+00:00,0.11417,0.11686,0.1136,0.11667,789.0
2006-11-09 22:00:00+00:00,0.11614,0.11815,0.11307,0.11317,640.0
2006-11-12 22:00:00+00:00,0.11493,0.11493,0.11177,0.11205,575.0
2006-11-13 22:00:00+00:00,0.11161,0.11286,0.11123,0.11191,521.0
2006-11-14 22:00:00+00:00,0.11281,0.11377,0.11147,0.11339,542.0
2006-11-15 22:00:00+00:00,0.1117,0.11247,0.11055,0.11084,562.0
2006-11-16 22:00:00+00:00,0.10905,0.11021,0.108,0.10925,497.0
2006-11-19 22:00:00+00:00,0.11062,0.11236,0.11015,0.11063,520.0
2006-11-20 22:00:00+00:00,0.11018,0.11086,0.10951,0.11038,401.0
2006-11-21 22:00:00+00:00,0.11119,0.11138,0.10994,0.11052,298.0
2006-11-26 22:00:00+00:00,0.11478,0.11575,0.11208,0.11382,568.0
2006-11-27 22:00:00+00:00,0.11415,0.1158,0.11376,0.1157,472.0
2006-11-28 22:00:00+00:00,0.11535,0.1197,0.11535,0.11951,634.0
2006-11-29 22:00:00+00:00,0.11974,0.12138,0.11917,0.11936,579.0
2006-11-30 22:00:00+00:00,0.12027,0.12027,0.11738,0.11786,597.0
2006-12-03 22:00:00+00:00,0.11857,0.11857,0.11336,0.11384,701.0
2006-12-04 22:00:00+00:00,0.11465,0.11495,0.11291,0.11359,694.0
2006-12-05 22:00:00+00:00,0.11276,0.11305,0.11093,0.11122,509.0
2006-12-06 22:00:00+00:00,0.11097,0.11174,0.10797,0.10884,728.0
2006-12-07 22:00:00+00:00,0.10917,0.11159,0.10917,0.11005,550.0
2006-12-10 22:00:00+00:00,0.10959,0.11124,0.10872,0.11076,440.0
2006-12-11 22:00:00+00:00,0.11108,0.11274,0.11012,0.11022,439.0
2006-12-12 22:00:00+00:00,0.10938,0.11094,0.10909,0.10987,575.0
2006-12-13 22:00:00+00:00,0.10942,0.11127,0.10932,0.10991,474.0
2006-12-14 22:00:00+00:00,0.10995,0.11258,0.10995,0.11151,665.0
2006-12-17 22:00:00+00:00,0.11329,0.11718,0.11319,0.11699,834.0
2006-12-18 22:00:00+00:00,0.11605,0.11723,0.11557,0.11694,493.0
2006-12-19 22:00:00+00:00,0.11698,0.11698,0.116,0.11679,339.0
2006-12-20 22:00:00+00:00,0.11683,0.11712,0.11518,0.11596,433.0
2006-12-21 22:00:00+00:00,0.11638,0.11677,0.11571,0.1161,188.0
2006-12-25 22:00:00+00:00,0.11608,0.11706,0.1154,0.1154,309.0
2006-12-26 22:00:00+00:00,0.11573,0.11602,0.11486,0.11496,370.0
2006-12-27 22:00:00+00:00,0.11529,0.11685,0.11519,0.11588,491.0
2006-12-28 22:00:00+00:00,0.11699,0.11709,0.11446,0.11475,292.0
2007-01-02 22:00:00+00:00,0.11409,0.11409,0.11155,0.11272,585.0
2007-01-03 22:00:00+00:00,0.11227,0.11247,0.11022,0.11032,394.0
2007-01-04 22:00:00+00:00,0.11036,0.11173,0.10772,0.1087,533.0
2007-01-07 22:00:00+00:00,0.11029,0.11098,0.10873,0.10961,584.0
2007-01-08 22:00:00+00:00,0.10837,0.10945,0.10622,0.10936,735.0
2007-01-09 22:00:00+00:00,0.10773,0.1093,0.10694,0.10871,441.0
2007-01-10 22:00:00+00:00,0.10797,0.10974,0.10747,0.10826,571.0
2007-01-11 22:00:00+00:00,0.10653,0.10781,0.10624,0.10752,453.0
2007-01-15 22:00:00+00:00,0.10817,0.10867,0.10513,0.10739,667.0
2007-01-16 22:00:00+00:00,0.10674,0.10772,0.10478,0.10586,488.0
2007-01-17 22:00:00+00:00,0.10599,0.10708,0.10452,0.10561,447.0
2007-01-18 22:00:00+00:00,0.10633,0.10703,0.10564,0.10683,349.0
2007-01-21 22:00:00+00:00,0.10783,0.10843,0.10665,0.10784,395.0
2007-01-22 22:00:00+00:00,0.10798,0.10798,0.10611,0.1063,371.0
2007-01-23 22:00:00+00:00,0.10654,0.10822,0.10605,0.10615,495.0
2007-01-24 22:00:00+00:00,0.10658,0.10717,0.1052,0.1053,345.0
2007-01-25 22:00:00+00:00,0.10544,0.10603,0.10395,0.10584,441.0
2007-01-28 22:00:00+00:00,0.10526,0.10586,0.10438,0.10477,395.0
2007-01-29 22:00:00+00:00,0.10451,0.10452,0.10234,0.10442,506.0
2007-01-30 22:00:00+00:00,0.10425,0.10515,0.10396,0.10485,424.0
2007-01-31 22:00:00+00:00,0.10489,0.10558,0.10331,0.10509,389.0
2007-02-01 22:00:00+00:00,0.10542,0.10572,0.10374,0.10385,549.0
2007-02-04 22:00:00+00:00,0.10416,0.10485,0.10337,0.10338,587.0
2007-02-05 22:00:00+00:00,0.1039,0.1041,0.10083,0.10163,805.0
2007-02-06 22:00:00+00:00,0.10126,0.10186,0.09899,0.10038,1083.0
2007-02-07 22:00:00+00:00,0.10041,0.1025,0.09972,0.10221,920.0
2007-02-08 22:00:00+00:00,0.10223,0.10453,0.10105,0.10433,1074.0
2007-02-11 22:00:00+00:00,0.10444,0.10683,0.10276,0.10286,1017.0
2007-02-12 22:00:00+00:00,0.10329,0.10369,0.1023,0.1034,643.0
2007-02-13 22:00:00+00:00,0.10343,0.10592,0.10343,0.10573,697.0
2007-02-14 22:00:00+00:00,0.10506,0.11143,0.10506,0.11035,1040.0
2007-02-15 22:00:00+00:00,0.1109,0.11161,0.10848,0.10878,872.0
2007-02-19 22:00:00+00:00,0.10874,0.10884,0.10541,0.10581,905.0
2007-02-20 22:00:00+00:00,0.10621,0.10651,0.10439,0.10539,884.0
2007-02-21 22:00:00+00:00,0.10559,0.1078,0.10528,0.1076,1043.0
2007-02-22 22:00:00+00:00,0.10749,0.1096,0.10688,0.10728,892.0
2007-02-25 22:00:00+00:00,0.10786,0.10826,0.10685,0.10785,554.0
2007-02-26 22:00:00+00:00,0.10775,0.10925,0.10744,0.10865,859.0
2007-02-27 22:00:00+00:00,0.10844,0.10854,0.10572,0.10692,1347.0
2007-02-28 22:00:00+00:00,0.10651,0.11084,0.10591,0.11063,1419.0
2007-03-01 22:00:00+00:00,0.11073,0.11566,0.11043,0.11163,1754.0
2007-03-04 22:00:00+00:00,0.11291,0.11301,0.10717,0.10777,1518.0
2007-03-05 22:00:00+00:00,0.10817,0.10927,0.10746,0.10816,854.0
2007-03-06 22:00:00+00:00,0.10785,0.10976,0.10714,0.10724,1060.0
2007-03-07 22:00:00+00:00,0.10774,0.10864,0.10622,0.10653,878.0
2007-03-08 22:00:00+00:00,0.10662,0.10752,0.10541,0.10571,866.0
2007-03-11 21:00:00+00:00,0.10568,0.10618,0.10396,0.10407,732.0
2007-03-12 21:00:00+00:00,0.10416,0.10657,0.10405,0.10436,1202.0
2007-03-13 21:00:00+00:00,0.10445,0.10515,0.10344,0.10394,657.0
2007-03-14 21:00:00+00:00,0.10404,0.10554,0.10232,0.10292,1208.0
2007-03-15 21:00:00+00:00,0.10302,0.10342,0.10121,0.10301,1151.0
2007-03-18 21:00:00+00:00,0.10319,0.10379,0.10157,0.10268,975.0
2007-03-19 21:00:00+00:00,0.10257,0.10367,0.10217,0.10277,762.0
2007-03-20 21:00:00+00:00,0.10296,0.10336,0.10225,0.10266,424.0
2007-03-21 21:00:00+00:00,0.10285,0.10345,0.10194,0.10254,700.0
2007-03-22 21:00:00+00:00,0.10264,0.10334,0.10203,0.10223,443.0
2007-03-25 21:00:00+00:00,0.1024,0.1024,0.10019,0.10029,809.0
2007-03-26 21:00:00+00:00,0.10018,0.10219,0.09988,0.10188,863.0
2007-03-27 21:00:00+00:00,0.10178,0.10288,0.10097,0.10167,805.0
2007-03-28 21:00:00+00:00,0.10157,0.10177,0.09855,0.09855,1020.0
2007-03-29 21:00:00+00:00,0.09885,0.09934,0.09824,0.09854,774.0
2007-04-01 21:00:00+00:00,0.09851,0.09931,0.0971,0.0975,729.0
2007-04-02 21:00:00+00:00,0.0974,0.0987,0.09709,0.09749,663.0
2007-04-03 21:00:00+00:00,0.09739,0.09778,0.09688,0.09748,426.0
2007-04-04 21:00:00+00:00,0.09778,0.09837,0.09697,0.09817,505.0
2007-04-08 21:00:00+00:00,0.09823,0.10014,0.09823,0.09963,507.0
2007-04-09 21:00:00+00:00,0.09943,0.10043,0.09742,0.09782,776.0
2007-04-10 21:00:00+00:00,0.09771,0.09981,0.09771,0.09911,552.0
2007-04-11 21:00:00+00:00,0.099,0.1001,0.0987,0.0992,410.0
2007-04-12 21:00:00+00:00,0.09889,0.10019,0.09869,0.09949,448.0
2007-04-15 21:00:00+00:00,0.09926,0.10086,0.09675,0.09825,832.0
2007-04-16 21:00:00+00:00,0.0981,0.09931,0.09708,0.09829,877.0
2007-04-17 21:00:00+00:00,0.09818,0.09859,0.09473,0.09605,862.0
2007-04-18 21:00:00+00:00,0.09573,0.09735,0.09492,0.09714,660.0
2007-04-19 21:00:00+00:00,0.09663,0.09764,0.09571,0.09631,454.0
2007-04-22 21:00:00+00:00,0.09607,0.09627,0.09313,0.09343,808.0
2007-04-23 21:00:00+00:00,0.09362,0.09453,0.0922,0.09371,1084.0
2007-04-24 21:00:00+00:00,0.09361,0.09431,0.09259,0.0938,778.0
2007-04-25 21:00:00+00:00,0.09399,0.0953,0.09328,0.09449,1014.0
2007-04-26 21:00:00+00:00,0.09469,0.09478,0.09215,0.09255,900.0
2007-04-29 21:00:00+00:00,0.09302,0.09402,0.09149,0.09169,1003.0
2007-04-30 21:00:00+00:00,0.09199,0.09309,0.08966,0.09259,1028.0
2007-05-01 21:00:00+00:00,0.09278,0.09318,0.09156,0.09277,532.0
2007-05-02 21:00:00+00:00,0.09286,0.09387,0.09236,0.09376,715.0
2007-05-03 21:00:00+00:00,0.09386,0.09527,0.09345,0.09435,611.0
2007-05-06 21:00:00+00:00,0.09431,0.09461,0.09198,0.0943,936.0
2007-05-07 21:00:00+00:00,0.0945,0.09459,0.09257,0.09338,831.0
2007-05-08 21:00:00+00:00,0.09357,0.09417,0.09276,0.09386,509.0
2007-05-09 21:00:00+00:00,0.09416,0.09466,0.09234,0.09344,609.0
2007-05-10 21:00:00+00:00,0.09333,0.09383,0.09262,0.09373,542.0
2007-05-13 21:00:00+00:00,0.09349,0.09379,0.09116,0.09217,937.0
2007-05-14 21:00:00+00:00,0.09186,0.09206,0.08691,0.08721,1980.0
2007-05-15 21:00:00+00:00,0.0871,0.08851,0.087,0.08749,930.0
2007-05-16 21:00:00+00:00,0.08759,0.08849,0.08718,0.08748,591.0
2007-05-17 21:00:00+00:00,0.08767,0.08817,0.08696,0.08716,523.0
2007-05-20 21:00:00+00:00,0.08692,0.09004,0.08682,0.08872,912.0
2007-05-21 21:00:00+00:00,0.08882,0.08922,0.0881,0.08821,520.0
2007-05-22 21:00:00+00:00,0.0881,0.0892,0.08799,0.08809,496.0
2007-05-23 21:00:00+00:00,0.08798,0.09049,0.08798,0.09029,778.0
2007-05-24 21:00:00+00:00,0.09018,0.0951,0.09008,0.0949,1578.0
2007-05-28 21:00:00+00:00,0.09454,0.09624,0.09303,0.09372,983.0
2007-05-29 21:00:00+00:00,0.09392,0.09532,0.09301,0.09481,895.0
2007-05-30 21:00:00+00:00,0.09471,0.0952,0.09299,0.09339,744.0
2007-05-31 21:00:00+00:00,0.09298,0.09368,0.09127,0.09267,875.0
2007-06-03 21:00:00+00:00,0.09273,0.09333,0.089,0.0892,1105.0
2007-06-04 21:00:00+00:00,0.0894,0.08999,0.08557,0.08698,1269.0
2007-06-05 21:00:00+00:00,0.08617,0.08757,0.08576,0.08726,655.0
2007-06-06 21:00:00+00:00,0.08736,0.08756,0.08594,0.08594,397.0
2007-06-07 21:00:00+00:00,0.08604,0.08794,0.08583,0.08693,520.0
2007-06-10 21:00:00+00:00,0.08659,0.08829,0.08478,0.08779,795.0
2007-06-11 21:00:00+00:00,0.08788,0.08808,0.08546,0.08556,603.0
2007-06-12 21:00:00+00:00,0.08586,0.08586,0.08385,0.08495,838.0
2007-06-13 21:00:00+00:00,0.08484,0.08714,0.08383,0.08443,617.0
2007-06-14 21:00:00+00:00,0.08492,0.08622,0.08472,0.08572,387.0
2007-06-17 21:00:00+00:00,0.0855,0.09122,0.08466,0.09104,1742.0
2007-06-18 21:00:00+00:00,0.09087,0.09096,0.08717,0.08947,1512.0
2007-06-19 21:00:00+00:00,0.08958,0.09302,0.08844,0.08989,2157.0
2007-06-20 21:00:00+00:00,0.08991,0.0924,0.08962,0.09193,1074.0
2007-06-21 21:00:00+00:00,0.09186,0.09359,0.0912,0.0915,1247.0
2007-06-24 21:00:00+00:00,0.09181,0.09209,0.08915,0.09002,852.0
2007-06-25 21:00:00+00:00,0.09004,0.09378,0.08947,0.09226,1499.0
2007-06-26 21:00:00+00:00,0.09257,0.09286,0.09048,0.09173,775.0
2007-06-27 21:00:00+00:00,0.09194,0.09329,0.09118,0.09207,1008.0
2007-06-28 21:00:00+00:00,0.09218,0.09277,0.09048,0.09183,830.0
2007-07-01 21:00:00+00:00,0.09155,0.09232,0.08784,0.08861,1568.0
2007-07-02 21:00:00+00:00,0.08835,0.09104,0.08778,0.09076,1252.0
2007-07-04 21:00:00+00:00,0.09121,0.09295,0.08903,0.0921,1265.0
2007-07-05 21:00:00+00:00,0.09193,0.09377,0.0907,0.09234,1087.0
2007-07-08 21:00:00+00:00,0.09255,0.09343,0.09122,0.09248,910.0
2007-07-09 21:00:00+00:00,0.09269,0.09491,0.09261,0.09262,1565.0
2007-07-10 21:00:00+00:00,0.09283,0.094,0.09237,0.09267,846.0
2007-07-11 21:00:00+00:00,0.09288,0.09366,0.0926,0.09348,519.0
2007-07-12 21:00:00+00:00,0.0935,0.09833,0.09312,0.09478,2124.0
2007-07-15 21:00:00+00:00,0.0949,0.09655,0.09376,0.09454,1112.0
2007-07-16 21:00:00+00:00,0.09446,0.09573,0.09379,0.09487,556.0
2007-07-17 21:00:00+00:00,0.0948,0.0981,0.09471,0.09743,1104.0
2007-07-18 21:00:00+00:00,0.09716,0.10152,0.09716,0.10008,1877.0
2007-07-19 21:00:00+00:00,0.09962,0.10166,0.09878,0.09936,938.0
2007-07-22 21:00:00+00:00,0.09968,0.10007,0.09718,0.09806,1213.0
2007-07-23 21:00:00+00:00,0.09818,0.10013,0.0978,0.09821,938.0
2007-07-24 21:00:00+00:00,0.09823,0.09873,0.09708,0.09864,668.0
2007-07-25 21:00:00+00:00,0.09828,0.10023,0.09828,0.09869,1022.0
2007-07-26 21:00:00+00:00,0.09862,0.09871,0.09649,0.0969,1080.0
2007-07-29 21:00:00+00:00,0.09653,0.0982,0.09614,0.09724,604.0
2007-07-30 21:00:00+00:00,0.09707,0.10049,0.09678,0.10001,809.0
2007-07-31 21:00:00+00:00,0.10032,0.10032,0.09829,0.09928,1015.0
2007-08-01 21:00:00+00:00,0.09979,0.10262,0.09884,0.10001,1294.0
2007-08-02 21:00:00+00:00,0.09984,0.10034,0.09869,0.09918,586.0
