datetime,open,high,low,close,volume
2016-04-21 11:00:00+00:00,45.622,45.737,45.538,45.608,1785.0
2016-04-21 12:00:00+00:00,45.604,45.964,45.576,45.584,5524.0
2016-04-21 13:00:00+00:00,45.584,45.679,44.555,44.565,11814.0
2016-04-21 14:00:00+00:00,44.559,45.063,44.453,44.755,10477.0
2016-04-21 15:00:00+00:00,44.753,45.324,44.582,45.045,8125.0
2016-04-21 16:00:00+00:00,45.041,45.244,44.777,44.857,5308.0
2016-04-21 17:00:00+00:00,44.853,44.917,44.465,44.624,4620.0
2016-04-21 18:00:00+00:00,44.629,44.766,44.241,44.521,4509.0
2016-04-21 19:00:00+00:00,44.518,44.683,44.481,44.666,1300.0
2016-04-21 20:00:00+00:00,44.671,44.731,44.472,44.557,445.0
2016-04-21 21:00:00+00:00,44.553,44.553,44.519,44.534,18.0
2016-04-22 00:00:00+00:00,44.593,44.93,44.593,44.825,722.0
2016-04-22 01:00:00+00:00,44.82,45.031,44.741,45.021,776.0
2016-04-22 02:00:00+00:00,45.018,45.036,44.817,44.902,430.0
2016-04-22 03:00:00+00:00,44.906,44.912,44.753,44.809,463.0
2016-04-22 04:00:00+00:00,44.813,44.929,44.779,44.855,396.0
2016-04-22 05:00:00+00:00,44.86,44.997,44.86,44.881,723.0
2016-04-22 06:00:00+00:00,44.878,45.0,44.747,44.792,1328.0
2016-04-22 07:00:00+00:00,44.796,44.999,44.474,44.683,4264.0
2016-04-22 08:00:00+00:00,44.679,44.853,44.336,44.346,3543.0
2016-04-22 09:00:00+00:00,44.35,44.456,44.108,44.143,3209.0
2016-04-22 10:00:00+00:00,44.138,44.482,44.118,44.458,2171.0
2016-04-22 11:00:00+00:00,44.455,44.617,44.398,44.528,2242.0
2016-04-22 12:00:00+00:00,44.531,44.968,44.479,44.913,4038.0
2016-04-22 13:00:00+00:00,44.91,45.496,44.719,45.447,11008.0
2016-04-22 14:00:00+00:00,45.444,45.706,45.218,45.283,8192.0
2016-04-22 15:00:00+00:00,45.286,45.523,44.99,45.349,7884.0
2016-04-22 16:00:00+00:00,45.353,45.399,44.775,44.802,5421.0
