datetime,open,high,low,close,volume
2011-04-24 21:00:00+00:00,4.399,4.4005,4.3775,4.382,187.0
2011-04-25 01:00:00+00:00,4.3825,4.3825,4.355,4.368,617.0
2011-04-25 05:00:00+00:00,4.3665,4.372,4.3415,4.3515,717.0
2011-04-25 09:00:00+00:00,4.349,4.372,4.343,4.3565,818.0
2011-04-25 13:00:00+00:00,4.3575,4.3685,4.26,4.3035,3175.0
2011-04-25 17:00:00+00:00,4.303,4.303,4.294,4.299,255.0
2011-04-25 21:00:00+00:00,4.2965,4.31,4.259,4.2595,325.0
2011-04-26 01:00:00+00:00,4.2605,4.2695,4.2515,4.2605,655.0
2011-04-26 05:00:00+00:00,4.26,4.3105,4.255,4.305,1109.0
2011-04-26 09:00:00+00:00,4.3045,4.324,4.286,4.309,1176.0
2011-04-26 13:00:00+00:00,4.3095,4.3415,4.292,4.3175,2288.0
2011-04-26 17:00:00+00:00,4.317,4.3295,4.313,4.324,352.0
2011-04-26 21:00:00+00:00,4.3235,4.3495,4.32,4.3265,159.0
2011-04-27 01:00:00+00:00,4.3255,4.326,4.3,4.3145,521.0
2011-04-27 05:00:00+00:00,4.315,4.3165,4.253,4.2675,984.0
2011-04-27 09:00:00+00:00,4.268,4.276,4.2345,4.247,1157.0
2011-04-27 13:00:00+00:00,4.2465,4.2765,4.209,4.2285,3456.0
2011-04-27 17:00:00+00:00,4.229,4.2665,4.228,4.258,957.0
2011-04-27 21:00:00+00:00,4.257,4.277,4.255,4.2745,58.0
2011-04-28 01:00:00+00:00,4.2775,4.306,4.2775,4.292,235.0
2011-04-28 05:00:00+00:00,4.2915,4.2915,4.266,4.2715,361.0
2011-04-28 09:00:00+00:00,4.2705,4.2705,4.2375,4.251,556.0
2011-04-28 13:00:00+00:00,4.2505,4.258,4.207,4.2485,1120.0
2011-04-28 17:00:00+00:00,4.248,4.2545,4.2275,4.2545,205.0
2011-04-28 21:00:00+00:00,4.2535,4.265,4.2515,4.263,20.0
2011-04-29 01:00:00+00:00,4.2435,4.2435,4.217,4.2305,35.0
2011-04-29 05:00:00+00:00,4.2225,4.229,4.2005,4.206,62.0
2011-04-29 09:00:00+00:00,4.22,4.2275,4.1985,4.2245,141.0
2011-04-29 13:00:00+00:00,4.224,4.224,4.1495,4.1635,353.0
2011-04-29 17:00:00+00:00,4.1665,4.1965,4.1655,4.1835,35.0
2011-05-01 21:00:00+00:00,4.16942,4.1724,4.15281,4.15832,18.0
2011-05-02 01:00:00+00:00,4.15329,4.17737,4.13767,4.1477,35.0
2011-05-02 05:00:00+00:00,4.14014,4.15718,4.12804,4.1431,24.0
2011-05-02 09:00:00+00:00,4.14913,4.1868,4.1466,4.18376,32.0
2011-05-02 13:00:00+00:00,4.18074,4.22493,4.1762,4.21285,125.0
2011-05-02 17:00:00+00:00,4.20833,4.21785,4.18966,4.18966,33.0
2011-05-02 21:00:00+00:00,4.17706,4.23534,4.17656,4.23534,8.0
2011-05-03 01:00:00+00:00,4.23584,4.23936,4.23126,4.23126,13.0
2011-05-03 05:00:00+00:00,4.23275,4.2423,4.19449,4.20454,26.0
2011-05-03 09:00:00+00:00,4.20504,4.22257,4.18841,4.20497,28.0
