datetime,open,high,low,close,volume
2016-04-21 11:00:00+00:00,129.909,129.933,129.824,129.918,983.0
2016-04-21 12:00:00+00:00,129.914,129.996,129.839,129.933,2385.0
2016-04-21 13:00:00+00:00,129.929,129.964,129.745,129.964,1994.0
2016-04-21 14:00:00+00:00,129.968,130.011,129.854,129.854,1015.0
2016-04-21 15:00:00+00:00,129.847,129.901,129.823,129.854,781.0
2016-04-21 16:00:00+00:00,129.847,129.886,129.776,129.838,740.0
2016-04-21 17:00:00+00:00,129.831,129.901,129.791,129.87,809.0
2016-04-21 18:00:00+00:00,129.866,129.901,129.807,129.901,270.0
2016-04-21 19:00:00+00:00,129.894,129.948,129.854,129.885,388.0
2016-04-21 20:00:00+00:00,129.881,129.947,129.869,129.947,136.0
2016-04-21 22:00:00+00:00,129.947,130.01,129.947,130.01,122.0
2016-04-21 23:00:00+00:00,130.002,130.002,129.931,129.931,32.0
2016-04-22 00:00:00+00:00,129.935,129.978,129.884,129.962,276.0
2016-04-22 01:00:00+00:00,129.966,130.025,129.962,129.978,146.0
2016-04-22 02:00:00+00:00,129.97,130.009,129.962,130.009,141.0
2016-04-22 03:00:00+00:00,130.016,130.04,130.009,130.024,114.0
2016-04-22 04:00:00+00:00,130.017,130.04,129.914,129.977,374.0
2016-04-22 05:00:00+00:00,129.97,130.008,129.93,129.93,134.0
2016-04-22 06:00:00+00:00,129.926,129.961,129.804,129.851,489.0
2016-04-22 07:00:00+00:00,129.855,129.914,129.851,129.898,849.0
2016-04-22 08:00:00+00:00,129.905,130.07,129.898,130.055,308.0
2016-04-22 09:00:00+00:00,130.047,130.07,129.96,129.976,343.0
2016-04-22 10:00:00+00:00,129.972,129.976,129.866,129.882,332.0
2016-04-22 11:00:00+00:00,129.886,129.929,129.835,129.835,390.0
2016-04-22 12:00:00+00:00,129.842,129.866,129.725,129.772,1037.0
2016-04-22 13:00:00+00:00,129.779,129.819,129.693,129.693,711.0
2016-04-22 14:00:00+00:00,129.701,129.772,129.646,129.772,732.0
2016-04-22 15:00:00+00:00,129.775,129.834,129.756,129.834,855.0
2016-04-22 16:00:00+00:00,129.83,129.897,129.818,129.849,247.0
2016-04-22 17:00:00+00:00,129.842,129.842,129.755,129.771,366.0
2016-04-22 18:00:00+00:00,129.767,129.787,129.708,129.739,307.0
2016-04-22 19:00:00+00:00,129.747,129.786,129.739,129.771,124.0
2016-04-22 20:00:00+00:00,129.763,129.771,129.723,129.755,30.0
2016-04-24 22:00:00+00:00,129.777,129.792,129.729,129.745,208.0
2016-04-24 23:00:00+00:00,129.741,129.745,129.698,129.714,62.0
2016-04-25 00:00:00+00:00,129.721,129.76,129.698,129.76,162.0
2016-04-25 01:00:00+00:00,129.767,129.823,129.729,129.807,382.0
2016-04-25 02:00:00+00:00,129.803,129.807,129.791,129.807,81.0
2016-04-25 03:00:00+00:00,129.811,129.823,129.775,129.791,47.0
2016-04-25 04:00:00+00:00,129.784,129.807,129.775,129.806,49.0
2016-04-25 05:00:00+00:00,129.799,129.869,129.775,129.853,155.0
2016-04-25 06:00:00+00:00,129.857,129.869,129.697,129.743,435.0
2016-04-25 07:00:00+00:00,129.736,129.822,129.728,129.782,456.0
2016-04-25 08:00:00+00:00,129.778,129.868,129.775,129.853,535.0
2016-04-25 09:00:00+00:00,129.86,129.884,129.79,129.806,315.0
2016-04-25 10:00:00+00:00,129.798,129.852,129.79,129.852,199.0
2016-04-25 11:00:00+00:00,129.849,129.931,129.837,129.852,353.0
2016-04-25 12:00:00+00:00,129.848,129.962,129.774,129.805,714.0
2016-04-25 13:00:00+00:00,129.798,129.798,129.617,129.648,1473.0
2016-04-25 14:00:00+00:00,129.644,129.805,129.617,129.711,1024.0
2016-04-25 15:00:00+00:00,129.703,129.726,129.617,129.695,502.0
2016-04-25 16:00:00+00:00,129.691,129.71,129.632,129.695,157.0
2016-04-25 17:00:00+00:00,129.687,129.695,129.601,129.694,215.0
2016-04-25 18:00:00+00:00,129.687,129.726,129.616,129.632,350.0
