datetime,open,high,low,close,volume
2006-04-24 21:00:00+00:00,104.284,104.331,103.83,103.955,948.0
2006-04-25 21:00:00+00:00,103.939,103.986,103.751,103.767,785.0
2006-04-26 21:00:00+00:00,103.783,104.157,103.657,104.079,1240.0
2006-04-27 21:00:00+00:00,104.063,104.235,103.969,104.219,912.0
2006-04-30 21:00:00+00:00,104.218,104.249,103.78,103.811,665.0
2006-05-01 21:00:00+00:00,103.827,104.014,103.749,103.952,632.0
2006-05-02 21:00:00+00:00,103.936,103.967,103.732,103.826,648.0
2006-05-03 21:00:00+00:00,103.842,103.857,103.669,103.732,575.0
2006-05-04 21:00:00+00:00,103.747,104.06,103.716,103.966,851.0
2006-05-07 21:00:00+00:00,103.902,103.949,103.792,103.855,342.0
2006-05-08 21:00:00+00:00,103.839,103.87,103.729,103.807,518.0
2006-05-09 21:00:00+00:00,103.823,104.073,103.463,103.776,1249.0
2006-05-10 21:00:00+00:00,103.791,103.853,103.635,103.744,661.0
2006-05-11 21:00:00+00:00,103.759,103.806,103.54,103.556,783.0
2006-05-14 21:00:00+00:00,103.555,103.82,103.523,103.742,591.0
2006-05-15 21:00:00+00:00,103.726,103.96,103.663,103.96,695.0
2006-05-16 21:00:00+00:00,103.944,103.96,103.616,103.835,793.0
2006-05-17 21:00:00+00:00,103.85,104.178,103.772,104.131,971.0
2006-05-18 21:00:00+00:00,104.147,104.209,103.959,104.037,625.0
2006-05-21 21:00:00+00:00,104.036,104.317,104.036,104.129,696.0
2006-05-22 21:00:00+00:00,104.145,104.222,103.972,104.207,727.0
2006-05-23 21:00:00+00:00,104.222,104.425,104.097,104.144,1157.0
2006-05-24 21:00:00+00:00,104.159,104.206,103.971,104.018,726.0
2006-05-25 21:00:00+00:00,104.034,104.143,103.893,104.08,678.0
2006-05-29 21:00:00+00:00,104.047,104.094,103.891,103.922,532.0
2006-05-30 21:00:00+00:00,103.906,104.031,103.531,103.656,920.0
2006-05-31 21:00:00+00:00,103.64,103.765,103.562,103.749,761.0
2006-06-01 21:00:00+00:00,103.733,104.311,103.718,104.28,1247.0
2006-06-04 21:00:00+00:00,104.263,104.31,104.028,104.044,683.0
2006-06-05 21:00:00+00:00,104.06,104.153,103.934,104.09,640.0
2006-06-06 21:00:00+00:00,104.075,104.153,103.902,103.996,619.0
2006-06-07 21:00:00+00:00,104.012,104.308,103.98,104.105,1040.0
2006-06-08 21:00:00+00:00,104.089,104.23,104.011,104.136,866.0
2006-06-11 21:00:00+00:00,104.134,104.15,104.009,104.072,555.0
2006-06-12 21:00:00+00:00,104.087,104.275,104.056,104.149,928.0
2006-06-13 21:00:00+00:00,104.134,104.18,103.68,103.695,1274.0
2006-06-14 21:00:00+00:00,103.711,103.742,103.492,103.554,955.0
2006-06-15 21:00:00+00:00,103.538,103.679,103.429,103.444,618.0
2006-06-18 21:00:00+00:00,103.443,103.459,103.318,103.38,600.0
2006-06-19 21:00:00+00:00,103.364,103.458,103.255,103.301,701.0
2006-06-20 21:00:00+00:00,103.317,103.364,103.254,103.27,611.0
2006-06-21 21:00:00+00:00,103.285,103.316,103.035,103.05,725.0
2006-06-22 21:00:00+00:00,103.066,103.222,102.956,103.019,806.0
2006-06-25 21:00:00+00:00,102.986,103.064,102.955,102.986,482.0
2006-06-26 21:00:00+00:00,103.001,103.204,103.001,103.11,725.0
2006-06-27 21:00:00+00:00,103.095,103.157,102.907,102.922,642.0
2006-06-28 21:00:00+00:00,102.938,103.266,102.922,103.25,874.0
2006-06-29 21:00:00+00:00,103.266,103.468,103.125,103.453,912.0
2006-07-02 21:00:00+00:00,103.452,103.452,103.295,103.42,414.0
2006-07-04 21:00:00+00:00,103.435,103.513,103.028,103.106,710.0
2006-07-05 21:00:00+00:00,103.122,103.247,103.075,103.231,561.0
2006-07-06 21:00:00+00:00,103.215,104.075,103.199,103.433,967.0
2006-07-09 21:00:00+00:00,103.448,103.464,103.338,103.463,520.0
2006-07-10 21:00:00+00:00,103.479,103.635,103.416,103.556,538.0
2006-07-11 21:00:00+00:00,103.541,103.572,103.369,103.54,489.0
2006-07-12 21:00:00+00:00,103.525,103.727,103.493,103.727,604.0
2006-07-13 21:00:00+00:00,103.743,103.868,103.68,103.758,586.0
2006-07-16 21:00:00+00:00,103.82,103.851,103.6,103.725,657.0
2006-07-17 21:00:00+00:00,103.741,103.741,103.397,103.428,653.0
2006-07-18 21:00:00+00:00,103.412,103.834,103.193,103.787,1292.0
2006-07-19 21:00:00+00:00,103.802,104.021,103.661,103.958,701.0
2006-07-20 21:00:00+00:00,103.974,104.114,103.864,103.911,685.0
2006-07-23 21:00:00+00:00,103.879,103.972,103.8,103.909,470.0
2006-07-24 21:00:00+00:00,103.894,104.003,103.768,103.799,499.0
2006-07-25 21:00:00+00:00,103.815,104.049,103.721,103.955,546.0
2006-07-26 21:00:00+00:00,103.971,104.08,103.877,103.955,698.0
2006-07-27 21:00:00+00:00,103.97,104.22,103.876,104.204,747.0
2006-07-30 21:00:00+00:00,104.188,104.281,104.093,104.281,571.0
2006-07-31 21:00:00+00:00,104.265,104.312,104.093,104.28,694.0
2006-08-01 21:00:00+00:00,104.265,104.389,104.186,104.327,633.0
2006-08-02 21:00:00+00:00,104.342,104.389,104.154,104.248,574.0
2006-08-03 21:00:00+00:00,104.264,104.654,104.201,104.56,998.0
2006-08-06 21:00:00+00:00,104.575,104.59,104.371,104.418,652.0
2006-08-07 21:00:00+00:00,104.433,104.589,104.324,104.542,803.0
2006-08-08 21:00:00+00:00,104.527,104.558,104.401,104.479,534.0
2006-08-09 21:00:00+00:00,104.495,104.604,104.307,104.416,696.0
2006-08-10 21:00:00+00:00,104.432,104.479,104.213,104.244,627.0
2006-08-13 21:00:00+00:00,104.227,104.227,104.055,104.07,506.0
2006-08-14 21:00:00+00:00,104.086,104.429,104.039,104.351,716.0
2006-08-15 21:00:00+00:00,104.367,104.695,104.335,104.648,744.0
2006-08-16 21:00:00+00:00,104.632,104.772,104.553,104.6,585.0
2006-08-17 21:00:00+00:00,104.585,104.74,104.538,104.694,445.0
2006-08-20 21:00:00+00:00,104.708,104.802,104.677,104.786,364.0
2006-08-21 21:00:00+00:00,104.801,104.863,104.707,104.785,606.0
2006-08-22 21:00:00+00:00,104.77,104.785,104.613,104.753,548.0
2006-08-23 21:00:00+00:00,104.769,104.831,104.675,104.737,498.0
2006-08-24 21:00:00+00:00,104.722,104.862,104.69,104.831,612.0
2006-08-27 21:00:00+00:00,104.829,104.829,104.673,104.751,334.0
2006-08-28 21:00:00+00:00,104.735,104.797,104.344,104.782,826.0
2006-08-29 21:00:00+00:00,104.797,104.922,104.719,104.922,511.0
2006-08-30 21:00:00+00:00,104.906,105.063,104.86,105.063,565.0
2006-08-31 21:00:00+00:00,105.047,105.126,104.829,105.095,827.0
2006-09-04 21:00:00+00:00,105.081,105.081,104.863,104.879,460.0
2006-09-05 21:00:00+00:00,104.895,104.926,104.676,104.833,683.0
2006-09-06 21:00:00+00:00,104.817,104.911,104.693,104.849,549.0
2006-09-07 21:00:00+00:00,104.833,105.006,104.787,104.896,542.0
2006-09-10 21:00:00+00:00,104.882,104.945,104.726,104.82,562.0
2006-09-11 21:00:00+00:00,104.789,104.946,104.696,104.915,712.0
2006-09-12 21:00:00+00:00,104.93,105.056,104.883,104.993,635.0
2006-09-13 21:00:00+00:00,104.978,105.166,104.791,104.822,814.0
2006-09-14 21:00:00+00:00,104.838,104.994,104.729,104.776,949.0
2006-09-17 21:00:00+00:00,104.777,104.793,104.497,104.7,659.0
