datetime,open,high,low,close,volume
2026-02-18 10:44:00+00:00,104.275,104.275,104.271,104.271,2.0
2026-02-18 10:45:00+00:00,104.275,104.275,104.275,104.275,1.0
2026-02-18 10:46:00+00:00,104.271,104.275,104.271,104.271,3.0
2026-02-18 10:47:00+00:00,104.275,104.275,104.271,104.271,4.0
2026-02-18 10:53:00+00:00,104.267,104.267,104.267,104.267,1.0
2026-02-18 10:56:00+00:00,104.271,104.271,104.271,104.271,1.0
2026-02-18 10:57:00+00:00,104.267,104.267,104.267,104.267,1.0
2026-02-18 11:06:00+00:00,104.271,104.271,104.271,104.271,1.0
2026-02-18 11:08:00+00:00,104.267,104.267,104.267,104.267,1.0
2026-02-18 11:10:00+00:00,104.271,104.271,104.271,104.271,1.0
2026-02-18 11:18:00+00:00,104.275,104.275,104.271,104.271,2.0
2026-02-18 11:20:00+00:00,104.275,104.275,104.271,104.271,2.0
2026-02-18 11:25:00+00:00,104.273,104.275,104.273,104.275,2.0
2026-02-18 11:45:00+00:00,104.271,104.271,104.271,104.271,1.0
2026-02-18 12:02:00+00:00,104.267,104.267,104.267,104.267,1.0
2026-02-18 12:05:00+00:00,104.263,104.267,104.263,104.267,2.0
2026-02-18 12:07:00+00:00,104.263,104.263,104.263,104.263,1.0
2026-02-18 12:08:00+00:00,104.267,104.271,104.267,104.267,3.0
2026-02-18 12:15:00+00:00,104.271,104.271,104.267,104.267,2.0
2026-02-18 12:16:00+00:00,104.263,104.267,104.263,104.267,2.0
2026-02-18 12:20:00+00:00,104.263,104.263,104.263,104.263,1.0
2026-02-18 12:22:00+00:00,104.26,104.263,104.26,104.26,3.0
2026-02-18 12:25:00+00:00,104.263,104.263,104.263,104.263,1.0
2026-02-18 12:28:00+00:00,104.267,104.267,104.267,104.267,1.0
2026-02-18 12:30:00+00:00,104.271,104.271,104.267,104.267,6.0
2026-02-18 12:31:00+00:00,104.271,104.271,104.271,104.271,1.0
2026-02-18 12:36:00+00:00,104.275,104.275,104.271,104.271,15.0
2026-02-18 12:39:00+00:00,104.267,104.267,104.267,104.267,1.0
2026-02-18 12:41:00+00:00,104.263,104.267,104.263,104.267,2.0
2026-02-18 12:46:00+00:00,104.271,104.271,104.267,104.271,3.0
2026-02-18 12:47:00+00:00,104.267,104.271,104.267,104.271,6.0
2026-02-18 12:48:00+00:00,104.267,104.271,104.267,104.271,3.0
2026-02-18 12:50:00+00:00,104.267,104.267,104.267,104.267,1.0
2026-02-18 12:52:00+00:00,104.271,104.271,104.267,104.271,3.0
2026-02-18 12:53:00+00:00,104.267,104.271,104.267,104.267,5.0
2026-02-18 12:54:00+00:00,104.271,104.271,104.271,104.271,1.0
2026-02-18 12:56:00+00:00,104.267,104.271,104.267,104.271,2.0
2026-02-18 12:57:00+00:00,104.267,104.271,104.267,104.267,3.0
2026-02-18 12:58:00+00:00,104.271,104.271,104.271,104.271,1.0
2026-02-18 13:00:00+00:00,104.267,104.271,104.267,104.271,2.0
2026-02-18 13:06:00+00:00,104.273,104.275,104.271,104.275,5.0
2026-02-18 13:11:00+00:00,104.279,104.279,104.275,104.275,2.0
2026-02-18 13:19:00+00:00,104.273,104.275,104.271,104.271,4.0
2026-02-18 13:20:00+00:00,104.275,104.283,104.275,104.283,5.0
2026-02-18 13:21:00+00:00,104.287,104.287,104.283,104.283,2.0
2026-02-18 13:22:00+00:00,104.287,104.287,104.287,104.287,1.0
2026-02-18 13:23:00+00:00,104.283,104.287,104.283,104.283,3.0
2026-02-18 13:24:00+00:00,104.279,104.283,104.279,104.279,9.0
2026-02-18 13:26:00+00:00,104.283,104.283,104.279,104.279,4.0
2026-02-18 13:27:00+00:00,104.275,104.275,104.275,104.275,1.0
2026-02-18 13:28:00+00:00,104.277,104.279,104.277,104.279,2.0
2026-02-18 13:29:00+00:00,104.275,104.279,104.275,104.275,3.0
2026-02-18 13:30:00+00:00,104.271,104.271,104.263,104.267,46.0
2026-02-18 13:32:00+00:00,104.271,104.271,104.267,104.271,3.0
2026-02-18 13:33:00+00:00,104.267,104.271,104.267,104.267,3.0
2026-02-18 13:34:00+00:00,104.263,104.263,104.263,104.263,1.0
2026-02-18 13:35:00+00:00,104.26,104.26,104.26,104.26,1.0
2026-02-18 13:36:00+00:00,104.263,104.263,104.256,104.256,17.0
2026-02-18 13:37:00+00:00,104.26,104.26,104.256,104.256,4.0
2026-02-18 13:38:00+00:00,104.258,104.26,104.256,104.26,7.0
2026-02-18 13:40:00+00:00,104.263,104.263,104.263,104.263,1.0
2026-02-18 13:41:00+00:00,104.26,104.263,104.26,104.263,11.0
2026-02-18 13:42:00+00:00,104.26,104.263,104.256,104.26,11.0
2026-02-18 13:43:00+00:00,104.256,104.26,104.256,104.256,5.0
2026-02-18 13:46:00+00:00,104.26,104.26,104.256,104.256,4.0
2026-02-18 13:47:00+00:00,104.26,104.26,104.26,104.26,1.0
2026-02-18 13:48:00+00:00,104.256,104.26,104.256,104.256,3.0
2026-02-18 13:49:00+00:00,104.26,104.26,104.256,104.256,4.0
2026-02-18 13:50:00+00:00,104.252,104.252,104.252,104.252,1.0
2026-02-18 13:54:00+00:00,104.256,104.256,104.252,104.252,2.0
2026-02-18 13:55:00+00:00,104.256,104.256,104.256,104.256,1.0
2026-02-18 13:56:00+00:00,104.252,104.256,104.252,104.256,19.0
2026-02-18 13:57:00+00:00,104.252,104.252,104.252,104.252,1.0
2026-02-18 13:59:00+00:00,104.256,104.256,104.256,104.256,1.0
2026-02-18 14:01:00+00:00,104.26,104.26,104.26,104.26,1.0
2026-02-18 14:02:00+00:00,104.256,104.256,104.256,104.256,1.0
2026-02-18 14:09:00+00:00,104.254,104.254,104.252,104.252,2.0
2026-02-18 14:10:00+00:00,104.256,104.256,104.252,104.254,11.0
2026-02-18 14:11:00+00:00,104.256,104.256,104.256,104.256,1.0
2026-02-18 14:15:00+00:00,104.252,104.256,104.252,104.252,3.0
2026-02-18 14:18:00+00:00,104.256,104.256,104.252,104.252,5.0
2026-02-18 14:20:00+00:00,104.248,104.248,104.248,104.248,1.0
2026-02-18 14:21:00+00:00,104.252,104.252,104.252,104.252,1.0
2026-02-18 14:23:00+00:00,104.248,104.252,104.248,104.248,5.0
2026-02-18 14:24:00+00:00,104.25,104.252,104.248,104.248,7.0
2026-02-18 14:28:00+00:00,104.246,104.248,104.244,104.248,3.0
2026-02-18 14:30:00+00:00,104.244,104.252,104.244,104.252,11.0
2026-02-18 14:31:00+00:00,104.248,104.252,104.248,104.248,7.0
2026-02-18 14:32:00+00:00,104.252,104.252,104.248,104.252,6.0
2026-02-18 14:33:00+00:00,104.248,104.25,104.248,104.248,3.0
2026-02-18 14:34:00+00:00,104.252,104.252,104.248,104.252,14.0
2026-02-18 14:35:00+00:00,104.248,104.252,104.248,104.252,5.0
2026-02-18 14:36:00+00:00,104.248,104.252,104.248,104.252,14.0
2026-02-18 14:37:00+00:00,104.248,104.252,104.248,104.252,13.0
2026-02-18 14:38:00+00:00,104.248,104.252,104.248,104.252,8.0
2026-02-18 14:39:00+00:00,104.248,104.252,104.248,104.248,3.0
2026-02-18 14:40:00+00:00,104.244,104.248,104.24,104.24,29.0
2026-02-18 14:41:00+00:00,104.236,104.24,104.236,104.24,18.0
2026-02-18 14:42:00+00:00,104.236,104.24,104.236,104.24,12.0
2026-02-18 14:43:00+00:00,104.236,104.24,104.236,104.24,4.0
2026-02-18 14:46:00+00:00,104.244,104.244,104.244,104.244,1.0
2026-02-18 14:47:00+00:00,104.248,104.248,104.244,104.244,4.0
2026-02-18 14:48:00+00:00,104.248,104.248,104.24,104.244,15.0
2026-02-18 14:54:00+00:00,104.24,104.24,104.24,104.24,1.0
2026-02-18 14:55:00+00:00,104.236,104.24,104.236,104.24,2.0
2026-02-18 14:58:00+00:00,104.244,104.244,104.244,104.244,1.0
2026-02-18 15:00:00+00:00,104.24,104.244,104.236,104.236,4.0
2026-02-18 15:01:00+00:00,104.24,104.24,104.236,104.24,5.0
2026-02-18 15:02:00+00:00,104.244,104.244,104.24,104.24,4.0
2026-02-18 15:03:00+00:00,104.236,104.24,104.236,104.24,2.0
2026-02-18 15:04:00+00:00,104.236,104.24,104.236,104.236,20.0
2026-02-18 15:06:00+00:00,104.232,104.236,104.232,104.236,4.0
2026-02-18 15:09:00+00:00,104.24,104.24,104.24,104.24,1.0
2026-02-18 15:11:00+00:00,104.244,104.244,104.24,104.24,4.0
2026-02-18 15:12:00+00:00,104.236,104.236,104.236,104.236,1.0
2026-02-18 15:14:00+00:00,104.24,104.24,104.236,104.236,2.0
2026-02-18 15:15:00+00:00,104.24,104.24,104.236,104.24,7.0
2026-02-18 15:16:00+00:00,104.236,104.24,104.236,104.236,7.0
2026-02-18 15:17:00+00:00,104.24,104.24,104.236,104.24,3.0
2026-02-18 15:18:00+00:00,104.236,104.24,104.236,104.24,2.0
2026-02-18 15:23:00+00:00,104.236,104.24,104.236,104.24,19.0
2026-02-18 15:24:00+00:00,104.236,104.24,104.236,104.24,16.0
2026-02-18 15:25:00+00:00,104.236,104.24,104.236,104.24,4.0
2026-02-18 15:26:00+00:00,104.236,104.24,104.236,104.236,3.0
2026-02-18 15:27:00+00:00,104.24,104.24,104.236,104.236,4.0
2026-02-18 15:28:00+00:00,104.24,104.24,104.236,104.24,15.0
2026-02-18 15:31:00+00:00,104.244,104.244,104.24,104.24,4.0
2026-02-18 15:32:00+00:00,104.244,104.244,104.24,104.244,3.0
2026-02-18 15:33:00+00:00,104.24,104.244,104.24,104.244,2.0
2026-02-18 15:34:00+00:00,104.24,104.24,104.24,104.24,1.0
2026-02-18 15:38:00+00:00,104.244,104.244,104.24,104.24,2.0
2026-02-18 15:41:00+00:00,104.244,104.244,104.24,104.24,2.0
2026-02-18 15:50:00+00:00,104.244,104.244,104.24,104.244,6.0
2026-02-18 15:51:00+00:00,104.24,104.244,104.24,104.24,13.0
2026-02-18 15:52:00+00:00,104.244,104.244,104.24,104.24,2.0
2026-02-18 15:59:00+00:00,104.244,104.244,104.24,104.244,3.0
2026-02-18 16:00:00+00:00,104.24,104.244,104.24,104.244,2.0
2026-02-18 16:03:00+00:00,104.248,104.248,104.244,104.244,2.0
