datetime,open,high,low,close,volume
2024-04-19 10:45:00+00:00,104.9,104.908,104.884,104.884,26.0
2024-04-19 11:00:00+00:00,104.868,104.876,104.806,104.806,24.0
2024-04-19 11:15:00+00:00,104.802,104.814,104.775,104.782,77.0
2024-04-19 11:30:00+00:00,104.775,104.782,104.759,104.775,39.0
2024-04-19 11:45:00+00:00,104.771,104.771,104.736,104.751,49.0
2024-04-19 12:00:00+00:00,104.755,104.802,104.751,104.79,49.0
2024-04-19 12:15:00+00:00,104.782,104.822,104.767,104.798,129.0
2024-04-19 12:30:00+00:00,104.802,104.814,104.737,104.751,74.0
2024-04-19 12:45:00+00:00,104.755,104.755,104.705,104.737,79.0
2024-04-19 13:00:00+00:00,104.744,104.752,104.729,104.737,127.0
2024-04-19 13:15:00+00:00,104.721,104.768,104.69,104.752,84.0
2024-04-19 13:30:00+00:00,104.744,104.752,104.705,104.729,74.0
2024-04-19 13:45:00+00:00,104.713,104.713,104.658,104.666,40.0
2024-04-19 14:00:00+00:00,104.67,104.69,104.651,104.658,72.0
2024-04-19 14:15:00+00:00,104.666,104.682,104.635,104.658,62.0
2024-04-19 14:30:00+00:00,104.651,104.717,104.651,104.713,43.0
2024-04-19 14:45:00+00:00,104.709,104.729,104.682,104.721,38.0
2024-04-19 15:00:00+00:00,104.725,104.744,104.705,104.729,33.0
2024-04-19 15:15:00+00:00,104.713,104.752,104.705,104.737,59.0
2024-04-19 15:30:00+00:00,104.733,104.784,104.733,104.776,40.0
2024-04-19 15:45:00+00:00,104.772,104.784,104.76,104.776,50.0
2024-04-19 16:00:00+00:00,104.76,104.768,104.737,104.744,62.0
2024-04-19 16:15:00+00:00,104.752,104.752,104.721,104.729,59.0
2024-04-19 16:30:00+00:00,104.744,104.752,104.721,104.721,64.0
2024-04-19 16:45:00+00:00,104.717,104.744,104.717,104.721,22.0
2024-04-19 17:00:00+00:00,104.705,104.721,104.705,104.705,18.0
2024-04-19 17:15:00+00:00,104.709,104.713,104.687,104.691,41.0
2024-04-19 17:30:00+00:00,104.698,104.698,104.675,104.698,14.0
2024-04-19 17:45:00+00:00,104.691,104.706,104.691,104.691,35.0
2024-04-19 18:00:00+00:00,104.698,104.698,104.691,104.698,11.0
2024-04-19 18:15:00+00:00,104.706,104.73,104.698,104.73,8.0
2024-04-19 18:30:00+00:00,104.734,104.734,104.714,104.714,3.0
2024-04-19 18:45:00+00:00,104.718,104.746,104.714,104.738,15.0
2024-04-19 19:00:00+00:00,104.722,104.73,104.714,104.722,8.0
2024-04-19 19:15:00+00:00,104.726,104.73,104.722,104.722,6.0
2024-04-19 19:30:00+00:00,104.726,104.738,104.722,104.722,6.0
2024-04-19 19:45:00+00:00,104.706,104.722,104.706,104.722,2.0
2024-04-19 20:00:00+00:00,104.706,104.706,104.683,104.683,29.0
2024-04-19 20:15:00+00:00,104.679,104.683,104.667,104.667,3.0
2024-04-19 20:30:00+00:00,104.683,104.683,104.683,104.683,1.0
2024-04-19 20:45:00+00:00,104.667,104.683,104.667,104.667,8.0
2024-04-21 22:00:00+00:00,104.56,104.63,104.556,104.623,50.0
2024-04-21 22:15:00+00:00,104.626,104.63,104.599,104.615,16.0
2024-04-21 22:30:00+00:00,104.619,104.623,104.607,104.607,3.0
2024-04-21 22:45:00+00:00,104.603,104.615,104.584,104.599,27.0
2024-04-21 23:00:00+00:00,104.615,104.63,104.607,104.623,19.0
2024-04-21 23:30:00+00:00,104.63,104.654,104.623,104.654,12.0
2024-04-21 23:45:00+00:00,104.638,104.646,104.638,104.638,7.0
2024-04-22 00:00:00+00:00,104.654,104.654,104.576,104.591,41.0
2024-04-22 00:15:00+00:00,104.584,104.591,104.572,104.576,28.0
2024-04-22 00:30:00+00:00,104.584,104.591,104.561,104.569,34.0
2024-04-22 00:45:00+00:00,104.553,104.599,104.553,104.599,11.0
2024-04-22 01:00:00+00:00,104.588,104.6,104.584,104.584,4.0
2024-04-22 01:15:00+00:00,104.569,104.584,104.546,104.584,6.0
