datetime,open,high,low,close,volume
2026-02-18 10:42:00+00:00,113.042,113.042,113.027,113.027,4.0
2026-02-18 10:44:00+00:00,113.042,113.042,113.027,113.042,3.0
2026-02-18 10:50:00+00:00,113.027,113.042,113.027,113.027,3.0
2026-02-18 10:53:00+00:00,113.011,113.027,113.011,113.011,5.0
2026-02-18 10:59:00+00:00,112.996,113.011,112.996,113.011,4.0
2026-02-18 11:02:00+00:00,112.996,112.996,112.996,112.996,1.0
2026-02-18 11:04:00+00:00,113.011,113.011,112.996,112.996,2.0
2026-02-18 11:05:00+00:00,113.011,113.011,113.011,113.011,1.0
2026-02-18 11:10:00+00:00,113.027,113.027,113.027,113.027,1.0
2026-02-18 11:18:00+00:00,113.042,113.042,113.042,113.042,1.0
2026-02-18 11:25:00+00:00,113.058,113.058,113.042,113.058,3.0
2026-02-18 11:26:00+00:00,113.042,113.042,113.042,113.042,1.0
2026-02-18 11:45:00+00:00,113.027,113.042,113.027,113.042,2.0
2026-02-18 11:46:00+00:00,113.027,113.027,113.027,113.027,1.0
2026-02-18 11:47:00+00:00,113.042,113.042,113.027,113.042,3.0
2026-02-18 11:48:00+00:00,113.027,113.042,113.027,113.042,2.0
2026-02-18 11:49:00+00:00,113.027,113.042,113.027,113.027,3.0
2026-02-18 11:53:00+00:00,113.042,113.042,113.042,113.042,1.0
2026-02-18 12:00:00+00:00,113.058,113.058,113.042,113.042,2.0
2026-02-18 12:02:00+00:00,113.027,113.042,113.027,113.027,3.0
2026-02-18 12:05:00+00:00,113.011,113.027,113.011,113.011,7.0
2026-02-18 12:07:00+00:00,112.996,112.996,112.996,112.996,1.0
2026-02-18 12:08:00+00:00,113.011,113.027,113.011,113.011,5.0
2026-02-18 12:09:00+00:00,113.027,113.027,113.011,113.027,13.0
2026-02-18 12:12:00+00:00,113.042,113.042,113.027,113.027,2.0
2026-02-18 12:14:00+00:00,113.042,113.042,113.027,113.042,3.0
2026-02-18 12:15:00+00:00,113.027,113.027,113.027,113.027,1.0
2026-02-18 12:21:00+00:00,113.011,113.011,113.011,113.011,1.0
2026-02-18 12:23:00+00:00,112.996,113.011,112.996,113.011,4.0
2026-02-18 12:26:00+00:00,113.027,113.027,113.027,113.027,1.0
2026-02-18 12:29:00+00:00,113.042,113.042,113.027,113.027,6.0
2026-02-18 12:30:00+00:00,113.042,113.042,113.042,113.042,1.0
2026-02-18 12:31:00+00:00,113.058,113.058,113.042,113.058,7.0
2026-02-18 12:34:00+00:00,113.074,113.074,113.074,113.074,1.0
2026-02-18 12:36:00+00:00,113.09,113.09,113.058,113.058,3.0
2026-02-18 12:37:00+00:00,113.074,113.074,113.058,113.058,4.0
2026-02-18 12:39:00+00:00,113.042,113.058,113.042,113.058,2.0
2026-02-18 12:40:00+00:00,113.042,113.042,113.042,113.042,1.0
2026-02-18 12:41:00+00:00,113.058,113.058,113.042,113.042,4.0
2026-02-18 12:42:00+00:00,113.058,113.058,113.042,113.042,2.0
2026-02-18 12:43:00+00:00,113.058,113.058,113.058,113.058,1.0
2026-02-18 12:44:00+00:00,113.042,113.042,113.042,113.042,1.0
2026-02-18 12:45:00+00:00,113.058,113.058,113.058,113.058,1.0
2026-02-18 12:46:00+00:00,113.074,113.074,113.058,113.058,4.0
2026-02-18 12:49:00+00:00,113.074,113.074,113.074,113.074,1.0
2026-02-18 12:50:00+00:00,113.058,113.058,113.058,113.058,1.0
2026-02-18 12:52:00+00:00,113.074,113.074,113.058,113.058,6.0
2026-02-18 12:55:00+00:00,113.074,113.074,113.074,113.074,1.0
2026-02-18 12:56:00+00:00,113.058,113.058,113.058,113.058,1.0
2026-02-18 12:59:00+00:00,113.074,113.074,113.058,113.058,2.0
2026-02-18 13:00:00+00:00,113.074,113.074,113.074,113.074,1.0
2026-02-18 13:02:00+00:00,113.09,113.09,113.074,113.074,2.0
2026-02-18 13:06:00+00:00,113.09,113.09,113.074,113.09,3.0
2026-02-18 13:10:00+00:00,113.074,113.09,113.074,113.09,14.0
2026-02-18 13:16:00+00:00,113.098,113.105,113.09,113.09,4.0
2026-02-18 13:17:00+00:00,113.074,113.09,113.074,113.074,5.0
2026-02-18 13:19:00+00:00,113.058,113.074,113.058,113.058,7.0
2026-02-18 13:20:00+00:00,113.074,113.105,113.074,113.105,5.0
2026-02-18 13:21:00+00:00,113.12,113.12,113.105,113.105,2.0
2026-02-18 13:24:00+00:00,113.09,113.09,113.09,113.09,1.0
