datetime,open,high,low,close,volume
2024-04-19 10:45:00+00:00,101.21,101.217,101.206,101.206,55.0
2024-04-19 11:00:00+00:00,101.202,101.206,101.178,101.178,127.0
2024-04-19 11:15:00+00:00,101.182,101.182,101.167,101.17,58.0
2024-04-19 11:30:00+00:00,101.167,101.17,101.159,101.167,54.0
2024-04-19 11:45:00+00:00,101.163,101.167,101.149,101.159,80.0
2024-04-19 12:00:00+00:00,101.155,101.178,101.155,101.17,70.0
2024-04-19 12:15:00+00:00,101.174,101.174,101.155,101.17,166.0
2024-04-19 12:30:00+00:00,101.168,101.182,101.156,101.16,125.0
2024-04-19 12:45:00+00:00,101.164,101.164,101.144,101.156,130.0
2024-04-19 13:00:00+00:00,101.16,101.164,101.152,101.156,129.0
2024-04-19 13:15:00+00:00,101.152,101.172,101.144,101.164,189.0
2024-04-19 13:30:00+00:00,101.16,101.168,101.152,101.156,195.0
2024-04-19 13:45:00+00:00,101.158,101.16,101.136,101.14,165.0
2024-04-19 14:00:00+00:00,101.136,101.148,101.132,101.136,131.0
2024-04-19 14:15:00+00:00,101.14,101.148,101.136,101.148,60.0
2024-04-19 14:30:00+00:00,101.144,101.164,101.144,101.16,129.0
2024-04-19 14:45:00+00:00,101.158,101.172,101.148,101.164,151.0
2024-04-19 15:00:00+00:00,101.168,101.172,101.16,101.164,94.0
2024-04-19 15:15:00+00:00,101.168,101.175,101.16,101.168,57.0
2024-04-19 15:30:00+00:00,101.17,101.187,101.168,101.179,47.0
2024-04-19 15:45:00+00:00,101.175,101.183,101.175,101.179,47.0
2024-04-19 16:00:00+00:00,101.175,101.179,101.168,101.168,100.0
2024-04-19 16:15:00+00:00,101.17,101.172,101.16,101.164,38.0
2024-04-19 16:30:00+00:00,101.168,101.172,101.156,101.16,44.0
2024-04-19 16:45:00+00:00,101.164,101.168,101.158,101.16,43.0
2024-04-19 17:00:00+00:00,101.164,101.164,101.156,101.156,55.0
2024-04-19 17:15:00+00:00,101.16,101.16,101.153,101.157,37.0
2024-04-19 17:30:00+00:00,101.153,101.161,101.153,101.157,18.0
2024-04-19 17:45:00+00:00,101.153,101.157,101.153,101.153,28.0
2024-04-19 18:00:00+00:00,101.157,101.157,101.153,101.157,9.0
