datetime,open,high,low,close,volume
2016-04-21 11:00:00+00:00,163.763,163.839,163.656,163.738,2674.0
2016-04-21 12:00:00+00:00,163.734,163.868,163.414,163.596,5096.0
2016-04-21 13:00:00+00:00,163.592,163.926,163.428,163.906,5528.0
2016-04-21 14:00:00+00:00,163.902,163.966,163.734,163.744,3325.0
2016-04-21 15:00:00+00:00,163.74,163.754,163.462,163.462,2484.0
2016-04-21 16:00:00+00:00,163.466,163.562,163.45,163.502,739.0
2016-04-21 17:00:00+00:00,163.506,163.58,163.47,163.56,340.0
2016-04-21 18:00:00+00:00,163.556,163.61,163.54,163.59,251.0
2016-04-21 19:00:00+00:00,163.584,163.65,163.56,163.63,269.0
2016-04-22 06:00:00+00:00,163.63,163.73,163.538,163.608,1180.0
2016-04-22 07:00:00+00:00,163.604,163.658,163.498,163.568,2623.0
2016-04-22 08:00:00+00:00,163.562,163.752,163.526,163.728,1471.0
2016-04-22 09:00:00+00:00,163.732,163.758,163.636,163.656,1760.0
2016-04-22 10:00:00+00:00,163.652,163.696,163.616,163.656,1350.0
2016-04-22 11:00:00+00:00,163.66,163.704,163.604,163.604,1502.0
2016-04-22 12:00:00+00:00,163.608,163.624,163.482,163.482,2034.0
2016-04-22 13:00:00+00:00,163.486,163.562,163.45,163.45,2357.0
2016-04-22 14:00:00+00:00,163.456,163.55,163.41,163.54,2239.0
2016-04-22 15:00:00+00:00,163.546,163.57,163.53,163.57,903.0
2016-04-22 16:00:00+00:00,163.564,163.664,163.55,163.64,432.0
2016-04-22 17:00:00+00:00,163.634,163.634,163.558,163.598,189.0
2016-04-22 18:00:00+00:00,163.594,163.618,163.548,163.598,338.0
2016-04-22 19:00:00+00:00,163.602,163.656,163.596,163.656,187.0
2016-04-25 06:00:00+00:00,163.706,163.792,163.44,163.53,1577.0
2016-04-25 07:00:00+00:00,163.534,163.65,163.5,163.61,2083.0
2016-04-25 08:00:00+00:00,163.614,163.79,163.61,163.79,1764.0
2016-04-25 09:00:00+00:00,163.794,163.81,163.588,163.648,1268.0
2016-04-25 10:00:00+00:00,163.652,163.718,163.598,163.698,1058.0
2016-04-25 11:00:00+00:00,163.702,163.758,163.666,163.676,1329.0
2016-04-25 12:00:00+00:00,163.674,163.696,163.384,163.414,2005.0
2016-04-25 13:00:00+00:00,163.408,163.408,162.896,162.99,3663.0
2016-04-25 14:00:00+00:00,162.994,163.24,162.92,163.16,2465.0
2016-04-25 15:00:00+00:00,163.158,163.18,162.998,163.098,1272.0
2016-04-25 16:00:00+00:00,163.104,163.118,163.058,163.108,406.0
2016-04-25 17:00:00+00:00,163.104,163.104,162.996,163.096,277.0
2016-04-25 18:00:00+00:00,163.092,163.126,163.046,163.046,277.0
2016-04-25 19:00:00+00:00,163.048,163.136,163.046,163.096,263.0
2016-04-26 06:00:00+00:00,163.202,163.286,163.17,163.226,1191.0
2016-04-26 07:00:00+00:00,163.222,163.226,163.074,163.144,2721.0
2016-04-26 08:00:00+00:00,163.148,163.234,162.892,162.982,1874.0
2016-04-26 09:00:00+00:00,162.978,163.042,162.86,162.91,1672.0
2016-04-26 10:00:00+00:00,162.916,163.002,162.8,162.82,1585.0
2016-04-26 11:00:00+00:00,162.824,162.91,162.758,162.798,1887.0
2016-04-26 12:00:00+00:00,162.794,162.868,162.606,162.666,3449.0
2016-04-26 13:00:00+00:00,162.672,162.816,162.626,162.716,2131.0
2016-04-26 14:00:00+00:00,162.72,162.776,162.624,162.654,2172.0
2016-04-26 15:00:00+00:00,162.66,162.664,162.534,162.584,1387.0
2016-04-26 16:00:00+00:00,162.58,162.584,162.432,162.472,335.0
2016-04-26 17:00:00+00:00,162.466,162.542,162.452,162.47,314.0
2016-04-26 18:00:00+00:00,162.466,162.55,162.46,162.53,282.0
2016-04-26 19:00:00+00:00,162.526,162.53,162.478,162.488,197.0
2016-04-27 06:00:00+00:00,162.616,162.71,162.58,162.68,1042.0
2016-04-27 07:00:00+00:00,162.674,162.77,162.598,162.728,1736.0
2016-04-27 08:00:00+00:00,162.734,162.746,162.628,162.698,1426.0
