datetime,open,high,low,close,volume
2011-04-24 21:00:00+00:00,120.63,120.677,120.551,120.598,145.0
2011-04-25 01:00:00+00:00,120.613,120.645,120.582,120.627,107.0
2011-04-25 05:00:00+00:00,120.612,120.704,120.596,120.704,111.0
2011-04-25 09:00:00+00:00,120.688,120.844,120.656,120.765,404.0
2011-04-25 13:00:00+00:00,120.749,120.953,120.623,120.905,1063.0
2011-04-25 17:00:00+00:00,120.92,120.967,120.857,120.903,510.0
2011-04-25 21:00:00+00:00,120.887,120.949,120.855,120.933,94.0
2011-04-26 01:00:00+00:00,120.917,121.041,120.901,121.01,173.0
2011-04-26 05:00:00+00:00,120.994,121.025,120.82,120.882,298.0
2011-04-26 09:00:00+00:00,120.898,121.006,120.835,120.974,798.0
2011-04-26 13:00:00+00:00,120.959,121.24,120.959,121.161,1722.0
2011-04-26 17:00:00+00:00,121.145,121.379,121.13,121.332,1563.0
2011-04-26 21:00:00+00:00,121.316,121.331,121.205,121.205,112.0
2011-04-27 01:00:00+00:00,121.22,121.267,121.173,121.218,114.0
2011-04-27 05:00:00+00:00,121.203,121.265,121.091,121.091,300.0
2011-04-27 09:00:00+00:00,121.107,121.138,120.948,120.995,824.0
2011-04-27 13:00:00+00:00,120.979,121.182,120.727,121.087,2404.0
2011-04-27 17:00:00+00:00,121.072,121.212,120.93,121.133,1457.0
2011-04-27 21:00:00+00:00,121.116,121.272,121.069,121.257,176.0
2011-04-28 01:00:00+00:00,121.272,121.443,121.256,121.349,258.0
2011-04-28 05:00:00+00:00,121.365,121.38,121.19,121.222,432.0
2011-04-28 09:00:00+00:00,121.237,121.597,121.206,121.487,1303.0
2011-04-28 13:00:00+00:00,121.471,121.72,121.439,121.673,1690.0
2011-04-28 17:00:00+00:00,121.658,121.673,121.281,121.499,1547.0
2011-04-28 21:00:00+00:00,121.514,121.545,121.482,121.544,76.0
2011-04-29 01:00:00+00:00,121.528,121.56,121.48,121.511,24.0
2011-04-29 05:00:00+00:00,121.495,121.542,121.463,121.509,132.0
2011-04-29 09:00:00+00:00,121.525,121.68,121.461,121.539,616.0
2011-04-29 13:00:00+00:00,121.555,121.679,121.35,121.616,1925.0
2011-04-29 17:00:00+00:00,121.6,121.787,121.553,121.724,1156.0
2011-05-01 21:00:00+00:00,121.67,121.686,121.544,121.622,219.0
2011-05-02 01:00:00+00:00,121.638,121.841,121.495,121.573,395.0
2011-05-02 05:00:00+00:00,121.589,121.666,121.525,121.571,218.0
2011-05-02 09:00:00+00:00,121.555,121.648,121.429,121.648,628.0
2011-05-02 13:00:00+00:00,121.632,121.992,121.537,121.929,1485.0
2011-05-02 17:00:00+00:00,121.944,121.944,121.708,121.801,821.0
2011-05-02 21:00:00+00:00,121.769,121.894,121.753,121.894,115.0
2011-05-03 01:00:00+00:00,121.878,121.923,121.862,121.892,124.0
2011-05-03 05:00:00+00:00,121.907,121.923,121.749,121.812,399.0
2011-05-03 09:00:00+00:00,121.796,122.045,121.749,121.982,619.0
2011-05-03 13:00:00+00:00,121.998,122.029,121.746,121.902,1447.0
2011-05-03 17:00:00+00:00,121.886,122.027,121.824,122.01,519.0
2011-05-03 21:00:00+00:00,121.994,122.024,121.93,122.024,53.0
2011-05-04 01:00:00+00:00,122.04,122.149,122.024,122.132,162.0
2011-05-04 05:00:00+00:00,122.116,122.148,121.848,121.879,549.0
2011-05-04 09:00:00+00:00,121.895,121.957,121.783,121.893,822.0
2011-05-04 13:00:00+00:00,121.877,122.3,121.862,122.236,2332.0
2011-05-04 17:00:00+00:00,122.221,122.252,122.079,122.156,865.0
2011-05-04 21:00:00+00:00,122.171,122.265,122.156,122.217,104.0
2011-05-05 01:00:00+00:00,122.202,122.202,122.074,122.121,102.0
2011-05-05 05:00:00+00:00,122.137,122.292,122.089,122.214,620.0
2011-05-05 09:00:00+00:00,122.229,122.604,122.151,122.384,1482.0
2011-05-05 13:00:00+00:00,122.369,122.603,122.306,122.43,1289.0
2011-05-05 17:00:00+00:00,122.414,122.727,122.382,122.679,906.0
2011-05-05 21:00:00+00:00,122.663,122.694,122.52,122.583,147.0
2011-05-06 01:00:00+00:00,122.599,122.614,122.487,122.487,311.0
2011-05-06 05:00:00+00:00,122.503,122.611,122.376,122.595,656.0
2011-05-06 09:00:00+00:00,122.579,122.75,122.028,122.185,4084.0
2011-05-06 13:00:00+00:00,122.17,122.843,122.044,122.733,2208.0
2011-05-06 17:00:00+00:00,122.717,122.968,122.685,122.794,1182.0
2011-05-08 21:00:00+00:00,122.646,122.661,122.535,122.597,152.0
2011-05-09 01:00:00+00:00,122.613,122.644,122.581,122.611,91.0
2011-05-09 05:00:00+00:00,122.627,122.641,122.485,122.61,418.0
2011-05-09 09:00:00+00:00,122.625,122.749,122.545,122.733,802.0
2011-05-09 13:00:00+00:00,122.749,122.999,122.718,122.951,1670.0
2011-05-09 17:00:00+00:00,122.935,122.998,122.824,122.839,706.0
2011-05-09 21:00:00+00:00,122.823,122.839,122.76,122.822,83.0
2011-05-10 01:00:00+00:00,122.838,122.869,122.774,122.82,184.0
2011-05-10 05:00:00+00:00,122.836,122.882,122.662,122.709,359.0
2011-05-10 09:00:00+00:00,122.693,122.88,122.629,122.754,855.0
2011-05-10 13:00:00+00:00,122.769,122.832,122.611,122.642,1071.0
2011-05-10 17:00:00+00:00,122.658,122.705,122.358,122.374,1169.0
2011-05-10 21:00:00+00:00,122.357,122.388,122.294,122.341,184.0
2011-05-11 01:00:00+00:00,122.325,122.418,122.325,122.417,327.0
2011-05-11 05:00:00+00:00,122.401,122.463,122.306,122.353,708.0
2011-05-11 09:00:00+00:00,122.337,122.353,122.179,122.304,1103.0
2011-05-11 13:00:00+00:00,122.319,122.726,122.24,122.616,2204.0
2011-05-11 17:00:00+00:00,122.6,122.929,122.584,122.833,1498.0
2011-05-11 21:00:00+00:00,122.848,122.911,122.816,122.847,81.0
2011-05-12 01:00:00+00:00,122.863,122.941,122.814,122.83,194.0
2011-05-12 05:00:00+00:00,122.814,123.016,122.782,122.938,709.0
2011-05-12 09:00:00+00:00,122.953,123.109,122.889,122.967,1527.0
2011-05-12 13:00:00+00:00,122.983,122.999,122.652,122.668,1513.0
2011-05-12 17:00:00+00:00,122.652,122.683,122.448,122.65,1502.0
2011-05-12 21:00:00+00:00,122.618,122.664,122.539,122.648,97.0
2011-05-13 01:00:00+00:00,122.664,122.741,122.648,122.693,171.0
2011-05-13 05:00:00+00:00,122.709,122.725,122.488,122.551,539.0
2011-05-13 09:00:00+00:00,122.535,122.878,122.519,122.847,1256.0
2011-05-13 13:00:00+00:00,122.862,123.394,122.799,123.064,2724.0
2011-05-13 17:00:00+00:00,123.049,123.127,122.844,123.0,1136.0
2011-05-15 21:00:00+00:00,123.056,123.164,123.024,123.164,197.0
2011-05-16 01:00:00+00:00,123.149,123.194,123.101,123.147,126.0
2011-05-16 05:00:00+00:00,123.163,123.163,123.051,123.098,383.0
2011-05-16 09:00:00+00:00,123.114,123.192,122.924,122.955,595.0
2011-05-16 13:00:00+00:00,122.939,123.11,122.798,123.094,1521.0
2011-05-16 17:00:00+00:00,123.11,123.203,123.031,123.171,821.0
2011-05-16 21:00:00+00:00,123.186,123.28,123.17,123.216,139.0
2011-05-17 01:00:00+00:00,123.2,123.247,123.136,123.152,333.0
2011-05-17 05:00:00+00:00,123.167,123.167,122.946,123.04,557.0
2011-05-17 09:00:00+00:00,123.024,123.383,122.946,123.352,1431.0
2011-05-17 13:00:00+00:00,123.367,123.554,123.304,123.35,1938.0
2011-05-17 17:00:00+00:00,123.366,123.412,123.224,123.332,747.0
