datetime,open,high,low,close,volume
2011-04-24 21:00:00+00:00,109.567,109.583,109.559,109.559,30.0
2011-04-25 01:00:00+00:00,109.567,109.59,109.559,109.567,27.0
2011-04-25 05:00:00+00:00,109.574,109.59,109.559,109.582,14.0
2011-04-25 09:00:00+00:00,109.589,109.605,109.581,109.589,88.0
2011-04-25 13:00:00+00:00,109.597,109.628,109.566,109.62,300.0
2011-04-25 17:00:00+00:00,109.628,109.635,109.612,109.627,199.0
2011-04-25 21:00:00+00:00,109.619,109.635,109.619,109.619,19.0
2011-04-26 01:00:00+00:00,109.627,109.634,109.618,109.626,19.0
2011-04-26 05:00:00+00:00,109.618,109.634,109.595,109.61,76.0
2011-04-26 09:00:00+00:00,109.618,109.633,109.602,109.625,176.0
2011-04-26 13:00:00+00:00,109.617,109.672,109.617,109.64,340.0
2011-04-26 17:00:00+00:00,109.648,109.695,109.632,109.687,208.0
2011-04-26 21:00:00+00:00,109.679,109.687,109.663,109.671,22.0
2011-04-27 01:00:00+00:00,109.678,109.678,109.663,109.67,14.0
2011-04-27 05:00:00+00:00,109.678,109.678,109.638,109.646,97.0
2011-04-27 09:00:00+00:00,109.654,109.654,109.591,109.607,199.0
2011-04-27 13:00:00+00:00,109.599,109.669,109.559,109.661,475.0
2011-04-27 17:00:00+00:00,109.653,109.715,109.621,109.707,266.0
2011-04-27 21:00:00+00:00,109.691,109.715,109.683,109.715,32.0
2011-04-28 01:00:00+00:00,109.707,109.745,109.707,109.738,39.0
2011-04-28 05:00:00+00:00,109.73,109.738,109.698,109.698,75.0
2011-04-28 09:00:00+00:00,109.706,109.768,109.698,109.744,198.0
2011-04-28 13:00:00+00:00,109.737,109.775,109.72,109.744,284.0
2011-04-28 17:00:00+00:00,109.736,109.744,109.705,109.72,143.0
2011-04-28 21:00:00+00:00,109.728,109.728,109.704,109.719,14.0
2011-04-29 01:00:00+00:00,109.712,109.719,109.703,109.711,7.0
2011-04-29 05:00:00+00:00,109.719,109.727,109.703,109.718,35.0
2011-04-29 09:00:00+00:00,109.711,109.749,109.71,109.726,151.0
2011-04-29 13:00:00+00:00,109.734,109.749,109.694,109.733,217.0
2011-04-29 17:00:00+00:00,109.741,109.772,109.733,109.756,275.0
2011-05-01 21:00:00+00:00,109.742,109.765,109.718,109.75,56.0
