datetime,open,high,low,close,volume
2011-04-24 21:00:00+00:00,121.796,121.921,121.763,121.857,78.0
2011-04-25 01:00:00+00:00,121.826,121.92,121.825,121.886,37.0
2011-04-25 05:00:00+00:00,121.855,122.011,121.854,121.947,63.0
2011-04-25 09:00:00+00:00,121.978,122.291,121.914,122.165,281.0
2011-04-25 13:00:00+00:00,122.133,122.384,121.818,122.257,863.0
2011-04-25 17:00:00+00:00,122.288,122.349,122.162,122.254,406.0
2011-04-25 21:00:00+00:00,122.285,122.347,122.222,122.315,34.0
2011-04-26 01:00:00+00:00,122.346,122.471,122.314,122.47,87.0
2011-04-26 05:00:00+00:00,122.438,122.47,122.122,122.247,143.0
2011-04-26 09:00:00+00:00,122.279,122.623,122.216,122.528,463.0
2011-04-26 13:00:00+00:00,122.497,122.935,122.465,122.746,755.0
2011-04-26 17:00:00+00:00,122.777,123.122,122.777,123.058,590.0
2011-04-26 21:00:00+00:00,123.026,123.089,122.867,122.867,58.0
2011-04-27 01:00:00+00:00,122.899,122.991,122.835,122.896,65.0
2011-04-27 05:00:00+00:00,122.927,122.959,122.674,122.705,108.0
2011-04-27 09:00:00+00:00,122.674,122.736,122.546,122.609,361.0
2011-04-27 13:00:00+00:00,122.577,122.732,122.135,122.606,1230.0
2011-04-27 17:00:00+00:00,122.575,122.606,122.102,122.289,809.0
2011-04-27 21:00:00+00:00,122.226,122.413,122.194,122.413,71.0
2011-04-28 01:00:00+00:00,122.381,122.694,122.381,122.505,95.0
2011-04-28 05:00:00+00:00,122.536,122.568,122.22,122.251,170.0
2011-04-28 09:00:00+00:00,122.283,122.878,122.188,122.783,728.0
2011-04-28 13:00:00+00:00,122.752,123.065,122.72,123.001,813.0
2011-04-28 17:00:00+00:00,122.97,123.001,122.435,122.873,878.0
2011-04-28 21:00:00+00:00,122.904,122.935,122.808,122.871,32.0
2011-04-29 01:00:00+00:00,122.902,122.933,122.774,122.805,32.0
2011-04-29 05:00:00+00:00,122.774,122.899,122.772,122.772,57.0
2011-04-29 09:00:00+00:00,122.803,123.273,122.708,122.958,640.0
2011-04-29 13:00:00+00:00,122.989,123.177,122.675,123.05,753.0
2011-04-29 17:00:00+00:00,123.019,123.3,122.924,123.205,706.0
2011-05-01 21:00:00+00:00,123.082,123.144,122.956,123.112,92.0
2011-05-02 01:00:00+00:00,123.08,123.394,122.89,123.078,214.0
2011-05-02 05:00:00+00:00,123.047,123.17,122.982,123.044,97.0
2011-05-02 09:00:00+00:00,123.013,123.168,122.76,123.136,372.0
2011-05-02 13:00:00+00:00,123.168,123.543,122.978,123.417,1101.0
2011-05-02 17:00:00+00:00,123.448,123.448,123.101,123.414,594.0
2011-05-02 21:00:00+00:00,123.382,123.538,123.319,123.538,58.0
2011-05-03 01:00:00+00:00,123.506,123.63,123.505,123.598,106.0
2011-05-03 05:00:00+00:00,123.567,123.661,123.408,123.47,217.0
2011-05-03 09:00:00+00:00,123.439,123.782,123.344,123.751,535.0
2011-05-03 13:00:00+00:00,123.782,123.844,123.372,123.686,924.0
2011-05-03 17:00:00+00:00,123.717,123.872,123.528,123.809,422.0
2011-05-03 21:00:00+00:00,123.839,123.869,123.713,123.869,34.0
2011-05-04 01:00:00+00:00,123.838,124.119,123.838,124.118,115.0
2011-05-04 05:00:00+00:00,124.087,124.181,123.771,123.865,254.0
2011-05-04 09:00:00+00:00,123.833,123.959,123.676,123.894,557.0
2011-05-04 13:00:00+00:00,123.862,124.459,123.799,124.269,1306.0
2011-05-04 17:00:00+00:00,124.3,124.33,124.048,124.329,516.0
2011-05-04 21:00:00+00:00,124.265,124.484,124.265,124.421,79.0
2011-05-05 01:00:00+00:00,124.389,124.421,124.23,124.324,51.0
