datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,115.611,115.86,115.101,115.541,21393.0
2006-05-05 21:00:00+00:00,115.521,115.751,114.766,114.882,26673.0
2006-05-12 21:00:00+00:00,114.852,116.047,114.842,115.815,36092.0
2006-05-19 21:00:00+00:00,115.925,117.068,115.915,116.778,31072.0
2006-05-26 21:00:00+00:00,116.727,116.959,115.621,116.429,24836.0
2006-06-02 21:00:00+00:00,116.378,116.457,115.601,116.184,23270.0
2006-06-09 21:00:00+00:00,116.182,116.974,115.956,116.088,24873.0
2006-06-16 21:00:00+00:00,116.066,116.18,114.863,114.994,22477.0
2006-06-23 21:00:00+00:00,115.041,115.364,114.626,115.176,23992.0
2006-06-30 21:00:00+00:00,115.164,115.328,114.443,115.169,22590.0
2006-07-07 21:00:00+00:00,115.118,116.081,114.845,115.971,23323.0
2006-07-14 21:00:00+00:00,116.029,116.374,115.418,116.214,24807.0
2006-07-21 21:00:00+00:00,116.223,116.736,115.89,116.637,20505.0
2006-07-28 21:00:00+00:00,116.605,116.88,116.04,116.771,23280.0
2006-08-04 21:00:00+00:00,116.769,117.004,116.145,116.155,16200.0
2006-08-11 21:00:00+00:00,116.103,116.977,115.836,116.948,17060.0
2006-08-18 21:00:00+00:00,116.986,118.069,116.936,117.931,21458.0
2006-08-25 21:00:00+00:00,117.959,118.474,117.594,118.424,17804.0
2006-09-01 21:00:00+00:00,118.353,118.393,117.326,117.94,14733.0
2006-09-08 21:00:00+00:00,117.923,118.173,117.441,117.83,20731.0
2006-09-15 21:00:00+00:00,117.722,118.816,117.408,118.774,23654.0
2006-09-22 21:00:00+00:00,118.707,119.203,118.504,118.594,25434.0
2006-09-29 21:00:00+00:00,118.476,119.038,118.102,118.122,25947.0
2006-10-06 21:00:00+00:00,118.195,118.215,117.36,117.43,20709.0
2006-10-13 21:00:00+00:00,117.323,117.755,117.199,117.31,22084.0
2006-10-20 21:00:00+00:00,117.263,117.593,116.727,117.511,21639.0
2006-10-27 21:00:00+00:00,117.504,118.448,117.443,117.672,25490.0
2006-11-03 22:00:00+00:00,117.654,118.347,117.512,118.193,20175.0
2006-11-10 22:00:00+00:00,118.195,118.475,117.606,118.203,26033.0
2006-11-17 22:00:00+00:00,118.246,118.575,117.993,118.413,17941.0
2006-11-24 22:00:00+00:00,118.376,118.915,118.103,118.753,23997.0
2006-12-01 22:00:00+00:00,118.696,118.807,117.972,117.992,19083.0
2006-12-08 22:00:00+00:00,118.034,118.456,117.198,117.258,23941.0
2006-12-15 22:00:00+00:00,117.271,117.391,116.425,116.605,17245.0
2006-12-22 22:00:00+00:00,116.409,116.669,115.9,115.971,6703.0
2006-12-29 22:00:00+00:00,115.954,116.497,115.697,115.927,16801.0
2007-01-05 22:00:00+00:00,115.96,116.0,115.104,115.174,25084.0
2007-01-12 22:00:00+00:00,115.166,115.678,114.799,115.19,24404.0
2007-01-19 22:00:00+00:00,115.192,115.713,114.686,114.866,27257.0
2007-01-26 22:00:00+00:00,114.898,115.312,114.59,115.252,29001.0
2007-02-02 22:00:00+00:00,115.224,115.656,114.918,114.958,22251.0
2007-02-09 22:00:00+00:00,114.99,115.614,114.661,115.394,24481.0
2007-02-16 22:00:00+00:00,115.396,115.538,114.947,115.44,20455.0
2007-02-23 22:00:00+00:00,115.432,116.653,115.432,116.506,30484.0
2007-03-02 22:00:00+00:00,116.718,116.888,116.197,116.276,20395.0
2007-03-09 22:00:00+00:00,116.283,117.065,116.102,116.741,20834.0
2007-03-16 21:00:00+00:00,116.598,116.843,115.832,115.842,20024.0
2007-03-23 21:00:00+00:00,115.86,116.009,115.136,115.255,23386.0
2007-03-30 21:00:00+00:00,115.212,115.473,114.873,114.883,14696.0
2007-04-06 21:00:00+00:00,114.53,114.725,113.691,113.72,15152.0
2007-04-13 21:00:00+00:00,113.688,114.634,113.612,114.015,22964.0
2007-04-20 21:00:00+00:00,114.043,114.418,113.611,113.81,20275.0
2007-04-27 21:00:00+00:00,113.837,114.456,113.596,113.995,17154.0
2007-05-04 21:00:00+00:00,113.982,114.301,113.597,113.669,17068.0
2007-05-11 21:00:00+00:00,113.647,113.657,112.808,112.873,21871.0
2007-05-18 21:00:00+00:00,112.901,112.981,112.298,112.308,19392.0
2007-05-25 21:00:00+00:00,112.271,112.455,111.674,111.693,14648.0
2007-06-01 21:00:00+00:00,111.701,111.92,110.347,110.927,23467.0
2007-06-08 21:00:00+00:00,110.845,111.125,109.733,110.271,33187.0
2007-06-15 21:00:00+00:00,110.219,110.887,109.968,110.385,28758.0
2007-06-22 21:00:00+00:00,110.453,111.241,110.313,111.059,26509.0
2007-06-29 21:00:00+00:00,111.107,111.577,109.823,109.903,23720.0
2007-07-06 21:00:00+00:00,109.861,111.36,109.801,110.497,30901.0
2007-07-13 21:00:00+00:00,110.705,112.062,110.435,111.982,32068.0
2007-07-20 21:00:00+00:00,112.079,113.146,111.819,113.016,31844.0
2007-07-27 21:00:00+00:00,112.834,113.412,112.4,113.18,33593.0
2007-08-03 21:00:00+00:00,113.157,113.247,111.945,112.533,30651.0
2007-08-10 21:00:00+00:00,112.571,114.128,112.21,113.317,38772.0
2007-08-17 21:00:00+00:00,113.165,114.064,112.902,113.561,30614.0
2007-08-24 21:00:00+00:00,113.519,114.257,113.179,113.675,26092.0
2007-08-31 21:00:00+00:00,113.573,115.007,113.352,114.956,24375.0
2007-09-07 21:00:00+00:00,114.953,115.443,114.367,114.507,24568.0
2007-09-14 21:00:00+00:00,114.414,114.794,112.636,112.894,31173.0
2007-09-21 21:00:00+00:00,112.791,113.256,112.394,112.898,24492.0
2007-09-28 21:00:00+00:00,112.905,113.416,112.582,112.711,24867.0
2007-10-05 21:00:00+00:00,112.698,113.042,111.873,111.943,22891.0
2007-10-12 21:00:00+00:00,111.9,113.911,111.809,113.901,28231.0
2007-10-19 21:00:00+00:00,113.858,114.457,113.702,114.054,26135.0
2007-10-26 21:00:00+00:00,114.021,114.299,112.763,113.957,31501.0
2007-11-02 21:00:00+00:00,114.014,114.882,113.777,114.801,29934.0
