datetime,open,high,low,close,volume
2024-04-19 10:45:00+00:00,115.153,115.216,115.106,115.122,54.0
2024-04-19 11:00:00+00:00,115.06,115.122,114.903,114.934,28.0
2024-04-19 11:15:00+00:00,114.903,114.95,114.81,114.872,35.0
2024-04-19 11:30:00+00:00,114.903,114.903,114.81,114.872,43.0
2024-04-19 11:45:00+00:00,114.81,114.84,114.684,114.84,50.0
2024-04-19 12:00:00+00:00,114.825,114.966,114.825,114.934,61.0
2024-04-19 12:15:00+00:00,114.996,115.153,114.903,115.075,74.0
2024-04-19 12:30:00+00:00,115.06,115.122,114.872,114.872,70.0
2024-04-19 12:45:00+00:00,114.903,114.903,114.684,114.872,77.0
2024-04-19 13:00:00+00:00,114.903,114.934,114.81,114.872,79.0
2024-04-19 13:15:00+00:00,114.856,114.934,114.684,114.872,119.0
2024-04-19 13:30:00+00:00,114.903,114.903,114.7,114.778,102.0
2024-04-19 13:45:00+00:00,114.81,114.81,114.528,114.622,76.0
2024-04-19 14:00:00+00:00,114.56,114.684,114.496,114.528,61.0
2024-04-19 14:15:00+00:00,114.56,114.622,114.403,114.496,52.0
2024-04-19 14:30:00+00:00,114.434,114.59,114.434,114.59,87.0
2024-04-19 14:45:00+00:00,114.575,114.622,114.496,114.622,50.0
2024-04-19 15:00:00+00:00,114.56,114.622,114.496,114.528,22.0
2024-04-19 15:15:00+00:00,114.56,114.653,114.496,114.622,85.0
2024-04-19 15:30:00+00:00,114.653,114.746,114.653,114.716,19.0
2024-04-19 15:45:00+00:00,114.731,114.778,114.731,114.746,42.0
2024-04-19 16:00:00+00:00,114.684,114.746,114.622,114.684,38.0
2024-04-19 16:15:00+00:00,114.653,114.7,114.56,114.59,57.0
2024-04-19 16:30:00+00:00,114.575,114.684,114.575,114.622,40.0
2024-04-19 16:45:00+00:00,114.56,114.622,114.56,114.59,8.0
2024-04-19 17:00:00+00:00,114.528,114.528,114.496,114.528,55.0
2024-04-19 17:15:00+00:00,114.512,114.512,114.403,114.434,7.0
2024-04-19 17:30:00+00:00,114.403,114.434,114.403,114.434,7.0
2024-04-19 17:45:00+00:00,114.496,114.496,114.434,114.434,2.0
2024-04-19 18:00:00+00:00,114.496,114.496,114.481,114.496,5.0
2024-04-19 18:15:00+00:00,114.528,114.59,114.496,114.56,23.0
2024-04-19 18:30:00+00:00,114.622,114.622,114.59,114.59,3.0
2024-04-19 18:45:00+00:00,114.653,114.653,114.622,114.622,4.0
2024-04-19 19:00:00+00:00,114.653,114.653,114.56,114.56,5.0
2024-04-19 19:15:00+00:00,114.622,114.622,114.56,114.59,7.0
2024-04-19 19:45:00+00:00,114.575,114.653,114.56,114.653,4.0
2024-04-19 20:00:00+00:00,114.622,114.622,114.56,114.59,6.0
2024-04-19 20:30:00+00:00,114.575,114.59,114.575,114.59,2.0
2024-04-19 20:45:00+00:00,114.653,114.653,114.56,114.56,12.0
2024-04-21 22:00:00+00:00,114.279,114.56,114.248,114.56,35.0
2024-04-21 22:15:00+00:00,114.529,114.529,114.466,114.529,9.0
2024-04-21 22:30:00+00:00,114.56,114.56,114.498,114.498,5.0
2024-04-21 22:45:00+00:00,114.451,114.529,114.404,114.498,9.0
2024-04-21 23:00:00+00:00,114.514,114.529,114.498,114.529,9.0
2024-04-21 23:15:00+00:00,114.498,114.529,114.436,114.498,11.0
2024-04-21 23:30:00+00:00,114.529,114.56,114.498,114.529,21.0
2024-04-21 23:45:00+00:00,114.498,114.529,114.466,114.466,13.0
2024-04-22 00:00:00+00:00,114.529,114.56,114.248,114.31,52.0
2024-04-22 00:15:00+00:00,114.279,114.342,114.248,114.248,26.0
2024-04-22 00:30:00+00:00,114.279,114.279,114.201,114.248,21.0
2024-04-22 00:45:00+00:00,114.232,114.279,114.186,114.279,11.0
2024-04-22 01:00:00+00:00,114.248,114.279,114.201,114.216,20.0
2024-04-22 01:15:00+00:00,114.201,114.216,114.122,114.216,21.0
2024-04-22 01:30:00+00:00,114.154,114.201,114.154,114.186,22.0
2024-04-22 01:45:00+00:00,114.201,114.201,114.186,114.186,4.0
2024-04-22 02:00:00+00:00,114.201,114.216,114.154,114.154,12.0
2024-04-22 02:15:00+00:00,114.186,114.186,114.107,114.122,7.0
2024-04-22 02:30:00+00:00,114.107,114.122,114.06,114.092,16.0
2024-04-22 03:15:00+00:00,114.029,114.06,113.982,113.998,6.0
2024-04-22 03:30:00+00:00,114.029,114.029,114.029,114.029,1.0
2024-04-22 03:45:00+00:00,113.998,114.029,113.998,114.029,2.0
2024-04-22 04:15:00+00:00,113.998,114.029,113.998,113.998,16.0
2024-04-22 04:30:00+00:00,114.029,114.06,114.029,114.06,6.0
2024-04-22 04:45:00+00:00,114.029,114.06,114.029,114.06,8.0
2024-04-22 05:00:00+00:00,114.122,114.154,114.122,114.154,4.0
2024-04-22 05:15:00+00:00,114.122,114.122,114.122,114.122,1.0
2024-04-22 05:30:00+00:00,114.06,114.122,114.06,114.122,2.0
2024-04-22 05:45:00+00:00,114.107,114.248,114.107,114.248,17.0
2024-04-22 06:00:00+00:00,114.186,114.201,114.107,114.154,40.0
2024-04-22 06:15:00+00:00,114.186,114.186,114.122,114.154,29.0
