datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,106.902,107.152,105.806,106.587,11375.0
2006-05-05 21:00:00+00:00,106.617,107.022,105.396,105.427,10271.0
2006-05-12 21:00:00+00:00,105.363,107.549,105.363,107.111,12537.0
2006-05-19 21:00:00+00:00,107.141,107.89,106.576,107.045,9965.0
2006-05-26 21:00:00+00:00,107.012,107.872,106.058,107.809,8577.0
2006-06-02 21:00:00+00:00,107.774,108.58,107.332,108.359,8970.0
2006-06-09 21:00:00+00:00,108.355,108.696,106.749,106.811,8324.0
2006-06-16 21:00:00+00:00,106.838,106.961,105.765,105.858,6672.0
2006-06-23 21:00:00+00:00,105.792,106.847,105.536,106.753,8218.0
2006-06-30 21:00:00+00:00,106.749,107.303,105.586,106.927,7536.0
2006-07-07 21:00:00+00:00,106.954,107.946,106.703,107.539,6209.0
2006-07-14 21:00:00+00:00,107.566,108.245,106.403,107.901,9032.0
2006-07-21 21:00:00+00:00,107.897,108.576,107.328,108.356,7143.0
2006-07-28 21:00:00+00:00,108.321,109.563,108.005,109.343,7768.0
2006-08-04 21:00:00+00:00,109.339,109.679,108.235,108.328,6987.0
2006-08-11 21:00:00+00:00,108.262,109.787,107.978,109.597,6535.0
2006-08-18 21:00:00+00:00,109.624,110.271,109.529,110.208,5488.0
2006-08-25 21:00:00+00:00,110.204,110.848,109.575,110.724,6773.0
2006-09-01 21:00:00+00:00,110.705,110.705,109.53,110.158,4895.0
2006-09-08 21:00:00+00:00,110.135,110.771,109.672,110.215,8257.0
2006-09-15 21:00:00+00:00,110.191,112.359,109.446,112.328,10142.0
2006-09-22 21:00:00+00:00,112.335,113.023,111.73,112.135,9163.0
2006-09-29 21:00:00+00:00,112.081,112.871,111.194,111.288,8310.0
2006-10-06 21:00:00+00:00,111.299,111.331,109.973,110.129,6587.0
2006-10-13 21:00:00+00:00,110.105,110.953,110.043,110.342,7068.0
2006-10-20 21:00:00+00:00,110.349,111.77,109.634,111.646,8105.0
2006-10-27 21:00:00+00:00,111.654,113.13,111.234,111.422,9338.0
2006-11-03 22:00:00+00:00,111.43,113.008,111.245,112.79,7377.0
2006-11-10 22:00:00+00:00,112.798,113.459,111.969,112.722,9408.0
2006-11-17 22:00:00+00:00,112.699,113.745,112.576,113.341,4249.0
2006-11-24 22:00:00+00:00,113.349,114.938,112.727,114.562,8978.0
