datetime,open,high,low,close,volume
2006-04-24 21:00:00+00:00,107.874,107.999,106.717,106.905,3213.0
2006-04-25 21:00:00+00:00,106.873,106.967,106.342,106.56,2376.0
2006-04-26 21:00:00+00:00,106.592,107.154,106.185,106.841,3270.0
2006-04-27 21:00:00+00:00,106.81,106.997,106.403,106.966,2233.0
2006-04-30 21:00:00+00:00,106.902,107.152,106.089,106.183,2091.0
2006-05-01 21:00:00+00:00,106.214,106.589,105.995,106.432,2206.0
2006-05-02 21:00:00+00:00,106.401,106.557,105.869,106.088,2051.0
2006-05-03 21:00:00+00:00,106.119,106.369,105.806,106.056,1908.0
2006-05-04 21:00:00+00:00,106.025,106.962,105.993,106.587,3119.0
2006-05-07 21:00:00+00:00,106.617,106.742,106.398,106.585,1166.0
2006-05-08 21:00:00+00:00,106.617,106.648,106.21,106.522,1579.0
2006-05-09 21:00:00+00:00,106.491,107.022,106.116,106.553,3016.0
2006-05-10 21:00:00+00:00,106.522,106.709,105.896,106.146,2237.0
2006-05-11 21:00:00+00:00,106.177,106.177,105.396,105.427,2273.0
2006-05-14 21:00:00+00:00,105.363,106.207,105.363,105.863,1963.0
2006-05-15 21:00:00+00:00,105.832,106.519,105.769,106.519,1723.0
2006-05-16 21:00:00+00:00,106.487,106.55,105.518,105.956,2540.0
2006-05-17 21:00:00+00:00,105.924,107.08,105.768,106.955,3645.0
2006-05-18 21:00:00+00:00,106.986,107.549,106.674,107.111,2666.0
2006-05-21 21:00:00+00:00,107.141,107.828,107.141,107.234,2075.0
2006-05-22 21:00:00+00:00,107.266,107.453,106.765,107.453,1761.0
2006-05-23 21:00:00+00:00,107.484,107.89,107.108,107.202,3008.0
2006-05-24 21:00:00+00:00,107.171,107.42,106.795,106.889,1756.0
2006-05-25 21:00:00+00:00,106.858,107.201,106.576,107.045,1365.0
2006-05-29 21:00:00+00:00,107.012,107.168,106.636,106.761,1781.0
2006-05-30 21:00:00+00:00,106.75,107.062,106.154,106.31,2191.0
2006-05-31 21:00:00+00:00,106.341,106.809,106.058,106.621,2040.0
2006-06-01 21:00:00+00:00,106.59,107.872,106.495,107.809,2565.0
2006-06-04 21:00:00+00:00,107.774,107.866,107.459,107.553,1338.0
2006-06-05 21:00:00+00:00,107.584,108.021,107.332,107.895,1763.0
