datetime,open,high,low,close,volume
2011-04-26 05:00:00+00:00,119.49,119.6,119.429,119.529,436.0
2011-04-26 09:00:00+00:00,119.519,119.658,119.438,119.608,459.0
2011-04-26 13:00:00+00:00,119.628,119.887,119.608,119.857,579.0
2011-04-27 05:00:00+00:00,119.961,119.971,119.347,119.367,1570.0
2011-04-27 09:00:00+00:00,119.377,119.467,119.154,119.164,951.0
2011-04-27 13:00:00+00:00,119.154,119.334,118.981,119.182,892.0
2011-04-28 05:00:00+00:00,119.367,119.447,119.256,119.386,807.0
2011-04-28 09:00:00+00:00,119.376,119.696,119.366,119.625,697.0
2011-04-28 13:00:00+00:00,119.635,119.935,119.625,119.905,1042.0
2011-05-03 05:00:00+00:00,120.084,120.275,119.913,120.114,1309.0
2011-05-03 09:00:00+00:00,120.104,120.403,120.043,120.333,998.0
2011-05-03 13:00:00+00:00,120.343,120.503,120.302,120.472,852.0
2011-05-04 05:00:00+00:00,120.435,120.465,120.324,120.354,1065.0
2011-05-04 09:00:00+00:00,120.344,120.414,120.031,120.301,1413.0
2011-05-04 13:00:00+00:00,120.311,120.883,120.291,120.852,1038.0
2011-05-05 05:00:00+00:00,120.675,120.785,120.503,120.523,1083.0
2011-05-05 09:00:00+00:00,120.533,121.004,120.443,120.883,1366.0
2011-05-05 13:00:00+00:00,120.893,120.953,120.691,120.73,1112.0
2011-05-06 05:00:00+00:00,120.724,120.954,120.573,120.914,1183.0
2011-05-06 09:00:00+00:00,120.924,121.084,120.631,120.831,1228.0
2011-05-06 13:00:00+00:00,120.821,121.171,120.671,121.081,976.0
2011-05-09 05:00:00+00:00,120.971,121.081,120.87,121.05,614.0
2011-05-09 09:00:00+00:00,121.04,121.29,120.99,121.209,760.0
2011-05-09 13:00:00+00:00,121.219,121.41,121.168,121.187,1107.0
2011-05-10 05:00:00+00:00,121.09,121.16,120.919,121.039,687.0
2011-05-10 09:00:00+00:00,121.029,121.108,120.908,120.997,644.0
2011-05-10 13:00:00+00:00,120.987,121.177,120.985,120.995,592.0
2011-05-11 05:00:00+00:00,120.898,120.958,120.716,120.756,711.0
2011-05-11 09:00:00+00:00,120.746,120.756,120.254,120.393,1971.0
2011-05-11 13:00:00+00:00,120.403,120.693,120.352,120.592,873.0
2011-05-12 05:00:00+00:00,120.665,120.926,120.625,120.835,1153.0
2011-05-12 09:00:00+00:00,120.825,121.236,120.795,121.165,1326.0
2011-05-12 13:00:00+00:00,121.175,121.195,120.833,120.932,1096.0
2011-05-13 05:00:00+00:00,120.815,120.975,120.694,120.864,571.0
2011-05-13 09:00:00+00:00,120.854,121.103,120.813,121.073,803.0
2011-05-13 13:00:00+00:00,121.083,121.262,120.992,121.131,853.0
2011-05-16 05:00:00+00:00,121.263,121.313,121.071,121.101,869.0
2011-05-16 09:00:00+00:00,121.111,121.26,121.019,121.069,904.0
2011-05-16 13:00:00+00:00,121.059,121.149,120.878,121.017,745.0
2011-05-17 05:00:00+00:00,120.98,121.141,120.537,120.658,1182.0
2011-05-17 09:00:00+00:00,120.668,121.258,120.437,121.168,1370.0
2011-05-17 13:00:00+00:00,121.178,121.227,121.047,121.176,726.0
2011-05-18 05:00:00+00:00,121.079,121.249,120.958,121.118,685.0
2011-05-18 09:00:00+00:00,121.128,121.409,121.118,121.207,788.0
2011-05-18 13:00:00+00:00,121.197,121.256,120.974,120.994,729.0
2011-05-19 05:00:00+00:00,120.857,121.027,120.706,120.856,757.0
2011-05-19 09:00:00+00:00,120.866,120.926,120.633,120.693,936.0
2011-05-19 13:00:00+00:00,120.683,120.983,120.563,120.922,943.0
2011-05-20 05:00:00+00:00,120.976,121.167,120.875,120.955,590.0
2011-05-20 09:00:00+00:00,120.945,121.315,120.854,121.093,954.0
2011-05-20 13:00:00+00:00,121.083,121.364,121.023,121.202,852.0
2011-05-23 05:00:00+00:00,121.684,121.885,121.574,121.703,1015.0
2011-05-23 09:00:00+00:00,121.713,121.763,121.632,121.691,628.0
2011-05-23 13:00:00+00:00,121.701,121.781,121.62,121.659,691.0
2011-05-24 05:00:00+00:00,121.562,121.582,121.382,121.411,667.0
2011-05-24 09:00:00+00:00,121.421,121.5,121.29,121.379,1013.0
2011-05-24 13:00:00+00:00,121.389,121.499,121.298,121.387,648.0
2011-05-25 05:00:00+00:00,121.721,121.792,121.62,121.63,1077.0
2011-05-25 09:00:00+00:00,121.64,121.66,121.448,121.528,747.0
2011-05-25 13:00:00+00:00,121.538,121.668,121.416,121.446,768.0
2011-05-26 05:00:00+00:00,121.339,121.659,120.366,121.528,1587.0
2011-05-26 09:00:00+00:00,121.538,121.677,121.398,121.637,675.0
2011-05-26 13:00:00+00:00,121.647,121.797,121.526,121.585,794.0
2011-05-27 05:00:00+00:00,121.21,121.411,121.018,121.361,619.0
2011-05-27 09:00:00+00:00,121.371,121.39,121.137,121.268,715.0
2011-05-27 13:00:00+00:00,121.278,121.52,121.248,121.418,706.0
2011-05-31 05:00:00+00:00,121.189,121.36,121.128,121.238,557.0
2011-05-31 09:00:00+00:00,121.249,121.277,121.096,121.196,570.0
2011-05-31 13:00:00+00:00,121.206,121.457,121.156,121.417,1029.0
2011-06-01 05:00:00+00:00,121.188,121.42,121.178,121.39,693.0
2011-06-01 09:00:00+00:00,121.38,121.53,121.238,121.469,759.0
2011-06-01 13:00:00+00:00,121.479,121.861,121.469,121.81,930.0
2011-06-02 05:00:00+00:00,121.946,122.087,121.895,121.985,943.0
2011-06-02 09:00:00+00:00,121.975,121.994,121.763,121.893,953.0
2011-06-02 13:00:00+00:00,121.903,122.094,121.821,121.901,900.0
2011-06-03 05:00:00+00:00,121.733,121.844,121.713,121.763,474.0
2011-06-03 09:00:00+00:00,121.773,122.246,121.751,122.084,879.0
2011-06-03 13:00:00+00:00,122.074,122.165,121.477,121.487,1345.0
2011-06-06 05:00:00+00:00,121.773,121.883,121.682,121.833,864.0
2011-06-06 09:00:00+00:00,121.843,121.843,121.659,121.72,543.0
2011-06-06 13:00:00+00:00,121.73,121.79,121.578,121.678,535.0
2011-06-07 05:00:00+00:00,121.742,121.813,121.519,121.539,600.0
2011-06-07 09:00:00+00:00,121.529,121.639,121.396,121.437,722.0
2011-06-07 13:00:00+00:00,121.427,121.467,121.103,121.223,907.0
2011-06-08 05:00:00+00:00,121.389,121.409,120.813,121.034,1803.0
2011-06-08 09:00:00+00:00,121.024,121.578,120.974,121.527,986.0
2011-06-08 13:00:00+00:00,121.537,121.687,121.426,121.637,674.0
2011-06-09 05:00:00+00:00,121.661,121.731,121.448,121.721,610.0
2011-06-09 09:00:00+00:00,121.731,122.113,121.7,122.001,1340.0
2011-06-09 13:00:00+00:00,122.012,122.062,121.758,121.869,1104.0
2011-06-10 05:00:00+00:00,121.903,122.296,121.873,122.114,1064.0
2011-06-10 09:00:00+00:00,122.104,122.244,121.983,122.122,761.0
2011-06-10 13:00:00+00:00,122.132,122.444,122.132,122.363,800.0
2011-06-13 05:00:00+00:00,122.396,122.487,122.234,122.335,665.0
2011-06-13 09:00:00+00:00,122.345,122.345,122.051,122.061,555.0
2011-06-13 13:00:00+00:00,122.051,122.241,121.989,122.16,689.0
2011-06-14 05:00:00+00:00,121.881,121.921,121.76,121.87,1035.0
2011-06-14 09:00:00+00:00,121.86,122.081,121.727,121.778,1258.0
2011-06-14 13:00:00+00:00,121.768,121.788,121.626,121.736,871.0
2011-06-15 05:00:00+00:00,121.871,121.901,121.436,121.587,864.0
2011-06-15 09:00:00+00:00,121.598,122.03,121.577,122.02,1437.0
2011-06-15 13:00:00+00:00,122.03,122.421,121.928,122.401,1110.0
2011-06-16 05:00:00+00:00,122.436,122.617,122.344,122.536,1130.0
2011-06-16 09:00:00+00:00,122.546,122.998,122.505,122.665,1806.0
2011-06-16 13:00:00+00:00,122.655,122.876,122.554,122.815,1435.0
2011-06-17 05:00:00+00:00,122.808,122.939,122.778,122.808,587.0
2011-06-17 09:00:00+00:00,122.818,122.828,122.322,122.584,1390.0
2011-06-17 13:00:00+00:00,122.594,122.804,122.584,122.764,737.0
2011-06-20 05:00:00+00:00,122.858,123.039,122.787,122.877,778.0
