datetime,open,high,low,close,volume
2006-04-28 21:00:00+00:00,101.879,101.879,101.668,101.754,1398.0
2006-05-05 21:00:00+00:00,101.738,102.058,101.581,101.636,1630.0
2006-05-12 21:00:00+00:00,101.644,101.807,101.628,101.698,1652.0
2006-05-19 21:00:00+00:00,101.706,101.846,101.682,101.752,1580.0
2006-05-26 21:00:00+00:00,101.736,101.876,101.516,101.814,1600.0
2006-06-02 21:00:00+00:00,101.822,101.822,101.589,101.652,1456.0
2006-06-09 21:00:00+00:00,101.645,101.724,101.342,101.366,1498.0
2006-06-16 21:00:00+00:00,101.359,101.383,101.173,101.173,1054.0
2006-06-23 21:00:00+00:00,101.182,101.371,101.09,101.356,1615.0
2006-06-30 21:00:00+00:00,101.349,101.405,101.17,101.335,1183.0
2006-07-07 21:00:00+00:00,101.328,101.509,101.29,101.478,1144.0
2006-07-14 21:00:00+00:00,101.503,101.629,101.207,101.52,1827.0
2006-07-21 21:00:00+00:00,101.544,101.702,101.436,101.695,1435.0
2006-07-28 21:00:00+00:00,101.688,101.853,101.642,101.807,1657.0
2006-08-04 21:00:00+00:00,101.8,101.863,101.699,101.7,1288.0
2006-08-11 21:00:00+00:00,101.685,101.929,101.607,101.867,1380.0
2006-08-18 21:00:00+00:00,101.875,101.923,101.814,101.901,1126.0
2006-08-25 21:00:00+00:00,101.894,102.08,101.738,102.072,1575.0
2006-09-01 21:00:00+00:00,102.06,102.06,101.906,101.963,1003.0
2006-09-08 21:00:00+00:00,101.95,102.047,101.838,101.853,1415.0
2006-09-15 21:00:00+00:00,101.84,102.282,101.747,102.205,1730.0
2006-09-22 21:00:00+00:00,102.207,102.301,102.118,102.158,1717.0
2006-09-29 21:00:00+00:00,102.144,102.399,102.04,102.064,1840.0
2006-10-06 21:00:00+00:00,102.052,102.052,101.796,101.83,1549.0
2006-10-13 21:00:00+00:00,101.816,101.959,101.796,101.83,1317.0
2006-10-20 21:00:00+00:00,101.824,102.04,101.708,102.032,1422.0
2006-10-27 21:00:00+00:00,102.043,102.256,101.892,101.907,1735.0
2006-11-03 22:00:00+00:00,101.902,102.102,101.856,102.071,1406.0
2006-11-10 22:00:00+00:00,102.058,102.13,101.859,102.032,1844.0
2006-11-17 22:00:00+00:00,102.027,102.11,101.966,102.079,654.0
2006-11-24 22:00:00+00:00,102.081,102.526,101.98,102.464,1833.0
2006-12-01 22:00:00+00:00,102.476,102.572,102.134,102.157,1598.0
2006-12-08 22:00:00+00:00,102.153,102.337,101.99,102.054,1748.0
2006-12-15 22:00:00+00:00,102.05,102.199,101.959,102.035,1312.0
2006-12-22 22:00:00+00:00,102.027,102.105,101.804,101.853,1095.0
2006-12-29 22:00:00+00:00,101.836,102.116,101.836,101.976,1422.0
2007-01-05 22:00:00+00:00,101.98,101.98,101.684,101.739,1465.0
2007-01-12 22:00:00+00:00,101.737,101.816,101.539,101.682,1257.0
2007-01-19 22:00:00+00:00,101.678,101.742,101.539,101.609,1189.0
2007-01-26 22:00:00+00:00,101.598,101.8,101.552,101.685,1511.0
2007-02-02 22:00:00+00:00,101.689,101.821,101.673,101.729,1367.0
2007-02-09 22:00:00+00:00,101.733,101.984,101.658,101.898,1857.0
2007-02-16 22:00:00+00:00,101.889,101.954,101.793,101.911,1251.0
2007-02-23 22:00:00+00:00,101.915,102.463,101.9,102.442,2856.0
2007-03-02 22:00:00+00:00,102.477,102.594,102.125,102.165,2278.0
2007-03-09 22:00:00+00:00,102.137,102.547,102.13,102.316,2432.0
2007-03-16 21:00:00+00:00,102.335,102.473,102.215,102.288,1841.0
2007-03-23 21:00:00+00:00,102.3,102.499,102.174,102.307,2499.0
2007-03-30 21:00:00+00:00,102.303,102.35,101.998,102.006,1411.0
2007-04-06 21:00:00+00:00,102.01,102.155,101.963,101.971,1185.0
2007-04-13 21:00:00+00:00,101.974,102.284,101.944,102.201,1353.0
2007-04-20 21:00:00+00:00,102.188,102.332,102.117,102.165,1324.0
2007-04-27 21:00:00+00:00,102.161,102.304,101.981,102.137,1611.0
2007-05-04 21:00:00+00:00,102.148,102.234,102.014,102.063,1171.0
2007-05-11 21:00:00+00:00,102.074,102.1,101.855,101.886,1372.0
2007-05-18 21:00:00+00:00,101.897,101.923,101.771,101.819,1213.0
2007-05-25 21:00:00+00:00,101.824,101.835,101.604,101.612,1325.0
2007-06-01 21:00:00+00:00,101.615,101.663,101.426,101.536,1913.0
2007-06-08 21:00:00+00:00,101.508,101.563,101.254,101.491,2330.0
2007-06-15 21:00:00+00:00,101.501,101.662,101.448,101.641,1736.0
2007-06-22 21:00:00+00:00,101.644,101.873,101.586,101.783,1964.0
2007-06-29 21:00:00+00:00,101.778,101.85,101.511,101.566,1247.0
2007-07-06 21:00:00+00:00,101.561,101.939,101.553,101.693,2154.0
2007-07-13 21:00:00+00:00,101.703,102.006,101.681,101.975,2133.0
2007-07-20 21:00:00+00:00,101.986,102.531,101.901,102.492,3104.0
2007-07-27 21:00:00+00:00,102.495,102.588,102.2,102.572,3279.0
2007-08-03 21:00:00+00:00,102.606,102.667,102.102,102.441,4824.0
2007-08-10 21:00:00+00:00,102.436,103.292,102.312,102.904,6586.0
2007-08-17 21:00:00+00:00,102.914,103.26,102.629,102.741,4695.0
